trial,pos,prob,bystander,urgency,mean_context,sd_context
1435,1,0.3561549031361836,1,1,4.7,5.982381539896038
1435,2,0.17908593194605482,1,1,4.7,5.982381539896038
1435,3,0.0010003657050278165,1,0,4.7,5.982381539896038
1435,4,0.0023997525747232067,5,0,4.7,5.982381539896038
1435,5,0.00018504904853530293,5,0,4.7,5.982381539896038
1435,6,0.0008828196361389031,9,0,4.7,5.982381539896038
1435,7,0.002894654146757014,20,0,4.7,5.982381539896038
1435,8,0.42960481764246394,2,1,4.7,5.982381539896038
1435,9,0.008916162474631402,1,0,4.7,5.982381539896038
1436,0,0.09615667649791806,1,0,3.1,5.952590472502987
1436,1,0.02754934906678703,1,0,3.1,5.952590472502987
1436,2,0.01670952486413196,20,1,3.1,5.952590472502987
1436,3,0.10235824931999093,2,0,3.1,5.952590472502987
1436,4,0.018934372251272803,2,1,3.1,5.952590472502987
1436,5,0.010134839139326609,1,0,3.1,5.952590472502987
1436,6,0.010134839139326609,1,1,3.1,5.952590472502987
1436,7,0.003290300532862357,1,0,3.1,5.952590472502987
1436,8,0.7105071192793662,1,1,3.1,5.952590472502987
1436,9,0.0042248295127364855,1,0,3.1,5.952590472502987
1437,0,0.06635647351274541,8,1,4.6,6.501281924871945
1437,1,0.024411182393976397,1,0,4.6,6.501281924871945
1437,2,0.04854743310370841,20,0,4.6,6.501281924871945
1437,3,0.01901144796412771,1,0,4.6,6.501281924871945
1437,4,0.0706360983676472,1,1,4.6,6.501281924871945
1437,5,0.0010075695893118617,1,0,4.6,6.501281924871945
1437,6,0.006570179043047947,11,0,4.6,6.501281924871945
1437,7,0.0009465240338931719,1,0,4.6,6.501281924871945
1437,8,0.7594095570670532,1,0,4.6,6.501281924871945
1437,9,0.0031035328254558174,1,0,4.6,6.501281924871945
1438,0,0.07373059221335673,1,0,4.8,6.562519841239846
1438,1,0.03482786567537682,1,0,4.8,6.562519841239846
1438,2,0.1661544544346307,1,1,4.8,6.562519841239846
1438,3,0.0073003172357278415,1,0,4.8,6.562519841239846
1438,4,0.03707407002737414,13,0,4.8,6.562519841239846
1438,5,0.00605217556037263,20,0,4.8,6.562519841239846
1438,6,0.05742144295208065,1,0,4.8,6.562519841239846
1438,7,0.3517489827983831,2,1,4.8,6.562519841239846
1438,8,0.2417533047029588,2,1,4.8,6.562519841239846
1438,9,0.02393681868185859,6,0,4.8,6.562519841239846
1439,0,0.06134268701752952,1,0,3.0,5.637178175095921
1439,1,0.017574974082815515,1,0,3.0,5.637178175095921
1439,2,0.07876556925842905,1,0,3.0,5.637178175095921
1439,3,0.013687403578156369,1,0,3.0,5.637178175095921
1439,4,0.14715347389396785,2,1,3.0,5.637178175095921
1439,5,0.07399340466130779,1,1,3.0,5.637178175095921
1439,6,0.012079091262148303,1,0,3.0,5.637178175095921
1439,7,0.006073748519801037,2,0,3.0,5.637178175095921
1439,8,0.582003279294933,19,1,3.0,5.637178175095921
1439,9,0.007326339191959917,1,0,3.0,5.637178175095921
1440,0,0.050005506078319426,15,0,3.3,4.270050741306634
1440,1,0.010481723494269188,3,0,3.3,4.270050741306634
1440,2,0.034368248208145734,1,0,3.3,4.270050741306634
1440,3,0.21053104426278743,1,1,3.3,4.270050741306634
1440,4,0.09944782362337888,1,0,3.3,4.270050741306634
1440,5,0.009846667971315386,1,0,3.3,4.270050741306634
1440,6,0.008689653985464769,4,0,3.3,4.270050741306634
1440,7,0.008689653985464769,3,0,3.3,4.270050741306634
1440,8,0.53760982318039,1,0,3.3,4.270050741306634
1440,9,0.03032987259094718,3,1,3.3,4.270050741306634
1441,0,0.06384471149034347,1,0,1.1,0.31622776601683794
1441,1,0.022064141892007616,1,0,1.1,0.31622776601683794
1441,2,0.008116942253929102,1,0,1.1,0.31622776601683794
1441,3,0.005938481812231912,1,0,1.1,0.31622776601683794
1441,4,0.05292912486732153,2,0,1.1,0.31622776601683794
1441,5,0.007163176397550456,1,0,1.1,0.31622776601683794
1441,6,0.3674009475911444,1,1,1.1,0.31622776601683794
1441,7,0.1630331822148101,1,1,1.1,0.31622776601683794
1441,8,0.3045860836001299,1,1,1.1,0.31622776601683794
1441,9,0.004923174340124968,1,0,1.1,0.31622776601683794
1442,0,0.06782991009853054,1,0,3.0,5.312459150169742
1442,1,0.02202114767418298,1,0,3.0,5.312459150169742
1442,2,0.2855745881849208,1,1,3.0,5.312459150169742
1442,3,0.012547271725612775,3,0,3.0,5.312459150169742
1442,4,0.026562574451565988,1,0,3.0,5.312459150169742
1442,5,0.005230481032993985,1,0,3.0,5.312459150169742
1442,6,0.06782991009853054,1,1,3.0,5.312459150169742
1442,7,0.003594853536896295,18,0,3.0,5.312459150169742
1442,8,0.5011990109034647,2,0,3.0,5.312459150169742
1442,9,0.007610304997329589,1,0,3.0,5.312459150169742
1443,0,0.06701045623347675,1,0,2.2,2.5298221281347035
1443,1,0.020437034474677002,1,0,2.2,2.5298221281347035
1443,2,0.07133225935009374,9,0,2.2,2.5298221281347035
1443,3,0.4651447329416503,1,1,2.2,2.5298221281347035
1443,4,0.03586811252924004,1,0,2.2,2.5298221281347035
1443,5,0.0019009403226428018,1,0,2.2,2.5298221281347035
1443,6,0.008003257692871232,3,0,2.2,2.5298221281347035
1443,7,0.003551424073097319,1,0,2.2,2.5298221281347035
1443,8,0.31968900709183534,3,0,2.2,2.5298221281347035
1443,9,0.007062850124545199,1,0,2.2,2.5298221281347035
1444,0,0.029954007261409035,1,0,2.6,2.270584848790187
1444,1,0.10454975829261988,1,1,2.6,2.270584848790187
1444,2,0.07649023716947448,1,1,2.6,2.270584848790187
1444,3,0.011730160581773359,3,0,2.6,2.270584848790187
1444,4,0.36491451256098356,5,1,2.6,2.270584848790187
1444,5,0.002458775231050642,5,0,2.6,2.270584848790187
1444,6,0.2079220217523051,1,1,2.6,2.270584848790187
1444,7,0.006278702509757157,1,0,2.6,2.270584848790187
1444,8,0.15211900071617002,7,0,2.6,2.270584848790187
1444,9,0.043582823398761406,1,1,2.6,2.270584848790187
1445,0,0.10947338671676468,1,1,2.8,5.00666222813829
1445,1,0.0108393331439581,17,0,2.8,5.00666222813829
1445,2,0.02294686844582961,2,0,2.8,5.00666222813829
1445,3,0.6299759192506815,1,1,2.8,5.00666222813829
1445,4,0.008441681140486402,1,0,2.8,5.00666222813829
1445,5,0.0003484297929709951,1,0,2.8,5.00666222813829
1445,6,0.009565677925625567,2,1,2.8,5.00666222813829
1445,7,0.001466944221133573,1,0,2.8,5.00666222813829
1445,8,0.20452323656107826,1,0,2.8,5.00666222813829
1445,9,0.002418582140313554,1,0,2.8,5.00666222813829
1446,0,0.07981222777028969,1,0,5.2,6.545566777937908
1446,1,0.051530647250814826,1,0,5.2,6.545566777937908
1446,2,0.23094433857142305,19,1,5.2,6.545566777937908
1446,3,0.011498041573626558,15,0,5.2,6.545566777937908
1446,4,0.029361277750782046,6,0,5.2,6.545566777937908
1446,5,0.00422989310867175,1,0,5.2,6.545566777937908
1446,6,0.051530647250814826,1,0,5.2,6.545566777937908
1446,7,0.008412146917543429,1,0,5.2,6.545566777937908
1446,8,0.5204411319013549,2,0,5.2,6.545566777937908
1446,9,0.012239601543532656,5,0,5.2,6.545566777937908
1447,0,0.03836341102173479,1,0,4.7,6.750308634919345
1447,1,0.005191923096549067,14,0,4.7,6.750308634919345
1447,2,0.09796440196043706,1,1,4.7,6.750308634919345
1447,3,0.006262654691724931,5,1,4.7,6.750308634919345
1447,4,0.12578878204781557,1,1,4.7,6.750308634919345
1447,5,0.0002281170716961901,20,0,4.7,6.750308634919345
1447,6,0.0012331898265729618,2,0,4.7,6.750308634919345
1447,7,0.0007026503828141792,1,0,4.7,6.750308634919345
1447,8,0.7238644402110194,1,0,4.7,6.750308634919345
1447,9,0.0004003581199181274,1,0,4.7,6.750308634919345
1448,0,0.1226824492563403,3,0,4.2,5.513619500836089
1448,1,0.07920974258092076,1,1,4.2,5.513619500836089
1448,2,0.01465232906891593,13,0,4.2,5.513619500836089
1448,3,0.22920098987104154,1,1,4.2,5.513619500836089
1448,4,0.03301953327049737,2,0,4.2,5.513619500836089
1448,5,0.06168860954890549,1,0,4.2,5.513619500836089
1448,6,0.06566718304315725,2,1,4.2,5.513619500836089
1448,7,0.03301953327049737,2,1,4.2,5.513619500836089
1448,8,0.3334854724843587,1,0,4.2,5.513619500836089
1448,9,0.02737415454996883,16,1,4.2,5.513619500836089
1449,0,0.05855794430968432,2,0,2.8,3.2249030993194197
1449,1,0.08520130622828144,1,1,2.8,3.2249030993194197
1449,2,0.07518988884261997,1,0,2.8,3.2249030993194197
1449,3,0.01901098110357185,11,0,2.8,3.2249030993194197
1449,4,0.05501009781602149,4,0,2.8,3.2249030993194197
1449,5,0.04560497288343386,1,1,2.8,3.2249030993194197
1449,6,0.015760656900038424,1,0,2.8,3.2249030993194197
1449,7,0.002572856512257788,1,0,2.8,3.2249030993194197
1449,8,0.5914142164853243,1,0,2.8,3.2249030993194197
1449,9,0.05167720447501764,5,1,2.8,3.2249030993194197
1450,0,0.12686074152943863,1,1,3.8,3.155242550986462
1450,1,0.05629411280857954,1,0,3.8,3.155242550986462
1450,2,0.12686074152943863,8,1,3.8,3.155242550986462
1450,3,0.14375203588241478,4,1,3.8,3.155242550986462
1450,4,0.022045091324618207,1,0,3.8,3.155242550986462
1450,5,0.03207541861179368,7,1,3.8,3.155242550986462
1450,6,0.0987992448441459,1,1,3.8,3.155242550986462
1450,7,0.11917463775095866,8,1,3.8,3.155242550986462
1450,8,0.26856415990997323,1,0,3.8,3.155242550986462
1450,9,0.00557387197999519,6,0,3.8,3.155242550986462
1451,0,0.4296458667308825,1,1,3.2,3.8239014399199966
1451,1,0.003717165748917156,1,0,3.2,3.8239014399199966
1451,2,0.001549545221573381,1,0,3.2,3.8239014399199966
1451,3,0.0006876065239221786,1,0,3.2,3.8239014399199966
1451,4,0.04528433849048813,13,0,3.2,3.8239014399199966
1451,5,9.019430472804336e-05,2,0,3.2,3.8239014399199966
1451,6,0.00044395213893255975,4,0,3.2,3.8239014399199966
1451,7,0.00026927045530941084,2,0,3.2,3.8239014399199966
1451,8,0.5182518409894858,1,0,3.2,3.8239014399199966
1451,9,6.008235981642946e-05,6,0,3.2,3.8239014399199966
1452,0,0.004105144265473432,2,0,1.6,1.07496769977314
1452,1,0.003197089568571796,1,1,1.6,1.07496769977314
1452,2,0.0005219105249827077,1,0,1.6,1.07496769977314
1452,3,0.7823020824416606,4,1,1.6,1.07496769977314
1452,4,0.0010379430168024756,1,0,1.6,1.07496769977314
1452,5,8.25782758707011e-05,1,0,1.6,1.07496769977314
1452,6,0.00032660341671512385,1,0,1.6,1.07496769977314
1452,7,0.008690590478204682,1,1,1.6,1.07496769977314
1452,8,0.19779695116397347,1,1,1.6,1.07496769977314
1452,9,0.0019391328451862301,3,1,1.6,1.07496769977314
1453,0,0.13905576430472494,4,0,1.4,0.966091783079296
1453,1,0.06992162105599281,1,1,1.4,0.966091783079296
1453,2,0.10829672522113604,1,0,1.4,0.966091783079296
1453,3,0.03302863510028287,2,0,1.4,0.966091783079296
1453,4,0.05445501323202923,1,0,1.4,0.966091783079296
1453,5,0.011414390860897034,1,1,1.4,0.966091783079296
1453,6,0.017678954405809875,1,0,1.4,0.966091783079296
1453,7,0.011414390860897034,1,0,1.4,0.966091783079296
1453,8,0.5499762165895477,1,0,1.4,0.966091783079296
1453,9,0.004758226027673446,1,0,1.4,0.966091783079296
1454,0,0.020529676445957927,4,0,4.2,5.846176338238334
1454,1,0.008039536810091273,2,0,4.2,5.846176338238334
1454,2,0.04626434004119782,1,0,4.2,5.846176338238334
1454,3,0.6798494532903364,1,1,4.2,5.846176338238334
1454,4,0.052424365349840935,2,1,4.2,5.846176338238334
1454,5,0.007552445898369524,20,1,4.2,5.846176338238334
1454,6,0.005190715094598226,2,0,4.2,5.846176338238334
1454,7,0.03384771423704224,7,1,4.2,5.846176338238334
1454,8,0.14250418271114723,1,0,4.2,5.846176338238334
1454,9,0.0037976082886173085,2,0,4.2,5.846176338238334
1455,0,0.046763686985342064,1,0,1.1,0.31622776601683794
1455,1,0.012586275605219273,2,0,1.1,0.31622776601683794
1455,2,0.11941525810592399,1,0,1.1,0.31622776601683794
1455,3,0.030192905592421295,1,0,1.1,0.31622776601683794
1455,4,0.39154760397124916,1,1,1.1,0.31622776601683794
1455,5,0.0052467402690220466,1,0,1.1,0.31622776601683794
1455,6,0.038768458184322396,1,1,1.1,0.31622776601683794
1455,7,0.0018132249181472468,1,0,1.1,0.31622776601683794
1455,8,0.3455395477190472,1,0,1.1,0.31622776601683794
1455,9,0.008126310297725148,1,0,1.1,0.31622776601683794
1456,0,0.018087078212797095,2,0,1.6,0.9660917830792959
1456,1,0.019253594535536447,1,0,1.6,0.9660917830792959
1456,2,0.004573129544612454,1,0,1.6,0.9660917830792959
1456,3,0.005872014569088027,2,0,1.6,0.9660917830792959
1456,4,0.028013814749745444,1,0,1.6,0.9660917830792959
1456,5,0.4965567476992958,1,1,1.6,0.9660917830792959
1456,6,0.1716054201345745,1,1,1.6,0.9660917830792959
1456,7,0.024722104746229007,2,0,1.6,0.9660917830792959
1456,8,0.22034572109417197,1,1,1.6,0.9660917830792959
1456,9,0.01097036748068182,4,0,1.6,0.9660917830792959
1457,0,0.08279172326530644,1,0,3.8,5.996295152471695
1457,1,0.02861205395040186,1,0,3.8,5.996295152471695
1457,2,0.034512724973039796,1,0,3.8,5.996295152471695
1457,3,0.06863674933127273,1,0,3.8,5.996295152471695
1457,4,0.06863674933127273,5,0,3.8,5.996295152471695
1457,5,0.0026613349489528026,1,0,3.8,5.996295152471695
1457,6,0.010525783908498253,1,0,3.8,5.996295152471695
1457,7,0.009888058899995143,1,0,3.8,5.996295152471695
1457,8,0.507160791257015,20,0,3.8,5.996295152471695
1457,9,0.18657402847169718,6,1,3.8,5.996295152471695
1458,0,0.302595233357181,1,1,2.0,2.494438257849294
1458,1,0.01329510668277394,2,0,2.0,2.494438257849294
1458,2,0.25086025947569623,1,1,2.0,2.494438257849294
1458,3,0.006280163712065954,1,0,2.0,2.494438257849294
1458,4,0.040951811612443004,1,0,2.0,2.494438257849294
1458,5,0.009726907837630357,1,0,2.0,2.494438257849294
1458,6,0.1184979959882511,1,1,2.0,2.494438257849294
1458,7,0.0027868057540980764,1,0,2.0,2.494438257849294
1458,8,0.23566140469224708,2,0,2.0,2.494438257849294
1458,9,0.01934426607986916,9,0,2.0,2.494438257849294
1459,0,0.05241971594934234,8,0,3.5,4.249182927993988
1459,1,0.006664419007308753,1,0,3.5,4.249182927993988
1459,2,0.004042174457104392,1,0,3.5,4.249182927993988
1459,3,0.007551776088721068,2,0,3.5,4.249182927993988
1459,4,0.05939932003819971,14,0,3.5,4.249182927993988
1459,5,0.5294204082055626,3,1,3.5,4.249182927993988
1459,6,0.08118924430813633,2,1,3.5,4.249182927993988
1459,7,0.005190254741608012,2,0,3.5,4.249182927993988
1459,8,0.2500804782688439,1,1,3.5,4.249182927993988
1459,9,0.004042174457104392,1,0,3.5,4.249182927993988
1460,0,0.3535554969318782,1,1,3.7,5.9076221950967716
1460,1,0.035006734796991595,1,0,3.7,5.9076221950967716
1460,2,0.02726327247267005,5,0,3.7,5.9076221950967716
1460,3,0.07888889465176767,20,0,3.7,5.9076221950967716
1460,4,0.037264475216204566,1,0,3.7,5.9076221950967716
1460,5,0.004180958246130567,1,0,3.7,5.9076221950967716
1460,6,0.006893234792304566,1,0,3.7,5.9076221950967716
1460,7,0.010029597441750625,1,0,3.7,5.9076221950967716
1460,8,0.33213465224731614,4,0,3.7,5.9076221950967716
1460,9,0.1147826644270417,2,1,3.7,5.9076221950967716
1461,0,0.3608110607664597,6,1,5.8,6.0882400303098
1461,1,0.020355567138706475,2,0,5.8,6.0882400303098
1461,2,0.29912287553695294,1,1,5.8,6.0882400303098
1461,3,0.007034697443799072,9,0,5.8,6.0882400303098
1461,4,0.014892454605387776,1,0,5.8,6.0882400303098
1461,5,0.055332168261123894,8,1,5.8,6.0882400303098
1461,6,0.007971356526234076,1,0,5.8,6.0882400303098
1461,7,0.0033229557811033958,9,0,5.8,6.0882400303098
1461,8,0.16010893766261755,20,0,5.8,6.0882400303098
1461,9,0.07104791040772583,1,1,5.8,6.0882400303098
1462,0,0.04458211045769591,1,0,3.5,5.854722690083432
1462,1,0.02105909783082096,2,0,3.5,5.854722690083432
1462,2,0.10694692332987892,1,1,3.5,5.854722690083432
1462,3,0.022417292950718024,2,1,3.5,5.854722690083432
1462,4,0.03064080654344928,1,0,3.5,5.854722690083432
1462,5,0.04458211045769591,1,1,3.5,5.854722690083432
1462,6,0.017458605304360282,20,0,3.5,5.854722690083432
1462,7,0.003659522475570473,1,0,3.5,5.854722690083432
1462,8,0.6973814801591871,3,0,3.5,5.854722690083432
1462,9,0.011272122788246396,3,1,3.5,5.854722690083432
1463,0,0.13589564994044562,1,1,1.7,1.888562063228706
1463,1,0.011874432387074835,1,0,1.7,1.888562063228706
1463,2,0.0603033291127928,1,1,1.7,1.888562063228706
1463,3,0.003855063772943744,1,0,1.7,1.888562063228706
1463,4,0.0172771971766582,1,0,1.7,1.888562063228706
1463,5,0.10583563858961656,1,1,1.7,1.888562063228706
1463,6,0.009247817241582332,1,0,1.7,1.888562063228706
1463,7,0.005970839574702087,7,0,1.7,1.888562063228706
1463,8,0.6483219057774356,2,0,1.7,1.888562063228706
1463,9,0.0014181987064708164,1,0,1.7,1.888562063228706
1464,0,0.07322508090830869,1,0,2.1,1.911950719959998
1464,1,0.014418873348617712,1,0,2.1,1.911950719959998
1464,2,0.01354527797474456,3,0,2.1,1.911950719959998
1464,3,0.006398336262848882,1,0,2.1,1.911950719959998
1464,4,0.053572613623400996,1,0,2.1,1.911950719959998
1464,5,0.18698681696382624,6,0,2.1,1.911950719959998
1464,6,0.012724611068914702,5,0,2.1,1.911950719959998
1464,7,0.0026672233771134245,1,0,2.1,1.911950719959998
1464,8,0.30828914246877187,1,0,2.1,1.911950719959998
1464,9,0.3281720839025462,1,1,2.1,1.911950719959998
1465,0,0.03935753466156023,1,0,3.2,5.573747990954262
1465,1,0.041895877563898454,2,1,3.2,5.573747990954262
1465,2,0.4794728711650114,2,1,3.2,5.573747990954262
1465,3,0.02541113425807105,1,1,3.2,5.573747990954262
1465,4,0.02879458747520664,1,1,3.2,5.573747990954262
1465,5,0.0007673497643869843,1,0,3.2,5.573747990954262
1465,6,0.006839314002626901,19,0,3.2,5.573747990954262
1465,7,0.0008168395722418699,1,0,3.2,5.573747990954262
1465,8,0.3734138475248057,2,1,3.2,5.573747990954262
1465,9,0.0032306631785342208,2,0,3.2,5.573747990954262
1466,0,0.0024138284268086494,2,0,3.2,5.921711464320654
1466,1,0.0018798914689985935,2,0,3.2,5.921711464320654
1466,2,0.0008341967826124956,2,0,3.2,5.921711464320654
1466,3,0.8073149639331235,1,1,3.2,5.921711464320654
1466,4,0.0030994170515456915,1,0,3.2,5.921711464320654
1466,5,0.0008341967826124956,20,1,3.2,5.921711464320654
1466,6,0.0003940466585103102,1,0,3.2,5.921711464320654
1466,7,0.013890623524331756,1,1,3.2,5.921711464320654
1466,8,0.16922241702269192,1,0,3.2,5.921711464320654
1466,9,0.00011647991422602279,1,0,3.2,5.921711464320654
1467,0,0.4445048584772113,1,1,2.7,3.772709017845577
1467,1,0.0055954900524469225,12,0,2.7,3.772709017845577
1467,2,0.01619108732141385,1,1,2.7,3.772709017845577
1467,3,0.001248522591511428,1,0,2.7,3.772709017845577
1467,4,0.0038457203226283047,1,0,2.7,3.772709017845577
1467,5,0.00023828482010903687,1,0,2.7,3.772709017845577
1467,6,0.02355789304599076,7,1,2.7,3.772709017845577
1467,7,0.0008580961914741248,1,0,2.7,3.772709017845577
1467,8,0.5036899927641405,1,1,2.7,3.772709017845577
1467,9,0.00027001207529586213,1,0,2.7,3.772709017845577
1468,0,0.06203160207761817,1,0,3.6,6.168017869984201
1468,1,0.15840326401529956,1,1,3.6,6.168017869984201
1468,2,0.025858618925969468,1,0,3.6,6.168017869984201
1468,3,0.17949441357967275,1,1,3.6,6.168017869984201
1468,4,0.16861939681878912,20,0,3.6,6.168017869984201
1468,5,0.05827329729896205,1,1,3.6,6.168017869984201
1468,6,0.013002530158694466,1,0,3.6,6.168017869984201
1468,7,0.008936499575226985,1,0,3.6,6.168017869984201
1468,8,0.21651159126188135,1,0,3.6,6.168017869984201
1468,9,0.1088688521050319,8,1,3.6,6.168017869984201
1469,0,0.03927290155741966,20,0,4.0,6.429100507328637
1469,1,0.041805786093499796,1,0,4.0,6.429100507328637
1469,2,0.053679691908664666,1,0,4.0,6.429100507328637
1469,3,0.016371384965103073,1,0,4.0,6.429100507328637
1469,4,0.015379492892565965,1,0,4.0,6.429100507328637
1469,5,0.005657799250817336,1,0,4.0,6.429100507328637
1469,6,0.022377024784766036,11,0,4.0,6.429100507328637
1469,7,0.00388854476663835,1,0,4.0,6.429100507328637
1469,8,0.7888173613294441,1,0,4.0,6.429100507328637
1469,9,0.012750047430785696,2,0,4.0,6.429100507328637
1470,0,0.012835447917881106,1,0,1.3,0.4830458915396479
1470,1,0.004721897407215254,1,0,1.3,0.4830458915396479
1470,2,0.007785092693339574,1,0,1.3,0.4830458915396479
1470,3,0.8453163117027215,2,1,1.3,0.4830458915396479
1470,4,0.006870320188206139,2,0,1.3,0.4830458915396479
1470,5,0.0011938826318717852,1,0,1.3,0.4830458915396479
1470,6,0.009996256889518038,1,0,1.3,0.4830458915396479
1470,7,0.034890373153820896,1,1,1.3,0.4830458915396479
1470,8,0.07386292054626126,2,0,1.3,0.4830458915396479
1470,9,0.002527449551506153,1,0,1.3,0.4830458915396479
1471,0,0.08036428659174823,1,0,3.0,4.988876515698588
1471,1,0.01908819117729418,1,0,3.0,4.988876515698588
1471,2,0.037961401020835055,1,0,3.0,4.988876515698588
1471,3,0.09106466703325859,3,0,3.0,4.988876515698588
1471,4,0.033500818818658636,1,0,3.0,4.988876515698588
1471,5,0.01021717247740207,3,0,3.0,4.988876515698588
1471,6,0.023024753604782924,1,0,3.0,4.988876515698588
1471,7,0.01396521899362982,1,0,3.0,4.988876515698588
1471,8,0.6728818531254158,17,0,3.0,4.988876515698588
1471,9,0.01793169613743109,1,0,3.0,4.988876515698588
1472,0,0.06740174124649287,1,0,1.4,0.6992058987801011
1472,1,0.09212725723688527,3,1,1.4,0.6992058987801011
1472,2,0.06331807618332924,1,0,1.4,0.6992058987801011
1472,3,0.018140932554482785,1,0,1.4,0.6992058987801011
1472,4,0.12592303060765297,2,1,1.4,0.6992058987801011
1472,5,0.004047789186123608,1,0,1.4,0.6992058987801011
1472,6,0.014128172479076734,1,0,1.4,0.6992058987801011
1472,7,0.011712666371829586,1,0,1.4,0.6992058987801011
1472,8,0.6007452163010563,2,0,1.4,0.6992058987801011
1472,9,0.002455108245437216,1,0,1.4,0.6992058987801011
1473,0,0.09563534674413905,2,1,1.9,1.4491376746189437
1473,1,0.024180402415434895,2,1,1.9,1.4491376746189437
1473,2,0.08984109399814044,1,1,1.9,1.4491376746189437
1473,3,0.07928448717817042,1,1,1.9,1.4491376746189437
1473,4,0.011422013332869487,1,0,1.9,1.4491376746189437
1473,5,0.001645497035038764,4,0,1.9,1.4491376746189437
1473,6,0.00785022730588874,1,0,1.9,1.4491376746189437
1473,7,0.4562507492759046,5,1,1.9,1.4491376746189437
1473,8,0.22941727053449193,1,0,1.9,1.4491376746189437
1473,9,0.004472924689129109,1,0,1.9,1.4491376746189437
1474,0,0.0764491791587417,1,0,4.7,7.5432088662584444
1474,1,0.12604338780658236,19,1,4.7,7.5432088662584444
1474,2,0.12604338780658236,1,1,4.7,7.5432088662584444
1474,3,0.005537958643374821,1,0,4.7,7.5432088662584444
1474,4,0.052542701208173406,19,1,4.7,7.5432088662584444
1474,5,0.0008492734641433308,1,0,4.7,7.5432088662584444
1474,6,0.11123289933057791,1,1,4.7,7.5432088662584444
1474,7,0.0021686957650489925,1,0,4.7,7.5432088662584444
1474,8,0.498511239478279,2,1,4.7,7.5432088662584444
1474,9,0.0006213417396169162,1,0,4.7,7.5432088662584444
1475,0,0.17303236288802273,1,0,3.6,4.477102237434885
1475,1,0.02824675338349896,12,0,3.6,4.477102237434885
1475,2,0.03006851245915394,2,0,3.6,4.477102237434885
1475,3,0.30368125429146864,1,0,3.6,4.477102237434885
1475,4,0.07213061166460626,2,1,3.6,4.477102237434885
1475,5,0.0026273573378257364,12,0,3.6,4.477102237434885
1475,6,0.02653536911052967,1,0,3.6,4.477102237434885
1475,7,0.010391399849629146,1,0,3.6,4.477102237434885
1475,8,0.3441159435257712,1,0,3.6,4.477102237434885
1475,9,0.009170378180815751,3,0,3.6,4.477102237434885
1476,0,0.060262381711634956,5,0,4.3,5.982381539896037
1476,1,0.01726546143060321,1,0,4.3,5.982381539896037
1476,2,0.2383423431754421,20,1,4.3,5.982381539896037
1476,3,0.004946637519872419,1,0,4.3,5.982381539896037
1476,4,0.018378988023537133,1,0,4.3,5.982381539896037
1476,5,0.0043653922894961545,8,0,4.3,5.982381539896037
1476,6,0.025121098150949355,3,0,4.3,5.982381539896037
1476,7,0.04693239006676921,1,0,4.3,5.982381539896037
1476,8,0.5717535926289644,1,1,4.3,5.982381539896037
1476,9,0.01263168142360475,2,0,4.3,5.982381539896037
1477,0,0.054827153916143664,1,0,3.4,5.891613625409521
1477,1,0.048384793508525654,1,1,3.4,5.891613625409521
1477,2,0.06212730464613498,1,0,3.4,5.891613625409521
1477,3,0.10243060866134963,20,1,3.4,5.891613625409521
1477,4,0.09039469487349588,1,1,3.4,5.891613625409521
1477,5,0.011492395785909618,1,0,3.4,5.891613625409521
1477,6,0.027568824319310174,2,0,3.4,5.891613625409521
1477,7,0.027568824319310174,3,1,3.4,5.891613625409521
1477,8,0.5537347048046954,3,1,3.4,5.891613625409521
1477,9,0.021470621968236753,1,1,3.4,5.891613625409521
1478,0,0.04395390701876339,1,0,2.9,4.998888765404656
1478,1,0.01426974436368102,2,0,2.9,4.998888765404656
1478,2,0.119479106738883,1,0,2.9,4.998888765404656
1478,3,0.25293727095108287,3,1,2.9,4.998888765404656
1478,4,0.022101412424232813,1,0,2.9,4.998888765404656
1478,5,0.0007104487382265281,1,0,2.9,4.998888765404656
1478,6,0.00435202614483447,1,0,2.9,4.998888765404656
1478,7,0.00263963728871308,1,1,2.9,4.998888765404656
1478,8,0.5354681748890157,17,0,2.9,4.998888765404656
1478,9,0.004088350210163273,1,0,2.9,4.998888765404656
1479,0,0.007212816738614594,3,0,2.7,4.715223571935199
1479,1,0.0038607425911565316,1,0,2.7,4.715223571935199
1479,2,0.0018236856688050238,1,0,2.7,4.715223571935199
1479,3,0.0016093969540083497,1,0,2.7,4.715223571935199
1479,4,0.013475315713616182,1,0,2.7,4.715223571935199
1479,5,0.00035910500009027823,1,0,2.7,4.715223571935199
1479,6,0.008700317733646906,1,0,2.7,4.715223571935199
1479,7,0.8336881006605052,1,1,2.7,4.715223571935199
1479,8,0.1278502053204535,16,1,2.7,4.715223571935199
1479,9,0.0014202878269414512,1,0,2.7,4.715223571935199
1480,0,0.0061629628455506505,1,0,1.4,0.9660917830792959
1480,1,0.0013751428867165394,1,0,1.4,0.9660917830792959
1480,2,0.0008340663222793178,1,0,1.4,0.9660917830792959
1480,3,0.00031657601899772174,1,0,1.4,0.9660917830792959
1480,4,0.005789567802744391,1,0,1.4,0.9660917830792959
1480,5,0.9146648398582482,1,1,1.4,0.9660917830792959
1480,6,0.006560439799605311,4,0,1.4,0.9660917830792959
1480,7,0.00039398503341245755,1,0,1.4,0.9660917830792959
1480,8,0.06224371978898805,2,0,1.4,0.9660917830792959
1480,9,0.0016587389472335788,1,0,1.4,0.9660917830792959
