trial,pos,prob,bystander,urgency,mean_context,sd_context
1271,4,7.509453402182666e-06,9,1,5.4,6.850790708621402
1271,5,8.792657566560942e-09,2,0,5.4,6.850790708621402
1271,6,3.365503523677505e-05,1,0,5.4,6.850790708621402
1271,7,8.792657566560942e-09,19,0,5.4,6.850790708621402
1271,8,0.0006759794528994273,1,0,5.4,6.850790708621402
1271,9,8.34224122910892e-08,2,0,5.4,6.850790708621402
1272,0,8.878265478459658e-13,1,0,1.6,1.0749676997731399
1272,1,2.6810038677818034e-14,1,0,1.6,1.0749676997731399
1272,2,1.0,1,1,1.6,1.0749676997731399
1272,3,1.1399918530443554e-12,3,1,1.6,1.0749676997731399
1272,4,1.1779508898282764e-15,4,0,1.6,1.0749676997731399
1272,5,7.144633303166281e-16,1,1,1.6,1.0749676997731399
1272,6,3.374885804015305e-16,2,0,1.6,1.0749676997731399
1272,7,2.0469717131642043e-16,1,0,1.6,1.0749676997731399
1272,8,2.543665647376923e-13,1,1,1.6,1.0749676997731399
1272,9,1.713908431542013e-15,1,0,1.6,1.0749676997731399
1273,0,0.0005672843356298735,1,1,4.2,5.865151319446072
1273,1,8.528770970646072e-07,10,0,4.2,5.865151319446072
1273,2,1.8055408286543431e-06,2,0,4.2,5.865151319446072
1273,3,0.6221027385483481,2,1,4.2,5.865151319446072
1273,4,9.98617364347763e-10,3,0,4.2,5.865151319446072
1273,5,6.0569204879834e-10,2,0,4.2,5.865151319446072
1273,6,2.976833569319951e-06,19,1,4.2,5.865151319446072
1273,7,0.3773243844207655,1,0,4.2,5.865151319446072
1273,8,4.475492527247175e-09,1,0,4.2,5.865151319446072
1273,9,2.71452343509019e-09,1,0,4.2,5.865151319446072
1274,0,7.938467514636421e-11,2,0,4.0,5.734883511361751
1274,1,8.367083202522292e-12,4,0,4.0,5.734883511361751
1274,2,3.749866533935337e-11,1,0,4.0,5.734883511361751
1274,3,1.1323615750776588e-12,20,0,4.0,5.734883511361751
1274,4,0.006692851264215723,2,1,4.0,5.734883511361751
1274,5,1.4539810432802782e-12,4,0,4.0,5.734883511361751
1274,6,8.367083202522292e-12,2,0,4.0,5.734883511361751
1274,7,3.952330248872705e-12,1,0,4.0,5.734883511361751
1274,8,1.7713115278739324e-11,1,0,4.0,5.734883511361751
1274,9,0.9933071486460123,3,1,4.0,5.734883511361751
1275,0,3.0988191387218256e-12,2,0,1.6,0.6992058987801011
1275,1,1.2664165549094176e-14,2,0,1.6,0.6992058987801011
1275,2,4.1937956583795446e-13,1,0,1.6,0.6992058987801011
1275,3,1.0,1,1,1.6,0.6992058987801011
1275,4,2.543665647376923e-13,3,0,1.6,0.6992058987801011
1275,5,5.2792096283383845e-15,1,0,1.6,0.6992058987801011
1275,6,4.139937718785167e-08,1,1,1.6,0.6992058987801011
1275,7,7.144633303166281e-16,1,0,1.6,0.6992058987801011
1275,8,1.5941831731372974e-16,2,0,1.6,0.6992058987801011
1275,9,1.9810087980489796e-13,2,0,1.6,0.6992058987801011
1276,0,1.9555681087850496e-08,2,1,1.8,2.2010098692292237
1276,1,4.1937956583795446e-13,1,0,1.8,2.2010098692292237
1276,2,5.675685232632723e-14,1,0,1.8,2.2010098692292237
1276,3,2.6810038677818034e-14,1,1,1.8,2.2010098692292237
1276,4,1.2664165549094176e-14,8,0,1.8,2.2010098692292237
1276,5,1.783247290814639e-11,1,1,1.8,2.2010098692292237
1276,6,3.0988191387218256e-12,1,0,1.8,2.2010098692292237
1276,7,1.0,1,1,1.8,2.2010098692292237
1276,8,1.626111044617819e-14,1,0,1.8,2.2010098692292237
1276,9,1.8795288165390832e-12,1,1,1.8,2.2010098692292237
1277,0,0.9999417100552707,1,1,1.9,2.5144029554194813
1277,1,2.5435152504502464e-13,1,0,1.9,2.5144029554194813
1277,2,1.542719982844732e-13,1,0,1.9,2.5144029554194813
1277,3,5.829127258796956e-05,1,1,1.9,2.5144029554194813
1277,4,8.877740541605809e-13,9,0,1.9,2.5144029554194813
1277,5,3.2018192838265932e-15,1,0,1.9,2.5144029554194813
1277,6,3.628136568467638e-15,1,0,1.9,2.5144029554194813
1277,7,4.111217340074287e-15,1,0,1.9,2.5144029554194813
1277,8,1.8063428338224558e-16,2,0,1.9,2.5144029554194813
1277,9,3.628136568467638e-15,1,0,1.9,2.5144029554194813
1278,0,2.2895645263978995e-11,2,0,2.5,4.06201920231798
1278,1,2.543476439783665e-13,1,0,2.5,4.06201920231798
1278,2,0.999925142169393,1,1,2.5,4.06201920231798
1278,3,5.981671841013421e-15,1,0,2.5,4.06201920231798
1278,4,1.3346913958406776e-15,2,0,2.5,4.06201920231798
1278,5,2.978099049026618e-16,1,0,2.5,4.06201920231798
1278,6,5.278806871971838e-15,1,0,2.5,4.06201920231798
1278,7,4.910055248382009e-16,1,0,2.5,4.06201920231798
1278,8,6.913885787377645e-13,1,0,2.5,4.06201920231798
1278,9,7.484626212190614e-05,14,1,2.5,4.06201920231798
1279,0,6.198814794238043e-11,3,0,2.6,1.577621275493231
1279,1,3.384438201634828e-09,6,1,2.6,1.577621275493231
1279,2,0.004070135999190959,1,1,2.6,1.577621275493231
1279,3,4.490406375949273e-12,3,0,2.6,1.577621275493231
1279,4,1.312289102238083e-10,2,0,2.6,1.577621275493231
1279,5,0.9959296639002696,1,1,2.6,1.577621275493231
1279,6,2.372672094117407e-07,1,0,2.6,1.577621275493231
1279,7,1.6850125613160367e-10,2,1,2.6,1.577621275493231
1279,8,1.312289102238083e-10,3,1,2.6,1.577621275493231
1279,9,2.2804165224295605e-11,4,0,2.6,1.577621275493231
1280,0,0.0005527785265734312,2,1,2.0,1.632993161855452
1280,1,2.412028234941004e-12,1,0,2.0,1.632993161855452
1280,2,1.388026413539288e-11,6,0,2.0,1.632993161855452
1280,3,0.9994471746722718,1,1,2.0,1.632993161855452
1280,4,1.6252118407330153e-14,1,0,2.0,1.632993161855452
1280,5,3.0362954514204366e-14,3,1,2.0,1.632993161855452
1280,6,2.0868133110030614e-14,1,0,2.0,1.632993161855452
1280,7,6.774890903333911e-15,1,0,2.0,1.632993161855452
1280,8,8.699132115167314e-15,3,1,2.0,1.632993161855452
1280,9,4.656309882839882e-15,1,0,2.0,1.632993161855452
1281,0,2.203091947129301e-11,3,0,1.4,0.6992058987801011
1281,1,2.8288260554141088e-11,1,0,1.4,0.6992058987801011
1281,2,0.9621608473263579,1,1,1.4,0.6992058987801011
1281,3,2.9815607266104452e-12,2,0,1.4,0.6992058987801011
1281,4,2.6312181061015935e-12,1,0,1.4,0.6992058987801011
1281,5,1.715769733602606e-11,1,0,1.4,0.6992058987801011
1281,6,0.0005321560726986337,1,1,1.4,0.6992058987801011
1281,7,0.03730702090933172,1,1,1.4,0.6992058987801011
1281,8,7.152392364528386e-12,2,0,1.4,0.6992058987801011
1281,9,3.632284554540241e-11,1,0,1.4,0.6992058987801011
1282,0,4.9622784680433505e-09,14,0,3.5,4.06201920231798
1282,1,2.8555940951287882e-08,4,1,3.5,4.06201920231798
1282,2,4.0732862122074103e-10,6,0,3.5,4.06201920231798
1282,3,1.0298880394915685e-10,3,0,3.5,4.06201920231798
1282,4,1.5591015483960234e-06,1,0,3.5,4.06201920231798
1282,5,0.02082917078627372,1,1,3.5,4.06201920231798
1282,6,1.6432809421414286e-07,3,0,3.5,4.06201920231798
1282,7,0.8856789383858559,1,1,3.5,4.06201920231798
1282,8,0.09334986705704786,1,1,3.5,4.06201920231798
1282,9,0.0001403458487928117,1,0,3.5,4.06201920231798
1283,0,2.6571739437819713e-10,1,0,1.4,0.6992058987801011
1283,1,6.249074150507384e-12,1,0,1.4,0.6992058987801011
1283,2,0.047425874568977164,1,1,1.4,0.6992058987801011
1283,3,2.9518536142981576e-12,1,0,1.4,0.6992058987801011
1283,4,4.6174759464476456e-11,3,0,1.4,0.6992058987801011
1283,5,2.1811411951880284e-11,1,0,1.4,0.6992058987801011
1283,6,0.9525741476724274,2,1,1.4,0.6992058987801011
1283,7,1.6986744708017366e-11,1,0,1.4,0.6992058987801011
1283,8,5.337076535916498e-09,2,1,1.4,0.6992058987801011
1283,9,4.3809392010634826e-10,1,0,1.4,0.6992058987801011
1284,0,0.9890125928681703,1,1,1.1,0.31622776601683794
1284,1,1.3031749636227882e-10,1,0,1.1,0.31622776601683794
1284,2,2.7046533503573716e-12,1,0,1.1,0.31622776601683794
1284,3,2.515719498754006e-13,1,0,1.1,0.31622776601683794
1284,4,6.488126100917636e-12,1,0,1.1,0.31622776601683794
1284,5,4.988061383628296e-07,1,1,1.1,0.31622776601683794
1284,6,7.904155704071168e-11,2,0,1.1,0.31622776601683794
1284,7,2.2645785243462225e-11,1,0,1.1,0.31622776601683794
1284,8,0.010986936344888492,1,1,1.1,0.31622776601683794
1284,9,1.7636555280875247e-11,1,0,1.1,0.31622776601683794
1285,0,1.1399070560840825e-12,1,0,2.2,1.7511900715418263
1285,1,3.265888395428674e-13,4,0,2.2,1.7511900715418263
1285,2,7.484626212190614e-05,1,1,2.2,1.7511900715418263
1285,3,2.543476439783665e-13,1,0,2.2,1.7511900715418263
1285,4,0.999925142169393,3,1,2.2,1.7511900715418263
1285,5,3.265888395428674e-13,1,0,2.2,1.7511900715418263
1285,6,4.1934837077959627e-13,6,0,2.2,1.7511900715418263
1285,7,3.442221043837736e-14,3,0,2.2,1.7511900715418263
1285,8,4.847008140420144e-11,1,1,2.2,1.7511900715418263
1285,9,1.879389009986991e-12,1,0,2.2,1.7511900715418263
1286,0,5.384940217754036e-13,1,0,1.5,0.7071067811865476
1286,1,1.5125188821494485e-15,3,0,1.5,0.7071067811865476
1286,2,3.628344178047045e-15,1,0,1.5,0.7071067811865476
1286,3,3.442477108469977e-14,1,0,1.5,0.7071067811865476
1286,4,1.0,1,1,1.5,0.7071067811865476
1286,5,4.658886145103398e-15,1,0,1.5,0.7071067811865476
1286,6,1.5125188821494485e-15,2,0,1.5,0.7071067811865476
1286,7,1.1176086870894152e-14,1,0,1.5,0.7071067811865476
1286,8,7.144633303166281e-16,2,0,1.5,0.7071067811865476
1286,9,3.442477108469977e-14,2,0,1.5,0.7071067811865476
1287,0,1.0815941557285693e-11,1,0,1.3,0.6749485577105528
1287,1,1.5428112031918877e-13,1,0,1.3,0.6749485577105528
1287,2,8.878265478459658e-13,1,0,1.3,0.6749485577105528
1287,3,1.1176086870894152e-14,1,0,1.3,0.6749485577105528
1287,4,1.9810087980489796e-13,3,0,1.3,0.6749485577105528
1287,5,3.97896253583724e-12,1,0,1.3,0.6749485577105528
1287,6,5.109089028063325e-12,1,0,1.3,0.6749485577105528
1287,7,1.0,1,1,1.3,0.6749485577105528
1287,8,3.97896253583724e-12,1,0,1.3,0.6749485577105528
1287,9,4.8473687062702556e-11,2,0,1.3,0.6749485577105528
1288,0,2.3232778326826465e-12,1,0,1.8,1.6193277068654826
1288,1,4.82180931139725e-14,2,0,1.8,1.6193277068654826
1288,2,4.918379210385021e-12,1,0,1.8,1.6193277068654826
1288,3,3.1442146352344963e-13,6,0,1.8,1.6193277068654826
1288,4,0.9626730730490257,1,1,1.8,1.6193277068654826
1288,5,7.693639545489698e-11,3,0,1.8,1.6193277068654826
1288,6,0.037326888033261264,1,1,1.8,1.6193277068654826
1288,7,3.4480500262141894e-10,1,1,1.8,1.6193277068654826
1288,8,1.2034877125972812e-09,1,1,1.8,1.6193277068654826
1288,9,3.4480500262141894e-10,1,0,1.8,1.6193277068654826
1289,0,7.193982092990988e-09,1,0,1.7,1.0593499054713802
1289,1,1.8794893828688562e-12,1,0,1.7,1.0593499054713802
1289,2,5.108981836234117e-12,2,0,1.7,1.0593499054713802
1289,3,2.882290319952485e-13,1,0,1.7,1.0593499054713802
1289,4,4.1937076699680144e-13,2,0,1.7,1.0593499054713802
1289,5,2.061110378168228e-09,1,0,1.7,1.0593499054713802
1289,6,0.9999780659713836,3,1,1.7,1.0593499054713802
1289,7,2.646518112166888e-09,1,0,1.7,1.0593499054713802
1289,8,2.1444937927240387e-05,1,1,1.7,1.0593499054713802
1289,9,5.043366000707302e-07,4,0,1.7,1.0593499054713802
1290,0,1.9810087980489796e-13,4,0,2.2,1.2292725943057183
1290,1,9.173890754179198e-16,1,0,2.2,1.2292725943057183
1290,2,2.3195228302435696e-16,1,0,2.2,1.2292725943057183
1290,3,5.864672148586656e-17,2,0,2.2,1.2292725943057183
1290,4,2.9783262686202286e-16,4,0,2.2,1.2292725943057183
1290,5,1.8064461965456932e-16,1,0,2.2,1.2292725943057183
1290,6,2.6283637069436874e-16,3,0,2.2,1.2292725943057183
1290,7,8.095930175212601e-16,2,0,2.2,1.2292725943057183
1290,8,1.0,1,1,2.2,1.2292725943057183
1290,9,2.0879679116459336e-14,3,0,2.2,1.2292725943057183
1291,0,2.413362771833214e-12,2,0,4.4,3.3730961708462712
1291,1,3.97896253583724e-12,1,0,4.4,3.3730961708462712
1291,2,1.0,7,1,4.4,3.3730961708462712
1291,3,4.8473687062702556e-11,5,1,4.4,3.3730961708462712
1291,4,5.9821282237671354e-15,2,0,4.4,3.3730961708462712
1291,5,1.713908431542013e-15,12,0,4.4,3.3730961708462712
1291,6,1.5125188821494485e-15,2,0,4.4,3.3730961708462712
1291,7,1.2415511035985842e-16,6,0,4.4,3.3730961708462712
1291,8,7.144633303166281e-16,5,0,4.4,3.3730961708462712
1291,9,1.2664165549094176e-14,2,0,4.4,3.3730961708462712
1292,0,1.3887943864964021e-11,1,0,1.9,1.3703203194062976
1292,1,3.2661313427874473e-13,3,0,1.9,1.3703203194062976
1292,2,2.543665647376923e-13,3,0,1.9,1.3703203194062976
1292,3,1.0,1,1,1.9,1.3703203194062976
1292,4,1.6052280551856116e-09,1,1,1.9,1.3703203194062976
1292,5,5.675685232632723e-14,1,0,1.9,1.3703203194062976
1292,6,5.675685232632723e-14,1,0,1.9,1.3703203194062976
1292,7,2.0879679116459336e-14,1,0,1.9,1.3703203194062976
1292,8,5.9821282237671354e-15,2,0,1.9,1.3703203194062976
1292,9,5.384940217754036e-13,5,0,1.9,1.3703203194062976
1293,0,0.0020221225352541968,2,1,2.6,3.4058772731852804
1293,1,2.367662067271722e-06,1,0,2.6,3.4058772731852804
1293,2,0.00016598592552369547,1,1,2.6,3.4058772731852804
1293,3,7.942621390720656e-10,1,0,2.6,3.4058772731852804
1293,4,3.7518286860617607e-10,1,0,2.6,3.4058772731852804
1293,5,1.3802206403993872e-10,3,0,2.6,3.4058772731852804
1293,6,5.56820747710095e-08,3,0,2.6,3.4058772731852804
1293,7,1.1184043687728078e-06,1,0,2.6,3.4058772731852804
1293,8,0.8157826370336796,1,1,2.6,3.4058772731852804
1293,9,0.1820257131600278,12,1,2.6,3.4058772731852804
1294,0,2.4721369922722784e-07,1,0,1.4,0.6992058987801011
1294,1,0.8081459979100318,1,1,1.4,0.6992058987801011
1294,2,5.233514053709221e-07,2,0,1.4,0.6992058987801011
1294,3,0.18032174056297132,1,1,1.4,0.6992058987801011
1294,4,0.01152758182906664,3,1,1.4,0.6992058987801011
1294,5,1.010305885198881e-09,1,0,1.4,0.6992058987801011
1294,6,2.746296128921349e-09,2,0,1.4,0.6992058987801011
1294,7,1.0648545687025001e-10,1,0,1.4,0.6992058987801011
1294,8,3.7167076445918375e-10,1,0,1.4,0.6992058987801011
1294,9,3.867072893739939e-06,1,1,1.4,0.6992058987801011
1295,0,9.20888061555104e-09,1,0,2.9,4.998888765404657
1295,1,2.930984838052597e-11,1,0,2.9,4.998888765404657
1295,2,7.967242824767351e-11,17,0,2.9,4.998888765404657
1295,3,1.873715919259907e-12,1,0,2.9,4.998888765404657
1295,4,3.0892352913332527e-12,1,0,2.9,4.998888765404657
1295,5,5.299344903326731e-08,3,1,2.9,4.998888765404657
1295,6,0.7763925004333637,1,1,2.9,4.998888765404657
1295,7,1.182443676961059e-08,2,0,2.9,4.998888765404657
1295,8,0.001167258949072403,1,1,2.9,4.998888765404657
1295,9,0.22244018224966985,1,1,2.9,4.998888765404657
1296,0,7.991959892953932e-11,1,0,3.3,4.029061098237817
1296,1,3.442477108469977e-14,5,0,3.3,4.029061098237817
1296,2,4.658886145103398e-15,1,0,3.3,4.029061098237817
1296,3,1.334793228597603e-15,4,0,3.3,4.029061098237817
1296,4,1.2501528663867426e-09,14,1,3.3,4.029061098237817
1296,5,8.703945206726412e-15,2,0,3.3,4.029061098237817
1296,6,3.442477108469977e-14,1,0,3.3,4.029061098237817
1296,7,2.0879679116459336e-14,3,0,3.3,4.029061098237817
1296,8,1.0,1,1,3.3,4.029061098237817
1296,9,2.9400777392844726e-11,1,0,3.3,4.029061098237817
1297,0,7.522121916003172e-07,3,0,2.3,2.8303906287138374
1297,1,1.1766578412002184e-05,1,0,2.3,2.8303906287138374
1297,2,7.928265731045192e-08,10,0,2.3,2.8303906287138374
1297,3,4.562397568152262e-07,1,0,2.3,2.8303906287138374
1297,4,1.864549385416271e-09,1,0,2.3,2.8303906287138374
1297,5,7.928265731045192e-08,1,0,2.3,2.8303906287138374
1297,6,2.6254785254691047e-06,1,0,2.3,2.8303906287138374
1297,7,0.9046137322775613,1,1,2.3,2.8303906287138374
1297,8,0.095345595145009,1,1,2.3,2.8303906287138374
1297,9,2.4909846693682964e-05,3,0,2.3,2.8303906287138374
1298,0,3.97896253583724e-12,1,0,1.8,1.475729574745244
1298,1,6.224144622907783e-11,1,1,1.8,1.475729574745244
1298,2,2.413362771833214e-12,1,1,1.8,1.475729574745244
1298,3,1.9810087980489796e-13,5,0,1.8,1.475729574745244
1298,4,0.9999997615814777,2,1,1.8,1.475729574745244
1298,5,9.357622968840175e-14,1,1,1.8,1.475729574745244
1298,6,4.420228103641173e-14,4,0,1.8,1.475729574745244
1298,7,8.703945206726412e-15,1,0,1.8,1.475729574745244
1298,8,5.675685232632723e-14,1,0,1.8,1.475729574745244
1298,9,1.8553913626159784e-07,1,1,1.8,1.475729574745244
1299,0,2.0580541291232323e-09,3,0,2.4,2.065591117977289
1299,1,2.8979559970861157e-06,2,1,2.4,2.065591117977289
1299,2,2.6425938107133853e-09,2,0,2.4,2.065591117977289
1299,3,0.0015011776559976824,2,1,2.4,2.065591117977289
1299,4,2.1691730931593169e-10,1,0,2.4,2.065591117977289
1299,5,1.2482729286614233e-09,2,0,2.4,2.065591117977289
1299,6,0.9984959370748983,1,1,2.4,2.065591117977289
1299,7,2.935656549519554e-11,1,0,2.4,2.065591117977289
1299,8,1.7805657036698083e-11,8,0,2.4,2.065591117977289
1299,9,6.214784964102003e-11,2,0,2.4,2.065591117977289
1300,0,8.423463754468647e-12,3,1,2.3,2.584139659108574
1300,1,1.2664165549094176e-14,1,0,2.3,2.584139659108574
1300,2,1.783247290814639e-11,1,1,2.3,2.584139659108574
1300,3,2.172439935079017e-10,1,1,2.3,2.584139659108574
1300,4,3.2661313427874473e-13,9,0,2.3,2.584139659108574
1300,5,5.384940217754036e-13,1,0,2.3,2.584139659108574
1300,6,1.0,1,1,2.3,2.584139659108574
1300,7,1.626111044617819e-14,1,0,2.3,2.584139659108574
1300,8,1.8064461965456932e-16,4,1,2.3,2.584139659108574
1300,9,2.6810038677818034e-14,1,0,2.3,2.584139659108574
1301,0,2.6162277711832365e-10,1,0,3.9,6.04520011616195
1301,1,4.31343037534619e-10,2,0,3.9,6.04520011616195
1301,2,0.7304326158589078,1,1,3.9,6.04520011616195
1301,3,5.837593215688852e-11,2,0,3.9,6.04520011616195
1301,4,0.0008552485878051977,1,1,3.9,6.04520011616195
1301,5,0.268711150543786,1,1,3.9,6.04520011616195
1301,6,1.0013931421715375e-06,20,0,3.9,6.04520011616195
1301,7,2.4822077980731584e-09,2,1,3.9,6.04520011616195
1301,8,5.837593215688852e-11,1,0,3.9,6.04520011616195
1301,9,2.037520236890661e-10,8,0,3.9,6.04520011616195
1302,0,7.571172470076028e-10,5,0,3.5,4.600724580614087
1302,1,2.785278697304178e-10,2,0,3.5,4.600724580614087
1302,2,0.001501181950907551,1,0,3.5,4.600724580614087
1302,3,8.751085529856778e-08,1,0,3.5,4.600724580614087
1302,4,2.0580580545537054e-09,16,0,3.5,4.600724580614087
1302,5,1.18433063881099e-08,2,0,3.5,4.600724580614087
1302,6,0.9984986705837912,4,1,3.5,4.600724580614087
1302,7,2.0580580545537054e-09,1,0,3.5,4.600724580614087
1302,8,6.550347654135578e-12,1,0,3.5,4.600724580614087
1302,9,2.785278697304178e-10,2,0,3.5,4.600724580614087
1303,0,3.775134544279098e-11,16,0,3.5,4.576510072581994
1303,1,7.681204685202095e-15,3,0,3.5,4.576510072581994
1303,2,1.2015425731771786e-13,4,0,3.5,4.576510072581994
1303,3,1.0,1,1,3.5,4.576510072581994
1303,4,7.144633303166281e-16,1,0,3.5,4.576510072581994
1303,5,2.6283637069436874e-16,1,0,3.5,4.576510072581994
1303,6,6.305116760146989e-16,1,0,3.5,4.576510072581994
1303,7,8.533047625744066e-17,1,0,3.5,4.576510072581994
1303,8,3.749159471376913e-18,4,0,3.5,4.576510072581994
1303,9,3.374885804015305e-16,3,0,3.5,4.576510072581994
1304,0,2.543665647376923e-13,1,0,1.9,1.728840330651992
1304,1,2.493722053335376e-15,1,0,1.9,1.728840330651992
1304,2,9.862862046580453e-15,1,0,1.9,1.728840330651992
1304,3,1.626111044617819e-14,1,0,1.9,1.728840330651992
1304,4,0.9999996423722521,1,1,1.9,1.728840330651992
1304,5,1.5428112031918877e-13,6,0,1.9,1.728840330651992
1304,6,6.914400106940203e-13,1,0,1.9,1.728840330651992
1304,7,9.357622968840175e-14,4,0,1.9,1.728840330651992
1304,8,3.442477108469977e-14,1,0,1.9,1.728840330651992
1304,9,3.927863545481039e-07,2,1,1.9,1.728840330651992
1305,0,4.5343736483155996e-10,1,0,1.8,1.7511900715418263
1305,1,2.257531708341294e-11,1,0,1.8,1.7511900715418263
1305,2,5.0372341162235134e-12,1,0,1.8,1.7511900715418263
1305,3,0.9859360332868922,1,1,1.8,1.7511900715418263
1305,4,2.6093518730606817e-09,4,0,1.8,1.7511900715418263
1305,5,3.7220405468222894e-11,1,0,1.8,1.7511900715418263
1305,6,3.872621546911612e-07,6,0,1.8,1.7511900715418263
1305,7,2.257531708341294e-11,1,0,1.8,1.7511900715418263
1305,8,1.29911980099886e-10,1,0,1.8,1.7511900715418263
1305,9,0.01406361981432138,1,1,1.8,1.7511900715418263
1306,0,2.510999155743982e-08,3,1,3.5,5.948856099191582
1306,1,1.1253517471925912e-07,1,1,3.5,5.948856099191582
1306,2,1.463778514125909e-12,1,0,3.5,5.948856099191582
1306,3,3.900837610180715e-14,5,0,3.5,5.948856099191582
1306,4,8.703945206726412e-15,1,0,3.5,5.948856099191582
1306,5,1.9810087980489796e-13,20,0,3.5,5.948856099191582
1306,6,2.543665647376923e-13,1,0,3.5,5.948856099191582
1306,7,3.2661313427874473e-13,1,0,3.5,5.948856099191582
1306,8,2.7894680928689246e-10,1,0,3.5,5.948856099191582
1306,9,0.9999998807907247,1,1,3.5,5.948856099191582
1307,0,8.413604708624767e-12,1,0,1.8,1.3165611772087666
1307,1,1.8773289660610273e-12,1,0,1.8,1.3165611772087666
1307,2,4.415054551194759e-14,1,0,1.8,1.3165611772087666
1307,3,7.982605890697402e-11,2,1,1.8,1.3165611772087666
1307,4,6.423866467059391e-14,2,0,1.8,1.3165611772087666
1307,5,5.103109214483498e-12,1,1,1.8,1.3165611772087666
1307,6,2.287054879129216e-11,1,0,1.8,1.3165611772087666
1307,7,0.0011695103074966034,5,1,1.8,1.3165611772087666
1307,8,1.6899176803218835e-10,3,0,1.8,1.3165611772087666
1307,9,0.9988304957495425,1,1,1.8,1.3165611772087666
1308,0,3.0988191387218256e-12,2,0,1.4,0.6992058987801011
1308,1,1.4449802461092448e-07,1,1,1.4,0.6992058987801011
1308,2,6.914400106940203e-13,3,0,1.4,0.6992058987801011
1308,3,2.543665647376923e-13,1,0,1.4,0.6992058987801011
1308,4,0.9999998807907247,1,1,1.4,0.6992058987801011
1308,5,2.061153622438558e-09,1,1,1.4,0.6992058987801011
1308,6,2.172439935079017e-10,1,1,1.4,0.6992058987801011
1308,7,2.543665647376923e-13,2,0,1.4,0.6992058987801011
1308,8,1.626111044617819e-14,1,0,1.4,0.6992058987801011
1308,9,1.9555681087850496e-08,1,1,1.4,0.6992058987801011
1309,0,5.1090792832586454e-12,1,0,1.1,0.31622776601683794
1309,1,1.0677029917933763e-06,1,1,1.1,0.31622776601683794
1309,2,0.999998927117538,2,1,1.1,0.31622776601683794
1309,3,6.914386918781189e-13,1,1,1.1,0.31622776601683794
1309,4,8.25805753454615e-14,1,0,1.1,0.31622776601683794
1309,5,1.18610975280741e-08,1,1,1.1,0.31622776601683794
1309,6,6.914386918781189e-13,1,1,1.1,0.31622776601683794
1309,7,2.493722053335376e-15,1,0,1.1,0.31622776601683794
1309,8,4.910429870159115e-16,1,0,1.1,0.31622776601683794
1309,9,2.2007019879753665e-15,1,0,1.1,0.31622776601683794
1310,0,2.6464121098030663e-09,13,0,5.1,6.2084172253839744
1310,1,9.236885869992866e-09,2,0,5.1,6.2084172253839744
1310,2,0.9999398029324065,1,0,5.1,6.2084172253839744
1310,3,7.582097639274746e-10,1,0,5.1,6.2084172253839744
1310,4,7.991472117319004e-11,2,0,5.1,6.2084172253839744
1310,5,1.0815281424748604e-11,13,0,5.1,6.2084172253839744
1310,6,1.317571006403083e-10,16,0,5.1,6.2084172253839744
1310,7,1.7602405511181905e-06,1,0,5.1,6.2084172253839744
1310,8,1.4448934321626751e-07,1,0,5.1,6.2084172253839744
1310,9,5.829116140629651e-05,1,0,5.1,6.2084172253839744
1311,0,2.543665647376923e-13,1,0,1.6,1.0749676997731399
1311,1,1.8426252147235624e-14,1,0,1.6,1.0749676997731399
1311,2,1.0,4,1,1.6,1.0749676997731399
1311,3,8.095930175212601e-16,1,0,1.6,1.0749676997731399
1311,4,1.5125188821494485e-15,1,0,1.6,1.0749676997731399
1311,5,5.905303998944039e-10,3,1,1.6,1.0749676997731399
1311,6,2.9783262686202286e-16,1,0,1.6,1.0749676997731399
1311,7,3.5571034672805724e-17,2,0,1.6,1.0749676997731399
1311,8,2.770274965784119e-17,1,0,1.6,1.0749676997731399
1311,9,5.864672148586656e-17,1,0,1.6,1.0749676997731399
1312,0,1.0697111509567592e-11,1,0,3.4,5.699902533279748
1312,1,7.207657039477357e-14,1,0,3.4,5.699902533279748
1312,2,2.386848204255429e-12,1,0,3.4,5.699902533279748
1312,3,8.780723835425478e-13,2,0,3.4,5.699902533279748
1312,4,0.9890130589396958,1,1,3.4,5.699902533279748
1312,5,7.904155704071168e-11,1,0,3.4,5.699902533279748
1312,6,0.010986941583869245,1,1,3.4,5.699902533279748
1312,7,6.155762651848936e-11,6,0,3.4,5.699902533279748
1312,8,1.014913682148477e-10,19,0,3.4,5.699902533279748
1312,9,6.155762651848936e-11,1,0,3.4,5.699902533279748
1313,0,0.00024369236678979138,1,1,1.5,1.2692955176439846
1313,1,0.0003129071928108838,1,1,1.5,1.2692955176439846
1313,2,0.021936487778251572,1,0,1.5,1.2692955176439846
1313,3,3.4760849217272264e-06,1,0,1.5,1.2692955176439846
1313,4,0.00018978780608441354,2,0,1.5,1.2692955176439846
1313,5,0.010362063111058096,1,0,1.5,1.2692955176439846
1313,6,0.017084153859538626,1,0,1.5,1.2692955176439846
1313,7,0.017084153859538626,1,0,1.5,1.2692955176439846
1313,8,2.0003487592594665e-05,1,0,1.5,1.2692955176439846
1313,9,0.9327632929071984,5,0,1.5,1.2692955176439846
1314,0,1.1861052281664094e-08,1,0,3.6,6.168017869984201
1314,1,3.927844816012785e-07,1,0,3.6,6.168017869984201
1314,2,3.7266354020539563e-06,1,0,3.6,6.168017869984201
1314,3,7.991914162723442e-11,1,0,3.6,6.168017869984201
