trial,pos,prob,bystander,urgency,mean_context,sd_context
569,8,0.9705693967506498,1,1,1.4,1.2649110640673518
569,9,0.0018736396226951045,1,0,1.4,1.2649110640673518
570,0,6.292479643286818e-08,1,0,1.4,0.6992058987801011
570,1,0.0022851467027768502,1,1,1.4,0.6992058987801011
570,2,7.665809525219122e-07,3,0,1.4,0.6992058987801011
570,3,8.079703795970488e-08,2,0,1.4,0.6992058987801011
570,4,1.7104733070295014e-07,1,0,1.4,0.6992058987801011
570,5,0.00014608447159356302,2,1,1.4,0.6992058987801011
570,6,0.9218939429119402,1,1,1.4,0.6992058987801011
570,7,3.8165818292710705e-08,1,0,1.4,0.6992058987801011
570,8,8.079703795970488e-08,1,0,1.4,0.6992058987801011
570,9,0.07567366585437092,1,1,1.4,0.6992058987801011
571,0,0.11880883730935882,1,1,3.0,4.346134936801766
571,1,3.2715735308715097e-06,1,0,3.0,4.346134936801766
571,2,2.5479040277184128e-06,1,0,3.0,4.346134936801766
571,3,0.8778851639275772,1,1,3.0,4.346134936801766
571,4,1.1418913633295944e-05,2,0,3.0,4.346134936801766
571,5,0.0010278978478377196,1,0,3.0,4.346134936801766
571,6,0.0021760597609485847,15,0,3.0,4.346134936801766
571,7,1.8826605795502706e-05,3,1,3.0,4.346134936801766
571,8,3.4482131325097765e-07,4,0,3.0,4.346134936801766
571,9,6.571131095124316e-05,1,0,3.0,4.346134936801766
572,0,1.0676296809640334e-06,1,0,3.6,5.966573556070519
572,1,1.1252744780732543e-07,1,1,3.6,5.966573556070519
572,2,6.825134715435601e-08,2,1,3.6,5.966573556070519
572,3,4.363162648054487e-09,1,0,3.6,5.966573556070519
572,4,4.1396534615807525e-08,2,0,3.6,5.966573556070519
572,5,0.9999303866209199,1,1,3.6,5.966573556070519
572,6,3.3980344869727394e-09,1,0,3.6,5.966573556070519
572,7,1.9554338351893084e-08,6,0,3.6,5.966573556070519
572,8,1.012938838404248e-05,20,1,3.6,5.966573556070519
572,9,5.8290605501112214e-05,1,0,3.6,5.966573556070519
573,0,0.0004297305224523603,5,1,1.9,1.3703203194062978
573,1,8.295746689593315e-07,1,0,1.9,1.3703203194062978
573,2,2.5051008246499647e-08,1,0,1.9,1.3703203194062978
573,3,0.00026064461299661856,1,1,1.9,1.3703203194062978
573,4,0.0014999069026479935,1,1,1.9,1.3703203194062978
573,5,4.130213014848829e-08,2,0,1.9,1.3703203194062978
573,6,2.6403568436739315e-09,3,0,1.9,1.3703203194062978
573,7,0.99765043465749,1,1,1.9,1.3703203194062978
573,8,0.00015808894907138306,1,1,1.9,1.3703203194062978
573,9,3.0518346562674314e-07,3,0,1.9,1.3703203194062978
574,0,3.431041101197575e-05,1,0,4.7,7.10320741324337
574,1,0.0006891430272307837,3,1,4.7,7.10320741324337
574,2,0.00025352155174485677,20,0,4.7,7.10320741324337
574,3,0.9703854913439259,1,1,4.7,7.10320741324337
574,4,0.00019744278302437213,1,0,4.7,7.10320741324337
574,5,0.00019744278302437213,16,0,4.7,7.10320741324337
574,6,3.616290715061095e-06,1,0,4.7,7.10320741324337
574,7,0.00032552811611851254,1,0,4.7,7.10320741324337
574,8,0.005092116488395153,2,0,4.7,7.10320741324337
574,9,0.022821277369911633,1,0,4.7,7.10320741324337
575,0,3.397937269816954e-09,1,0,1.3,0.6749485577105528
575,1,9.610239492660866e-05,1,1,1.3,0.6749485577105528
575,2,3.223873120454056e-08,3,1,1.3,0.6749485577105528
575,3,2.646316206560955e-09,1,0,1.3,0.6749485577105528
575,4,0.9999034498006232,1,1,1.3,0.6749485577105528
575,5,1.5228498323833007e-08,1,0,1.3,0.6749485577105528
575,6,6.223539200053865e-11,1,0,1.3,0.6749485577105528
575,7,1.2500312639558774e-09,2,0,1.3,0.6749485577105528
575,8,5.315268187730999e-08,1,0,1.3,0.6749485577105528
575,9,3.927485227540584e-07,1,0,1.3,0.6749485577105528
576,0,0.003206222093154808,3,0,1.5,0.7071067811865476
576,1,0.0067875722244726535,2,0,1.5,0.7071067811865476
576,2,0.0011795031919013229,1,0,1.5,0.7071067811865476
576,3,0.28861491513815024,1,0,1.5,0.7071067811865476
576,4,0.05015375194217194,1,0,1.5,0.7071067811865476
576,5,0.00528616656357302,1,0,1.5,0.7071067811865476
576,6,0.10617549369476596,2,0,1.5,0.7071067811865476
576,7,0.02369095491195173,1,0,1.5,0.7071067811865476
576,8,0.0390597812865325,1,0,1.5,0.7071067811865476
576,9,0.4758455496295807,2,0,1.5,0.7071067811865476
577,0,6.143620564500437e-06,1,0,5.1,5.952590472502988
577,1,3.7262942340105513e-06,8,1,5.1,5.952590472502988
577,2,2.3821402060718123e-07,7,0,5.1,5.952590472502988
577,3,6.143620564500437e-06,1,0,5.1,5.952590472502988
577,4,6.475328435006693e-07,1,0,5.1,5.952590472502988
577,5,3.7262942340105513e-06,5,0,5.1,5.952590472502988
577,6,1.8552126578746053e-07,6,0,5.1,5.952590472502988
577,7,3.927485227540584e-07,1,0,5.1,5.952590472502988
577,8,7.484462042388024e-05,20,1,5.1,5.952590472502988
577,9,0.9999039265409296,1,1,5.1,5.952590472502988
578,0,0.54416562913748,1,1,2.6,2.270584848790187
578,1,0.007762107207227559,1,1,2.6,2.270584848790187
578,2,7.078125576971543e-06,1,0,2.6,2.270584848790187
578,3,3.172195803679367e-05,4,0,2.6,2.270584848790187
578,4,9.088493143339046e-06,1,0,2.6,2.270584848790187
578,5,0.0022238809486137493,7,0,2.6,2.270584848790187
578,6,0.02109958994142281,1,0,2.6,2.270584848790187
578,7,0.4237966180928131,2,0,2.6,2.270584848790187
578,8,0.0008181200806078432,6,0,2.6,2.270584848790187
578,9,8.622922209455662e-05,2,0,2.6,2.270584848790187
579,0,6.3359529755625175e-09,1,0,1.4,0.8432740427115679
579,1,1.951610910928e-08,1,0,1.4,0.8432740427115679
579,2,9.591725640794775e-05,3,1,1.4,0.8432740427115679
579,3,0.0019265495951526937,1,1,1.4,0.8432740427115679
579,4,3.217662420977447e-08,1,0,1.4,0.8432740427115679
579,5,2.641218153981046e-09,1,0,1.4,0.8432740427115679
579,6,1.1010235340800804e-09,1,0,1.4,0.8432740427115679
579,7,0.9979773033106558,3,1,1.4,0.8432740427115679
579,8,1.951610910928e-08,1,0,1.4,0.8432740427115679
579,9,1.4420576256658788e-07,1,0,1.4,0.8432740427115679
580,0,0.0007413671615620894,1,0,4.1,5.8013408411810765
580,1,0.0004496619135915366,5,0,4.1,5.8013408411810765
580,2,2.8745938109150454e-05,2,0,4.1,5.8013408411810765
580,3,0.000272733867147931,2,0,4.1,5.8013408411810765
580,4,0.00095193427854337,5,0,4.1,5.8013408411810765
580,5,0.18140658490521694,1,0,4.1,5.8013408411810765
580,6,0.08569039294110604,20,1,4.1,5.8013408411810765
580,7,0.6331711960611275,1,0,4.1,5.8013408411810765
580,8,0.011596933599341223,1,0,4.1,5.8013408411810765
580,9,0.08569039294110604,3,0,4.1,5.8013408411810765
581,0,1.5229950695859287e-08,10,0,2.9,3.1780497164141406
581,1,1.4449788680693535e-07,1,1,2.9,3.1780497164141406
581,2,5.602785751061334e-09,7,0,2.9,3.1780497164141406
581,3,4.363453930307876e-09,4,0,2.9,3.1780497164141406
581,4,1.4449788680693535e-07,1,1,2.9,3.1780497164141406
581,5,0.9999988079084972,1,1,2.9,3.1780497164141406
581,6,6.47594599989589e-07,2,1,2.9,3.1780497164141406
581,7,1.162821085114775e-10,1,0,2.9,3.1780497164141406
581,8,6.691573328117371e-10,1,0,2.9,3.1780497164141406
581,9,3.059020287707785e-07,1,0,2.9,3.1780497164141406
582,0,7.870890402643516e-06,20,0,3.7,5.831904586934796
582,1,1.2976904426187862e-05,4,0,3.7,5.831904586934796
582,2,2.1395298355298567e-05,1,1,3.7,5.831904586934796
582,3,1.0652091819660967e-06,1,0,3.7,5.831904586934796
582,4,1.0106423328957886e-05,1,0,3.7,5.831904586934796
582,5,5.815845073366779e-05,3,0,3.7,5.831904586934796
582,6,0.22260873468906295,2,1,3.7,5.831904586934796
582,7,0.7769808062356296,3,1,3.7,5.831904586934796
582,8,0.00020299293893514885,1,0,3.7,5.831904586934796
582,9,9.588707479556357e-05,1,0,3.7,5.831904586934796
583,0,0.009219616181494413,1,1,6.1,7.852105167122735
583,1,1.3861138920973446e-05,1,0,6.1,7.852105167122735
583,2,0.503374017528665,1,1,6.1,7.852105167122735
583,3,6.547538409164535e-06,1,0,6.1,7.852105167122735
583,4,0.00021682469363638085,20,0,6.1,7.852105167122735
583,5,0.007180244301765645,3,1,6.1,7.852105167122735
583,6,0.23777703522679444,1,1,6.1,7.852105167122735
583,7,0.23777703522679444,16,1,6.1,7.852105167122735
583,8,0.0043550383132477935,16,1,6.1,7.852105167122735
583,9,7.976534712712097e-05,1,0,6.1,7.852105167122735
584,0,0.0002611656387992934,7,1,2.6,2.118699810942761
584,1,6.823182308037802e-08,3,0,2.6,2.118699810942761
584,2,1.4444663283956382e-07,1,0,2.6,2.118699810942761
584,3,7.482520829105334e-05,1,1,2.6,2.118699810942761
584,4,3.0579352412100153e-07,5,0,2.6,2.118699810942761
584,5,4.361914515763032e-09,1,0,2.6,2.118699810942761
584,6,3.5804774702397267e-10,1,0,2.6,2.118699810942761
584,7,1.6695760709122354e-05,2,1,2.6,2.118699810942761
584,8,0.9996445250989693,1,1,2.6,2.118699810942761
584,9,2.259525504419783e-06,4,0,2.6,2.118699810942761
585,0,2.7894680928689246e-10,1,0,1.3,0.6749485577105528
585,1,3.581747930283181e-10,1,0,1.3,0.6749485577105528
585,2,6.224144622907783e-11,3,0,1.3,0.6749485577105528
585,3,2.7894680928689246e-10,1,0,1.3,0.6749485577105528
585,4,5.4927883509546835e-11,1,0,1.3,0.6749485577105528
585,5,1.3176514270095466e-10,1,0,1.3,0.6749485577105528
585,6,3.5114221133765118e-12,2,0,1.3,0.6749485577105528
585,7,1.3887943864964021e-11,1,0,1.3,0.6749485577105528
585,8,1.2256067444099483e-11,1,0,1.3,0.6749485577105528
585,9,1.0,1,1,1.3,0.6749485577105528
586,0,0.0003948614656341109,1,0,3.6,6.168017869984201
586,1,0.00023949547104578758,1,0,3.6,6.168017869984201
586,2,1.1923777390750406e-05,1,0,3.6,6.168017869984201
586,3,0.0010733447467919095,1,1,3.6,6.168017869984201
586,4,0.9166993974197837,1,0,3.6,6.168017869984201
586,5,0.03554429639750224,1,0,3.6,6.168017869984201
586,6,0.00137820193574908,1,0,3.6,6.168017869984201
586,7,0.016789936758893002,20,0,3.6,6.168017869984201
586,8,0.00018651926039251433,1,0,3.6,6.168017869984201
586,9,0.027681925868096865,8,1,3.6,6.168017869984201
587,0,2.8533810873152786e-06,1,0,4.0,5.312459150169742
587,1,3.0074415398251963e-07,3,0,4.0,5.312459150169742
587,2,4.070129526097976e-08,2,0,4.0,5.312459150169742
587,3,0.9831379684187973,1,1,4.0,5.312459150169742
587,4,4.7044300920701594e-06,18,0,4.0,5.312459150169742
587,5,0.0006981993317413576,6,1,4.0,5.312459150169742
587,6,1.730663113300887e-06,1,0,4.0,5.312459150169742
587,7,7.358966815515096e-05,1,0,4.0,5.312459150169742
587,8,0.005159034030472783,6,1,4.0,5.312459150169742
587,9,0.010921675128216235,1,0,4.0,5.312459150169742
588,0,5.647477889621138e-07,1,0,1.9,2.024845673131659
588,1,2.6676796624014377e-07,4,0,1.9,2.024845673131659
588,2,1.3281594973554057e-08,1,0,1.9,2.024845673131659
588,3,3.3581131047557602e-09,1,0,1.9,2.024845673131659
588,4,0.3208164138111912,1,1,1.9,2.024845673131659
588,5,3.4253684901044196e-07,1,0,1.9,2.024845673131659
588,6,1.260122645945881e-07,7,0,1.9,2.024845673131659
588,7,0.6791683533679105,1,1,1.9,2.024845673131659
588,8,2.5310239932890933e-06,1,0,1.9,2.024845673131659
588,9,1.1343262567487133e-05,1,0,1.9,2.024845673131659
589,0,1.8549950505921487e-07,1,0,2.8,3.155242550986462
589,1,5.601599678923422e-09,1,0,2.8,3.155242550986462
589,2,4.139053427131709e-08,4,0,2.8,3.155242550986462
589,3,0.00020342490812000265,1,1,2.8,3.155242550986462
589,4,2.381860792790282e-07,8,0,2.8,3.155242550986462
589,5,2.5104628057440314e-08,9,0,2.8,3.155242550986462
589,6,1.0259687691841073e-10,1,0,2.8,3.155242550986462
589,7,4.362530216398091e-09,1,0,2.8,3.155242550986462
589,8,0.9997859459480717,1,1,2.8,3.155242550986462
589,9,1.0127929808297014e-05,1,0,2.8,3.155242550986462
590,0,6.469390468320657e-07,1,0,2.0,1.7638342073763937
590,1,6.818680884685204e-08,3,0,2.0,1.7638342073763937
590,2,0.0005525239617672421,1,1,2.0,1.7638342073763937
590,3,2.3799557502056588e-07,1,0,2.0,1.7638342073763937
590,4,1.7585626551242194e-06,1,0,2.0,1.7638342073763937
590,5,2.7508548259388723e-05,4,1,2.0,1.7638342073763937
590,6,3.846836520221404e-09,1,0,2.0,1.7638342073763937
590,7,3.923883668689151e-07,1,0,2.0,1.7638342073763937
590,8,0.9989865570329448,6,1,2.0,1.7638342073763937
590,9,0.0004303060940900431,1,0,2.0,1.7638342073763937
591,0,4.855206698183838e-07,1,1,1.1,0.31622776601683794
591,1,1.3197820141085767e-06,1,1,1.1,0.31622776601683794
591,2,2.94483172169064e-07,1,1,1.1,0.31622776601683794
591,3,8.892621261409858e-09,1,0,1.1,0.31622776601683794
591,4,0.03732680793853473,1,1,1.1,0.31622776601683794
591,5,1.0833430481194891e-07,2,0,1.1,0.31622776601683794
591,6,3.0428876642375937e-10,1,0,1.1,0.31622776601683794
591,7,2.2484067653795635e-09,1,0,1.1,0.31622776601683794
591,8,3.985396351391646e-08,1,0,1.1,0.31622776601683794
591,9,0.962670971516637,1,1,1.1,0.31622776601683794
592,0,0.00014556726936519666,1,0,1.9,1.911950719959998
592,1,3.248044812582596e-05,1,0,1.9,1.911950719959998
592,2,5.644255555862396e-06,1,0,1.9,1.911950719959998
592,3,0.0002399998533201349,3,0,1.9,1.911950719959998
592,4,0.0006523875511955107,1,0,1.9,1.911950719959998
592,5,0.07540574833937712,7,1,1.9,1.911950719959998
592,6,0.0017733732255276519,1,1,1.9,1.911950719959998
592,7,0.0008376821972657109,1,0,1.9,1.911950719959998
592,8,0.0022770562948510272,2,0,1.9,1.911950719959998
592,9,0.9186300395251513,1,1,1.9,1.911950719959998
593,0,0.0007875501103260155,1,0,2.1,2.024845673131659
593,1,0.00013685568833618483,4,1,2.1,2.024845673131659
593,2,0.6726142330160816,1,1,2.1,2.024845673131659
593,3,3.920981118592013e-05,1,0,2.1,2.024845673131659
593,4,0.0012984506186367345,1,0,2.1,2.024845673131659
593,5,0.007472067404668248,1,0,2.1,2.024845673131659
593,6,0.19270720419554502,1,1,2.1,2.024845673131659
593,7,0.003529554721791641,1,0,2.1,2.024845673131659
593,8,0.11688282769210108,7,0,2.1,2.024845673131659
593,9,0.004532037972370697,3,0,2.1,2.024845673131659
594,0,0.0003205968212278591,1,0,3.2,2.898275349237888
594,1,1.5961575856991274e-05,2,0,3.2,2.898275349237888
594,2,7.5397145638811756e-06,4,0,3.2,2.898275349237888
594,3,0.0004116542706737677,1,0,3.2,2.898275349237888
594,4,0.002368906767608451,3,1,3.2,2.898275349237888
594,5,3.379065635441499e-05,6,0,3.2,2.898275349237888
594,6,0.00019445180148110655,10,0,3.2,2.898275349237888
594,7,0.9556854092051588,1,1,3.2,2.898275349237888
594,8,0.0039056669760615384,1,0,3.2,2.898275349237888
594,9,0.03705594536848588,3,1,3.2,2.898275349237888
595,0,0.0002578046255854465,2,0,3.1,5.2588549662027715
595,1,4.479972642774856e-05,2,0,3.1,5.2588549662027715
595,2,0.010962131624514255,2,1,3.1,5.2588549662027715
595,3,4.721856426068359e-06,1,0,3.1,5.2588549662027715
595,4,2.116189233641612e-05,1,0,3.1,5.2588549662027715
595,5,9.99617013242938e-06,18,0,3.1,5.2588549662027715
595,6,1.3528345161536984e-06,2,0,3.1,5.2588549662027715
595,7,1.283533651957419e-05,1,0,3.1,5.2588549662027715
595,8,0.7685048722513803,1,1,3.1,5.2588549662027715
595,9,0.2201803257485629,1,1,3.1,5.2588549662027715
596,0,0.0031700593930461896,1,0,3.0,5.981452814975453
596,1,4.521844712599009e-05,20,0,3.0,5.981452814975453
596,2,6.119651349315664e-06,1,0,3.0,5.981452814975453
596,3,0.0002602141968360462,1,0,3.0,5.981452814975453
596,4,7.455261560464894e-05,1,0,3.0,5.981452814975453
596,5,4.765989262971018e-06,1,0,3.0,5.981452814975453
596,6,1.0634359475124203e-06,2,0,3.0,5.981452814975453
596,7,6.119651349315664e-06,1,0,3.0,5.981452814975453
596,8,0.9960028604414413,1,1,3.0,5.981452814975453
596,9,0.0004290208858347906,1,0,3.0,5.981452814975453
597,0,3.4517107717713094e-05,1,0,3.3,5.907622195096772
597,1,0.0051227929994697285,1,1,3.3,5.907622195096772
597,2,0.00012047654383447167,1,1,3.3,5.907622195096772
597,3,5.690908969724113e-05,20,0,3.3,5.907622195096772
597,4,7.30727176118201e-05,1,0,3.3,5.907622195096772
597,5,2.688195051991499e-05,2,0,3.3,5.907622195096772
597,6,0.0002550488452990142,3,1,3.3,5.907622195096772
597,7,0.00019863224044032983,1,0,3.3,5.907622195096772
597,8,0.9762313968883678,2,1,3.3,5.907622195096772
597,9,0.01788030446823399,1,0,3.3,5.907622195096772
598,0,2.5444014305166513e-05,1,1,1.1,0.31622776601683794
598,1,3.629393716328183e-07,1,1,1.1,0.31622776601683794
598,2,3.8253491851679267e-08,2,0,1.1,0.31622776601683794
598,3,8.098264288549781e-08,1,0,1.1,0.31622776601683794
598,4,2.5444014305166513e-05,1,1,1.1,0.31622776601683794
598,5,0.07584750149847441,1,1,1.1,0.31622776601683794
598,6,8.880833613959628e-05,1,1,1.1,0.31622776601683794
598,7,4.660233778932166e-07,1,1,1.1,0.31622776601683794
598,8,8.098264288549781e-08,1,0,1.1,0.31622776601683794
598,9,0.9240118184371267,1,1,1.1,0.31622776601683794
599,0,2.086935246935245e-06,4,1,4.2,5.672545969648706
599,1,3.4407745321959633e-06,2,0,4.2,5.672545969648706
599,2,2.8243597274045167e-07,4,0,4.2,5.672545969648706
599,3,1.0390228872947866e-07,3,1,4.2,5.672545969648706
599,4,9.35299488669296e-06,20,0,4.2,5.672545969648706
599,5,0.0757880844717669,1,0,4.2,5.672545969648706
599,6,4.656581958680642e-07,3,0,4.2,5.672545969648706
599,7,0.0005106559745830913,3,0,4.2,5.672545969648706
599,8,0.9232878057012496,1,0,4.2,5.672545969648706
599,9,0.0003976992728854029,1,0,4.2,5.672545969648706
600,0,3.0153794802608454e-07,1,0,2.4,3.777124126457412
600,1,4.7168471200855056e-06,1,1,2.4,3.777124126457412
600,2,3.3497840207704618e-09,1,0,2.4,3.777124126457412
600,3,9.105657032922823e-09,1,0,2.4,3.777124126457412
600,4,4.080872360269715e-08,3,0,2.4,3.777124126457412
600,5,3.8718238936135975e-07,13,0,2.4,3.777124126457412
600,6,0.014060729800950505,1,1,2.4,3.777124126457412
600,7,3.178186589792506e-08,1,0,2.4,3.777124126457412
600,8,0.00020056544317491578,1,1,2.4,3.777124126457412
600,9,0.9857331697054734,1,1,2.4,3.777124126457412
601,0,0.00011390184463449167,3,1,2.1,1.852925614624973
601,1,1.9793172708415544e-05,1,0,2.1,1.852925614624973
601,2,4.416453796274291e-06,1,0,2.1,1.852925614624973
601,3,0.5598013035957046,1,1,2.1,1.852925614624973
601,4,4.416453796274291e-06,2,0,2.1,1.852925614624973
601,5,5.670838926043254e-06,2,0,2.1,1.852925614624973
601,6,0.43597369360472793,2,1,2.1,1.852925614624973
601,7,7.2815013149817535e-06,1,0,2.1,1.852925614624973
601,8,0.001781724626547347,7,0,2.1,1.852925614624973
601,9,0.0022877797060252675,1,0,2.1,1.852925614624973
602,0,5.9571659294291994e-05,1,0,3.1,5.97122730730924
602,1,0.37593822911060726,1,1,3.1,5.97122730730924
602,2,0.6198173548039964,20,1,3.1,5.97122730730924
602,3,1.400991143503922e-06,1,0,3.1,5.97122730730924
602,4,1.400991143503922e-06,3,0,3.1,5.97122730730924
602,5,1.798908236813459e-06,1,0,3.1,5.97122730730924
602,6,1.0696699380440801e-08,1,0,3.1,5.97122730730924
602,7,8.956236737374527e-08,1,0,3.1,5.97122730730924
602,8,3.80828876721877e-06,1,0,3.1,5.97122730730924
602,9,0.004176295739002741,1,0,3.1,5.97122730730924
603,0,0.0007612260969578157,1,0,2.4,2.1705094128132942
603,1,0.0002800394311539594,1,0,2.4,2.1705094128132942
603,2,0.0001030207494388872,1,0,2.4,2.1705094128132942
603,3,0.00016985250092336161,2,1,2.4,2.1705094128132942
603,4,0.005624742334391323,1,0,2.4,2.1705094128132942
603,5,0.001255049657866389,7,0,2.4,2.1705094128132942
603,6,4.866355627324297e-05,1,0,2.4,2.1705094128132942
603,7,0.8347857914242951,1,1,2.4,2.1705094128132942
603,8,0.14506401675057823,5,1,2.4,2.1705094128132942
603,9,0.011907579615348446,4,0,2.4,2.1705094128132942
604,0,5.336781333777461e-09,1,0,1.9,2.5144029554194813
604,1,1.9632921347242373e-09,1,0,1.9,2.5144029554194813
604,2,6.373876356834651e-10,1,0,1.9,2.5144029554194813
604,3,6.8525628758749654e-09,2,1,1.9,2.5144029554194813
604,4,0.047423262675478514,1,1,1.9,2.5144029554194813
604,5,2.1530133078929066e-06,1,1,1.9,2.5144029554194813
604,6,0.9525216899379315,9,1,1.9,2.5144029554194813
604,7,7.514754836525629e-06,1,1,1.9,2.5144029554194813
604,8,2.1530133078929066e-06,1,1,1.9,2.5144029554194813
604,9,4.3244428291797394e-05,1,1,1.9,2.5144029554194813
605,0,3.4866512155379055e-05,1,0,3.8,5.769652406245015
605,1,2.86201760229444e-06,3,0,3.8,5.769652406245015
605,2,3.8733196283468923e-07,4,0,3.8,5.769652406245015
605,3,0.9861135925687671,1,1,3.8,5.769652406245015
605,4,0.002444331211743653,2,1,3.8,5.769652406245015
605,5,1.646977415293909e-05,2,0,3.8,5.769652406245015
605,6,0.0004247610737636996,1,0,3.8,5.769652406245015
605,7,7.779770441046904e-06,2,0,3.8,5.769652406245015
605,8,2.3492871094591325e-07,2,0,3.8,5.769652406245015
605,9,0.010954732475957728,20,1,3.8,5.769652406245015
606,0,6.47407495939746e-07,3,0,4.5,5.681353516353104
606,1,2.259674194061298e-06,1,0,4.5,5.681353516353104
606,2,0.00020340938862321669,1,1,4.5,5.681353516353104
606,3,2.259674194061298e-06,5,1,4.5,5.681353516353104
606,4,7.887037909400114e-06,15,0,4.5,5.681353516353104
606,5,5.8277765566950164e-05,1,0,4.5,5.681353516353104
606,6,0.9997100478977962,1,1,4.5,5.681353516353104
606,7,2.5102712799382435e-08,1,0,4.5,5.681353516353104
606,8,2.259674194061298e-06,2,0,4.5,5.681353516353104
606,9,1.3003527164046239e-05,15,0,4.5,5.681353516353104
607,0,0.06530306063415074,1,0,1.7,1.567021236472421
607,1,0.03960830844768555,1,0,1.7,1.567021236472421
607,2,0.03960830844768555,1,0,1.7,1.567021236472421
607,3,0.018709640121336035,1,0,1.7,1.567021236472421
607,4,0.08385078964175025,1,0,1.7,1.567021236472421
607,5,0.0113479703657799,2,0,1.7,1.567021236472421
607,6,0.00026687881030163754,6,1,1.7,1.567021236472421
607,7,0.030846981635191246,1,0,1.7,1.567021236472421
607,8,0.22793007778511162,2,0,1.7,1.567021236472421
607,9,0.4825279784576096,1,0,1.7,1.567021236472421
608,0,0.0067597399489013775,1,0,1.8,1.6193277068654826
608,1,0.002486769354866113,1,0,1.8,1.6193277068654826
608,2,0.473894271735203,1,0,1.8,1.6193277068654826
608,3,0.0005548732444034832,2,0,1.8,1.6193277068654826
608,4,0.011144927038155098,1,0,1.8,1.6193277068654826
608,5,0.00026210356166709594,6,0,1.8,1.6193277068654826
608,6,2.7625512154614702e-05,1,0,1.8,1.6193277068654826
608,7,2.7625512154614702e-05,3,0,1.8,1.6193277068654826
608,8,0.13577297396400195,1,0,1.8,1.6193277068654826
608,9,0.36906922992042923,1,0,1.8,1.6193277068654826
609,0,1.2997786708358083e-05,1,0,2.6,4.376706016578628
609,1,6.471216954799371e-07,1,0,2.6,4.376706016578628
609,2,1.8540346990730118e-07,1,0,2.6,4.376706016578628
609,3,1.369956640081449e-06,1,0,2.6,4.376706016578628
609,4,3.7239282405102116e-06,1,0,2.6,4.376706016578628
609,5,2.2586766524391646e-06,2,0,2.6,4.376706016578628
609,6,0.9992688283976797,2,1,2.6,4.376706016578628
609,7,2.3806276770307552e-07,1,0,2.6,4.376706016578628
609,8,6.820618994720483e-08,1,0,2.6,4.376706016578628
609,9,0.0007096551088017426,15,0,2.6,4.376706016578628
610,0,5.3157852544244216e-08,1,1,2.2,1.8737959096740262
610,1,2.7894680928689246e-10,3,0,2.2,1.8737959096740262
610,2,1.522997974471263e-08,5,1,2.2,1.8737959096740262
610,3,6.224144622907783e-11,1,0,2.2,1.8737959096740262
610,4,3.398267819495071e-09,6,0,2.2,1.8737959096740262
610,5,3.775134544279098e-11,1,0,2.2,1.8737959096740262
610,6,3.97896253583724e-12,1,0,2.2,1.8737959096740262
610,7,1.522997974471263e-08,1,0,2.2,1.8737959096740262
610,8,0.9999998807907247,1,1,2.2,1.8737959096740262
610,9,3.2241867372567335e-08,2,0,2.2,1.8737959096740262
611,0,0.00280387911355122,1,0,3.9,3.634709219609061
611,1,0.0006256299956435211,1,0,3.9,3.634709219609061
611,2,2.4258295909581584e-05,1,0,3.9,3.634709219609061
611,3,0.0004872411305201339,8,0,3.9,3.634709219609061
611,4,0.0006256299956435211,2,0,3.9,3.634709219609061
611,5,0.0010314894814055019,2,0,3.9,3.634709219609061
611,6,0.4161324825735756,5,1,3.9,3.634709219609061
611,7,0.5343246843338397,11,1,3.9,3.634709219609061
611,8,0.00978649971755785,7,0,3.9,3.634709219609061
611,9,0.03415823222342219,1,0,3.9,3.634709219609061
612,0,4.710266151425357e-06,2,0,3.2,2.973961069759395
612,1,6.374652037229803e-07,1,0,3.2,2.973961069759395
612,2,0.9843573849007544,1,1,3.2,2.973961069759395
612,3,1.3495138468715514e-06,2,0,3.2,2.973961069759395
612,4,1.6440444289398384e-05,1,0,3.2,2.973961069759395
612,5,0.0011525641260710234,9,1,3.2,2.973961069759395
612,6,1.051002440709268e-06,3,1,3.2,2.973961069759395
612,7,6.374652037229803e-07,8,0,3.2,2.973961069759395
612,8,0.014041105505183721,4,1,3.2,2.973961069759395
612,9,0.0004240046466132599,1,0,3.2,2.973961069759395
613,0,4.514592819983477e-05,20,0,5.9,7.651434142985512
613,1,7.443305210856834e-05,3,1,5.9,7.651434142985512
613,2,0.08162571410310651,1,1,5.9,7.651434142985512
613,3,0.00012271935625452764,7,1,5.9,7.651434142985512
613,4,0.00020233001298346654,1,0,5.9,7.651434142985512
613,5,7.443305210856834e-05,2,0,5.9,7.651434142985512
613,6,0.03855725718590805,1,0,5.9,7.651434142985512
613,7,0.7744433051852299,1,0,5.9,7.651434142985512
613,8,0.10480949156367579,20,0,5.9,7.651434142985512
613,9,4.514592819983477e-05,3,0,5.9,7.651434142985512
614,0,0.02178637782177097,1,0,1.6,0.9660917830792958
614,1,0.01696724810788472,1,0,1.6,0.9660917830792958
614,2,0.004861197972425957,2,1,1.6,0.9660917830792958
614,3,0.01696724810788472,1,0,1.6,0.9660917830792958
614,4,0.43759112224416036,4,1,1.6,0.9660917830792958
614,5,0.013214106112987432,1,0,1.6,0.9660917830792958
614,6,0.02178637782177097,2,0,1.6,0.9660917830792958
614,7,0.26541241623932893,2,0,1.6,0.9660917830792958
614,8,0.07604193039882116,1,0,1.6,0.9660917830792958
614,9,0.1253719481136351,1,0,1.6,0.9660917830792958
615,0,3.323164730327092e-05,1,1,1.3,0.4830458915396479
