trial,pos,prob,bystander,urgency,mean_context,sd_context
443,7,0.7772985228868894,1,1,1.7,1.567021236472421
443,8,1.0656440599219465e-06,1,0,1.7,1.567021236472421
443,9,0.22269974876246426,1,1,1.7,1.567021236472421
444,0,5.5652953851437266e-09,1,0,1.7,1.3374935098492586
444,1,1.241785250560437e-09,2,0,1.7,1.3374935098492586
444,2,3.557774309557983e-10,1,0,1.7,1.3374935098492586
444,3,4.334256403973609e-09,1,0,1.7,1.3374935098492586
444,4,0.006692851264215723,1,1,1.7,1.3374935098492586
444,5,4.334256403973609e-09,5,0,1.7,1.3374935098492586
444,6,3.202606371611043e-08,1,0,1.7,1.3374935098492586
444,7,1.5944838237875567e-09,3,0,1.7,1.3374935098492586
444,8,0.9933071486460123,1,1,1.7,1.3374935098492586
444,9,5.5652953851437266e-09,1,0,1.7,1.3374935098492586
445,0,0.00012233013355434974,1,1,1.8,1.6193277068654826
445,1,1.8391591726779024e-07,1,0,1.8,1.6193277068654826
445,2,2.7295542290960867e-05,3,1,1.8,1.6193277068654826
445,3,7.820303799260472e-06,1,1,1.8,1.6193277068654826
445,4,1.1155064263208692e-07,1,0,1.8,1.6193277068654826
445,5,3.817053087327127e-09,1,0,1.8,1.6193277068654826
445,6,1.2893501217177764e-05,6,0,1.8,1.6193277068654826
445,7,1.7449456391383631e-06,1,0,1.8,1.6193277068654826
445,8,0.008576004455253085,1,1,1.8,1.6193277068654826
445,9,0.9912515513926167,2,1,1.8,1.6193277068654826
446,0,8.152020714470167e-09,4,0,1.8,1.3165611772087666
446,1,1.0467401794744658e-08,1,0,1.8,1.3165611772087666
446,2,4.058652126475693e-10,4,0,1.8,1.3165611772087666
446,3,1.3440409951135022e-08,1,0,1.8,1.3165611772087666
446,4,6.691586091292782e-10,1,0,1.8,1.3165611772087666
446,5,4.058652126475693e-10,1,0,1.8,1.3165611772087666
446,6,1.9555681087850496e-08,1,0,1.8,1.3165611772087666
446,7,8.592166619174109e-10,1,0,1.8,1.3165611772087666
446,8,1.186112015134383e-08,3,0,1.8,1.3165611772087666
446,9,1.0,1,1,1.8,1.3165611772087666
447,0,6.825356023516791e-08,1,0,4.0,5.734883511361751
447,1,1.9554972410161533e-08,2,0,4.0,5.734883511361751
447,2,0.999963523288439,2,1,4.0,5.734883511361751
447,3,3.927721203762156e-07,20,0,4.0,5.734883511361751
447,4,3.927721203762156e-07,1,1,4.0,5.734883511361751
447,5,7.582285643751932e-10,1,0,4.0,5.734883511361751
447,6,1.4449278815172466e-07,2,0,4.0,5.734883511361751
447,7,3.5356219531090163e-05,4,1,4.0,5.734883511361751
447,8,1.125310965607338e-07,3,0,4.0,5.734883511361751
447,9,1.8188957702597922e-09,4,0,4.0,5.734883511361751
448,0,3.80526244370149e-09,1,0,4.3,5.735852159879995
448,1,0.679172199129701,1,1,4.3,5.735852159879995
448,2,6.612554607058854e-10,4,0,4.3,5.735852159879995
448,3,1.3998778212995811e-09,1,0,4.3,5.735852159879995
448,4,8.055740656531642e-09,4,0,4.3,5.735852159879995
448,5,4.01071710820522e-10,5,0,4.3,5.735852159879995
448,6,0.3208182112981747,1,1,4.3,5.735852159879995
448,7,4.17297697228556e-06,4,1,4.3,5.735852159879995
448,8,5.358208495667316e-06,20,1,4.3,5.735852159879995
448,9,8.055740656531642e-09,2,0,4.3,5.735852159879995
449,0,1.8189582181622667e-09,1,0,2.8,2.859681411936962
449,1,2.3355885840133965e-09,3,0,2.8,2.859681411936962
449,2,7.582545965339434e-10,1,0,2.8,2.859681411936962
449,3,0.9999977350285647,8,1,2.8,2.859681411936962
449,4,1.5229950695859287e-08,3,0,2.8,2.859681411936962
449,5,5.211402547917536e-10,8,0,2.8,2.859681411936962
449,6,3.224180587614433e-08,1,1,2.8,2.859681411936962
449,7,2.2603250957489616e-06,1,1,2.8,2.859681411936962
449,8,1.0467381829779195e-08,1,0,2.8,2.859681411936962
449,9,1.8189582181622667e-09,1,0,2.8,2.859681411936962
450,0,0.0016600128630375138,1,1,1.4,1.2649110640673518
450,1,0.5215606307828021,1,1,1.4,1.2649110640673518
450,2,3.377602708355421e-07,5,0,1.4,1.2649110640673518
450,3,1.5137365141980735e-06,1,0,1.4,1.2649110640673518
450,4,0.40619182767286216,1,1,1.4,1.2649110640673518
450,5,4.571083832632982e-08,1,0,1.4,1.2649110640673518
450,6,5.869387822911163e-08,1,0,1.4,1.2649110640673518
450,7,1.7724015454273564e-09,1,0,1.4,1.2649110640673518
450,8,0.070585559899284,1,1,1.4,1.2649110640673518
450,9,8.372232080863673e-10,1,0,1.4,1.2649110640673518
451,0,3.7266354020539563e-06,2,1,2.4,1.776388345929897
451,1,5.043452576565602e-07,1,1,2.4,1.776388345929897
451,2,4.139921926206193e-08,1,0,2.4,1.776388345929897
451,3,3.224174437983862e-08,2,0,2.4,1.776388345929897
451,4,4.139921926206193e-08,6,0,2.4,1.776388345929897
451,5,1.8189547487781048e-09,1,0,2.4,1.776388345929897
451,6,6.825577338773997e-08,2,0,2.4,1.776388345929897
451,7,2.2159405241782167e-08,1,0,2.4,1.776388345929897
451,8,0.9999955892755635,5,1,2.4,1.776388345929897
451,9,1.3440358680137724e-08,3,0,2.4,1.776388345929897
452,0,8.151880776961184e-09,1,0,1.8,1.3165611772087666
452,1,6.348691132602103e-09,1,0,1.8,1.3165611772087666
452,2,2.6465282078515498e-09,1,0,1.8,1.3165611772087666
452,3,1.6701414089010932e-05,2,1,1.8,1.3165611772087666
452,4,6.825486208093125e-08,3,0,1.8,1.3165611772087666
452,5,0.9999831917733143,1,1,1.8,1.3165611772087666
452,6,5.3156940037059986e-08,1,0,1.8,1.3165611772087666
452,7,1.8189304632742557e-09,2,0,1.8,1.3165611772087666
452,8,4.139866652654203e-08,5,0,1.8,1.3165611772087666
452,9,1.2501314062746922e-09,1,0,1.8,1.3165611772087666
453,0,3.057002175815489e-07,1,0,1.5,1.2692955176439846
453,1,0.0004304577532155086,1,1,1.5,1.2692955176439846
453,2,6.140153007660704e-06,1,1,1.5,1.2692955176439846
453,3,6.140153007660704e-06,1,0,1.5,1.2692955176439846
453,4,0.9993389449317065,1,1,1.5,1.2692955176439846
453,5,0.00020333394194420817,1,1,1.5,1.2692955176439846
453,6,3.724191054472957e-06,1,0,1.5,1.2692955176439846
453,7,8.309793464079007e-07,2,0,1.5,1.2692955176439846
453,8,1.012340086908357e-05,5,0,1.5,1.2692955176439846
453,9,5.312268166104357e-08,1,0,1.5,1.2692955176439846
454,0,4.044365796232707e-09,10,0,4.2,6.196773353931867
454,1,4.044365796232707e-09,1,0,4.2,6.196773353931867
454,2,5.473453905456221e-10,2,0,4.2,6.196773353931867
454,3,1.910423129190113e-09,1,0,4.2,6.196773353931867
454,4,0.43782295240255675,1,1,4.2,6.196773353931867
454,5,1.1587302008779528e-09,2,0,4.2,6.196773353931867
454,6,2.98840457529598e-08,3,0,4.2,6.196773353931867
454,7,5.473453905456221e-10,1,0,4.2,6.196773353931867
454,8,0.5621757988941501,1,1,4.2,6.196773353931867
454,9,1.2707019599552316e-06,20,0,4.2,6.196773353931867
455,0,9.189229321516742e-09,6,0,3.2,4.417138339593985
455,1,0.005220125868449866,2,1,3.2,4.417138339593985
455,2,2.323401027409418e-09,2,0,3.2,4.417138339593985
455,3,1.33702497697647e-08,15,0,3.2,4.417138339593985
455,4,2.6327582800628567e-09,1,0,3.2,4.417138339593985
455,5,2.7749068117745275e-10,1,0,3.2,4.417138339593985
455,6,2.8304818984707478e-08,1,0,3.2,4.417138339593985
455,7,0.9947798006286183,1,1,3.2,4.417138339593985
455,8,5.288036364403057e-08,2,0,3.2,4.417138339593985
455,9,7.156578991419953e-09,1,0,3.2,4.417138339593985
456,0,1.1253517471925912e-07,1,1,1.0,0.0
456,1,2.061153622438558e-09,1,0,1.0,0.0
456,2,7.194133030325383e-09,1,0,1.0,0.0
456,3,2.335593038799337e-09,1,0,1.0,0.0
456,4,2.9989608248573072e-09,1,0,1.0,0.0
456,5,5.211412487888539e-10,1,0,1.0,0.0
456,6,0.9999998807907247,1,1,1.0,0.0
456,7,1.186112015134383e-08,1,0,1.0,0.0
456,8,2.215948977336598e-08,1,0,1.0,0.0
456,9,1.6052280551856116e-09,1,0,1.0,0.0
457,0,0.0005436145618754083,1,0,4.0,5.9066817155564495
457,1,0.9828779781115888,1,0,4.0,5.9066817155564495
457,2,2.7064975357857354e-05,1,0,4.0,5.9066817155564495
457,3,0.00012129680425027837,6,1,4.0,5.9066817155564495
457,4,0.004016798493892999,1,0,4.0,5.9066817155564495
457,5,9.956648009967421e-06,2,0,4.0,5.9066817155564495
457,6,6.0390122860120186e-06,20,0,4.0,5.9066817155564495
457,7,8.172914381968205e-07,5,0,4.0,5.9066817155564495
457,8,0.0014776975852316475,2,1,4.0,5.9066817155564495
457,9,0.010918790354531,1,0,4.0,5.9066817155564495
458,0,4.450844011100084e-07,1,0,2.1,2.5144029554194818
458,1,0.9999984502816872,2,1,2.1,2.5144029554194818
458,2,2.2159447507533765e-08,1,0,2.1,2.5144029554194818
458,3,7.734407154916583e-08,1,0,2.1,2.5144029554194818
458,4,6.348788006680007e-09,1,0,2.1,2.5144029554194818
458,5,2.646568590975319e-09,1,0,2.1,2.5144029554194818
458,6,7.734407154916583e-08,1,0,2.1,2.5144029554194818
458,7,7.338201193668986e-07,9,0,2.1,2.5144029554194818
458,8,1.6373740075447596e-07,1,0,2.1,2.5144029554194818
458,9,1.7257795071296986e-08,3,0,2.1,2.5144029554194818
459,0,2.3823673954981372e-07,3,1,2.9,2.4698178070456938
459,1,1.3440384315611926e-08,6,0,2.9,2.4698178070456938
459,2,8.76423150298272e-08,7,1,2.9,2.4698178070456938
459,3,5.043471815847051e-07,1,0,2.9,2.4698178070456938
459,4,1.955564378838448e-08,1,0,2.9,2.4698178070456938
459,5,2.646568590975319e-09,6,0,2.9,2.4698178070456938
459,6,2.3823673954981372e-07,1,0,2.9,2.4698178070456938
459,7,2.3355885840133965e-09,2,0,2.9,2.4698178070456938
459,8,6.348788006680007e-09,1,0,2.9,2.4698178070456938
459,9,0.999998927117538,1,1,2.9,2.4698178070456938
460,0,2.061153622438558e-09,1,1,1.7,1.636391694484477
460,1,4.5990553786523166e-10,1,0,1.7,1.636391694484477
460,2,2.061153622438558e-09,1,0,1.7,1.636391694484477
460,3,9.237449661970594e-09,6,0,1.7,1.636391694484477
460,4,1.9555681087850496e-08,1,1,1.7,1.636391694484477
460,5,1.3176514270095466e-10,1,0,1.7,1.636391694484477
460,6,2.646573638909117e-09,1,0,1.7,1.636391694484477
460,7,7.05287985111216e-11,1,0,1.7,1.636391694484477
460,8,1.0,3,1,1.7,1.636391694484477
460,9,2.646573638909117e-09,1,1,1.7,1.636391694484477
461,0,2.5109943663977427e-08,3,0,3.9,5.97122730730924
461,1,4.139929822488149e-08,1,1,3.9,5.97122730730924
461,2,1.0467381829779195e-08,3,0,3.9,5.97122730730924
461,3,1.553497204890439e-06,1,1,3.9,5.97122730730924
461,4,1.18610975280741e-08,1,1,3.9,5.97122730730924
461,5,3.224180587614433e-08,1,1,3.9,5.97122730730924
461,6,8.76423150298272e-08,1,0,3.9,5.97122730730924
461,7,2.3355885840133965e-09,1,0,3.9,5.97122730730924
461,8,1.18610975280741e-08,7,0,3.9,5.97122730730924
461,9,0.9999982118638471,20,1,3.9,5.97122730730924
462,0,2.260322940135999e-06,1,1,1.6,1.0749676997731399
462,1,4.139921926206193e-08,2,0,1.6,1.0749676997731399
462,2,0.9999966621509202,4,1,1.6,1.0749676997731399
462,3,1.4449761119935134e-07,1,0,1.6,1.0749676997731399
462,4,8.315263400842229e-07,1,1,1.6,1.0749676997731399
462,5,7.582531502794546e-10,1,0,1.6,1.0749676997731399
462,6,2.5109895770606383e-08,3,0,1.6,1.0749676997731399
462,7,6.691560564966305e-10,1,0,1.6,1.0749676997731399
462,8,5.315764976351624e-08,1,0,1.6,1.0749676997731399
462,9,1.493088980503849e-10,1,0,1.6,1.0749676997731399
463,0,1.8553648212194765e-07,1,0,1.5,1.2692955176439846
463,1,2.2159151648965488e-08,1,0,1.5,1.2692955176439846
463,2,7.19402325740449e-09,1,0,1.5,1.2692955176439846
463,3,0.9999853374722015,1,1,1.5,1.2692955176439846
463,4,8.315168240749066e-07,1,1,1.5,1.2692955176439846
463,5,1.4449595756488654e-07,2,1,1.5,1.2692955176439846
463,6,3.9278073573442036e-07,1,1,1.5,1.2692955176439846
463,7,8.764114488649052e-08,1,1,1.5,1.2692955176439846
463,8,2.902278890920887e-06,5,0,1.5,1.2692955176439846
463,9,1.0129948687515881e-05,1,1,1.5,1.2692955176439846
464,0,1.6052249934589952e-09,1,0,2.8,2.616188916046478
464,1,1.4166060846789406e-09,1,0,2.8,2.616188916046478
464,2,1.370956471489639e-06,3,1,2.8,2.616188916046478
464,3,0.9999982118638471,6,1,2.8,2.616188916046478
464,4,4.9444410711567335e-09,1,0,2.8,2.616188916046478
464,5,5.905292735481273e-10,1,1,2.8,2.616188916046478
464,6,3.9278560536830205e-07,8,1,2.8,2.616188916046478
464,7,6.691573328117371e-10,5,0,2.8,2.616188916046478
464,8,6.348788006680007e-09,1,0,2.8,2.616188916046478
464,9,7.052866398824247e-11,1,0,2.8,2.616188916046478
465,0,4.361922835462655e-09,1,0,1.2,0.42163702135578396
465,1,1.522460664974906e-08,1,0,1.2,0.42163702135578396
465,2,2.0604264531098064e-09,1,0,1.2,0.42163702135578396
465,3,0.0003353445974194618,2,1,1.2,0.42163702135578396
465,4,8.76115621677806e-08,1,0,1.2,0.42163702135578396
465,5,7.579885321448925e-10,1,0,1.2,0.42163702135578396
465,6,5.3139098600078356e-08,2,0,1.2,0.42163702135578396
465,7,3.3970689199553578e-09,1,0,1.2,0.42163702135578396
465,8,0.9996477414761661,1,1,1.2,0.42163702135578396
465,9,1.6695824398516556e-05,1,1,1.2,0.42163702135578396
466,0,5.043428527566997e-07,2,1,4.3,5.926400443964466
466,1,2.3823469475625144e-07,1,0,4.3,5.926400443964466
466,2,7.889249589094372e-06,8,1,4.3,5.926400443964466
466,3,0.9999907017622996,3,1,4.3,5.926400443964466
466,4,2.3823469475625144e-07,1,0,4.3,5.926400443964466
466,5,4.058613420337336e-10,1,0,4.3,5.926400443964466
466,6,2.510975209104135e-08,4,0,4.3,5.926400443964466
466,7,1.0467301970298147e-08,2,0,4.3,5.926400443964466
466,8,1.1253410150531838e-07,1,0,4.3,5.926400443964466
466,9,3.0589940320387264e-07,20,0,4.3,5.926400443964466
467,0,1.9555308096391765e-08,1,1,3.3,5.945119380167605
467,1,1.4449526855611148e-07,1,0,3.3,5.945119380167605
467,2,6.825473189523753e-08,1,0,3.3,5.945119380167605
467,3,1.6701382233621983e-05,2,0,3.3,5.945119380167605
467,4,0.9999804500586101,4,1,3.3,5.945119380167605
467,5,2.382324227839884e-07,20,0,3.3,5.945119380167605
467,6,2.260286295030162e-06,1,1,3.3,5.945119380167605
467,7,1.2501290218405375e-09,1,0,3.3,5.945119380167605
467,8,1.1253302830161258e-07,1,0,3.3,5.945119380167605
467,9,9.736014611497001e-10,1,0,3.3,5.945119380167605
468,0,1.125304526544765e-07,3,0,3.5,5.854722690083432
468,1,1.0129668531905164e-05,1,0,3.5,5.854722690083432
468,2,0.9999582784885006,1,1,3.5,5.854722690083432
468,3,2.144450845032412e-05,1,1,3.5,5.854722690083432
468,4,1.7602724466350415e-06,2,0,3.5,5.854722690083432
468,5,1.0466962574300883e-08,2,0,3.5,5.854722690083432
468,6,3.058894845989344e-07,3,0,3.5,5.854722690083432
468,7,1.7602724466350415e-06,1,0,3.5,5.854722690083432
468,8,6.143954537326743e-06,1,0,3.5,5.854722690083432
468,9,1.0466962574300883e-08,20,0,3.5,5.854722690083432
469,0,8.315184100688966e-07,2,0,1.5,0.97182531580755
469,1,9.422338000661571e-07,1,0,1.5,0.97182531580755
469,2,0.9999874831811497,1,1,1.5,0.97182531580755
469,3,4.450797320133171e-07,1,0,1.5,0.97182531580755
469,4,7.338124213278687e-07,1,0,1.5,0.97182531580755
469,5,3.224143690006949e-08,2,0,1.5,0.97182531580755
469,6,8.939665391115953e-06,1,1,1.5,0.97182531580755
469,7,1.3440230503500154e-08,4,0,1.5,0.97182531580755
469,8,6.475871888999462e-07,1,0,1.5,0.97182531580755
469,9,5.6027216326337694e-09,1,0,1.5,0.97182531580755
470,0,1.1253517471925912e-07,1,0,1.9,1.286683937707919
470,1,2.215948977336598e-08,1,0,1.9,1.286683937707919
470,2,0.9999991655356624,1,1,1.9,1.286683937707919
470,3,4.139937718785167e-08,3,0,1.9,1.286683937707919
470,4,9.237449661970594e-09,4,0,1.9,1.286683937707919
470,5,5.211412487888539e-10,2,0,1.9,1.286683937707919
470,6,3.9278597995802437e-07,1,0,1.9,1.286683937707919
470,7,5.211412487888539e-10,4,0,1.9,1.286683937707919
470,8,1.8553895931777327e-07,1,0,1.9,1.286683937707919
470,9,2.9989608248573072e-09,1,0,1.9,1.286683937707919
471,0,3.3982483745062656e-09,1,0,1.7,1.1595018087284057
471,1,2.0611418284566694e-09,1,0,1.7,1.1595018087284057
471,2,0.9999938011552557,3,1,1.7,1.1595018087284057
471,3,1.5229892598318825e-08,1,0,1.7,1.1595018087284057
471,4,6.144177195963701e-06,3,1,1.7,1.1595018087284057
471,5,1.6052188700232813e-09,1,0,1.7,1.1595018087284057
471,6,3.2241682883650204e-08,1,1,1.7,1.1595018087284057
471,7,4.277763391340499e-11,1,0,1.7,1.1595018087284057
471,8,1.955556918966588e-08,1,0,1.7,1.1595018087284057
471,9,1.1032497194799603e-09,4,0,1.7,1.1595018087284057
472,0,1.670120703006883e-05,1,1,3.0,2.9814239699997196
472,1,1.7602942702164121e-06,2,1,3.0,2.9814239699997196
472,2,1.8553365108150273e-07,3,0,3.0,2.9814239699997196
472,3,6.144030709110286e-06,1,0,3.0,2.9814239699997196
472,4,5.315623032007954e-08,2,0,3.0,2.9814239699997196
472,5,3.7265429992913404e-06,8,1,3.0,2.9814239699997196
472,6,5.043327523025098e-07,2,0,3.0,2.9814239699997196
472,7,0.9999701985655173,1,1,3.0,2.9814239699997196
472,8,8.315041362318869e-07,1,0,3.0,2.9814239699997196
472,9,4.13981137984019e-08,9,1,3.0,2.9814239699997196
473,0,9.931194312156244e-08,3,0,3.5,5.835713800003866
473,1,2.215948977336598e-08,2,0,3.5,5.835713800003866
473,2,4.139937718785167e-08,20,0,3.5,5.835713800003866
473,3,2.3823673954981372e-07,1,0,3.5,5.835713800003866
473,4,1.522997974471263e-08,2,0,3.5,5.835713800003866
473,5,2.9989608248573072e-09,1,0,3.5,5.835713800003866
473,6,9.931194312156244e-08,1,0,3.5,5.835713800003866
473,7,0.9999994039539004,1,1,3.5,5.835713800003866
473,8,4.139937718785167e-08,2,0,3.5,5.835713800003866
473,9,3.398267819495071e-09,2,0,3.5,5.835713800003866
474,0,1.2501528663867426e-09,1,0,2.8,3.0840089349921005
474,1,6.691586091292782e-10,3,0,2.8,3.0840089349921005
474,2,1.162823303022097e-10,3,0,2.8,3.0840089349921005
474,3,5.4927883509546835e-11,1,0,2.8,3.0840089349921005
474,4,5.4927883509546835e-11,1,0,2.8,3.0840089349921005
474,5,2.9400777392844726e-11,2,0,2.8,3.0840089349921005
474,6,7.582560427911907e-10,4,0,2.8,3.0840089349921005
474,7,3.398267819495071e-09,1,0,2.8,3.0840089349921005
474,8,1.0,11,1,2.8,3.0840089349921005
474,9,2.646573638909117e-09,1,0,2.8,3.0840089349921005
475,0,1.8189616875530459e-09,1,0,1.3,0.48304589153964794
475,1,8.592166619174109e-10,1,0,1.3,0.48304589153964794
475,2,2.172439935079017e-10,1,0,1.3,0.48304589153964794
475,3,3.1608814543136926e-10,1,0,1.3,0.48304589153964794
475,4,2.646573638909117e-09,2,0,1.3,0.48304589153964794
475,5,1.0,1,1,1.3,0.48304589153964794
475,6,2.510999155743982e-08,1,0,1.3,0.48304589153964794
475,7,1.493094676197164e-10,1,0,1.3,0.48304589153964794
475,8,1.3440409951135022e-08,2,0,1.3,0.48304589153964794
475,9,5.211412487888539e-10,2,0,1.3,0.48304589153964794
476,0,1.0467102324261103e-08,1,0,2.7,2.406010991015812
476,1,8.15178748662307e-09,1,0,2.7,2.406010991015812
476,2,2.7535687796947383e-05,3,1,2.7,2.406010991015812
476,3,1.4449402834859571e-07,2,1,2.7,2.406010991015812
476,4,6.825408097049357e-08,9,0,2.7,2.406010991015812
476,5,4.598923800504736e-10,2,0,2.7,2.406010991015812
476,6,5.602636142538441e-09,4,0,2.7,2.406010991015812
476,7,3.5816454571188095e-10,2,0,2.7,2.406010991015812
476,8,0.9999722250068926,1,1,2.7,2.406010991015812
476,9,2.5109273165095547e-08,2,0,2.7,2.406010991015812
477,0,6.817588501657172e-08,4,0,2.2,1.5491933384829668
477,1,9.226602708624473e-09,2,0,2.2,1.5491933384829668
477,2,1.9532718087436557e-08,1,0,2.2,1.5491933384829668
477,3,0.9988253816883,1,1,2.2,1.5491933384829668
477,4,1.1240303177562795e-07,4,0,2.2,1.5491933384829668
477,5,4.93864454619552e-09,5,0,2.2,1.5491933384829668
477,6,6.817588501657172e-08,2,0,2.2,1.5491933384829668
477,7,6.817588501657172e-08,1,0,2.2,1.5491933384829668
477,8,0.0011695041731870047,1,1,2.2,1.5491933384829668
477,9,4.779498531187138e-06,1,1,2.2,1.5491933384829668
478,0,9.235441310108145e-09,3,0,1.9,1.911950719959998
478,1,2.645998236466742e-09,1,0,1.9,1.911950719959998
478,2,9.73408352572007e-10,2,0,1.9,1.911950719959998
478,3,5.904020102552871e-10,1,0,1.9,1.911950719959998
478,4,1.6048790559626376e-09,1,0,1.9,1.911950719959998
478,5,2.7888616231565517e-10,1,0,1.9,1.911950719959998
478,6,0.00020342432611750465,1,1,1.9,1.911950719959998
478,7,1.3004482086107855e-05,1,1,1.9,1.911950719959998
478,8,0.99978344363029,7,1,1.9,1.911950719959998
478,9,1.4446674647620624e-07,1,0,1.9,1.911950719959998
479,0,3.5281959939369926e-10,1,0,3.7,4.47337804249888
479,1,2.030336610818252e-09,5,0,3.7,4.47337804249888
479,2,0.01405096447709329,1,1,3.7,4.47337804249888
479,3,0.0008982481069119983,1,1,3.7,4.47337804249888
479,4,1.8276507728028301e-07,15,0,3.7,4.47337804249888
479,5,9.590631057560928e-10,1,0,3.7,4.47337804249888
479,6,0.9850487300923391,3,1,3.7,4.47337804249888
479,7,1.7340267733469765e-06,1,1,3.7,4.47337804249888
479,8,5.236307133932443e-08,7,0,3.7,4.47337804249888
479,9,4.5302933312709675e-10,2,0,3.7,4.47337804249888
480,0,2.0611496911037635e-09,1,0,1.5,0.97182531580755
480,1,7.582545965339434e-10,1,0,1.5,0.97182531580755
480,2,1.162821085114775e-10,1,0,1.5,0.97182531580755
480,3,1.8189582181622667e-09,4,0,1.5,0.97182531580755
480,4,4.277779709743936e-11,1,0,1.5,0.97182531580755
480,5,1.9171678570473336e-10,2,0,1.5,0.97182531580755
480,6,2.902312105056987e-06,1,1,1.5,0.97182531580755
480,7,0.9999971389852362,1,1,1.5,0.97182531580755
480,8,3.224180587614433e-08,1,0,1.5,0.97182531580755
480,9,1.8189582181622667e-09,2,0,1.5,0.97182531580755
481,0,1.0129088924205277e-05,1,0,1.6,1.2649110640673518
481,1,2.7533718361512984e-05,1,0,1.6,1.2649110640673518
481,2,6.143602987486155e-06,1,0,1.6,1.2649110640673518
481,3,1.7601717259193777e-06,1,0,1.6,1.2649110640673518
481,4,2.9020325646082343e-06,1,0,1.6,1.2649110640673518
481,5,0.9999008277075381,1,0,1.6,1.2649110640673518
481,6,4.5395427124093135e-05,2,0,1.6,1.2649110640673518
481,7,1.0675981181294047e-06,5,0,1.6,1.2649110640673518
481,8,3.726283573012483e-06,1,0,1.6,1.2649110640673518
481,9,5.042976427735815e-07,2,0,1.6,1.2649110640673518
482,0,1.0129852081257639e-05,1,0,4.2,5.072803301265814
482,1,3.9277698990328545e-07,7,0,4.2,5.072803301265814
482,2,3.726564322802432e-06,3,0,4.2,5.072803301265814
482,3,3.726564322802432e-06,1,0,4.2,5.072803301265814
482,4,4.785003307400064e-06,17,0,4.2,5.072803301265814
482,5,2.2158982588699993e-08,2,0,4.2,5.072803301265814
482,6,0.9999761587100603,1,1,4.2,5.072803301265814
482,7,2.3823128680598207e-07,7,0,4.2,5.072803301265814
482,8,8.315088941503316e-07,1,0,4.2,5.072803301265814
482,9,1.9555233498953724e-08,2,0,4.2,5.072803301265814
483,0,2.839842519590734e-08,1,0,2.7,3.1640339933558095
483,1,0.8807930700479834,1,1,2.7,3.1640339933558095
483,2,2.211671578056735e-08,1,1,2.7,3.1640339933558095
483,3,7.324050389154303e-07,2,0,2.7,3.1640339933558095
483,4,1.2727291181531103e-07,1,0,2.7,3.1640339933558095
483,5,4.4422611143023284e-07,7,0,2.7,3.1640339933558095
483,6,2.556344769588038e-06,2,0,2.7,3.1640339933558095
483,7,2.6943675642735697e-07,10,0,2.7,3.1640339933558095
483,8,3.459636434426305e-07,1,0,2.7,3.1640339933558095
483,9,0.1192023725027742,1,1,2.7,3.1640339933558095
484,0,2.0610317545466268e-09,2,0,4.8,6.2325311426774626
484,1,0.9999411140801217,1,1,4.8,6.2325311426774626
484,2,9.236903487971303e-09,1,1,4.8,6.2325311426774626
484,3,5.829121699710653e-05,8,1,4.8,6.2325311426774626
484,4,1.955452483748492e-08,10,1,4.8,6.2325311426774626
484,5,9.055541539525008e-11,1,0,4.8,6.2325311426774626
484,6,5.6024651662611595e-09,2,0,4.8,6.2325311426774626
484,7,7.991487359856958e-11,2,0,4.8,6.2325311426774626
484,8,2.6464171574383997e-09,20,0,4.8,6.2325311426774626
484,9,6.475569278307876e-07,1,1,4.8,6.2325311426774626
485,0,0.9999970197767496,1,1,2.1,3.142893217686178
485,1,5.315764976351624e-08,1,0,2.1,3.142893217686178
485,2,4.94443164039281e-09,2,0,2.1,3.142893217686178
485,3,2.902312105056987e-06,1,1,2.1,3.142893217686178
485,4,4.363445607687925e-09,1,0,2.1,3.142893217686178
485,5,2.461687561204665e-10,1,0,2.1,3.142893217686178
485,6,6.691560564966305e-10,1,0,2.1,3.142893217686178
485,7,1.493088980503849e-10,1,0,2.1,3.142893217686178
485,8,4.139921926206193e-08,11,0,2.1,3.142893217686178
485,9,1.8189547487781048e-09,1,0,2.1,3.142893217686178
486,0,8.592166619174109e-10,20,0,5.5,7.677528537520681
486,1,1.6052280551856116e-09,2,0,5.5,7.677528537520681
486,2,6.691586091292782e-10,2,0,5.5,7.677528537520681
486,3,1.0,3,1,5.5,7.677528537520681
486,4,5.602796437537268e-09,1,0,5.5,7.677528537520681
486,5,8.152020714470167e-09,20,1,5.5,7.677528537520681
486,6,8.152020714470167e-09,2,0,5.5,7.677528537520681
486,7,1.2501528663867426e-09,1,0,5.5,7.677528537520681
486,8,5.3157852544244216e-08,3,0,5.5,7.677528537520681
486,9,4.363462252943702e-09,1,0,5.5,7.677528537520681
487,0,2.8382992167161705e-08,1,0,3.0,5.637178175095921
487,1,0.9975265796754544,2,1,3.0,5.637178175095921
487,2,8.13186340513703e-09,1,0,3.0,5.637178175095921
487,3,6.008679488939874e-08,1,0,3.0,5.637178175095921
487,4,4.679564291211463e-08,1,0,3.0,5.637178175095921
487,5,5.031000942051977e-07,1,1,3.0,5.637178175095921
487,6,0.0024726206665512647,19,1,3.0,5.637178175095921
487,7,4.679564291211463e-08,1,0,3.0,5.637178175095921
487,8,6.008679488939874e-08,1,0,3.0,5.637178175095921
487,9,3.216214366762713e-08,2,0,3.0,5.637178175095921
488,0,5.042130051919351e-07,3,0,2.1,2.8460498941515415
488,1,1.444594446267813e-07,1,0,2.1,2.8460498941515415
