trial,pos,prob,bystander,urgency,mean_context,sd_context
1501,8,0.09921949601701857,1,1,4.0,5.849976258261415
1501,9,0.03221185419197703,1,1,4.0,5.849976258261415
1502,0,0.026818692360592266,1,1,3.8,6.0882400303098
1502,1,0.004112779677782963,8,0,3.8,6.0882400303098
1502,2,0.009866045558563512,1,0,3.8,6.0882400303098
1502,3,0.008706754646190805,20,0,3.8,6.0882400303098
1502,4,0.8881130655264764,1,1,3.8,6.0882400303098
1502,5,0.004112779677782963,1,0,3.8,6.0882400303098
1502,6,0.0019427395585776396,1,0,3.8,6.0882400303098
1502,7,0.00103987355136462,1,0,3.8,6.0882400303098
1502,8,0.03902096713594849,2,1,3.8,6.0882400303098
1502,9,0.01626635917010019,2,1,3.8,6.0882400303098
1503,0,0.039988459800131805,2,0,1.3,0.48304589153964794
1503,1,0.05818286569299685,1,0,1.3,0.48304589153964794
1503,2,0.0846555700611943,1,0,1.3,0.48304589153964794
1503,3,0.3793998978584978,1,1,1.3,0.48304589153964794
1503,4,0.12317312763864735,1,1,1.3,0.48304589153964794
1503,5,0.10869990362276331,1,1,1.3,0.48304589153964794
1503,6,0.05134619875756524,1,1,1.3,0.48304589153964794
1503,7,0.02748363969599437,2,1,1.3,0.48304589153964794
1503,8,0.09592732825833265,1,0,1.3,0.48304589153964794
1503,9,0.031143043806162042,2,0,1.3,0.48304589153964794
1504,0,0.050309837541621584,1,0,2.2,2.2997584414213783
1504,1,0.057008514584331836,1,0,2.2,2.2997584414213783
1504,2,0.07320038169389588,8,0,2.2,2.2997584414213783
1504,3,0.12068702632209441,1,0,2.2,2.2997584414213783
1504,4,0.42123911238033407,1,1,2.2,2.2997584414213783
1504,5,0.03051445895415515,3,0,2.2,2.2997584414213783
1504,6,0.009906596751487997,4,0,2.2,2.2997584414213783
1504,7,0.01122564478410547,1,0,2.2,2.2997584414213783
1504,8,0.17559858715444823,1,0,2.2,2.2997584414213783
1504,9,0.050309837541621584,1,0,2.2,2.2997584414213783
1505,0,0.010191349845049567,3,0,1.7,0.8232726023485646
1505,1,0.6305164694264376,1,1,1.7,0.8232726023485646
1505,2,0.00899383467141224,2,0,1.7,0.8232726023485646
1505,3,0.014828326527917657,2,1,1.7,0.8232726023485646
1505,4,0.011548312311580758,1,0,1.7,0.8232726023485646
1505,5,0.20469873360986598,3,1,1.7,0.8232726023485646
1505,6,0.007004405484910603,1,0,1.7,0.8232726023485646
1505,7,0.010191349845049567,1,1,1.7,0.8232726023485646
1505,8,0.06645594893157254,1,0,1.7,0.8232726023485646
1505,9,0.035571306158698586,2,1,1.7,0.8232726023485646
1506,0,0.04029358070833206,1,1,5.8,7.786027371016765
1506,1,0.01903333981678667,1,0,5.8,7.786027371016765
1506,2,0.01903333981678667,20,0,5.8,7.786027371016765
1506,3,0.01903333981678667,8,0,5.8,7.786027371016765
1506,4,0.6302977254536041,1,1,5.8,7.786027371016765
1506,5,0.016796863434154288,1,0,5.8,7.786027371016765
1506,6,0.024439292089208885,20,0,5.8,7.786027371016765
1506,7,0.05862681399484873,1,1,5.8,7.786027371016765
1506,8,0.15936422214034032,3,0,5.8,7.786027371016765
1506,9,0.013081410395662805,2,0,5.8,7.786027371016765
1507,0,0.08979141383576437,2,0,4.1,5.858517066820086
1507,1,0.04241446061934187,2,0,4.1,5.858517066820086
1507,2,0.03303241514389471,7,0,4.1,5.858517066820086
1507,3,0.31340279156167555,1,1,4.1,5.858517066820086
1507,4,0.08979141383576437,2,1,4.1,5.858517066820086
1507,5,0.03303241514389471,20,0,4.1,5.858517066820086
1507,6,0.2765769928145443,1,1,4.1,5.858517066820086
1507,7,0.009463945390603022,3,1,4.1,5.858517066820086
1507,8,0.08979141383576437,1,1,4.1,5.858517066820086
1507,9,0.022702824780971385,2,0,4.1,5.858517066820086
1508,0,0.04957407601423753,1,0,3.4,5.9292120518291105
1508,1,0.09261656710703696,1,0,3.4,5.9292120518291105
1508,2,0.08173383359997845,1,0,3.4,5.9292120518291105
1508,3,0.09261656710703696,1,0,3.4,5.9292120518291105
1508,4,0.09261656710703696,1,0,3.4,5.9292120518291105
1508,5,0.08173383359997845,1,0,3.4,5.9292120518291105
1508,6,0.020665549450990955,1,0,3.4,5.9292120518291105
1508,7,0.06365437361109111,20,0,3.4,5.9292120518291105
1508,8,0.2517579613932022,3,1,3.4,5.9292120518291105
1508,9,0.17303054771581938,4,1,3.4,5.9292120518291105
1509,0,0.046262773768204764,3,0,2.0,1.247219128924647
1509,1,0.07627441915322712,2,1,2.0,1.247219128924647
1509,2,0.03179590841801936,2,1,2.0,1.247219128924647
1509,3,0.05242259053002178,5,1,2.0,1.247219128924647
1509,4,0.18297284148042847,1,0,2.0,1.247219128924647
1509,5,0.046262773768204764,2,0,2.0,1.247219128924647
1509,6,0.4389290288943581,1,1,2.0,1.247219128924647
1509,7,0.013254506600648438,2,0,2.0,1.247219128924647
1509,8,0.05242259053002178,1,0,2.0,1.247219128924647
1509,9,0.05940257736484984,1,0,2.0,1.247219128924647
1510,0,0.013330617750681078,4,0,2.2,1.5491933384829668
1510,1,0.005557028239111089,4,0,2.2,1.5491933384829668
1510,2,0.013330617750681078,1,0,2.2,1.5491933384829668
1510,3,0.046528438877948476,1,0,2.2,1.5491933384829668
1510,4,0.5002278599043718,1,1,2.2,1.5491933384829668
1510,5,0.017116852012023273,1,0,2.2,1.5491933384829668
1510,6,0.019395939003149634,4,0,2.2,1.5491933384829668
1510,7,0.004904060208590665,4,0,2.2,1.5491933384829668
1510,8,0.23629090976804334,1,1,2.2,1.5491933384829668
1510,9,0.14331768138570966,1,1,2.2,1.5491933384829668
1511,0,0.14283189730385876,1,1,4.4,6.04060335470629
1511,1,0.08663192489971656,1,0,4.4,6.04060335470629
1511,2,0.20781918431074312,4,1,4.4,6.04060335470629
1511,3,0.07645240538894116,1,1,4.4,6.04060335470629
1511,4,0.08663192489971656,20,0,4.4,6.04060335470629
1511,5,0.04092202372219759,6,1,4.4,6.04060335470629
1511,6,0.03187010411971409,1,0,4.4,6.04060335470629
1511,7,0.028125268170696237,8,0,4.4,6.04060335470629
1511,8,0.2668451147303085,1,1,4.4,6.04060335470629
1511,9,0.03187010411971409,1,0,4.4,6.04060335470629
1512,0,0.1309535951106991,1,1,2.0,1.4142135623730951
1512,1,0.05458958014200767,1,0,2.0,1.4142135623730951
1512,2,0.037518833165302426,1,0,2.0,1.4142135623730951
1512,3,0.05458958014200767,2,0,2.0,1.4142135623730951
1512,4,0.09000300193871737,4,0,2.0,1.4142135623730951
1512,5,0.07942737043423341,1,0,2.0,1.4142135623730951
1512,6,0.037518833165302426,1,0,2.0,1.4142135623730951
1512,7,0.03311025405696758,2,0,2.0,1.4142135623730951
1512,8,0.16814772448400123,2,0,2.0,1.4142135623730951
1512,9,0.3141413065186624,5,1,2.0,1.4142135623730951
1513,0,0.026833978553488038,2,0,1.6,0.9660917830792959
1513,1,0.044241751218646784,1,0,1.6,0.9660917830792959
1513,2,0.32690482063960363,1,1,1.6,0.9660917830792959
1513,3,0.1982777965257789,1,1,1.6,0.9660917830792959
1513,4,0.08265447286395895,2,1,1.6,0.9660917830792959
1513,5,0.026833978553488038,1,0,1.6,0.9660917830792959
1513,6,0.05680753304351833,1,0,1.6,0.9660917830792959
1513,7,0.12026154839685338,2,1,1.6,0.9660917830792959
1513,8,0.07294231628720627,1,1,1.6,0.9660917830792959
1513,9,0.044241751218646784,4,0,1.6,0.9660917830792959
1514,0,0.03267645090078501,2,1,1.6,1.577621275493231
1514,1,0.01749044378808483,1,0,1.6,1.577621275493231
1514,2,0.01749044378808483,1,0,1.6,1.577621275493231
1514,3,0.6563239828465259,6,1,1.6,1.577621275493231
1514,4,0.04754395552083539,1,0,1.6,1.577621275493231
1514,5,0.022458174373049148,1,0,1.6,1.577621275493231
1514,6,0.037027269789938644,1,1,1.6,1.577621275493231
1514,7,0.007291101722574464,1,0,1.6,1.577621275493231
1514,8,0.10065055462744078,1,1,1.6,1.577621275493231
1514,9,0.06104764729862411,1,0,1.6,1.577621275493231
1515,0,0.13042912334939713,1,0,3.7,5.396500923952689
1515,1,0.13042912334939713,1,0,3.7,5.396500923952689
1515,2,0.05437094778432698,7,0,3.7,5.396500923952689
1515,3,0.03297764682882899,18,1,3.7,5.396500923952689
1515,4,0.11510329736266708,2,1,3.7,5.396500923952689
1515,5,0.3128832016166559,1,0,3.7,5.396500923952689
1515,6,0.04798219301025733,4,0,3.7,5.396500923952689
1515,7,0.04234413671076832,1,1,3.7,5.396500923952689
1515,8,0.07910926223085027,1,1,3.7,5.396500923952689
1515,9,0.05437094778432698,1,0,3.7,5.396500923952689
1516,0,0.07791885557177064,1,1,1.7,1.3374935098492586
1516,1,0.04170695794191084,5,0,1.7,1.3374935098492586
1516,2,0.07791885557177064,1,0,1.7,1.3374935098492586
1516,3,0.06876314869502403,1,0,1.7,1.3374935098492586
1516,4,0.3957045523193039,2,1,1.7,1.3374935098492586
1516,5,0.04726017487399945,1,0,1.7,1.3374935098492586
1516,6,0.036806261199962303,1,0,1.7,1.3374935098492586
1516,7,0.04726017487399945,1,0,1.7,1.3374935098492586
1516,8,0.164954198875805,1,0,1.7,1.3374935098492586
1516,9,0.04170695794191084,3,0,1.7,1.3374935098492586
1517,0,0.019490203529456455,1,0,1.3,0.6749485577105528
1517,1,0.019490203529456455,1,0,1.3,0.6749485577105528
1517,2,0.391471179297839,1,1,1.3,0.6749485577105528
1517,3,0.20953943514449827,3,1,1.3,0.6749485577105528
1517,4,0.060034053300273456,2,0,1.3,0.6749485577105528
1517,5,0.09897942064250607,1,1,1.3,0.6749485577105528
1517,6,0.036412493953438256,1,0,1.3,0.6749485577105528
1517,7,0.017200044245488672,1,0,1.3,0.6749485577105528
1517,8,0.08734903213662938,1,0,1.3,0.6749485577105528
1517,9,0.060034053300273456,1,0,1.3,0.6749485577105528
1518,0,0.11030224996224523,1,1,2.3,4.110960958218892
1518,1,0.05904053988365012,1,0,2.3,4.110960958218892
1518,2,0.019167656947396066,1,0,2.3,4.110960958218892
1518,3,0.027888776296808197,1,0,2.3,4.110960958218892
1518,4,0.09734139393979321,14,0,2.3,4.110960958218892
1518,5,0.04598081869434522,1,0,2.3,4.110960958218892
1518,6,0.5601610460520621,1,1,2.3,4.110960958218892
1518,7,0.014927789799338119,1,0,2.3,4.110960958218892
1518,8,0.04057793007606352,1,0,2.3,4.110960958218892
1518,9,0.024611758698807915,1,1,2.3,4.110960958218892
1519,0,0.042427082766587805,2,1,2.4,2.7162065049951147
1519,1,0.012155562729411712,2,0,2.4,2.7162065049951147
1519,2,0.025733326500101003,1,0,2.4,2.7162065049951147
1519,3,0.015608051498706853,2,0,2.4,2.7162065049951147
1519,4,0.663671237637717,10,1,2.4,2.7162065049951147
1519,5,0.012155562729411712,1,0,2.4,2.7162065049951147
1519,6,0.00574188126311937,1,0,2.4,2.7162065049951147
1519,7,0.004471781624020393,2,0,2.4,2.7162065049951147
1519,8,0.1480850695400104,2,0,2.4,2.7162065049951147
1519,9,0.06995043381102815,1,0,2.4,2.7162065049951147
1520,0,0.4101232401119697,2,1,3.5,5.873670062235365
1520,1,0.09151086424677674,1,1,3.5,5.873670062235365
1520,2,0.1036953942600434,1,0,3.5,5.873670062235365
1520,3,0.13314752182335188,4,1,3.5,5.873670062235365
1520,4,0.07126873273493074,20,0,3.5,5.873670062235365
1520,5,0.029709227867811057,1,0,3.5,5.873670062235365
1520,6,0.03366496560021995,2,0,3.5,5.873670062235365
1520,7,0.01238465168479545,1,0,3.5,5.873670062235365
1520,8,0.07126873273493074,1,0,3.5,5.873670062235365
1520,9,0.0432266714826009,2,0,3.5,5.873670062235365
1521,0,0.07389291696376254,1,0,1.5,1.2692955176439846
1521,1,0.7010764345427416,1,1,1.5,1.2692955176439846
1521,2,0.05078580960778555,1,1,1.5,1.2692955176439846
1521,3,0.016487738395958965,5,0,1.5,1.2692955176439846
1521,4,0.06521027034346115,1,0,1.5,1.2692955176439846
1521,5,0.021170675164109684,1,0,1.5,1.2692955176439846
1521,6,0.0077882561485948035,2,0,1.5,1.2692955176439846
1521,7,0.010000318846470306,1,0,1.5,1.2692955176439846
1521,8,0.03490454245815056,1,0,1.5,1.2692955176439846
1521,9,0.018683055257951418,1,1,1.5,1.2692955176439846
1522,0,0.01292413172823352,15,1,2.6,4.376706016578628
1522,1,0.48497440736672043,1,0,2.6,4.376706016578628
1522,2,0.04510965215894901,2,0,2.6,4.376706016578628
1522,3,0.051115932562295685,1,0,2.6,4.376706016578628
1522,4,0.06563415660768421,1,0,2.6,4.376706016578628
1522,5,0.031003380298835682,1,0,2.6,4.376706016578628
1522,6,0.06563415660768421,1,0,2.6,4.376706016578628
1522,7,0.051115932562295685,1,1,2.6,4.376706016578628
1522,8,0.10821243008355233,2,1,2.6,4.376706016578628
1522,9,0.0842759252871302,1,0,2.6,4.376706016578628
1523,0,0.011314028484046145,1,0,2.6,2.503331114069145
1523,1,0.02714093693471393,1,0,2.6,2.503331114069145
1523,2,0.6177249141933868,1,1,2.6,2.503331114069145
1523,3,0.02714093693471393,1,0,2.6,2.503331114069145
1523,4,0.03948983022470281,1,0,2.6,2.503331114069145
1523,5,0.1378330508161552,5,1,2.6,2.503331114069145
1523,6,0.030754710702355376,1,0,2.6,2.503331114069145
1523,7,0.02714093693471393,2,1,2.6,2.503331114069145
1523,8,0.050705945709202185,5,1,2.6,2.503331114069145
1523,9,0.030754710702355376,8,1,2.6,2.503331114069145
1524,0,0.001434361187885907,8,0,4.3,3.497618237219913
1524,1,0.0030365426585830407,9,0,4.3,3.497618237219913
1524,2,0.7430174241004797,1,1,4.3,3.497618237219913
1524,3,0.02542466039864123,1,1,4.3,3.497618237219913
1524,4,0.04749951900884859,1,1,4.3,3.497618237219913
1524,5,0.0018417562219559256,8,0,4.3,3.497618237219913
1524,6,0.0034408536162448006,8,0,4.3,3.497618237219913
1524,7,0.0020869832138355597,3,0,4.3,3.497618237219913
1524,8,0.1657895918916989,1,1,4.3,3.497618237219913
1524,9,0.006428360858665392,3,0,4.3,3.497618237219913
1525,0,0.10285215606643229,1,0,3.9,6.471304179049056
1525,1,0.5918732572544539,1,1,3.9,6.471304179049056
1525,2,0.05505279198237668,11,1,3.9,6.471304179049056
1525,3,0.02025279034940439,1,0,3.9,6.471304179049056
1525,4,0.09076670915277389,1,0,3.9,6.471304179049056
1525,5,0.010840537493917814,1,0,3.9,6.471304179049056
1525,6,0.01787302475204456,1,0,3.9,6.471304179049056
1525,7,0.005802521584908123,20,0,3.9,6.471304179049056
1525,8,0.09076670915277389,1,0,3.9,6.471304179049056
1525,9,0.013919525672746905,1,0,3.9,6.471304179049056
1526,0,0.22138575077659778,3,1,1.5,0.7071067811865476
1526,1,0.0384710703500776,1,0,1.5,0.7071067811865476
1526,2,0.05597507707053575,1,0,1.5,0.7071067811865476
1526,3,0.04359343385501548,1,0,1.5,0.7071067811865476
1526,4,0.19537223933671272,2,1,1.5,0.7071067811865476
1526,5,0.008584056088294326,1,0,1.5,0.7071067811865476
1526,6,0.012489727911069344,2,0,1.5,0.7071067811865476
1526,7,0.009727009877489588,1,0,1.5,0.7071067811865476
1526,8,0.09228730019527132,1,0,1.5,0.7071067811865476
1526,9,0.32211436669875454,2,1,1.5,0.7071067811865476
1527,0,0.017956680984563312,1,0,1.6,1.2649110640673518
1527,1,0.04307583837551771,1,0,1.6,1.2649110640673518
1527,2,0.012341434323360084,2,0,1.6,1.2649110640673518
1527,3,0.7635375956143536,1,1,1.6,1.2649110640673518
1527,4,0.1326829231455396,1,1,1.6,1.2649110640673518
1527,5,0.0021446197102049577,5,0,1.6,1.2649110640673518
1527,6,0.0024301725070353733,1,0,1.6,1.2649110640673518
1527,7,0.0011479322097142884,1,0,1.6,1.2649110640673518
1527,8,0.012341434323360084,2,0,1.6,1.2649110640673518
1527,9,0.012341434323360084,1,0,1.6,1.2649110640673518
1528,0,0.04684393059824659,1,0,5.2,6.596295256514153
1528,1,0.013421007620365535,1,0,5.2,6.596295256514153
1528,2,0.019527455518864954,3,0,5.2,6.596295256514153
1528,3,0.02507374920946191,20,0,5.2,6.596295256514153
1528,4,0.06815751684741965,6,0,5.2,6.596295256514153
1528,5,0.011843997654536836,4,0,5.2,6.596295256514153
1528,6,0.01045229124434797,1,0,5.2,6.596295256514153
1528,7,0.02507374920946191,1,0,5.2,6.596295256514153
1528,8,0.732762318680791,1,1,5.2,6.596295256514153
1528,9,0.04684393059824659,14,0,5.2,6.596295256514153
1529,0,0.0741785530974824,1,0,2.0,1.5634719199411433
1529,1,0.15703601685982532,1,0,2.0,1.5634719199411433
1529,2,0.15703601685982532,1,0,2.0,1.5634719199411433
1529,3,0.15703601685982532,3,1,2.0,1.5634719199411433
1529,4,0.10792915790563729,6,0,2.0,1.5634719199411433
1529,5,0.09524714755028861,1,0,2.0,1.5634719199411433
1529,6,0.05098212426012652,2,0,2.0,1.5634719199411433
1529,7,0.02125251128657702,2,1,2.0,1.5634719199411433
1529,8,0.08405531269314763,2,0,2.0,1.5634719199411433
1529,9,0.09524714755028861,1,0,2.0,1.5634719199411433
1530,0,0.06326987725643364,1,1,2.8,3.2930904093942583
1530,1,0.049274629952142185,1,0,2.8,3.2930904093942583
1530,2,0.055835470705710225,1,0,2.8,3.2930904093942583
1530,3,0.049274629952142185,3,0,2.8,3.2930904093942583
1530,4,0.10431439242726841,6,1,2.8,3.2930904093942583
1530,5,0.2502372187989627,1,1,2.8,3.2930904093942583
1530,6,0.07169416353885576,2,1,2.8,3.2930904093942583
1530,7,0.09205712821205835,11,1,2.8,3.2930904093942583
1530,8,0.17198535763499778,1,0,2.8,3.2930904093942583
1530,9,0.09205712821205835,1,0,2.8,3.2930904093942583
1531,0,0.00990964881794208,2,0,1.4,0.5163977794943223
1531,1,0.008745234387534983,1,0,1.4,0.5163977794943223
1531,2,0.005304252782413201,1,0,1.4,0.5163977794943223
1531,3,0.005304252782413201,1,0,1.4,0.5163977794943223
1531,4,0.00990964881794208,1,0,1.4,0.5163977794943223
1531,5,0.004130956220552079,1,0,1.4,0.5163977794943223
1531,6,0.01633824879130949,2,0,1.4,0.5163977794943223
1531,7,0.787221064613164,1,1,1.4,0.5163977794943223
1531,8,0.1367985148804572,2,0,1.4,0.5163977794943223
1531,9,0.01633824879130949,2,0,1.4,0.5163977794943223
1532,0,0.07470327340571166,2,0,3.7,5.907622195096772
1532,1,0.06592540739347072,1,0,3.7,5.907622195096772
1532,2,0.08464989869871035,1,0,3.7,5.907622195096772
1532,3,0.04530982570145952,1,0,3.7,5.907622195096772
1532,4,0.15814683104091276,1,0,3.7,5.907622195096772
1532,5,0.06592540739347072,1,0,3.7,5.907622195096772
1532,6,0.10869262144918668,5,0,3.7,5.907622195096772
1532,7,0.09592090176270719,4,1,3.7,5.907622195096772
1532,8,0.2607400442309722,1,0,3.7,5.907622195096772
1532,9,0.039985780838185915,20,0,3.7,5.907622195096772
1533,0,0.2845787283356683,1,0,2.9,2.4698178070456938
1533,1,0.11863006345154824,1,0,2.9,2.4698178070456938
1533,2,0.06349809722837416,4,0,2.9,2.4698178070456938
1533,3,0.3224699457892871,1,0,2.9,2.4698178070456938
1533,4,0.049452367845002,5,0,2.9,2.4698178070456938
1533,5,0.023359644523824198,2,0,2.9,2.4698178070456938
1533,6,0.012503516697517947,5,0,2.9,2.4698178070456938
1533,7,0.023359644523824198,1,0,2.9,2.4698178070456938
1533,8,0.08153317075254185,8,0,2.9,2.4698178070456938
1533,9,0.02061481393775206,1,0,2.9,2.4698178070456938
1534,0,0.07361736666318522,12,1,2.3,3.433495141818157
1534,1,0.12137451831052398,1,0,2.3,3.433495141818157
1534,2,0.04465118996852856,1,0,2.3,3.433495141818157
1534,3,0.05733326280494338,1,0,2.3,3.433495141818157
1534,4,0.20011272620424572,1,1,2.3,3.433495141818157
1534,5,0.20011272620424572,1,1,2.3,3.433495141818157
1534,6,0.05733326280494338,2,1,2.3,3.433495141818157
1534,7,0.05059642684043113,1,0,2.3,3.433495141818157
1534,8,0.13753533126981132,1,0,2.3,3.433495141818157
1534,9,0.05733326280494338,2,0,2.3,3.433495141818157
1535,0,0.024215202257920763,1,0,1.1,0.31622776601683794
1535,1,0.01885881848070114,1,0,1.1,0.31622776601683794
1535,2,0.027439418979263233,1,0,1.1,0.31622776601683794
1535,3,0.021369840988074575,1,0,1.1,0.31622776601683794
1535,4,0.04523995372676409,1,0,1.1,0.31622776601683794
1535,5,0.058089250434942404,1,0,1.1,0.31622776601683794
1535,6,0.6245183532316468,2,1,1.1,0.31622776601683794
1535,7,0.03109293516940465,1,0,1.1,0.31622776601683794
1535,8,0.07458807399480549,1,0,1.1,0.31622776601683794
1535,9,0.07458807399480549,1,0,1.1,0.31622776601683794
1536,0,0.022787622317985645,1,0,2.6,3.1340424729448424
1536,1,0.012197338182547913,3,0,2.6,3.1340424729448424
1536,2,0.03315579483223123,1,0,2.6,3.1340424729448424
1536,3,0.029259886242174397,11,0,2.6,3.1340424729448424
1536,4,0.66595196116733,1,1,2.6,3.1340424729448424
1536,5,0.029259886242174397,4,1,2.6,3.1340424729448424
1536,6,0.09012679460057048,1,1,2.6,3.1340424729448424
1536,7,0.017747022336801987,1,1,2.6,3.1340424729448424
1536,8,0.06194317966076817,1,1,2.6,3.1340424729448424
1536,9,0.037570437624343894,2,1,2.6,3.1340424729448424
1537,0,0.055403438901081924,7,1,5.3,5.774464862170731
1537,1,0.02309558943743985,6,0,5.3,5.774464862170731
1537,2,0.13290594078062104,1,0,5.3,5.774464862170731
1537,3,0.055403438901081924,7,0,5.3,5.774464862170731
1537,4,0.10350725075478943,6,0,5.3,5.774464862170731
1537,5,0.11728908107398973,1,0,5.3,5.774464862170731
1537,6,0.033603884347021794,1,0,5.3,5.774464862170731
1537,7,0.01400818309794252,2,0,5.3,5.774464862170731
1537,8,0.3612758467856506,20,1,5.3,5.774464862170731
1537,9,0.10350725075478943,2,0,5.3,5.774464862170731
1538,0,0.06273770670529218,1,0,3.4,4.812021982031623
1538,1,0.04886017511018567,1,0,3.4,4.812021982031623
1538,2,0.055365831842681144,1,0,3.4,4.812021982031623
1538,3,0.13281572613734463,5,1,3.4,4.812021982031623
1538,4,0.1705387884259955,16,1,3.4,4.812021982031623
1538,5,0.2811709279573676,1,1,3.4,4.812021982031623
1538,6,0.04886017511018567,1,0,3.4,4.812021982031623
1538,7,0.01797465391507392,6,1,3.4,4.812021982031623
1538,8,0.13281572613734463,1,0,3.4,4.812021982031623
1538,9,0.04886017511018567,1,0,3.4,4.812021982031623
1539,0,0.11046028318839243,1,1,1.3,0.6749485577105528
1539,1,0.04604669674417326,1,0,1.3,0.6749485577105528
1539,2,0.2649804443052438,1,1,1.3,0.6749485577105528
1539,3,0.18211821846026238,1,0,1.3,0.6749485577105528
1539,4,0.11046028318839243,1,0,1.3,0.6749485577105528
1539,5,0.06699754843429997,1,0,1.3,0.6749485577105528
1539,6,0.052177743184497194,1,0,1.3,0.6749485577105528
1539,7,0.04063606725098508,3,0,1.3,0.6749485577105528
1539,8,0.06699754843429997,1,0,1.3,0.6749485577105528
1539,9,0.05912512897403114,2,0,1.3,0.6749485577105528
1540,0,0.01769502925594432,1,0,3.1,5.952590472502988
1540,1,0.40273705755217465,1,1,3.1,5.952590472502988
1540,2,0.042448168508109826,20,0,3.1,5.952590472502988
1540,3,0.40273705755217465,1,1,3.1,5.952590472502988
1540,4,0.02272086731366568,1,0,3.1,5.952590472502988
1540,5,0.005069710762409448,2,0,3.1,5.952590472502988
1540,6,0.003948294711710007,1,0,3.1,5.952590472502988
1540,7,0.003484357853575219,2,0,3.1,5.952590472502988
1540,8,0.069985198321584,1,1,3.1,5.952590472502988
1540,9,0.029174171119936462,1,0,3.1,5.952590472502988
1541,0,0.012236934646475463,20,0,3.8,5.977736472389305
1541,1,0.03326343708555516,7,1,3.8,5.977736472389305
1541,2,0.21690485655538586,1,1,3.8,5.977736472389305
1541,3,0.04839801538017545,1,0,3.8,5.977736472389305
1541,4,0.0621442818653895,2,0,3.8,5.977736472389305
1541,5,0.04271109866424644,1,0,3.8,5.977736472389305
1541,6,0.13155944574141232,1,1,3.8,5.977736472389305
1541,7,0.04271109866424644,2,0,3.8,5.977736472389305
1541,8,0.2785113488201241,1,1,3.8,5.977736472389305
1541,9,0.13155944574141232,2,0,3.8,5.977736472389305
1542,0,0.07622360834277102,1,0,1.6,0.8432740427115678
1542,1,0.019272346324165527,2,0,1.6,0.8432740427115678
1542,2,0.019272346324165527,1,0,1.6,0.8432740427115678
1542,3,0.8194810550171079,1,1,1.6,0.8432740427115678
1542,4,0.021838429424196303,3,1,1.6,0.8432740427115678
1542,5,0.0043002427470046995,1,0,1.6,0.8432740427115678
1542,6,0.0033490324187643895,3,0,1.6,0.8432740427115678
1542,7,0.004872813416580216,1,0,1.6,0.8432740427115678
1542,8,0.02804109844120949,1,0,1.6,0.8432740427115678
1542,9,0.0033490324187643895,2,0,1.6,0.8432740427115678
1543,0,0.05620736904365219,2,0,1.7,0.9486832980505138
1543,1,0.19618301808580696,1,1,1.7,0.9486832980505138
1543,2,0.0817812393967908,1,0,1.7,0.9486832980505138
1543,3,0.10500918999370425,1,0,1.7,0.9486832980505138
1543,4,0.15278748811053805,1,0,1.7,0.9486832980505138
1543,5,0.04377434302557977,3,0,1.7,0.9486832980505138
1543,6,0.030085636647599345,1,0,1.7,0.9486832980505138
1543,7,0.0817812393967908,3,1,1.7,0.9486832980505138
1543,8,0.19618301808580696,1,0,1.7,0.9486832980505138
1543,9,0.05620736904365219,3,1,1.7,0.9486832980505138
1544,0,0.036273596461612226,15,1,2.8,4.391911757866827
1544,1,0.7285746393533054,1,1,2.8,4.391911757866827
1544,2,0.08701583437509391,1,1,2.8,4.391911757866827
1544,3,0.02493045395125623,4,1,2.8,4.391911757866827
1544,4,0.02200104839201151,2,0,2.8,4.391911757866827
1544,5,0.019415857059563953,1,0,2.8,4.391911757866827
1544,6,0.008093733387639053,1,0,2.8,4.391911757866827
1544,7,0.009171401467738517,1,0,2.8,4.391911757866827
1544,8,0.028249905329119744,1,0,2.8,4.391911757866827
1544,9,0.036273596461612226,1,0,2.8,4.391911757866827
1545,0,0.08000464940681214,15,1,2.5,4.403281604540969
1545,1,0.015753849538819607,1,0,2.5,4.403281604540969
1545,2,0.01390272342179206,1,0,2.5,4.403281604540969
1545,3,0.21747518467477414,1,1,2.5,4.403281604540969
1545,4,0.1693698441233125,1,1,2.5,4.403281604540969
1545,5,0.19192117686450105,1,1,2.5,4.403281604540969
1545,6,0.14946836283005902,1,1,2.5,4.403281604540969
1545,7,0.022921715826169437,2,0,2.5,4.403281604540969
1545,8,0.048525272784791705,1,0,2.5,4.403281604540969
1545,9,0.09065714471348295,1,1,2.5,4.403281604540969
1546,0,0.06927520717421201,2,1,2.3,1.70293863659264
1546,1,0.11421550760028146,1,1,2.3,1.70293863659264
1546,2,0.06927520717421201,1,0,2.3,1.70293863659264
1546,3,0.061135155757148237,1,0,2.3,1.70293863659264
1546,4,0.1007948316843757,6,0,2.3,1.70293863659264
1546,5,0.08895112675799718,3,1,2.3,1.70293863659264
1546,6,0.05395158559471011,3,1,2.3,1.70293863659264
1546,7,0.14665559725594268,1,1,2.3,1.70293863659264
1546,8,0.24179420266310406,1,1,2.3,1.70293863659264
1546,9,0.05395158559471011,4,0,2.3,1.70293863659264
1547,0,0.0028669050002030736,3,0,4.3,6.307843442008441
1547,1,0.006069237933056867,2,0,4.3,6.307843442008441
1547,2,0.7949131449304114,1,1,4.3,6.307843442008441
1547,3,0.0077930557659703905,20,0,4.3,6.307843442008441
1547,4,0.006069237933056867,11,0,4.3,6.307843442008441
1547,5,0.0019703930699518026,1,0,4.3,6.307843442008441
