trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
487,0,2,0.11108228828546342,0.12587272313379613,-0.014790434848332715,0,-2
487,1,2,0.0812695382088015,0.12587272313379613,-0.04460318492499463,0,-1
487,3,2,0.15183148622097695,0.12587272313379613,0.025958763087180814,0,1
487,4,2,0.5299439586523514,0.12587272313379613,0.4040712355185553,1,2
488,0,3,0.10902485765412886,0.6678582814486888,-0.5588334237945599,0,-3
488,1,3,0.051499696173160685,0.6678582814486888,-0.6163585852755281,0,-2
488,2,3,0.04010800370759698,0.6678582814486888,-0.6277502777410918,6,-1
488,4,3,0.1315090812412268,0.6678582814486888,-0.5363492002074619,4,1
489,0,4,0.41939507518247454,0.39398521210605636,0.025409863076418182,0,-4
489,1,4,0.05332010662766172,0.39398521210605636,-0.3406651054783946,4,-3
489,2,4,0.06041959634249311,0.39398521210605636,-0.33356561576356325,1,-2
489,3,4,0.07287994476612043,0.39398521210605636,-0.32110526733993594,5,-1
490,1,0,0.02011744391118452,0.024266269386700692,-0.004148825475516173,0,1
490,2,0,0.6661981679555031,0.024266269386700692,0.6419318985688024,9,2
490,3,0,0.15823593453268467,0.024266269386700692,0.13396966514598396,0,3
490,4,0,0.1311822129082206,0.024266269386700692,0.10691594352151991,0,4
491,0,1,0.4690702331470883,0.16210632522246893,0.30696390792461936,1,-1
491,2,1,0.2672681465093172,0.16210632522246893,0.10516182128684826,0,1
491,3,1,0.03397933169584871,0.16210632522246893,-0.12812699352662021,8,2
491,4,1,0.06757597013489952,0.16210632522246893,-0.0945303550875694,9,3
492,0,2,0.023194309634987465,0.03824095165440876,-0.015046642019421293,0,-2
492,1,2,0.01922875806349682,0.03824095165440876,-0.019012193590911938,0,-1
492,3,2,0.7680900464324617,0.03824095165440876,0.7298490947780529,1,1
492,4,2,0.15124589775068323,0.03824095165440876,0.11300494609627447,1,2
493,0,3,0.09141103643527501,0.4096758429002466,-0.3182648064649716,2,-3
493,1,3,0.04596435569470851,0.4096758429002466,-0.3637114872055381,0,-2
493,2,3,0.09141103643527501,0.4096758429002466,-0.3182648064649716,0,-1
493,4,3,0.36153766242320096,0.4096758429002466,-0.048138180477045656,0,1
494,0,4,0.0449957611309827,0.7492466451977821,-0.7042508840667994,0,-4
494,1,4,0.03730279617227452,0.7492466451977821,-0.7119438490255076,1,-3
494,2,4,0.08948475613355977,0.7492466451977821,-0.6597618890642223,0,-2
494,3,4,0.07897002011640437,0.7492466451977821,-0.6702766250813776,3,-1
495,1,0,0.21803074125644484,0.11670344602597901,0.10132729523046582,0,1
495,2,0,0.09088873515216388,0.11670344602597901,-0.025814710873815136,1,2
495,3,0,0.43360587881256835,0.11670344602597901,0.31690243278658936,0,3
495,4,0,0.1407712268082046,0.11670344602597901,0.0240677807822256,19,4
496,0,1,0.1711506314505278,0.13329226168651134,0.037858369764016464,0,-1
496,2,1,0.12521649180026093,0.13329226168651134,-0.008075769886250417,0,1
496,3,1,0.437048448212881,0.13329226168651134,0.3037561865263697,0,2
496,4,1,0.13329226168651134,0.13329226168651134,0.0,0,3
497,0,2,0.04125914790472696,0.1737075216409521,-0.13244837373622514,0,-2
497,1,2,0.0724120596724048,0.1737075216409521,-0.1012954619685473,1,-1
497,3,2,0.443577696048573,0.1737075216409521,0.2698701744076209,1,1
497,4,2,0.269043472618151,0.1737075216409521,0.09533595097719888,0,2
498,0,3,0.3040972784745149,0.11908619111154038,0.1850110873629745,0,-3
498,1,3,0.19633995973780288,0.11908619111154038,0.0772537686262625,0,-2
498,2,3,0.14364538313093098,0.11908619111154038,0.024559192019390594,0,-1
498,4,3,0.2368311986058353,0.11908619111154038,0.11774500749429491,0,1
499,0,4,0.03926115226161187,0.5091464301151323,-0.4698852778535204,0,-4
499,1,4,0.018545655150457693,0.5091464301151323,-0.4906007749646746,0,-3
499,2,4,0.3499308827528274,0.5091464301151323,-0.15921554736230487,1,-2
499,3,4,0.08311585999006509,0.5091464301151323,-0.4260305701250672,5,-1
500,1,0,0.4400682468708533,0.30245418801067625,0.13761405886017702,0,1
500,2,0,0.12608164864424914,0.30245418801067625,-0.1763725393664271,5,2
500,3,0,0.0595567537339878,0.30245418801067625,-0.24289743427668845,2,3
500,4,0,0.07183915791125203,0.30245418801067625,-0.23061503009942422,4,4
501,0,1,0.08020009715725239,0.0753410189084328,0.004859078248819593,0,-1
501,2,1,0.5229702958238844,0.0753410189084328,0.4476292769154516,0,1
501,3,1,0.11669045281534784,0.0753410189084328,0.04134943390691505,0,2
501,4,1,0.2047981226363822,0.0753410189084328,0.12945710372794939,0,3
502,0,2,0.11101641543043883,0.11817635907462529,-0.007159943644186456,0,-2
502,1,2,0.08122134459854218,0.11817635907462529,-0.03695501447608311,0,-1
502,3,2,0.1257980794100259,0.11817635907462529,0.0076217203354006224,0,1
502,4,2,0.5637878103526848,0.11817635907462529,0.44561145127805946,1,2
503,0,3,0.04882315641816159,0.29907809215846975,-0.25025493574030816,1,-3
503,1,3,0.0553238841690795,0.29907809215846975,-0.24375420798939026,0,-2
503,2,3,0.03802351245048193,0.29907809215846975,-0.26105457970798784,4,-1
503,4,3,0.5587514033274229,0.29907809215846975,0.25967331116895315,0,1
504,0,4,0.24893128382755783,0.21968108693422655,0.029250196893331276,0,-4
504,1,4,0.15098445580304146,0.21968108693422655,-0.0686966311311851,0,-3
504,2,4,0.16072211658506605,0.21968108693422655,-0.058958970349160505,1,-2
504,3,4,0.21968108693422655,0.21968108693422655,0.0,5,-1
505,1,0,0.07450706227459665,0.29468118282418343,-0.2201741205495868,1,1
505,2,0,0.03105916446010076,0.29468118282418343,-0.26362201836408267,9,2
505,3,0,0.24429928114109015,0.29468118282418343,-0.05038190168309328,0,3
505,4,0,0.3554533566576844,0.29468118282418343,0.060772173833500975,0,4
506,0,1,0.09384998888778352,0.1282777255905617,-0.03442773670277817,0,-1
506,2,1,0.13655092809373862,0.1282777255905617,0.008273202503176924,0,1
506,3,1,0.16471186005317676,0.1282777255905617,0.036434134462615064,0,2
506,4,1,0.4766095417987156,0.1282777255905617,0.3483318162081539,0,3
507,0,2,0.13425770222880667,0.14291659712659366,-0.008658894897786984,0,-2
507,1,2,0.14291659712659366,0.14291659712659366,0.0,0,-1
507,3,2,0.4686054813214475,0.14291659712659366,0.32568888419485387,5,1
507,4,2,0.11130354448767438,0.14291659712659366,-0.03161305263891928,0,2
508,0,3,0.05416871245204085,0.08930910842611865,-0.0351403959740778,0,-3
508,1,3,0.03086440199296096,0.08930910842611865,-0.05844470643315769,0,-2
508,2,3,0.5139383730743963,0.08930910842611865,0.4246292646482776,0,-1
508,4,3,0.3117193804724511,0.08930910842611865,0.22241027204633246,0,1
509,0,4,0.1860160725688138,0.08254413183425807,0.10347194073455573,0,-4
509,1,4,0.22437821361099153,0.08254413183425807,0.14183408177673346,1,-3
509,2,4,0.087867770953753,0.08254413183425807,0.005323639119494933,7,-2
509,3,4,0.41919371550049034,0.08254413183425807,0.33664958366623227,0,-1
510,1,0,0.15177669014825165,0.2502374574438851,-0.09846076729563344,0,1
510,2,0,0.20745413868040952,0.2502374574438851,-0.042783318763475575,1,2
510,3,0,0.20745413868040952,0.2502374574438851,-0.042783318763475575,3,3
510,4,0,0.1830776348138165,0.2502374574438851,-0.06715982263006859,1,4
511,0,1,0.050872736613353176,0.2583530740907009,-0.20748033747734773,4,-1
511,2,1,0.044895032487286116,0.2583530740907009,-0.2134580416034148,19,1
511,3,1,0.3531267838860549,0.2583530740907009,0.09477370979535399,2,2
511,4,1,0.29275238625093686,0.2583530740907009,0.03439931216023595,0,3
512,0,2,0.22684321360127335,0.12142042256205601,0.10542279103921734,2,-2
512,1,2,0.10715314682152716,0.12142042256205601,-0.014267275740528856,0,-1
512,3,2,0.39812221470082065,0.12142042256205601,0.27670179213876467,1,1
512,4,2,0.1464609865918297,0.12142042256205601,0.0250405640297737,1,2
513,0,3,0.49590612715740073,0.031702219958073694,0.464203907199327,0,-3
513,1,3,0.12538471222108544,0.031702219958073694,0.09368249226301174,5,-2
513,2,3,0.2493572753068653,0.031702219958073694,0.2176550553487916,0,-1
513,4,3,0.09764971206296408,0.031702219958073694,0.06594749210489038,1,1
514,0,4,0.23571355112193018,0.14296749566519185,0.09274605545673834,5,-4
514,1,4,0.41369019026304904,0.14296749566519185,0.2707226945978572,0,-3
514,2,4,0.12616837209480838,0.14296749566519185,-0.016799123570383462,0,-2
514,3,4,0.081460423524819,0.14296749566519185,-0.06150707214037285,0,-1
515,1,0,0.1300201597719188,0.10779049840138862,0.022229661370530188,0,1
515,2,0,0.21436700303579168,0.10779049840138862,0.10657650463440306,0,2
515,3,0,0.40049026295739815,0.10779049840138862,0.29269976455600955,0,3
515,4,0,0.1473321429130514,0.10779049840138862,0.039541644511662796,0,4
516,0,1,0.16768942515900595,0.13901941626774894,0.02867000889125701,0,-1
516,2,1,0.13059665562662756,0.13901941626774894,-0.00842276064112138,0,1
516,3,1,0.33349024306643055,0.13901941626774894,0.1944708267986816,0,2
516,4,1,0.22920426864095308,0.13901941626774894,0.09018485237320414,0,3
517,0,2,0.19145136497708673,0.4592679494398111,-0.2678165844627244,1,-2
517,1,2,0.14006881080040437,0.4592679494398111,-0.31919913863940674,0,-1
517,3,2,0.029360017728477433,0.4592679494398111,-0.4299079317113337,0,1
517,4,2,0.17985191315294566,0.4592679494398111,-0.2794160362868654,0,2
518,0,3,0.3125400191963461,0.24340641169126626,0.06913360750507985,0,-3
518,1,3,0.08411900499844559,0.24340641169126626,-0.15928740669282065,19,-2
518,2,3,0.2758155988745054,0.24340641169126626,0.03240918718323915,0,-1
518,4,3,0.08411900499844559,0.24340641169126626,-0.15928740669282065,0,1
519,0,4,0.0788343686272726,0.14728197293724327,-0.06844760430997067,0,-4
519,1,4,0.061396268019859694,0.14728197293724327,-0.08588570491738357,0,-3
519,2,4,0.1299759004179992,0.14728197293724327,-0.01730607251924407,0,-2
519,3,4,0.5825115028699092,0.14728197293724327,0.4352295299326659,0,-1
520,1,0,0.16389541723208992,0.08241179126901753,0.08148362596307239,1,1
520,2,0,0.608945385196106,0.08241179126901753,0.5265335939270884,1,2
520,3,0,0.10581883462418341,0.08241179126901753,0.023407043355165885,0,3
520,4,0,0.038928573746957865,0.08241179126901753,-0.043483217522059664,0,4
521,0,1,0.08888324593275175,0.03480717922456329,0.05407606670818846,0,-1
521,2,1,0.08349808229448974,0.03480717922456329,0.04869090306992645,0,1
521,3,1,0.2132198227156797,0.03480717922456329,0.1784126434911164,0,2
521,4,1,0.579591604101642,0.03480717922456329,0.5447844248770787,16,3
522,0,2,0.0960756459560286,0.5528772352256398,-0.45680158926961123,0,-2
522,1,2,0.04538292168261544,0.5528772352256398,-0.5074943135430243,0,-1
522,3,2,0.1022719927571465,0.5528772352256398,-0.4506052424684933,0,1
522,4,2,0.20339216833122045,0.5528772352256398,-0.3494850668944194,0,2
523,0,3,0.15222472237743043,0.38871944631956207,-0.23649472394213164,1,-3
523,1,3,0.1343378459948823,0.38871944631956207,-0.25438160032467977,5,-2
523,2,3,0.1724932086805124,0.38871944631956207,-0.21622623763904966,0,-1
523,4,3,0.15222472237743043,0.38871944631956207,-0.23649472394213164,13,1
524,0,4,0.13359638693445725,0.1826046104657514,-0.049008223531294165,0,-4
524,1,4,0.1513845391900974,0.1826046104657514,-0.031220071275654016,0,-3
524,2,4,0.2495909098178507,0.1826046104657514,0.0669862993520993,3,-2
524,3,4,0.28282355335963927,0.1826046104657514,0.10021894289388786,0,-1
525,1,0,0.06688085224134202,0.13300845684995366,-0.06612760460861164,0,1
525,2,0,0.18180098364712702,0.13300845684995366,0.04879252679717336,0,2
525,3,0,0.3848726854011685,0.13300845684995366,0.2518642285512148,19,3
525,4,0,0.23343708378174355,0.13300845684995366,0.10042862693178989,5,4
526,0,1,0.15346140114189732,0.2693331467377394,-0.11587174559584207,0,-1
526,2,1,0.22328502113674045,0.2693331467377394,-0.04604812560099894,1,1
526,3,1,0.14416364487035718,0.2693331467377394,-0.1251695018673822,0,2
526,4,1,0.20975686558643702,0.2693331467377394,-0.05957628115130237,0,3
527,0,2,0.1276417271212795,0.369343583905213,-0.2417018567839335,0,-2
527,1,2,0.0683216931975672,0.369343583905213,-0.3010218907076458,6,-1
527,3,2,0.3469661873869021,0.369343583905213,-0.022377396518310888,0,1
527,4,2,0.08772679057681826,0.369343583905213,-0.28161679332839473,1,2
528,0,3,0.19762697080789993,0.25375805354034986,-0.05613108273244993,0,-3
528,1,3,0.19762697080789993,0.25375805354034986,-0.05613108273244993,0,-2
528,2,3,0.238383630289926,0.25375805354034986,-0.015374423250423846,3,-1
528,4,3,0.11260444024644477,0.25375805354034986,-0.14115361329390508,0,1
529,0,4,0.18362793703630176,0.16205108566253543,0.02157685137376633,1,-4
529,1,4,0.5313450538448703,0.16205108566253543,0.36929396818233484,1,-3
529,2,4,0.04642840784402013,0.16205108566253543,-0.11562267781851529,0,-2
529,3,4,0.07654750357717667,0.16205108566253543,-0.08550358208535876,0,-1
530,1,0,0.05601351194973506,0.22153773728143075,-0.1655242253316957,1,1
530,2,0,0.22153773728143075,0.22153773728143075,0.0,0,2
530,3,0,0.031915537061819356,0.22153773728143075,-0.1896222002196114,19,3
530,4,0,0.4689954214594279,0.22153773728143075,0.24745768417799716,0,4
531,0,1,0.06557919115011952,0.04234110813040772,0.0232380830197118,1,-1
531,2,1,0.2939055792553746,0.04234110813040772,0.2515644711249669,0,1
531,3,1,0.24365628319838298,0.04234110813040772,0.20131517506797525,0,2
531,4,1,0.3545178001714283,0.04234110813040772,0.3121766920410206,0,3
532,0,2,0.3830214503695544,0.2632465206952474,0.11977492967430697,0,-2
532,1,2,0.10973747629036108,0.2632465206952474,-0.15350904440488633,4,-1
532,3,2,0.14090570871999203,0.2632465206952474,-0.12234081197525537,0,1
532,4,2,0.10308881870734929,0.2632465206952474,-0.1601577019878981,19,2
533,0,3,0.17615364234325492,0.2563020372631612,-0.08014839491990627,0,-3
533,1,3,0.12887675783420224,0.2563020372631612,-0.12742527942895895,0,-2
533,2,3,0.21248185194011862,0.2563020372631612,-0.043820185323042576,1,-1
533,4,3,0.2261857540108613,0.2563020372631612,-0.030116283252299897,4,1
534,0,4,0.16604155241571833,0.3741804144917066,-0.20813886207598825,0,-4
534,1,4,0.24158903323474823,0.3741804144917066,-0.13259138125695835,4,-3
534,2,4,0.08887563853954819,0.3741804144917066,-0.2853047759521584,0,-2
534,3,4,0.12931329104375314,0.3741804144917066,-0.24486712344795344,2,-1
535,1,0,0.02401617426032284,0.7471212598474349,-0.7231050855871121,8,1
535,2,0,0.03959597734383519,0.7471212598474349,-0.7075252825035998,3,2
535,3,0,0.1471169032416517,0.7471212598474349,-0.6000043566057832,0,3
535,4,0,0.04214969847794966,0.7471212598474349,-0.7049715613694852,0,4
536,0,1,0.01645773302057036,0.29172033264316516,-0.2752625996225948,0,-1
536,2,1,0.25744228997854113,0.29172033264316516,-0.03427804266462403,0,1
536,3,1,0.17693732580964786,0.29172033264316516,-0.1147830068335173,1,2
536,4,1,0.25744228997854113,0.29172033264316516,-0.03427804266462403,2,3
537,0,2,0.4030882356772256,0.11548670619589166,0.287601529481334,0,-2
537,1,2,0.05807036271114664,0.11548670619589166,-0.05741634348474502,0,-1
537,3,2,0.17886930964565526,0.11548670619589166,0.0633826034497636,1,1
537,4,2,0.2444853589352457,0.11548670619589166,0.12899865273935404,0,2
538,0,3,0.2649254866581246,0.526867210560602,-0.26194172390247744,3,-3
538,1,3,0.03585376577347475,0.526867210560602,-0.4910134447871273,2,-2
538,2,3,0.09155579831100251,0.526867210560602,-0.4353114122495995,1,-1
538,4,3,0.08079770842311965,0.526867210560602,-0.4460695021374824,0,1
539,0,4,0.584496683128582,0.1897582790299905,0.3947384040985915,0,-4
539,1,4,0.06980816964720753,0.1897582790299905,-0.11995010938278299,11,-3
539,2,4,0.10157028750689787,0.1897582790299905,-0.08818799152309265,2,-2
539,3,4,0.0543666571860267,0.1897582790299905,-0.1353916218439638,0,-1
540,1,0,0.05337561286634481,0.23921290080569335,-0.18583728793934853,11,1
540,2,0,0.11299617332476367,0.23921290080569335,-0.12621672748092969,4,2
540,3,0,0.08800150826939813,0.23921290080569335,-0.15121139253629523,5,3
540,4,0,0.5064137451642294,0.23921290080569335,0.2672008443585361,1,4
541,0,1,0.02567494180009783,0.030969891451401173,-0.005294949651303341,5,-1
541,2,1,0.13038811321610744,0.030969891451401173,0.09941822176470627,0,1
541,3,1,0.7048715014986083,0.030969891451401173,0.6739016100472072,0,2
541,4,1,0.10809554252075576,0.030969891451401173,0.0771256510693546,3,3
542,0,2,0.08293426332659103,0.13673548401639618,-0.053801220689805154,1,-2
542,1,2,0.09397683219476344,0.13673548401639618,-0.04275865182163274,1,-1
542,3,2,0.5407992977963761,0.13673548401639618,0.40406381377997996,2,1
542,4,2,0.14555416507290528,0.13673548401639618,0.008818681056509098,1,2
543,0,3,0.02680568357500016,0.06040754043129258,-0.033601856856292425,0,-3
543,1,3,0.08789245270573258,0.06040754043129258,0.02748491227444,0,-2
543,2,3,0.04151745489655957,0.06040754043129258,-0.01889008553473301,0,-1
543,4,3,0.7833768803993423,0.06040754043129258,0.7229693399680497,3,1
544,0,4,0.6012085252589723,0.049350203910060245,0.551858321348912,4,-4
544,1,4,0.043551402092546355,0.049350203910060245,-0.005798801817513889,0,-3
544,2,4,0.021899020237042027,0.049350203910060245,-0.027451183673018218,0,-2
544,3,4,0.2839908154822612,0.049350203910060245,0.23464061157220095,1,-1
545,1,0,0.06656274623566093,0.20502769246533803,-0.1384649462296771,0,1
545,2,0,0.2182508425540673,0.20502769246533803,0.013223150088729263,1,2
545,3,0,0.1926056925404426,0.20502769246533803,-0.012421999924895427,0,3
545,4,0,0.3175531021493567,0.20502769246533803,0.1125254096840187,2,4
546,0,1,0.32873881237250074,0.17596120632014103,0.1527776060523597,1,-1
546,2,1,0.32873881237250074,0.17596120632014103,0.1527776060523597,0,1
546,3,1,0.07808232129132199,0.17596120632014103,-0.09787888502881904,0,2
546,4,1,0.08847886158312843,0.17596120632014103,-0.08748234473701261,0,3
547,0,2,0.08929863290876988,0.311682891639589,-0.22238425873081913,0,-2
547,1,2,0.030860781751036764,0.311682891639589,-0.2808221098885523,0,-1
547,3,2,0.4534959314189772,0.311682891639589,0.1418130397793882,0,1
547,4,2,0.11466171433032891,0.311682891639589,-0.1970211773092601,0,2
548,0,3,0.04257455808545738,0.12319356860098453,-0.08061901051552714,8,-3
548,1,3,0.4299878045710386,0.12319356860098453,0.30679423597005406,1,-2
548,2,3,0.2955260080925426,0.12319356860098453,0.17233243949155808,0,-1
548,4,3,0.10871794270871171,0.12319356860098453,-0.014475625892272817,17,1
549,0,4,0.3623267534773047,0.13329257948040654,0.22903417399689815,0,-4
549,1,4,0.15104026223810624,0.13329257948040654,0.017747682757699695,2,-3
549,2,4,0.18218933319208125,0.13329257948040654,0.048896753711674706,2,-2
549,3,4,0.17115103950591787,0.13329257948040654,0.037858460025511326,1,-1
550,1,0,0.06700975326950251,0.14185964878474805,-0.07484989551524554,0,1
550,2,0,0.3856145054831629,0.14185964878474805,0.24375485669841485,2,2
550,3,0,0.043264748454750916,0.14185964878474805,-0.09859490032999713,0,3
550,4,0,0.36225130366124186,0.14185964878474805,0.22039165487649381,0,4
551,0,1,0.06618958637905234,0.035428732558332655,0.030760853820719684,0,-1
551,2,1,0.6279892732512043,0.035428732558332655,0.5925605406928717,1,1
551,3,1,0.17992194988739832,0.035428732558332655,0.14449321732906567,0,2
551,4,1,0.09047043797348905,0.035428732558332655,0.0550417054151564,0,3
552,0,2,0.06344563156509993,0.10460416229438373,-0.0411585307292838,0,-2
552,1,2,0.033959999384824927,0.10460416229438373,-0.0706441629095588,0,-1
552,3,2,0.7260968029468058,0.10460416229438373,0.621492640652422,2,1
552,4,2,0.0718933192618408,0.10460416229438373,-0.03271084303254293,0,2
553,0,3,0.07534791690048466,0.12422771329677473,-0.04887979639629007,0,-3
553,1,3,0.048648271516209186,0.12422771329677473,-0.07557944178056555,0,-2
553,2,3,0.08020744003156925,0.12422771329677473,-0.04402027326520548,0,-1
553,4,3,0.6715686731694445,0.12422771329677473,0.5473409598726697,4,1
554,0,4,0.0295951382977067,0.15998978699762176,-0.13039464869991507,0,-4
554,1,4,0.03353568518034514,0.15998978699762176,-0.12645410181727662,0,-3
554,2,4,0.10329718253250982,0.15998978699762176,-0.05669260446511194,0,-2
554,3,4,0.6735821827112769,0.15998978699762176,0.5135923957136551,0,-1
555,1,0,0.053562741231096084,0.06460899871485647,-0.011046257483760383,0,1
555,2,0,0.39577807617886235,0.06460899871485647,0.33116907746400587,0,2
555,3,0,0.3492729471570254,0.06460899871485647,0.2846639484421689,2,3
555,4,0,0.13677725135267943,0.06460899871485647,0.07216825263782296,0,4
556,0,1,0.03233866798956699,0.03442433288367842,-0.0020856648941114247,0,-1
556,2,1,0.1642293071552631,0.03442433288367842,0.1298049742715847,0,1
556,3,1,0.6914312091912262,0.03442433288367842,0.6570068763075478,1,2
556,4,1,0.0775764316799769,0.03442433288367842,0.04315209879629848,0,3
557,0,2,0.0922989625257929,0.18355840517861613,-0.09125944265282324,0,-2
557,1,2,0.4136552762111637,0.18355840517861613,0.23009687103254758,4,-1
557,3,2,0.2508945926194852,0.18355840517861613,0.06733618744086908,1,1
557,4,2,0.05959268914560141,0.18355840517861613,-0.12396571603301472,0,2
558,0,3,0.08382440490009008,0.10763266643044012,-0.02380826153035004,0,-3
558,1,3,0.037196854193562265,0.10763266643044012,-0.07043581223687785,0,-2
558,2,3,0.06949287247631851,0.10763266643044012,-0.038139793954121606,0,-1
558,4,3,0.7018531701485812,0.10763266643044012,0.5942205037181411,4,1
559,0,4,0.295893044815937,0.24530395001946992,0.05058909479646706,0,-4
559,1,4,0.08477477669733315,0.24530395001946992,-0.1605291733221368,0,-3
559,2,4,0.0960624070736687,0.24530395001946992,-0.14924154294580122,0,-2
559,3,4,0.2779657914957444,0.24530395001946992,0.03266184147627449,6,-1
560,1,0,0.41415167268189623,0.1726441027274078,0.24150756995448844,2,1
560,2,0,0.10471392903987647,0.1726441027274078,-0.06793017368753132,0,2
560,3,0,0.08681089625313382,0.1726441027274078,-0.08583320647427398,0,3
560,4,0,0.22167941594324106,0.1726441027274078,0.049035313215833265,1,4
561,0,1,0.1520129719307063,0.06336842694226102,0.08864454498844526,1,-1
561,2,1,0.36466016272708524,0.06336842694226102,0.3012917357848242,0,1
561,3,1,0.3218114641026472,0.06336842694226102,0.2584430371603862,14,2
561,4,1,0.09814693962495738,0.06336842694226102,0.034778512682696355,0,3
562,0,2,0.008343089896706039,0.013755429776062582,-0.005412339879356543,0,-2
562,1,2,0.007837607633192785,0.013755429776062582,-0.005917822142869797,0,-1
562,3,2,0.0057341162379953405,0.013755429776062582,-0.008021313538067242,0,1
562,4,2,0.9643298537274135,0.013755429776062582,0.9505744239513509,1,2
563,0,3,0.6917700796560126,0.03444120322424873,0.6573288764317639,1,-3
563,1,3,0.07291202779789506,0.03444120322424873,0.03847082457364633,0,-2
563,2,3,0.12796459393511445,0.03444120322424873,0.09352339071086571,1,-1
563,4,3,0.07291202779789506,0.03444120322424873,0.03847082457364633,0,1
564,0,4,0.5802966399583731,0.09473081671891796,0.48556582323945513,0,-4
564,1,4,0.01865360381358361,0.09473081671891796,-0.07607721290533435,19,-3
564,2,4,0.014527444720734976,0.09473081671891796,-0.08020337199818299,19,-2
564,3,4,0.29179145776937704,0.09473081671891796,0.19706064105045906,0,-1
565,1,0,0.2270818749403816,0.27391302664832046,-0.04683115170793886,0,1
565,2,0,0.3103841224213967,0.27391302664832046,0.03647109577307622,3,2
565,3,0,0.042005918112551235,0.27391302664832046,-0.23190710853576924,19,3
565,4,0,0.14661507793374023,0.27391302664832046,-0.12729794871458022,0,4
566,0,1,0.04347045524689867,0.41243622065193375,-0.36896576540503506,6,-1
566,2,1,0.028066635373309758,0.41243622065193375,-0.38436958527862397,2,1
566,3,1,0.3212056324653885,0.41243622065193375,-0.09123058818654523,0,2
566,4,1,0.19482106416264577,0.41243622065193375,-0.21761515648928798,0,3
567,0,2,0.2162635168639003,0.11575751897311201,0.10050599789078829,1,-2
567,1,2,0.19085188377444343,0.11575751897311201,0.07509436480133141,12,-1
567,3,2,0.2162635168639003,0.11575751897311201,0.10050599789078829,0,1
567,4,2,0.26086359588740093,0.11575751897311201,0.14510607691428892,2,2
568,0,3,0.440631242587055,0.49930061091043487,-0.05866936832337988,0,-3
568,1,3,0.014164071460514224,0.49930061091043487,-0.48513653944992063,3,-2
568,2,3,0.009734814458840614,0.49930061091043487,-0.48956579645159426,3,-1
568,4,3,0.03616921494140523,0.49930061091043487,-0.46313139596902964,1,1
569,0,4,0.3486109707398104,0.3274896997530643,0.0211212709867461,0,-4
569,1,4,0.060579503115544595,0.3274896997530643,-0.2669101966375197,1,-3
569,2,4,0.023723274281331936,0.3274896997530643,-0.3037664254717324,1,-2
569,3,4,0.23959658265838502,0.3274896997530643,-0.08789311709467929,0,-1
570,1,0,0.01312212473134258,0.04580071564297743,-0.032678590911634844,0,1
570,2,0,0.021634726161344715,0.04580071564297743,-0.02416598948163271,0,2
570,3,0,0.8641961822318498,0.04580071564297743,0.8183954665888724,1,3
570,4,0,0.055246208653688074,0.04580071564297743,0.009445493010710647,16,4
571,0,1,0.09013867819392839,0.29555334740673755,-0.20541466921280915,2,-1
571,2,1,0.35650538795963477,0.29555334740673755,0.06095204055289721,0,1
571,3,1,0.2031306469834343,0.29555334740673755,-0.09242270042330325,0,2
571,4,1,0.054671871950588154,0.29555334740673755,-0.2408814754561494,0,3
572,0,2,0.10390483546269232,0.035908550283938544,0.06799628517875378,1,-2
572,1,2,0.20663941492209978,0.035908550283938544,0.17073086463816123,0,-1
572,3,2,0.5979309729246136,0.035908550283938544,0.562022422640675,4,1
572,4,2,0.055616250659791325,0.035908550283938544,0.01970770037585278,19,2
573,0,3,0.03980375662992309,0.9059292847271226,-0.8661255280971996,4,-3
573,1,3,0.004465857724905887,0.9059292847271226,-0.9014634270022167,1,-2
573,2,3,0.01880196330541908,0.9059292847271226,-0.8871273214217036,5,-1
573,4,3,0.030999196832567726,0.9059292847271226,-0.874930087894555,2,1
574,0,4,0.026336214685444743,0.8721355612188196,-0.8457993465333749,0,-4
574,1,4,0.024740584100566888,0.8721355612188196,-0.8473949771182527,0,-3
574,2,4,0.040790327256150026,0.8721355612188196,-0.8313452339626696,0,-2
574,3,4,0.03599733745896439,0.8721355612188196,-0.8361382237598552,0,-1
575,1,0,0.05373069149345167,0.3091987441924905,-0.25546805269903883,19,1
575,2,0,0.44988151821080313,0.3091987441924905,0.14068277401831264,0,2
575,3,0,0.1137478747842477,0.3091987441924905,-0.1954508694082428,17,3
575,4,0,0.0734411477387539,0.3091987441924905,-0.2357575964537366,19,4
576,0,1,0.10200344424213231,0.02422794162694916,0.07777550261518315,0,-1
576,2,1,0.5514254426289688,0.02422794162694916,0.5271975010020196,0,1
576,3,1,0.2604749199028186,0.02422794162694916,0.23624697827586946,1,2
576,4,1,0.06186821632914133,0.02422794162694916,0.03764027470219217,0,3
577,0,2,0.03139114838609423,0.3170394055405473,-0.2856482571544531,0,-2
577,1,2,0.21789778438228133,0.3170394055405473,-0.099141621158266,1,-1
577,3,2,0.1166322654359325,0.3170394055405473,-0.20040714010461483,0,1
577,4,2,0.3170394055405473,0.3170394055405473,0.0,0,2
578,0,3,0.15726964949847194,0.2938183869023028,-0.13654873740383083,0,-3
578,1,3,0.042328551928432254,0.2938183869023028,-0.2514898349738705,19,-2
578,2,3,0.4275032049186421,0.2938183869023028,0.1336848180163393,0,-1
578,4,3,0.07908014602425345,0.2938183869023028,-0.21473824087804932,7,1
