trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
1218,0,3,0.0019019403878090212,0.00852390544847823,-0.006621965060669209,0,-3
1218,1,3,0.002442139798971723,0.00852390544847823,-0.006081765649506507,0,-2
1218,2,3,0.7672975616833954,0.00852390544847823,0.7587736562349171,12,-1
1218,4,3,0.21983441893826752,0.00852390544847823,0.2113105134897893,0,1
1219,0,4,0.0019760234057996993,0.3765633619403083,-0.3745873385345086,6,-4
1219,1,4,0.0005661401844696238,0.3765633619403083,-0.3759972217558387,3,-3
1219,2,4,4.647159410373473e-05,0.3765633619403083,-0.37651689034620456,1,-2
1219,3,4,0.6208480245973375,0.3765633619403083,0.24428466265702914,19,-1
1220,1,0,0.001164874163555274,0.0019205528111426002,-0.0007556786475873263,0,1
1220,2,0,0.00012277683355087622,0.0019205528111426002,-0.0017977759775917239,1,2
1220,3,0,0.7748061879832123,0.0019205528111426002,0.7728856351720698,0,3
1220,4,0,0.2219856961098377,0.0019205528111426002,0.22006514329869512,0,4
1221,0,1,0.0033948770040230646,0.03220969621109909,-0.02881481920707603,0,-1
1221,2,1,0.011849285042441059,0.03220969621109909,-0.020360411168658034,0,1
1221,3,1,0.30559708902026633,0.03220969621109909,0.27338739280916724,0,2
1221,4,1,0.646949061813273,0.03220969621109909,0.614739365602174,2,3
1222,0,2,9.577247125604703e-05,1.0639360516423374e-06,9.47085352044047e-05,0,-2
1222,1,2,0.0002603365682819289,1.0639360516423374e-06,0.0002592726322302866,0,-1
1222,3,2,0.0031715501831574818,1.0639360516423374e-06,0.0031704862471058394,1,1
1222,4,2,0.9964712649763822,1.0639360516423374e-06,0.9964702010403306,9,2
1223,0,3,0.0006415172034493369,0.0741493069725739,-0.07350778976912456,0,-3
1223,1,3,0.02124413213150116,0.0741493069725739,-0.05290517484107274,9,-2
1223,2,3,0.0006415172034493369,0.0741493069725739,-0.07350778976912456,0,-1
1223,4,3,0.9033234978442983,0.0741493069725739,0.8291741908717244,0,1
1224,0,4,0.03533924139751533,0.3352893870369309,-0.2999501456394156,0,-4
1224,1,4,0.001759437647009117,0.3352893870369309,-0.33352994938992175,2,-3
1224,2,4,0.5527987442477957,0.3352893870369309,0.21750935721086484,0,-2
1224,3,4,0.07481317462561926,0.3352893870369309,-0.26047621241131164,0,-1
1225,1,0,9.595449348052246e-05,3.529968543950341e-05,6.065480804101905e-05,0,1
1225,2,0,0.0011689650373288257,3.529968543950341e-05,0.0011336653518893222,4,2
1225,3,0,0.00033491409055655977,3.529968543950341e-05,0.00029961440511705635,1,3
1225,4,0,0.9983648615762849,3.529968543950341e-05,0.9983295618908454,2,4
1226,0,1,2.6860193833674043e-05,0.017865824671326955,-0.01783896447749328,3,-1
1226,2,1,0.006572469596154727,0.017865824671326955,-0.011293355075172228,4,1
1226,3,1,9.375128838342417e-05,0.017865824671326955,-0.01777207338294353,0,2
1226,4,1,0.9754410848849892,0.017865824671326955,0.9575752602136622,7,3
1227,0,2,0.01092907279439986,9.966024381445734e-06,0.010919106770018415,0,-2
1227,1,2,9.45550066698655e-05,9.966024381445734e-06,8.458898228841976e-05,1,-1
1227,3,2,0.005162528440546271,9.966024381445734e-06,0.005152562416164825,0,1
1227,4,2,0.98380383203582,9.966024381445734e-06,0.9837938660114386,0,2
1228,0,3,3.528807313076896e-05,0.9980363144270669,-0.9980010263539361,0,-3
1228,1,3,1.7568897095317771e-06,0.9980363144270669,-0.9980345575373574,6,-2
1228,2,3,9.219302283884442e-09,0.9980363144270669,-0.9980363052077645,0,-1
1228,4,3,0.0019266635111742899,0.9980363144270669,-0.9961096509158925,0,1
1229,0,4,0.01312424606534238,0.058818790147472294,-0.04569454408212992,16,-4
1229,1,4,0.7165596198128857,0.058818790147472294,0.6577408296654135,0,-3
1229,2,4,0.0061994548712106055,0.058818790147472294,-0.05261933527626169,0,-2
1229,3,4,0.20529777443105623,0.058818790147472294,0.14647898428358394,11,-1
1230,1,0,1.8349667347999324e-07,1.8349667347999324e-07,0.0,0,1
1230,2,0,0.010986705832208496,1.8349667347999324e-07,0.010986522335535017,2,2
1230,3,0,2.120933171730399e-05,1.8349667347999324e-07,2.1025835043823994e-05,0,3
1230,4,0,0.9889917211945738,1.8349667347999324e-07,0.9889915376979003,0,4
1231,0,1,0.02786838400285762,0.0003095898552261171,0.027558794147631502,0,-1
1231,2,1,0.013164095620457292,0.0003095898552261171,0.012854505765231176,11,1
1231,3,1,0.9228741934965559,0.0003095898552261171,0.9225646036413298,0,2
1231,4,1,0.03578371338168324,0.0003095898552261171,0.035474123526457124,0,3
1232,0,2,1.740255834764131e-06,0.9885874042564418,-0.988585664000607,0,-2
1232,1,2,2.8691968112356306e-06,0.9885874042564418,-0.9885845350596305,2,-1
1232,3,2,0.00042582656284251904,0.9885874042564418,-0.9881615776935992,7,1
1232,4,2,0.01098221180147854,0.9885874042564418,-0.9776051924549632,0,2
1233,0,3,0.020695591788080874,0.005929384907469836,0.01476620688061104,0,-3
1233,1,3,0.0006249525713761424,0.005929384907469836,-0.005304432336093693,1,-2
1233,2,3,0.09275120752082026,0.005929384907469836,0.08682182261335043,0,-1
1233,4,3,0.8799989030087892,0.005929384907469836,0.8740695181013194,11,1
1234,0,4,0.005051718433623878,0.9626873248590049,-0.957635606425381,0,-4
1234,1,4,0.010694488007904304,0.9626873248590049,-0.9519928368511006,0,-3
1234,2,4,0.003934282271962527,0.9626873248590049,-0.9587530425870423,1,-2
1234,3,4,0.017632229857879267,0.9626873248590049,-0.9450550950011256,0,-1
1235,1,0,3.726592754340354e-06,6.825486208093125e-08,3.658337892259423e-06,0,1
1235,2,0,7.889196922847203e-06,6.825486208093125e-08,7.820942060766272e-06,5,2
1235,3,0,0.99998354938796,6.825486208093125e-08,0.9999834811330979,1,3
1235,4,0,4.7850398142173916e-06,6.825486208093125e-08,4.71678495213646e-06,1,4
1236,0,1,8.297946361644374e-07,2.5057650686867288e-08,8.047369854775701e-07,0,-1
1236,2,1,0.9979146190477244,2.5057650686867288e-08,0.9979145939900737,0,1
1236,3,1,0.00015813086740084338,2.5057650686867288e-08,0.0001581058097501565,0,2
1236,4,1,0.0019264283371115763,2.5057650686867288e-08,0.0019264032794608895,0,3
1237,0,2,0.07540684501336574,0.0010756206191623327,0.07433122439420341,0,-2
1237,1,2,0.004820597172730088,0.0010756206191623327,0.0037449765535677556,10,-1
1237,3,2,5.35520228397075e-05,0.0010756206191623327,-0.0010220685963226253,1,1
1237,4,2,0.9186434202821772,0.0010756206191623327,0.9175677996630148,0,2
1238,0,3,1.66085439394264e-05,0.9944226038534606,-0.9944059953095211,2,-3
1238,1,3,1.750527652317194e-06,0.9944226038534606,-0.9944208533258083,2,-2
1238,2,3,0.001495054193403055,0.9944226038534606,-0.9929275496600576,13,-1
1238,4,3,0.00406397864648902,0.9944226038534606,-0.9903586252069716,2,1
1239,0,4,4.6720597551565956e-06,0.022962088230070135,-0.02295741617031498,0,-4
1239,1,4,0.000540016426568083,0.022962088230070135,-0.02242207180350205,0,-3
1239,2,4,0.00012049400919892639,0.022962088230070135,-0.02284159422087121,0,-2
1239,3,4,0.9763727474103225,0.022962088230070135,0.9534106591802524,0,-1
1240,1,0,0.0006022661297543369,0.0026991695311548184,-0.0020969034014004817,3,1
1240,2,0,0.0012749974066951825,0.0026991695311548184,-0.001424172124459636,0,2
1240,3,0,0.14736966302688237,0.0026991695311548184,0.14467049349572755,0,3
1240,4,0,0.8480538698535474,0.0026991695311548184,0.8453547003223926,1,4
1241,0,1,2.2511028435535582e-06,7.857120956519487e-06,-5.606018112965929e-06,0,-1
1241,2,1,1.3653628927815246e-06,7.857120956519487e-06,-6.4917580637379625e-06,1,1
1241,3,1,0.004070091361217821,7.857120956519487e-06,0.004062234240261302,0,2
1241,4,1,0.9959184310900098,7.857120956519487e-06,0.9959105739690532,0,3
1242,0,2,2.1847181523993258e-05,0.6178940482695991,-0.6178722010880752,8,-2
1242,1,2,0.005345831610723631,0.6178940482695991,-0.6125482166588755,0,-1
1242,3,2,0.0019666215455496406,0.6178940482695991,-0.6159274267240495,6,1
1242,4,2,0.3747716847294697,0.6178940482695991,-0.24312236354012945,0,2
1243,0,3,9.200581013259005e-08,5.294568811970778e-07,-4.374510710644878e-07,0,-3
1243,1,3,4.12341433678828e-07,5.294568811970778e-07,-1.1711544751824984e-07,0,-2
1243,2,3,0.8175736389906874,5.294568811970778e-07,0.8175731095338061,0,-1
1243,4,3,0.18242532884607876,5.294568811970778e-07,0.18242479938919756,19,1
1244,0,4,5.829043873059072e-05,0.9999275260049407,-0.9998692355662101,0,-4
1244,1,4,1.0676266264553844e-06,0.9999275260049407,-0.9999264583783143,8,-3
1244,2,4,1.1252701854999672e-07,0.9999275260049407,-0.9999274134779221,2,-2
1244,3,4,1.3006354929078944e-05,0.9999275260049407,-0.9999145196500117,1,-1
1245,1,0,0.00010868621036971608,3.282039167253086e-06,0.000105404171202463,0,1
1245,2,0,5.411167786321098e-06,3.282039167253086e-06,2.1291286190680123e-06,1,2
1245,3,0,0.11918893057221373,3.282039167253086e-06,0.11918564853304647,0,3
1245,4,0,0.8806936549995624,3.282039167253086e-06,0.8806903729603952,0,4
1246,0,1,0.012018060041961683,0.65616400172003,-0.6441459416780683,5,-1
1246,2,1,0.0016264675597335017,0.65616400172003,-0.6545375341602965,1,1
1246,3,1,0.24138924626958197,0.65616400172003,-0.414774755450448,12,2
1246,4,1,0.08880214102244947,0.65616400172003,-0.5673618606975805,2,3
1247,0,2,2.2603164733094454e-06,4.139914029939298e-08,2.2189173330100523e-06,1,-2
1247,1,2,3.7266318480591813e-06,4.139914029939298e-08,3.685232707759788e-06,4,-1
1247,3,2,2.510984787732669e-08,4.139914029939298e-08,-1.628929242206629e-08,1,1
1247,4,2,0.9999939203633587,4.139914029939298e-08,0.9999938789642183,2,2
1248,0,3,3.2236763568592286e-08,5.6019095293939255e-09,2.6634854039198362e-08,0,-3
1248,1,3,0.0001584362410990077,5.6019095293939255e-09,0.0001584306391894783,0,-2
1248,2,3,1.4447515094843236e-07,5.6019095293939255e-09,1.3887324141903843e-07,0,-1
1248,4,3,0.9998413576080499,5.6019095293939255e-09,0.9998413520061404,0,1
1249,0,4,0.001492736224064669,0.22154164590063843,-0.22004890967657376,1,-4
1249,1,4,0.0005491469679252793,0.22154164590063843,-0.22099249893271317,0,-3
1249,2,4,0.773256346598633,0.22154164590063843,0.5517147006979946,19,-2
1249,3,4,0.003160122611143246,0.22154164590063843,-0.2183815232894952,1,-1
1250,1,0,3.9202405486681093e-07,1.2982053755593637e-05,-1.2590029700726826e-05,1,1
1250,2,0,8.299149306656068e-07,1.2982053755593637e-05,-1.215213882492803e-05,1,2
1250,3,0,0.0019267076095071205,1.2982053755593637e-05,0.0019137255557515268,0,3
1250,4,0,0.9980591131939773,1.2982053755593637e-05,0.9980461311402218,6,4
1251,0,1,5.270183860989284e-08,2.4894585827268392e-08,2.7807252782624446e-08,0,-1
1251,2,1,1.1156979321266164e-07,2.4894585827268392e-08,8.667520738539325e-08,0,1
1251,3,1,0.008577484930474293,2.4894585827268392e-08,0.008577460035888466,0,2
1251,4,1,0.9914223599348596,2.4894585827268392e-08,0.9914223350402738,0,3
1252,0,2,2.5109943663977427e-08,1.6052249934589952e-09,2.3504718670518432e-08,2,-2
1252,1,2,1.1253496007565217e-07,1.6052249934589952e-09,1.1092973508219318e-07,0,-1
1252,3,2,1.0677029917933763e-06,1.6052249934589952e-09,1.0660977667999174e-06,0,1
1252,4,2,0.9999988079084972,1.6052249934589952e-09,0.9999988063032722,0,2
1253,0,3,1.2055854573427927e-05,2.6900247616951536e-06,9.365829811732773e-06,0,-3
1253,1,3,5.694782465197146e-06,2.6900247616951536e-06,3.004757703501993e-06,0,-2
1253,2,3,0.5621649758210544,2.6900247616951536e-06,0.5621622857962927,2,-1
1253,4,3,0.4378145233847546,2.6900247616951536e-06,0.43781183335999285,0,1
1254,0,4,3.320956520172994e-05,0.9392509479658839,-0.9392177384006822,0,-4
1254,1,4,4.494425912740878e-06,0.9392509479658839,-0.9392464535399712,0,-3
1254,2,4,0.06004430245037186,0.9392509479658839,-0.8792066455155121,0,-2
1254,3,4,0.0006670319480623551,0.9392509479658839,-0.9385839160178215,4,-1
1255,1,0,0.02566581643987958,0.18964615749912678,-0.1639803410592472,0,1
1255,2,0,0.02566581643987958,0.18964615749912678,-0.1639803410592472,0,2
1255,3,0,0.2435104864060453,0.18964615749912678,0.05386432890691853,0,3
1255,4,0,0.5155117037669584,0.18964615749912678,0.32586554626783165,2,4
1256,0,1,6.466152191002524e-07,1.0114763843098929e-05,-9.468148623998675e-06,1,-1
1256,2,1,0.0015011647713418033,1.0114763843098929e-05,0.0014910500074987044,0,1
1256,3,1,1.06608826568901e-06,1.0114763843098929e-05,-9.04867557740992e-06,1,2
1256,4,1,0.9984870232329668,1.0114763843098929e-05,0.9984769084691237,0,3
1257,0,2,2.88974837967068e-06,3.21022047461529e-08,2.857646174924527e-06,0,-2
1257,1,2,0.00026012685931828575,3.21022047461529e-08,0.0002600947571135396,0,-1
1257,3,2,0.004069066763223253,3.21022047461529e-08,0.004069034661018507,0,1
1257,4,2,0.995667829669193,3.21022047461529e-08,0.9956677975669882,0,2
1258,0,3,3.443909675935801e-06,2.68211955244599e-06,7.617901234898111e-07,0,-3
1258,1,3,7.290756841168641e-06,2.68211955244599e-06,4.608637288722651e-06,0,-2
1258,2,3,0.0758571586774038,2.68211955244599e-06,0.07585447655785135,19,-1
1258,4,3,0.9241293843488974,2.68211955244599e-06,0.9241267022293449,0,1
1259,0,4,0.026309642631898656,0.6785345456889142,-0.6522249030570156,1,-4
1259,1,4,0.0021596269792346703,0.6785345456889142,-0.6763749187096796,0,-3
1259,2,4,0.04337726743173021,0.6785345456889142,-0.635157278257184,0,-2
1259,3,4,0.24961890948355628,0.6785345456889142,-0.428915636205358,0,-1
1260,1,0,4.5326990102442666e-05,5.8201007353490084e-05,-1.2874017251047418e-05,0,1
1260,2,0,2.2566979551398056e-06,5.8201007353490084e-05,-5.594430939835028e-05,1,2
1260,3,0,0.0015010230474258271,5.8201007353490084e-05,0.001442822040072337,5,3
1260,4,0,0.9983931414870221,5.8201007353490084e-05,0.9983349404796685,0,4
1261,0,1,0.0001504535678036178,0.0030219392503716166,-0.0028714856825679987,0,-1
1261,2,1,0.9494652405099487,0.0030219392503716166,0.9464433012595771,0,1
1261,3,1,0.010547604380412088,0.0030219392503716166,0.0075256651300404705,0,2
1261,4,1,0.036814765444588025,0.0030219392503716166,0.03379282619421641,2,3
1262,0,2,0.015342803156259308,0.019700544518897464,-0.004357741362638156,0,-2
1262,1,2,0.004395786701549957,0.019700544518897464,-0.015304757817347508,6,-1
1262,3,2,0.308168365827174,0.019700544518897464,0.28846782130827653,0,1
1262,4,2,0.6523924744612486,0.019700544518897464,0.6326919299423511,0,2
1263,0,3,4.449677168417734e-05,0.017951287474708227,-0.01790679070302405,3,-3
1263,1,3,4.689925231018614e-06,0.017951287474708227,-0.01794659754947721,2,-2
1263,2,3,0.21869142517743392,0.017951287474708227,0.2007401377027257,0,-1
1263,4,3,0.7633080984737034,0.017951287474708227,0.7453568109989952,7,1
1264,0,4,0.0005802800858738633,0.8170950196006346,-0.8165147395147607,0,-4
1264,1,4,5.020406435421333e-06,0.8170950196006346,-0.8170899991941991,0,-3
1264,2,4,1.1202040919457697e-06,0.8170950196006346,-0.8170938993965426,0,-2
1264,3,4,0.18231853986321603,0.8170950196006346,-0.6347764797374186,19,-1
1265,1,0,0.012423167822592673,0.411398841725121,-0.3989756739025283,6,1
1265,2,0,0.5282465691709527,0.411398841725121,0.11684772744583172,19,2
1265,3,0,0.0433611163189529,0.411398841725121,-0.3680377254061681,6,3
1265,4,0,0.004570228036154437,0.411398841725121,-0.40682861368896656,3,4
1266,0,1,0.00025749478038937913,7.377348974801833e-05,0.0001837212906413608,2,-1
1266,2,1,1.6461090582183875e-05,7.377348974801833e-05,-5.7312399165834456e-05,0,1
1266,3,1,0.014058738652450848,7.377348974801833e-05,0.013984965162702829,0,2
1266,4,1,0.9855934959023304,7.377348974801833e-05,0.9855197224125823,0,3
1267,0,2,6.94844142229684e-06,5.134242346948483e-05,-4.439398204718799e-05,0,-2
1267,1,2,6.94844142229684e-06,5.134242346948483e-05,-4.439398204718799e-05,0,-1
1267,3,2,0.11919515402603528,5.134242346948483e-05,0.11914381160256579,1,1
1267,4,2,0.8807396141988371,5.134242346948483e-05,0.8806882717753676,0,2
1268,0,3,2.060222105761702e-09,2.1435716290108746e-05,-2.1433656068002984e-05,0,-3
1268,1,3,0.0004305478710199546,2.1435716290108746e-05,0.00040911215472984585,0,-2
1268,2,3,7.190881717652562e-09,2.1435716290108746e-05,-2.1428525408391093e-05,0,-1
1268,4,3,0.9995480435113998,2.1435716290108746e-05,0.9995266077951097,0,1
1269,0,4,0.001035856513043341,0.8846823910070253,-0.8836465344939819,0,-4
1269,1,4,0.00023113093985794903,0.8846823910070253,-0.8844512600671673,0,-3
1269,2,4,0.020805734239856453,0.8846823910070253,-0.8638766567671688,0,-2
1269,3,4,0.0932448317431231,0.8846823910070253,-0.7914375592639021,10,-1
1270,1,0,0.020786095078783817,1.8954460717548315e-05,0.020767140618066268,0,1
1270,2,0,0.0021908388253096163,1.8954460717548315e-05,0.002171884364592068,1,2
1270,3,0,0.8838472994022958,1.8954460717548315e-05,0.8838283449415782,0,3
1270,4,0,0.09315681512959327,1.8954460717548315e-05,0.09313786066887572,0,4
1271,0,1,0.029161695326239946,0.029161695326239946,0.0,0,-1
1271,2,1,0.2766784947783805,0.029161695326239946,0.24751679945214058,3,1
1271,3,1,0.07926970649237712,0.029161695326239946,0.050108011166137174,0,2
1271,4,1,0.5857283780422013,0.029161695326239946,0.5565666827159614,0,3
1272,0,2,0.007940869824627928,3.245251999585058e-05,0.007908417304632077,1,-2
1272,1,2,0.0017718475556870634,3.245251999585058e-05,0.001739395035691213,0,-1
1272,3,2,0.4335568279207033,3.245251999585058e-05,0.4335243754007075,0,1
1272,4,2,0.5566979866286965,3.245251999585058e-05,0.5566655341087007,19,2
1273,0,3,9.426077455241676e-05,0.013989546001513703,-0.013895285226961285,0,-3
1273,1,3,2.700616406502434e-05,0.013989546001513703,-0.013962539837448678,0,-2
1273,2,3,0.005146466365279046,0.013989546001513703,-0.008843079636234655,2,-1
1273,4,3,0.980742686380187,0.013989546001513703,0.9667531403786733,0,1
1274,0,4,2.3764471090158154e-07,0.002472588832746066,-0.0024723511880351645,5,-4
1274,1,4,6.459852992731723e-07,0.002472588832746066,-0.002471942847446793,2,-3
1274,2,4,0.997513650369256,0.002472588832746066,0.99504106153651,0,-2
1274,3,4,1.2974961580387738e-05,0.002472588832746066,-0.0024596138711656785,2,-1
1275,1,0,0.002087780482149881,0.004419831315394916,-0.002332050833245035,3,1
1275,2,0,0.2413146420460662,0.004419831315394916,0.23689481073067128,3,2
1275,3,0,0.5108631012204038,0.004419831315394916,0.5064432699050089,0,3
1275,4,0,0.2413146420460662,0.004419831315394916,0.23689481073067128,0,4
1276,0,1,3.7174206385981076e-06,5.030981750343046e-07,3.214322463563803e-06,0,-1
1276,2,1,1.8507947548599242e-07,5.030981750343046e-07,-3.1801869954831214e-07,0,1
1276,3,1,0.002472612413303155,5.030981750343046e-07,0.0024721093151281208,4,2
1276,4,1,0.9975230210744366,5.030981750343046e-07,0.9975225179762616,5,3
1277,0,2,0.00025494889590624157,0.0008898586590212471,-0.0006349097631150056,0,-2
1277,1,2,5.688678797322505e-05,0.0008898586590212471,-0.000832971871048022,0,-1
1277,3,2,0.02294975729441556,0.0008898586590212471,0.02205989863539431,0,1
1277,4,2,0.9758485681448289,0.0008898586590212471,0.9749587094858077,0,2
1278,0,3,0.0005498934960263037,1.3630497002098738e-06,0.0005485304463260938,0,-3
1278,1,3,0.005217244228429236,1.3630497002098738e-06,0.005215881178729026,2,-2
1278,2,3,8.267314338894019e-07,1.3630497002098738e-06,-5.363182663204719e-07,0,-1
1278,4,3,0.9942307272111022,1.3630497002098738e-06,0.994229364161402,0,1
1279,0,4,0.039508551898277296,0.1073953786938183,-0.067886826795541,1,-4
1279,1,4,0.008815551614086203,0.1073953786938183,-0.09857982707973209,2,-3
1279,2,4,0.05072998481391477,0.1073953786938183,-0.056665393879903526,0,-2
1279,3,4,0.7935504897593485,0.1073953786938183,0.6861551110655302,2,-1
1280,1,0,0.0002607898183513261,4.776532138781471e-06,0.00025601328621254463,0,1
1280,2,0,0.001500742502169209,4.776532138781471e-06,0.0014959659700304274,0,2
1280,3,0,2.748704462785923e-05,4.776532138781471e-06,2.2710512489077757e-05,0,3
1280,4,0,0.9982062624279602,4.776532138781471e-06,0.9982014858958214,0,4
1281,0,1,0.0014993620106023163,0.0007082484642590528,0.0007911135463432635,1,-1
1281,2,1,7.464887452538416e-05,0.0007082484642590528,-0.0006335995897336687,1,1
1281,3,1,0.0004295744082675028,0.0007082484642590528,-0.00027867405599155,0,2
1281,4,1,0.997288209802132,0.0007082484642590528,0.9965799613378729,0,3
1282,0,2,0.04031234703691031,0.04031234703691031,0.0,0,-2
1282,1,2,9.992429414046001e-05,0.04031234703691031,-0.04021242274276985,10,-1
1282,3,2,0.10958032041296815,0.04031234703691031,0.06926797337605783,0,1
1282,4,2,0.8096950986740248,0.04031234703691031,0.7693827516371144,0,2
1283,0,3,0.0003766578308017807,0.41305541739892293,-0.41267875956812117,2,-3
1283,1,3,0.00029334141357840353,0.41305541739892293,-0.41276207598534453,2,-2
1283,2,3,0.05590097857001605,0.41305541739892293,-0.35715443882890685,1,-1
1283,4,3,0.530373654440781,0.41305541739892293,0.11731823704185806,0,1
1284,0,4,0.009569373268470181,0.31689415852354397,-0.3073247852550738,0,-4
1284,1,4,0.0010086045220397903,0.31689415852354397,-0.3158855540015042,1,-3
1284,2,4,0.0016629077292113386,0.31689415852354397,-0.3152312507943326,0,-2
1284,3,4,0.6708649388588022,0.31689415852354397,0.3539707803352582,0,-1
1285,1,0,0.29409504640369644,0.13892066324792285,0.1551743831557736,0,1
1285,2,0,0.05110606205512897,0.13892066324792285,-0.08781460119279388,1,2
1285,3,0,0.030997393533612156,0.13892066324792285,-0.1079232697143107,2,3
1285,4,0,0.4848807586133156,0.13892066324792285,0.34596009536539274,2,4
1286,0,1,8.855537664726953e-05,0.04587283173355508,-0.04578427635690781,0,-1
1286,2,1,0.00483495974042922,0.04587283173355508,-0.04103787199312586,0,1
1286,3,1,0.9213803594480298,0.04587283173355508,0.8755075277144747,0,2
1286,4,1,0.02782327889423979,0.04587283173355508,-0.01804955283931529,1,3
1287,0,2,0.004167153226657799,0.08369950999861585,-0.07953235677195805,0,-2
1287,1,2,0.001533010000298644,0.08369950999861585,-0.08216649999831721,1,-1
1287,3,2,0.29213999526667583,0.08369950999861585,0.20844048526805997,0,1
1287,4,2,0.6184603379696696,0.08369950999861585,0.5347608279710537,19,2
1288,0,3,8.891604777151146e-05,2.0911050140111715e-06,8.682494275750029e-05,0,-3
1288,1,3,0.0017859265605786121,2.0911050140111715e-06,0.001783835455564601,0,-2
1288,2,3,0.5611213449536286,2.0911050140111715e-06,0.5611192538486146,0,-1
1288,4,3,0.4370017428479659,2.0911050140111715e-06,0.43699965174295186,0,1
1289,0,4,2.201532834886645e-06,0.9739872081645796,-0.9739850066317447,1,-4
1289,1,4,4.660645048028376e-06,0.9739872081645796,-0.9739825475195316,0,-3
1289,2,4,0.003099987580096092,0.9739872081645796,-0.9708872205844835,0,-2
1289,3,4,0.022905982135318297,0.9739872081645796,-0.9510812260292614,0,-1
1290,1,0,4.515174093315888e-05,4.515174093315888e-05,0.0,2,1
1290,2,0,0.9945333087320628,4.515174093315888e-05,0.9944881569911297,0,2
1290,3,0,0.0052188316709161015,4.515174093315888e-05,0.005173679929982943,0,3
1290,4,0,0.00015759506098319266,4.515174093315888e-05,0.00011244332005003378,1,4
1291,0,1,5.039793638142163e-07,9.60414667422295e-05,-9.553748737841529e-05,3,-1
1291,2,1,0.9992697806771691,9.60414667422295e-05,0.9991737392104268,0,1
1291,3,1,0.0002033197866888055,9.60414667422295e-05,0.000107278319946576,0,2
1291,4,1,0.0004304279917978867,9.60414667422295e-05,0.0003343865250556572,0,3
1292,0,2,0.00022827702655329088,0.09209354736131328,-0.09186527033476,1,-2
1292,1,2,3.966859910330733e-05,0.09209354736131328,-0.09205387876220998,0,-1
1292,3,2,0.8737591714771522,0.09209354736131328,0.781665624115839,19,1
1292,4,2,0.03387932273877569,0.09209354736131328,-0.05821422462253759,2,2
1293,0,3,0.19289355517973789,0.673264681926226,-0.48037112674648813,0,-3
1293,1,3,0.001012212721219474,0.673264681926226,-0.6722524692050066,19,-2
1293,2,3,0.11699585527748167,0.673264681926226,-0.5562688266487443,19,-1
1293,4,3,0.01583367098652862,0.673264681926226,-0.6574310109396974,0,1
1294,0,4,0.00294122269591372,0.5604978672743848,-0.5575566445784711,0,-4
1294,1,4,1.2020104907822475e-05,0.5604978672743848,-0.5604858471694769,3,-3
1294,2,4,3.267403274710522e-05,0.5604978672743848,-0.5604651932416377,4,-2
1294,3,4,0.4365161779431432,0.5604978672743848,-0.1239816893312416,0,-1
1295,1,0,5.7147083457034896e-05,0.0014738434104162664,-0.0014166963269592314,0,1
1295,2,0,0.9803143809567356,0.0014738434104162664,0.9788405375463194,0,2
1295,3,0,0.00019946292028374585,0.0014738434104162664,-0.0012743804901325206,0,3
1295,4,0,0.017955088446418774,0.0014738434104162664,0.01648124503600251,0,4
1296,0,1,0.0021054578850206937,0.0006032237836455393,0.0015022341013751544,0,-1
1296,2,1,0.032934902643040095,0.0006032237836455393,0.03233167885939456,0,1
1296,3,1,0.8494023089895024,0.0006032237836455393,0.8487990852058569,8,2
1296,4,1,0.11495410549482639,0.0006032237836455393,0.11435088171118085,3,3
1297,0,2,0.05499253905901142,0.8602280064217661,-0.8052354673627546,0,-2
1297,1,2,0.009556268094244914,0.8602280064217661,-0.8506717383275212,15,-1
1297,3,2,0.05499253905901142,0.8602280064217661,-0.8052354673627546,1,1
1297,4,2,0.020230624537627837,0.8602280064217661,-0.8399973818841383,1,2
1298,0,3,6.10304671342918e-06,6.432563910602702e-07,5.45979032236891e-06,2,-3
1298,1,3,2.4941780782378762e-08,6.432563910602702e-07,-6.183146102778915e-07,1,-2
1298,2,3,0.006692806584762377,6.432563910602702e-07,0.006692163328371317,0,-1
1298,4,3,0.9933004445459642,6.432563910602702e-07,0.9932998012895732,0,1
1299,0,4,8.769954854477247e-07,0.11116229901246877,-0.11116142201698333,0,-4
1299,1,4,2.9042101866334172e-05,0.11116229901246877,-0.11113325691060244,0,-3
1299,2,4,0.8213843655725825,0.11116229901246877,0.7102220665601138,0,-2
1299,3,4,0.0674233425552057,0.11116229901246877,-0.04373895645726307,1,-1
1300,1,0,0.0004296948693337297,7.466973631923258e-05,0.0003550251330144971,0,1
1300,2,0,2.254830657675288e-06,7.466973631923258e-05,-7.241490566155729e-05,1,2
1300,3,0,0.9975676241157444,7.466973631923258e-05,0.9974929543794252,8,3
1300,4,0,0.0019257587994733192,7.466973631923258e-05,0.0018510890631540866,0,4
1301,0,1,0.0009079808745194332,0.0007071362160895936,0.00020084465842983956,0,-1
1301,2,1,0.0014970073812090934,0.0007071362160895936,0.0007898711651194998,2,1
1301,3,1,0.0011658705207493153,0.0007071362160895936,0.00045873430465972163,1,2
1301,4,1,0.9957219583276765,0.0007071362160895936,0.9950148221115869,0,3
1302,0,2,0.0038226821145277462,0.0008529556724111144,0.0029697264421166317,0,-2
1302,1,2,0.00014822147078330538,0.0008529556724111144,-0.000704734201627809,9,-1
1302,3,2,0.05979679487115901,0.0008529556724111144,0.0589438391987479,0,1
