trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
1095,6,5,0.8164129558374975,0.182166356297764,0.6342465995397335,0,1
1095,7,5,6.11099973141934e-05,0.182166356297764,-0.1821052463004498,4,2
1095,8,5,0.0007444721732187666,0.182166356297764,-0.18142188412454524,0,3
1095,9,5,1.0619325217533499e-05,0.182166356297764,-0.18215573697254647,0,4
1096,0,6,0.01178962295102647,0.005569023551492722,0.006220599399533748,0,-6
1096,1,6,0.0015955519613300368,0.005569023551492722,-0.003973471590162685,0,-5
1096,2,6,0.6436915835308396,0.005569023551492722,0.6381225599793469,0,-4
1096,3,6,3.080139883315804e-06,0.005569023551492722,-0.0055659434116094066,0,-3
1096,4,6,0.0009677511837112934,0.005569023551492722,-0.004601272367781429,1,-2
1096,5,6,0.30405838340251345,0.005569023551492722,0.2984893598510207,0,-1
1096,7,6,0.002048729271993744,0.005569023551492722,-0.0035202942794989784,0,1
1096,8,6,0.015138175522283123,0.005569023551492722,0.009569151970790401,2,2
1096,9,6,0.015138175522283123,0.005569023551492722,0.009569151970790401,0,3
1097,0,7,0.0017693611222185767,1.6134492672568002e-06,0.00176774767295132,1,-7
1097,1,7,0.021555236324899536,1.6134492672568002e-06,0.02155362287563228,0,-6
1097,2,7,0.7138113291557611,1.6134492672568002e-06,0.7138097157064938,0,-5
1097,3,7,0.26259650504568005,1.6134492672568002e-06,0.2625948915964128,9,-4
1097,4,7,2.5238592951511267e-05,1.6134492672568002e-06,2.3625143684254468e-05,0,-3
1097,5,7,2.5238592951511267e-05,1.6134492672568002e-06,2.3625143684254468e-05,0,-2
1097,6,7,9.284759470955468e-06,1.6134492672568002e-06,7.671310203698667e-06,0,-1
1097,8,7,1.9655835954257413e-05,1.6134492672568002e-06,1.8042386687000614e-05,0,1
1097,9,7,0.00018648937917679245,1.6134492672568002e-06,0.00018487592990953564,1,2
1098,0,8,3.7247913342910037e-06,0.0004305273413870943,-0.0004268025500528033,0,-8
1098,1,8,3.222575931951078e-08,0.0004305273413870943,-0.0004304951156277748,1,-7
1098,2,8,3.7247913342910037e-06,0.0004305273413870943,-0.0004268025500528033,0,-6
1098,3,8,1.1855194329787027e-08,0.0004305273413870943,-0.0004305154861927645,1,-5
1098,4,8,5.3131294854540315e-08,0.0004305273413870943,-0.00043047421009223975,1,-4
1098,5,8,2.1434694179873965e-05,0.0004305273413870943,-0.00040909264720722033,2,-3
1098,6,8,3.533983622531045e-05,0.0004305273413870943,-0.00039518750516178385,3,-2
1098,7,8,0.9995004051434376,0.0004305273413870943,0.9990698778020506,0,-1
1098,9,8,4.782726745087895e-06,0.0004305273413870943,-0.00042574461464200643,1,1
1099,0,9,0.0014974393098998982,2.1359824580942572e-05,0.0014760794853189555,0,-9
1099,1,9,2.8907379095462248e-06,2.1359824580942572e-05,-1.8469086671396347e-05,19,-8
1099,2,9,0.002468860041814483,2.1359824580942572e-05,0.0024475002172335406,0,-7
1099,3,9,5.5804422761556864e-09,2.1359824580942572e-05,-2.1354244138666415e-05,1,-6
1099,4,9,9.697354605251516e-10,2.1359824580942572e-05,-2.1358854845482047e-05,1,-5
1099,5,9,1.5169214834038635e-08,2.1359824580942572e-05,-2.1344655366108534e-05,1,-4
1099,6,9,4.1234201035358615e-08,2.1359824580942572e-05,-2.1318590379907215e-05,2,-3
1099,7,9,0.9960092465237582,2.1359824580942572e-05,0.9959878866991773,0,-2
1099,8,9,1.43921365936154e-07,2.1359824580942572e-05,-2.1215903215006418e-05,5,-1
1100,1,0,9.735847483164055e-10,3.5356219531090163e-05,-3.535524594634185e-05,0,1
1100,2,0,9.237114906333656e-09,3.5356219531090163e-05,-3.534698241618383e-05,1,2
1100,3,0,3.9788183423437124e-12,3.5356219531090163e-05,-3.5356215552271824e-05,3,3
1100,4,0,4.847193042633849e-11,3.5356219531090163e-05,-3.5356171059159735e-05,4,4
1100,5,0,1.522942782597352e-08,3.5356219531090163e-05,-3.534099010326419e-05,2,5
1100,6,0,0.999963523288439,3.5356219531090163e-05,0.9999281670689079,0,6
1100,7,0,1.0676653175439955e-06,3.5356219531090163e-05,-3.428855421354617e-05,0,7
1100,8,0,3.398144669778425e-09,3.5356219531090163e-05,-3.535282138642038e-05,0,8
1100,9,0,1.2501075621378024e-09,3.5356219531090163e-05,-3.5354969423528025e-05,0,9
1101,0,1,2.501338509421889e-08,0.22227183692355262,-0.22227181191016754,11,-1
1101,2,1,0.7758049175274402,0.22227183692355262,0.5535330806038876,0,1
1101,3,1,1.2453431137975847e-09,0.22227183692355262,-0.22227183567820952,8,2
1101,4,1,2.1640818383346274e-10,0.22227183692355262,-0.22227183670714443,4,3
1101,5,1,6.799343016986355e-08,0.22227183692355262,-0.22227176893012246,1,4
1101,6,1,1.2453431137975847e-09,0.22227183692355262,-0.22227183567820952,1,5
1101,7,1,5.5812406219274085e-09,0.22227183692355262,-0.22227183134231202,3,6
1101,8,1,4.124010005705221e-08,0.22227183692355262,-0.22227179568345257,1,7
1101,9,1,0.001923027956057502,0.22227183692355262,-0.22034880896749512,0,8
1102,0,2,4.5990553786523166e-10,1.522997974471263e-08,-1.4770074206847398e-08,0,-2
1102,1,2,1.8795288165390832e-12,1.522997974471263e-08,-1.522810021589609e-08,0,-1
1102,3,2,1.8795288165390832e-12,1.522997974471263e-08,-1.522810021589609e-08,0,1
1102,4,2,3.775134544279098e-11,1.522997974471263e-08,-1.519222839926984e-08,0,2
1102,5,2,3.398267819495071e-09,1.522997974471263e-08,-1.1831711925217558e-08,0,3
1102,6,2,0.9999991655356624,1.522997974471263e-08,0.9999991503056826,8,4
1102,7,2,3.059020287707785e-07,1.522997974471263e-08,2.9067204902606587e-07,19,5
1102,8,2,5.043471815847051e-07,1.522997974471263e-08,4.891172018399924e-07,0,6
1102,9,2,2.172439935079017e-10,1.522997974471263e-08,-1.5012735751204727e-08,0,7
1103,0,3,4.1230761647422225e-07,0.18241047639053196,-0.1824100640829155,0,-3
1103,1,3,4.765628085528307e-05,0.18241047639053196,-0.18236282010967667,1,-2
1103,2,3,0.8175070261728027,0.18241047639053196,0.6350965497822707,0,-1
1103,4,3,3.046564108144411e-06,0.18241047639053196,-0.1824074298264238,0,1
1103,5,3,1.3653753065555042e-05,0.18241047639053196,-0.1823968226374664,0,2
1103,6,3,1.7531765969350842e-05,0.18241047639053196,-0.1823929446245626,1,3
1103,7,3,9.199826449431059e-08,0.18241047639053196,-0.18241038439226745,0,4
1103,8,3,2.6357944080432497e-08,0.18241047639053196,-0.18241045003258788,0,5
1103,9,3,1.5167949553926624e-07,0.18241047639053196,-0.1824103247110364,0,6
1104,0,4,4.6516818263729134e-07,1.2644582180402675e-06,-7.992900354029762e-07,6,-4
1104,1,4,0.7183010231922249,1.2644582180402675e-06,0.7182997587340069,0,-3
1104,2,4,1.1996845548878688e-05,1.2644582180402675e-06,1.073238733083842e-05,2,-2
1104,3,4,0.20579668260093592,1.2644582180402675e-06,0.20579541814271787,0,-1
1104,5,4,8.864536477087109e-05,1.2644582180402675e-06,8.738090655283082e-05,0,1
1104,6,4,8.864536477087109e-05,1.2644582180402675e-06,8.738090655283082e-05,0,2
1104,7,4,0.075708368590169,1.2644582180402675e-06,0.07570710413195096,0,3
1104,8,4,2.1972989087718004e-07,1.2644582180402675e-06,-1.0447283271630874e-06,0,4
1104,9,4,2.676858068597279e-06,1.2644582180402675e-06,1.4123998505570115e-06,14,5
1105,0,5,1.1422747530244787e-05,0.09255945985318041,-0.09254803710565017,1,-5
1105,1,5,0.8781797173289055,0.09255945985318041,0.7856202574757252,0,-4
1105,2,5,0.012526563702023217,0.09255945985318041,-0.08003289615115719,0,-3
1105,3,5,1.629367426548552e-07,0.09255945985318041,-0.09255929691643776,0,-2
1105,4,5,1.9849758833694693e-06,0.09255945985318041,-0.09255747487729704,5,-1
1105,6,5,0.016084426177155896,0.09255945985318041,-0.07647503367602451,0,1
1105,7,5,1.1422747530244787e-05,0.09255945985318041,-0.09254803710565017,0,2
1105,8,5,1.2039487320537516e-06,0.09255945985318041,-0.09255825590444836,7,3
1105,9,5,0.0006236608834470327,0.09255945985318041,-0.09193579896973338,0,4
1106,0,6,8.309381382793596e-07,0.9992895409140229,-0.9992887099758846,0,-6
1106,1,6,1.604086436213977e-09,0.9992895409140229,-0.9992895393099365,3,-5
1106,2,6,0.0007096699981146541,0.9992895409140229,-0.9985798709159083,0,-4
1106,3,6,2.2881064136409185e-11,0.9992895409140229,-0.9992895408911419,1,-3
1106,4,6,1.3167143290923904e-10,0.9992895409140229,-0.9992895407823514,19,-2
1106,5,6,1.3167143290923904e-10,0.9992895409140229,-0.9992895407823514,6,-1
1106,7,6,2.6446914274275484e-09,0.9992895409140229,-0.9992895382693314,0,1
1106,8,6,5.901104217450883e-10,0.9992895409140229,-0.9992895403239125,0,2
1106,9,6,6.555534632346894e-12,0.9992895409140229,-0.9992895409074674,2,3
1107,0,7,2.351755296053288e-05,0.24468995443987546,-0.24466643688691492,7,-7
1107,1,7,0.6651362567603851,0.24468995443987546,0.42044630232050967,0,-6
1107,2,7,8.651624240840636e-06,0.24468995443987546,-0.2446813028156346,0,-5
1107,3,7,5.829424118448135e-08,0.24468995443987546,-0.24468989614563427,19,-4
1107,4,7,1.1708700170909117e-06,0.24468995443987546,-0.24468878356985838,0,-3
1107,5,7,0.00010539836006431682,0.24468995443987546,-0.24458455607981114,0,-2
1107,6,7,2.034667001377778e-07,0.24468995443987546,-0.24468975097317533,7,-1
1107,8,7,0.09001639296881617,0.24468995443987546,-0.1546735614710593,0,1
1107,9,7,1.8315488661586246e-05,0.24468995443987546,-0.24467163895121388,0,2
1108,0,8,0.09390298922351957,9.025173579544614e-06,0.09389396404994002,0,-8
1108,1,8,0.01631789662964491,9.025173579544614e-06,0.016308871456065365,0,-7
1108,2,8,0.3277536371209267,9.025173579544614e-06,0.32774461194734716,0,-6
1108,3,8,0.00770802857892959,9.025173579544614e-06,0.007699003405350045,3,-5
1108,4,8,0.012708390673245697,9.025173579544614e-06,0.012699365499666153,0,-4
1108,5,8,0.12057382486595422,9.025173579544614e-06,0.12056479969237467,1,-3
1108,6,8,0.42084400047512077,9.025173579544614e-06,0.42083497530154124,1,-2
1108,7,8,0.00018127545717012112,9.025173579544614e-06,0.00017225028359057652,0,-1
1108,9,8,9.512462968202276e-07,9.025173579544614e-06,-8.073927282724386e-06,1,1
1109,0,9,3.7589920410359025e-06,2.1631505658429445e-05,-1.7872513617393544e-05,2,-9
1109,1,9,1.3120171397584774e-05,2.1631505658429445e-05,-8.511334260844671e-06,1,-8
1109,2,9,0.1752818222491697,2.1631505658429445e-05,0.17526019074351126,0,-7
1109,3,9,2.0790397454070617e-09,2.1631505658429445e-05,-2.1629426618684036e-05,5,-6
1109,4,9,4.40132717556516e-09,2.1631505658429445e-05,-2.162710433125388e-05,6,-5
1109,5,9,0.7855586738259875,2.1631505658429445e-05,0.7855370423203291,0,-4
1109,6,9,1.021799975847007e-05,2.1631505658429445e-05,-1.1413505899959374e-05,0,-3
1109,7,9,1.1351172394460474e-07,2.1631505658429445e-05,-2.151799393448484e-05,15,-2
1109,8,9,0.039110661069565844,2.1631505658429445e-05,0.03908902956390742,0,-1
1110,1,0,0.014917564557550018,0.014917564557550018,0.0,0,1
1110,2,0,0.052067428809767995,0.014917564557550018,0.03714986425221797,4,2
1110,3,0,0.00010051380727291466,0.014917564557550018,-0.014817050750277103,5,3
1110,4,0,0.8144716098908017,0.014917564557550018,0.7995540453332517,0,4
1110,5,0,0.06685590197332165,0.014917564557550018,0.05193833741577164,0,5
1110,6,0,0.019154536613771304,0.014917564557550018,0.004236972056221287,0,6
1110,7,0,0.014917564557550018,0.014917564557550018,0.0,0,7
1110,8,0,0.0020188728245964867,0.014917564557550018,-0.012898691732953532,3,8
1110,9,0,0.0005784167484975746,0.014917564557550018,-0.014339147809052443,19,9
1111,0,1,0.00014003874508521625,0.00014003874508521625,0.0,0,-1
1111,2,1,0.09314557738782497,0.00014003874508521625,0.09300553864273976,0,1
1111,3,1,7.348558914329439e-07,0.00014003874508521625,-0.00013930388919378332,0,2
1111,4,1,2.4335084969309668e-05,0.00014003874508521625,-0.00011570366011590658,0,3
1111,5,1,4.0121772213195824e-05,0.00014003874508521625,-9.991697287202044e-05,0,4
1111,6,1,0.016186278156759937,0.00014003874508521625,0.01604623941167472,1,5
1111,7,1,0.005954598962954369,0.00014003874508521625,0.005814560217869153,0,6
1111,8,1,0.000627610113272272,0.00014003874508521625,0.0004875713681870557,0,7
1111,9,1,0.8837406852558214,0.00014003874508521625,0.8836006465107362,0,8
1112,0,2,0.0005495252148452071,0.0009060139105013509,-0.00035648869565614377,0,-2
1112,1,2,9.549311807442682e-05,0.0009060139105013509,-0.000810520792426924,0,-1
1112,3,2,0.0002021589325499577,0.0009060139105013509,-0.0007038549779513931,0,1
1112,4,2,0.0011633448889563872,0.0009060139105013509,0.00025733097845503634,3,2
1112,5,2,0.9935648009442898,0.0009060139105013509,0.9926587870337884,0,3
1112,6,2,0.0001226155907263276,0.0009060139105013509,-0.0007833983197750232,2,4
1112,7,2,0.0024628011492469418,0.0009060139105013509,0.001556787238745591,0,5
1112,8,2,0.0009060139105013509,0.0009060139105013509,0.0,0,6
1112,9,2,2.7359236395459804e-05,0.0009060139105013509,-0.0008786546741058911,0,7
1113,0,3,2.5103957700498547e-08,0.9997603275702208,-0.9997603024662631,2,-3
1113,1,3,5.601450102071649e-09,0.9997603275702208,-0.9997603219687707,8,-2
1113,2,3,1.6697703344949417e-05,0.9997603275702208,-0.9997436298668758,2,-1
1113,4,3,4.538906357957582e-05,0.9997603275702208,-0.9997149385066413,0,1
1113,5,3,1.6697703344949417e-05,0.9997603275702208,-0.9997436298668758,0,2
1113,6,3,4.138942903956823e-08,0.9997603275702208,-0.9997602861807918,6,3
1113,7,3,2.3817994625543776e-07,0.9997603275702208,-0.9997600893902746,3,4
1113,8,3,0.0001584233984107602,0.9997603275702208,-0.99960190417181,0,5
1113,9,3,2.2597884115896645e-06,0.9997603275702208,-0.9997580677818092,0,6
1114,0,4,8.315184100688966e-07,1.0676907729722432e-06,-2.3617236290334663e-07,0,-4
1114,1,4,4.1398903412289764e-08,1.0676907729722432e-06,-1.0262918695599534e-06,1,-3
1114,2,4,3.7266069701906588e-06,1.0676907729722432e-06,2.6589161972184153e-06,2,-2
1114,3,4,3.7266069701906588e-06,1.0676907729722432e-06,2.6589161972184153e-06,16,-1
1114,5,4,2.9022844265838405e-06,1.0676907729722432e-06,1.8345936536115973e-06,4,1
1114,6,4,0.9999876023871354,1.0676907729722432e-06,0.9999865346963623,0,2
1114,7,4,6.825525263950225e-08,1.0676907729722432e-06,-9.99435520332741e-07,0,3
1114,8,4,1.317636347771944e-10,1.0676907729722432e-06,-1.067559009337466e-06,0,4
1114,9,4,5.905236418489686e-10,1.0676907729722432e-06,-1.0671002493303942e-06,0,5
1115,0,5,0.00025144333930838305,0.9624307492657601,-0.9621793059264517,0,-5
1115,1,5,1.3906938094924504e-07,0.9624307492657601,-0.9624306101963792,1,-4
1115,2,5,1.083072394946457e-07,0.9624307492657601,-0.9624306409585206,1,-3
1115,3,5,1.6283334873945882e-10,0.9624307492657601,-0.9624307491029268,4,-2
1115,4,5,6.923850174095348e-09,0.9624307492657601,-0.96243074234191,4,-1
1115,6,5,0.037317491424873867,0.9624307492657601,-0.9251132578408863,0,1
1115,7,5,1.2031847486125996e-09,0.9624307492657601,-0.9624307480625753,0,2
1115,8,5,5.39229993745454e-09,0.9624307492657601,-0.9624307438734602,0,3
1115,9,5,1.1415499057171786e-08,0.9624307492657601,-0.962430737850261,0,4
1116,0,6,0.004450651452705591,0.1473853167972562,-0.1429346653445506,0,-6
1116,1,6,5.211174600335332e-06,0.1473853167972562,-0.14738010562265585,3,-5
1116,2,6,0.8481439005304551,0.1473853167972562,0.7007585837331989,0,-4
1116,3,6,6.69128063762815e-06,0.1473853167972562,-0.14737862551661857,0,-3
1116,4,6,5.492537619318274e-07,0.1473853167972562,-0.14738476754349425,0,-2
1116,5,6,7.052557905318241e-07,0.1473853167972562,-0.14738461154146565,1,-1
1116,7,6,1.4930265202720566e-06,0.1473853167972562,-0.14738382377073592,0,1
1116,8,6,2.0205916700079305e-07,0.1473853167972562,-0.14738511473808918,1,2
1116,9,6,5.211174600335332e-06,0.1473853167972562,-0.14738010562265585,0,3
1117,0,7,1.877676328114418e-12,1.248920699210765e-09,-1.2470430228826505e-09,1,-7
1117,1,7,1.0251765387607436e-10,1.248920699210765e-09,-1.1464030453346906e-09,2,-6
1117,2,7,0.9990142773540805,1.248920699210765e-09,0.9990142761051598,0,-5
1117,3,7,5.104053442441126e-12,1.248920699210765e-09,-1.2438166457683238e-09,1,-4
1117,4,7,8.415161477342896e-12,1.248920699210765e-09,-1.240505537733422e-09,2,-3
1117,5,7,7.477805493558929e-05,1.248920699210765e-09,7.477680601489008e-05,0,-2
1117,6,7,0.000910983202645969,1.248920699210765e-09,0.0009109819537252698,0,-1
1117,8,7,2.2874780527409768e-11,1.248920699210765e-09,-1.2260459186833553e-09,0,1
1117,9,7,1.6902303656775723e-10,1.248920699210765e-09,-1.0798976626430078e-09,1,2
1118,0,8,4.785080884719811e-06,2.172423360740883e-10,4.784863642383737e-06,19,-8
1118,1,8,0.9999926090786457,2.172423360740883e-10,0.9999926088614034,0,-7
1118,2,8,2.3823514915330412e-07,2.172423360740883e-10,2.3801790681723002e-07,0,-6
1118,3,8,3.5817206038193513e-10,2.172423360740883e-10,1.4092972430784684e-10,0,-5
1118,4,8,3.7751057423981215e-11,2.172423360740883e-10,-1.7949127865010709e-10,0,-4
1118,5,8,5.3157446983561815e-08,2.172423360740883e-10,5.294020464748773e-08,0,-3
1118,6,8,2.2603121621020218e-06,2.172423360740883e-10,2.260094919765948e-06,0,-2
1118,7,8,5.3157446983561815e-08,2.172423360740883e-10,5.294020464748773e-08,0,-1
1118,9,8,2.646553447231695e-09,2.172423360740883e-10,2.4293111111576065e-09,0,1
1119,0,9,1.7603412757721762e-06,1.2501504819116561e-09,1.7590911252902645e-06,0,-9
1119,1,9,1.3176489137912955e-10,1.2501504819116561e-09,-1.1183855905325266e-09,3,-8
1119,2,9,1.0677009553134769e-06,1.2501504819116561e-09,1.0664508048315652e-06,0,-7
1119,3,9,8.423447688001894e-12,1.2501504819116561e-09,-1.2417270342236541e-09,1,-6
1119,4,9,1.6918946955790182e-10,1.2501504819116561e-09,-1.0809610123537543e-09,7,-5
1119,5,9,2.789462772385846e-10,1.2501504819116561e-09,-9.712042046730715e-10,2,-4
1119,6,9,0.9999971389852362,1.2501504819116561e-09,0.9999971377350858,0,-3
1119,7,9,2.0611496911037635e-09,1.2501504819116561e-09,8.109992091921074e-10,0,-2
1119,8,9,6.224132751305368e-11,1.2501504819116561e-09,-1.1879091543986024e-09,2,-1
1120,1,0,1.0172001693842837e-05,0.0007131123731380595,-0.0007029403714442167,0,1
1120,2,0,5.8535828167722816e-05,0.0007131123731380595,-0.0006545765449703367,1,2
1120,3,0,2.3922255068269e-07,0.0007131123731380595,-0.0007128731505873768,0,3
1120,4,0,1.3061108713484962e-05,0.0007131123731380595,-0.0007000512644245746,1,4
1120,5,0,0.0024890067494613265,0.0007131123731380595,0.001775894376323267,0,5
1120,6,0,0.6090397620395726,0.0007131123731380595,0.6083266496664345,1,6
1120,7,0,0.2876899957291803,0.0007131123731380595,0.28697688335604227,19,7
1120,8,0,0.04999302504910138,0.0007131123731380595,0.04927991267596332,0,8
1120,9,0,0.04999302504910138,0.0007131123731380595,0.04927991267596332,0,9
1121,0,1,0.07794479380282379,0.0014276086965493663,0.07651718510627442,0,-1
1121,2,1,0.047275907206391896,0.0014276086965493663,0.04584829850984253,0,1
1121,3,1,0.7395195913812256,0.0014276086965493663,0.7380919826846762,0,2
1121,4,1,0.002353728824237425,0.0014276086965493663,0.0009261201276880588,0,3
1121,5,1,0.0005251878894980721,0.0014276086965493663,-0.0009024208070512942,7,4
1121,6,1,0.12850923948305112,0.0014276086965493663,0.12708163078650175,0,5
1121,7,1,0.0014276086965493663,0.0014276086965493663,0.0,0,6
1121,8,1,0.00015046877784495556,0.0014276086965493663,-0.0012771399187044108,1,7
1121,9,1,0.0008658884445295798,0.0014276086965493663,-0.0005617202520197865,0,8
1122,0,2,2.1419266238209348e-05,0.001169452311673615,-0.0011480330454354056,1,-2
1122,1,2,1.6681341319132346e-05,0.001169452311673615,-0.0011527709703544825,0,-1
1122,3,2,2.3794655449195796e-07,0.001169452311673615,-0.0011692143651191229,3,1
1122,4,2,5.037328598124037e-07,0.001169452311673615,-0.0011689485788138026,0,2
1122,5,2,5.037328598124037e-07,0.001169452311673615,-0.0011689485788138026,2,3
1122,6,2,0.9987810229771212,0.001169452311673615,0.9976115706654476,0,4
1122,7,2,1.0117744955184952e-05,0.001169452311673615,-0.00115933456671843,19,5
1122,8,2,3.220259505811841e-08,0.001169452311673615,-0.0011694201090785567,6,6
1122,9,2,3.220259505811841e-08,0.001169452311673615,-0.0011694201090785567,19,7
1123,0,3,0.00012323503651056347,5.821210937340795e-05,6.502292713715552e-05,0,-3
1123,1,3,3.5307429101517095e-05,5.821210937340795e-05,-2.2904680271890857e-05,0,-2
1123,2,3,0.0011692214721962242,5.821210937340795e-05,0.0011110093628228163,19,-1
1123,4,3,6.466781215129714e-07,5.821210937340795e-05,-5.756543125189498e-05,19,1
1123,5,3,1.6678048570831414e-05,5.821210937340795e-05,-4.153406080257654e-05,2,2
1123,6,3,0.9985840133885978,5.821210937340795e-05,0.9985258012792244,0,3
1123,7,3,3.721375648572904e-06,5.821210937340795e-05,-5.449073372483505e-05,0,4
1123,8,3,7.878152309850841e-06,5.821210937340795e-05,-5.033395706355711e-05,0,5
1123,9,3,1.0661919742348381e-06,5.821210937340795e-05,-5.714591739917312e-05,0,6
1124,0,4,2.260273361605241e-06,1.4449444174991822e-07,2.115778919855323e-06,0,-4
1124,1,4,2.260273361605241e-06,1.4449444174991822e-07,2.115778919855323e-06,1,-3
1124,2,4,0.9999755626925522,1.4449444174991822e-07,0.9999754181981104,0,-2
1124,3,4,8.764030907938658e-08,1.4449444174991822e-07,-5.685413267053164e-08,0,-1
1124,5,4,4.139835068098689e-08,1.4449444174991822e-07,-1.0309609106893133e-07,0,1
1124,6,4,2.902248444963372e-06,1.4449444174991822e-07,2.7577540032134538e-06,0,2
1124,7,4,1.6701286667819692e-05,1.4449444174991822e-07,1.6556792226069775e-05,0,3
1124,8,4,1.9555196200341416e-08,1.4449444174991822e-07,-1.249392455495768e-07,1,4
1124,9,4,3.224106792821722e-08,1.4449444174991822e-07,-1.12253373821701e-07,0,5
1125,0,5,0.25949233600697047,0.42783050845767073,-0.16833817245070026,0,-5
1125,1,5,0.09546189555851645,0.42783050845767073,-0.3323686128991543,0,-4
1125,2,5,0.05790056649052549,0.42783050845767073,-0.36992994196714524,4,-3
1125,3,5,0.03511846879123362,0.42783050845767073,-0.3927120396664371,0,-2
1125,4,5,8.704993944880427e-05,0.42783050845767073,-0.42774345851822193,1,-1
1125,6,5,0.12257550022232573,0.42783050845767073,-0.305255008235345,0,1
1125,7,5,0.0010604858672936077,0.42783050845767073,-0.4267700225903771,0,2
1125,8,5,0.00023662626857214484,0.42783050845767073,-0.4275938821890986,0,3
1125,9,5,0.00023662626857214484,0.42783050845767073,-0.4275938821890986,0,4
1126,0,6,4.9774952725149676e-08,0.00019051989431173352,-0.00019047011935900837,19,-6
1126,1,6,0.9363614981485185,0.00019051989431173352,0.9361709782542068,0,-5
1126,2,6,2.2307586160489717e-07,0.00019051989431173352,-0.00019029681845012862,2,-4
1126,3,6,1.5030733322691219e-09,0.00019051989431173352,-0.00019051839123840125,6,-3
1126,4,6,0.0029802339944188534,0.00019051989431173352,0.0027897141001071196,0,-2
1126,5,6,0.059859585662999884,0.00019051989431173352,0.05966906576868815,0,-1
1126,7,6,8.206502330604758e-08,0.00019051989431173352,-0.00019043782928842749,19,1
1126,8,6,0.000517887013615236,0.00019051989431173352,0.0003273671193035025,0,2
1126,9,6,8.999522570461602e-05,0.00019051989431173352,-0.00010052466860711751,0,3
1127,0,7,0.9551800470791417,0.002367654391480488,0.9528123926876613,0,-7
1127,1,7,0.022463679418161065,0.002367654391480488,0.020096025026680578,0,-6
1127,2,7,0.010611090808636025,0.002367654391480488,0.008243436417155536,0,-5
1127,3,7,0.002367654391480488,0.002367654391480488,0.0,0,-4
1127,4,7,1.595312980194748e-05,0.002367654391480488,-0.0023517012616785407,1,-3
1127,5,7,0.0001943489074665438,0.002367654391480488,-0.0021733054840139443,1,-2
1127,6,7,0.0005282951035471744,0.002367654391480488,-0.0018393592879333135,1,-1
1127,8,7,0.002367654391480488,0.002367654391480488,0.0,9,1
1127,9,7,0.0039036021569004487,0.002367654391480488,0.0015359477654199607,0,2
1128,0,8,0.8334725660053007,0.011888845689499605,0.8215837203158012,0,-8
1128,1,8,0.00010285866922248516,0.011888845689499605,-0.01178598702027712,0,-7
1128,2,8,4.8586995000153625e-05,0.011888845689499605,-0.011840258694499452,0,-6
1128,3,8,2.9469502130897597e-05,0.011888845689499605,-0.011859376187368707,10,-5
1128,4,8,1.8839222420547946e-06,0.011888845689499605,-0.01188696176725755,1,-4
1128,5,8,0.009259042332797389,0.011888845689499605,-0.0026298033567022164,0,-3
1128,6,8,0.14483580807783722,0.011888845689499605,0.13294696238833761,1,-2
1128,7,8,0.00035901203173459816,0.011888845689499605,-0.011529833657765007,0,-1
1128,9,8,1.8839222420547946e-06,0.011888845689499605,-0.01188696176725755,0,1
1129,0,9,7.502025745570435e-11,2.2363244892492981e-07,-2.235574286674741e-07,3,-9
1129,1,9,9.13933833384538e-10,2.2363244892492981e-07,-2.2271851509154527e-07,1,-8
1129,2,9,0.2689413411553812,2.2363244892492981e-07,0.26894111752293226,0,-7
1129,3,9,9.13933833384538e-10,2.2363244892492981e-07,-2.2271851509154527e-07,0,-6
1129,4,9,1.5068221511135946e-09,2.2363244892492981e-07,-2.2212562677381622e-07,0,-5
1129,5,9,1.2368749420061963e-10,2.2363244892492981e-07,-2.235087614307292e-07,6,-4
1129,6,9,2.4843297317031062e-09,2.2363244892492981e-07,-2.2114811919322672e-07,1,-3
1129,7,9,0.7310583605840775,2.2363244892492981e-07,0.7310581369516286,0,-2
1129,8,9,1.8356851755795583e-08,2.2363244892492981e-07,-2.0527559716913423e-07,1,-1
1130,1,0,4.608071593360058e-05,8.007627724801532e-06,3.807308820879904e-05,0,1
1130,2,0,0.7904792743905645,8.007627724801532e-06,0.7904712667628397,0,2
1130,3,0,2.2942237546262894e-06,8.007627724801532e-06,-5.713403970175243e-06,0,3
1130,4,0,0.014478130565615475,8.007627724801532e-06,0.014470122937890673,1,4
1130,5,0,0.1763797592039914,8.007627724801532e-06,0.1763717515762666,1,5
1130,6,0,0.018590292064644427,8.007627724801532e-06,0.018582284436919626,0,6
1130,7,0,2.945841612508936e-06,8.007627724801532e-06,-5.0617861122925965e-06,1,7
1130,8,0,2.5486548053951416e-08,8.007627724801532e-06,-7.982141176747582e-06,1,8
1130,9,0,1.3202346157728358e-05,8.007627724801532e-06,5.1947184329268255e-06,0,9
1131,0,1,0.00015828536750326407,1.2992854173688747e-05,0.00014529251332957532,0,-1
1131,2,1,0.9988898455889945,1.2992854173688747e-05,0.9988768527348209,12,1
1131,3,1,6.46876119039128e-07,1.2992854173688747e-05,-1.2345978054649619e-05,0,2
1131,4,1,3.9235019923315034e-07,1.2992854173688747e-05,-1.2600503974455597e-05,2,3
1131,5,1,4.7798039326386584e-06,1.2992854173688747e-05,-8.213050241050089e-06,0,4
1131,6,1,2.1421595043265577e-05,1.2992854173688747e-05,8.42874086957683e-06,3,5
