trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
877,8,7,0.9460976571377733,0.0011077665237954194,0.9449898906139779,0,1
877,9,7,0.0285696751975712,0.0011077665237954194,0.027461908673775782,10,2
878,0,8,0.0008905340045832132,0.9765891708861644,-0.9756986368815812,0,-8
878,1,8,0.0024207224022834125,0.9765891708861644,-0.974168448483881,0,-7
878,2,8,0.0005401361772963896,0.9765891708861644,-0.976049034708868,0,-6
878,3,8,1.631069924608448e-05,0.9765891708861644,-0.9765728601869182,0,-5
878,4,8,0.0001987049950602749,0.9765891708861644,-0.9763904658911041,0,-4
878,5,8,0.013930295614047145,0.9765891708861644,-0.9626588752721172,0,-3
878,6,8,0.00042065847784362336,0.9765891708861644,-0.9761685124083207,1,-2
878,7,8,0.003108269091277309,0.9765891708861644,-0.9734809017948871,3,-1
878,9,8,0.0018852605024968138,0.9765891708861644,-0.9747039103836675,0,1
879,0,9,0.024687606456228223,0.0009572421553772134,0.023730364300851008,1,-9
879,1,9,0.011661596776813679,0.0009572421553772134,0.010704354621436466,0,-8
879,2,9,0.024687606456228223,0.0009572421553772134,0.023730364300851008,2,-7
879,3,9,0.05226366327796232,0.0009572421553772134,0.05130642112258511,0,-6
879,4,9,0.08616821333108567,0.0009572421553772134,0.08521097117570846,1,-5
879,5,9,0.0015782255027812489,0.0009572421553772134,0.0006209833474040354,0,-4
879,6,9,0.01922672724026921,0.0009572421553772134,0.018269485084891995,3,-3
879,7,9,0.14206736617718727,0.0009572421553772134,0.14111012402181006,2,-2
879,8,9,0.6367017622480159,0.0009572421553772134,0.6357445200926387,8,-1
880,1,0,0.001643103289850357,0.012140982385041795,-0.010497879095191438,1,1
880,2,0,0.009455406588726683,0.012140982385041795,-0.002685575796315112,0,2
880,3,0,0.0012796501288026595,0.012140982385041795,-0.010861332256239135,0,3
880,4,0,0.08971037855057915,0.012140982385041795,0.07756939616553735,0,4
880,5,0,0.001643103289850357,0.012140982385041795,-0.010497879095191438,0,5
880,6,0,0.6628750395217495,0.012140982385041795,0.6507340571367077,0,6
880,7,0,0.003478449691909546,0.012140982385041795,-0.00866253269313225,1,7
880,8,0,0.14790740931890037,0.012140982385041795,0.13576642693385857,0,8
880,9,0,0.0698665130648232,0.012140982385041795,0.057725530679781395,0,9
881,0,1,0.07239614366310532,0.005942637352961579,0.06645350631014374,0,-1
881,2,1,0.0036043917541247242,0.005942637352961579,-0.0023382455988368548,0,1
881,3,1,0.004628130623995859,0.005942637352961579,-0.0013145067289657203,0,2
881,4,1,0.02663305287375064,0.005942637352961579,0.02069041552078906,1,3
881,5,1,0.02663305287375064,0.005942637352961579,0.02069041552078906,1,4
881,6,1,0.016153763129677423,0.005942637352961579,0.010211125776715844,0,5
881,7,1,0.5349392306426497,0.005942637352961579,0.5289965932896881,0,6
881,8,1,0.252687400304599,0.005942637352961579,0.24674476295163744,0,7
881,9,1,0.05638217337617634,0.005942637352961579,0.050439536023214764,1,8
882,0,2,0.0007066875601545411,0.0014960575765871342,-0.0007893700164325931,0,-2
882,1,2,1.294343415895119e-05,0.0014960575765871342,-0.001483114142428183,0,-1
882,3,2,0.0011651308121659683,0.0014960575765871342,-0.00033092676442116596,0,1
882,4,2,0.0007066875601545411,0.0014960575765871342,-0.0007893700164325931,0,2
882,5,2,3.5183901872133105e-05,0.0014960575765871342,-0.0014608736747150012,2,3
882,6,2,3.5183901872133105e-05,0.0014960575765871342,-0.0014608736747150012,2,4
882,7,2,0.0007066875601545411,0.0014960575765871342,-0.0007893700164325931,1,5
882,8,2,0.9950902709044309,0.0014960575765871342,0.9935942133278438,0,6
882,9,2,4.517702426206631e-05,0.0014960575765871342,-0.001450880552325068,0,7
883,0,3,0.00029874959569416696,0.02689259440496487,-0.0265938448092707,7,-3
883,1,3,0.00023266641906888284,0.02689259440496487,-0.026659927985895986,7,-2
883,2,3,0.8905603185343348,0.02689259440496487,0.86366772412937,0,-1
883,4,3,0.0028344585967400287,0.02689259440496487,-0.024058135808224843,0,1
883,5,3,0.0008120859844676214,0.02689259440496487,-0.026080508420497247,0,2
883,6,3,0.00038360225701226355,0.02689259440496487,-0.026508992147952607,1,3
883,7,3,0.044338392419776836,0.02689259440496487,0.017445798014811966,0,4
883,8,3,0.020943973581408322,0.02689259440496487,-0.0059486208235565476,3,5
883,9,3,0.012703162113335555,0.02689259440496487,-0.014189432291629315,0,6
884,0,4,0.0006885402934441662,0.00019727000283758652,0.0004912702906065796,0,-4
884,1,4,0.00019727000283758652,0.00019727000283758652,0.0,1,-3
884,2,4,0.00011965030496259442,0.00019727000283758652,-7.761969787499209e-05,0,-2
884,3,4,0.00015363403268641064,0.00019727000283758652,-4.363597015117588e-05,4,-1
884,5,4,0.000253299697593524,0.00019727000283758652,5.602969475593746e-05,0,1
884,6,4,0.0003252432497494035,0.00019727000283758652,0.000127973246911817,0,2
884,7,4,0.0177576882146089,0.00019727000283758652,0.017560418211771314,1,3
884,8,4,0.969536813417019,0.00019727000283758652,0.9693395434141815,18,4
884,9,4,0.010770582347777993,0.00019727000283758652,0.010573312344940406,1,5
885,0,5,0.0011220351749711799,0.003050007827016024,-0.001927972652044844,17,-5
885,1,5,0.0004127736731430992,0.003050007827016024,-0.0026372341538729244,2,-4
885,2,5,0.4526612699143181,0.003050007827016024,0.44961126208730207,0,-3
885,3,5,0.06126104482554173,0.003050007827016024,0.05821103699852571,0,-2
885,4,5,0.4526612699143181,0.003050007827016024,0.44961126208730207,0,-1
885,6,5,0.0005300118876552975,0.003050007827016024,-0.002519995939360726,0,1
885,7,5,0.00010436552867634174,0.003050007827016024,-0.002945642298339682,2,2
885,8,5,0.017551583203184833,0.003050007827016024,0.014501575376168809,0,3
885,9,5,0.010645573339228873,0.003050007827016024,0.007595565512212849,0,4
886,0,6,0.00301944595537025,9.610234602851217e-06,0.0030098357207673987,0,-6
886,1,6,0.0006737294595812926,9.610234602851217e-06,0.0006641192249784414,0,-5
886,2,6,0.0014262852771260448,9.610234602851217e-06,0.0014166750425231936,12,-4
886,3,6,5.530308176261048e-05,9.610234602851217e-06,4.569284715975926e-05,2,-3
886,4,6,0.022310855551920028,9.610234602851217e-06,0.022301245317317177,0,-2
886,5,6,5.530308176261048e-05,9.610234602851217e-06,4.569284715975926e-05,0,-1
886,7,6,0.017375711774828318,9.610234602851217e-06,0.017366101540225467,0,1
886,8,6,0.9486816053230807,9.610234602851217e-06,0.9486719950884778,0,2
886,9,6,0.0063921671376798925,9.610234602851217e-06,0.006382556903077041,3,3
887,0,7,0.027056397099182016,0.6977935949389769,-0.6707371978397948,0,-7
887,1,7,0.0013470586921650507,0.6977935949389769,-0.6964465362468119,0,-6
887,2,7,0.0017296575985100732,0.6977935949389769,-0.6960639373404668,16,-5
887,3,7,0.0017296575985100732,0.6977935949389769,-0.6960639373404668,3,-4
887,4,7,0.01641053438201385,0.6977935949389769,-0.681383060556963,0,-3
887,5,7,0.004701696819486043,0.6977935949389769,-0.6930918981194908,1,-2
887,6,7,0.19992121216833333,0.6977935949389769,-0.4978723827706435,0,-1
887,8,7,0.044608457405930634,0.6977935949389769,-0.6531851375330462,0,1
887,9,7,0.004701696819486043,0.6977935949389769,-0.6930918981194908,0,2
888,0,8,0.01818119227079331,0.46889921260930817,-0.4507180203385149,6,-8
888,1,8,0.014159526777665602,0.46889921260930817,-0.4547396858316426,1,-7
888,2,8,0.000905188262595266,0.46889921260930817,-0.4679940243467129,2,-6
888,3,8,0.0052089987982196955,0.46889921260930817,-0.4636902138110885,1,-5
888,4,8,0.029975725570314738,0.46889921260930817,-0.4389234870389934,0,-4
888,5,8,0.029975725570314738,0.46889921260930817,-0.4389234870389934,2,-3
888,6,8,0.004056772343071505,0.46889921260930817,-0.46484244026623667,17,-2
888,7,8,0.06345861153033328,0.46889921260930817,-0.4054406010789749,1,-1
888,9,8,0.365179095728064,0.46889921260930817,-0.10372011688124416,0,1
889,0,9,0.0005392033396254297,0.2175302046155767,-0.21699100127595128,7,-9
889,1,9,0.7592549724600872,0.2175302046155767,0.5417247678445105,0,-8
889,2,9,0.00025470174421653375,0.2175302046155767,-0.21727550287136016,0,-7
889,3,9,0.00019836191784548915,0.2175302046155767,-0.2173318426977312,16,-6
889,4,9,0.017855962289332374,0.2175302046155767,-0.19967424232624434,0,-5
889,5,9,0.0003270435132487293,0.2175302046155767,-0.21720316110232799,0,-4
889,6,9,2.0907192323518796e-05,0.2175302046155767,-0.21750929742325317,0,-3
889,7,9,3.447013269440387e-05,0.2175302046155767,-0.2174957344828823,9,-2
889,8,9,0.003984203725223056,0.2175302046155767,-0.21354600089035364,4,-1
890,1,0,0.000547609685900598,0.006671251691306761,-0.006123642005406164,0,1
890,2,0,0.0001221882369138318,0.006671251691306761,-0.0065490634543929295,0,2
890,3,0,3.500751599570216e-05,0.006671251691306761,-0.006636244175311059,0,3
890,4,0,0.000902855737185732,0.006671251691306761,-0.0057683959541210295,9,4
890,5,0,0.000547609685900598,0.006671251691306761,-0.006123642005406164,8,5
890,6,0,9.516029459060654e-05,0.006671251691306761,-0.006576091396716155,1,6
890,7,0,7.411091194446995e-05,0.006671251691306761,-0.006597140779362291,2,7
890,8,0,0.9901014732058679,0.006671251691306761,0.9834302215145612,0,8
890,9,0,0.000902855737185732,0.006671251691306761,-0.0057683959541210295,2,9
891,0,1,0.0025989353253972774,0.03166151390591125,-0.029062578580513972,0,-1
891,2,1,0.007064638668367715,0.03166151390591125,-0.024596875237543538,3,1
891,3,1,0.11050954208407748,0.03166151390591125,0.07884802817816623,0,2
891,4,1,0.0055019461270413034,0.03166151390591125,-0.02615956777886995,0,3
891,5,1,0.0007446074374557191,0.03166151390591125,-0.030916906468455532,19,4
891,6,1,0.00333709901413773,0.03166151390591125,-0.028324414891773522,2,5
891,7,1,0.8165612424295174,0.03166151390591125,0.7848997285236062,0,6
891,8,1,0.007064638668367715,0.03166151390591125,-0.024596875237543538,0,7
891,9,1,0.014955840178296997,0.03166151390591125,-0.016705673727614254,1,8
892,0,2,0.004907452116355198,0.00014819221318424628,0.004759259903170951,1,-2
892,1,2,0.004907452116355198,0.00014819221318424628,0.004759259903170951,5,-1
892,3,2,0.0023181162389443017,0.00014819221318424628,0.0021699240257600553,0,1
892,4,2,0.07676546694542453,0.00014819221318424628,0.0766172747322403,4,2
892,5,2,0.0004028282002178656,0.00014819221318424628,0.00025463598703361935,0,3
892,6,2,0.008091020689177175,0.00014819221318424628,0.007942828475992928,0,4
892,7,2,0.5672244093387632,0.00014819221318424628,0.5670762171255789,0,5
892,8,2,0.12656485820814903,0.00014819221318424628,0.1264166659949648,0,6
892,9,2,0.20867019872634565,0.00014819221318424628,0.2085220065131614,1,7
893,0,3,8.578212444097436e-05,0.006013788338310973,-0.0059280062138699985,5,-3
893,1,3,0.01273119001210944,0.006013788338310973,0.006717401673798467,0,-2
893,2,3,0.00023317999007451312,0.006013788338310973,-0.00578060834823646,0,-1
893,4,3,0.00018160075886661323,0.006013788338310973,-0.00583218757944436,1,1
893,5,3,0.8925254052609523,0.006013788338310973,0.8865116169226412,0,2
893,6,3,0.0269519294671348,0.006013788338310973,0.020938141128823827,0,3
893,7,3,0.0004936418074746749,0.006013788338310973,-0.005520146530836298,1,4
893,8,3,0.016347171560229634,0.006013788338310973,0.010333383221918662,0,5
893,9,3,0.04443621939887472,0.006013788338310973,0.03842243106056374,0,6
894,0,4,2.1406503164724737e-05,1.298370048664107e-05,8.422802678083668e-06,0,-4
894,1,4,4.5317567555341544e-05,1.298370048664107e-05,3.233386706870047e-05,3,-3
894,2,4,1.0111716106160646e-05,1.298370048664107e-05,-2.871984380480424e-06,0,-2
894,3,4,2.2562288341430824e-06,1.298370048664107e-05,-1.0727471652497986e-05,0,-1
894,5,4,9.593729126750405e-05,1.298370048664107e-05,8.295359078086298e-05,0,1
894,6,4,2.2562288341430824e-06,1.298370048664107e-05,-1.0727471652497986e-05,1,2
894,7,4,0.9981858323716882,1.298370048664107e-05,0.9981728486712016,0,3
894,8,4,0.0015007117312637063,1.298370048664107e-05,0.0014877280307770654,0,4
894,9,4,0.00012318592039565012,1.298370048664107e-05,0.00011020221990900905,2,5
895,0,5,0.0002933551217551242,0.0007974218967523448,-0.0005040667749972205,0,-5
895,1,5,0.00013857114759238865,0.0007974218967523448,-0.0006588507491599562,4,-4
895,2,5,3.970129849164073e-05,0.0007974218967523448,-0.000757720598260704,0,-3
895,3,5,0.0010239099832533587,0.0007974218967523448,0.00022648808650101388,0,-2
895,4,5,0.0016881421686720246,0.0007974218967523448,0.0008907202719196798,5,-1
895,6,5,0.0010239099832533587,0.0007974218967523448,0.00022648808650101388,0,1
895,7,5,0.8744794886969116,0.0007974218967523448,0.8736820668001593,0,2
895,8,5,0.002167617451557244,0.0007974218967523448,0.0013701955548048993,1,3
895,9,5,0.11834793105092636,0.0007974218967523448,0.11755050915417402,0,4
896,0,6,0.00019304991801270523,7.889508911321536e-07,0.00019226096712157307,0,-6
896,1,6,9.11903242785971e-05,7.889508911321536e-07,9.040137338746494e-05,0,-5
896,2,6,4.307525912281617e-05,7.889508911321536e-07,4.228630823168402e-05,0,-4
896,3,6,0.02865115502772585,7.889508911321536e-07,0.02865036607683472,0,-3
896,4,6,0.010540168387543875,7.889508911321536e-07,0.010539379436652743,0,-2
896,5,6,3.354704553585291e-05,7.889508911321536e-07,3.275809464472076e-05,1,-1
896,7,6,0.0011109255747986004,7.889508911321536e-07,0.0011101366239074683,1,1
896,8,6,0.010540168387543875,7.889508911321536e-07,0.010539379436652743,0,2
896,9,6,0.948795880725437,7.889508911321536e-07,0.9487950917745458,0,3
897,0,7,9.161483309633932e-05,0.9532126722963904,-0.953121057463294,15,-7
897,1,7,0.036960070394060886,0.9532126722963904,-0.9162526019023295,0,-6
897,2,7,1.592027082570524e-05,0.9532126722963904,-0.9531967520255646,5,-5
897,3,7,1.592027082570524e-05,0.9532126722963904,-0.9531967520255646,3,-4
897,4,7,0.00031976718749684996,0.9532126722963904,-0.9528929051088936,0,-3
897,5,7,7.134970375638511e-05,0.9532126722963904,-0.953141322592634,3,-2
897,6,7,0.006422695651291854,0.9532126722963904,-0.9467899766450986,0,-1
897,8,7,0.0023627776870115,0.9532126722963904,-0.9508498946093789,0,1
897,9,7,0.0005272069636980126,0.9532126722963904,-0.9526854653326924,2,2
898,0,8,0.18373341219801134,0.3889636366754934,-0.20523022447748204,0,-8
898,1,8,0.015081760483209467,0.3889636366754934,-0.3738818761922839,0,-7
898,2,8,0.05264050393822081,0.3889636366754934,-0.33632313273727255,19,-6
898,3,8,0.00432099672353597,0.3889636366754934,-0.3846426399519574,2,-5
898,4,8,0.23591837115701209,0.3889636366754934,-0.1530452655184813,0,-4
898,5,8,0.00432099672353597,0.3889636366754934,-0.3846426399519574,0,-3
898,6,8,0.0033651956319387887,0.3889636366754934,-0.3855984410435546,0,-2
898,7,8,0.08678951854331851,0.3889636366754934,-0.3021741181321749,1,-1
898,9,8,0.024865613379847173,0.3889636366754934,-0.3640980232956462,0,1
899,0,9,0.005048063126869902,0.00032271187893723733,0.004725351247932665,1,-9
899,1,9,0.00015243829778215846,0.00032271187893723733,-0.00017027358115507887,0,-8
899,2,9,2.6489804138478922e-05,0.00032271187893723733,-0.0002962220747987584,3,-7
899,3,9,2.6489804138478922e-05,0.00032271187893723733,-0.0002962220747987584,1,-6
899,4,9,0.017619471583693164,0.00032271187893723733,0.017296759704755926,0,-5
899,5,9,0.00019573464882890606,0.00032271187893723733,-0.00012697723010833128,0,-4
899,6,9,0.010686749723445414,0.00032271187893723733,0.010364037844508176,1,-3
899,7,9,0.003931435516200165,0.00032271187893723733,0.003608723637262927,1,-2
899,8,9,0.9619903738465139,0.00032271187893723733,0.9616676619675766,3,-1
900,1,0,0.016333839859085247,0.15497115777638437,-0.13863731791729914,1,1
900,2,0,0.0022105448436707757,0.15497115777638437,-0.1527606129327136,0,2
900,3,0,0.3280739435870912,0.15497115777638437,0.17310278581070682,2,3
900,4,0,0.1989869054384037,0.15497115777638437,0.04401574766201932,0,4
900,5,0,0.057010702920467705,0.15497115777638437,-0.09796045485591667,17,5
900,6,0,0.0028383957640013063,0.15497115777638437,-0.15213276201238307,19,6
900,7,0,0.006008883879544111,0.15497115777638437,-0.14896227389684025,0,7
900,8,0,0.03457873925303223,0.15497115777638437,-0.12039241852335214,19,8
900,9,0,0.1989869054384037,0.15497115777638437,0.04401574766201932,1,9
901,0,1,0.001134740184810128,0.7547628496309211,-0.753628109446111,2,-1
901,2,1,0.0002531946384309021,0.7547628496309211,-0.7545096549924902,2,1
901,3,1,0.01775032299518049,0.7547628496309211,-0.7370125266357406,0,2
901,4,1,0.0018708702794146526,0.7547628496309211,-0.7528919793515064,1,3
901,5,1,0.0065299789040796,0.7547628496309211,-0.7482328707268415,1,4
901,6,1,0.00015357031108319673,0.7547628496309211,-0.7546092793198379,1,5
901,7,1,0.04825038044707785,0.7547628496309211,-0.7065124691838433,0,6
901,8,1,0.16841035551223268,0.7547628496309211,-0.5863524941186884,5,7
901,9,1,0.0008837365445127184,0.7547628496309211,-0.7538791130864084,7,8
902,0,2,0.001861331363186641,0.00025190368711698754,0.0016094276760696535,0,-2
902,1,2,0.0030688166103070803,0.00025190368711698754,0.002816912923190093,0,-1
902,3,2,0.0791458235233478,0.00025190368711698754,0.07889391983623081,0,1
902,4,2,0.0791458235233478,0.00025190368711698754,0.07889391983623081,11,2
902,5,2,0.029116121328822783,0.00025190368711698754,0.028864217641705797,2,3
902,6,2,0.01765982027784396,0.00025190368711698754,0.017407916590726973,0,4
902,7,2,0.16755168974003204,0.00025190368711698754,0.16729978605291504,1,5
902,8,2,0.03738583982157251,0.00025190368711698754,0.03713393613445552,1,6
902,9,2,0.5848128602949523,0.00025190368711698754,0.5845609566078352,0,7
903,0,3,0.02548257316800113,0.02548257316800113,0.0,1,-3
903,1,3,0.012037118112211625,0.02548257316800113,-0.013445455055789503,19,-2
903,2,3,0.015455965599752092,0.02548257316800113,-0.010026607568249036,4,-1
903,4,3,0.004428208284435059,0.02548257316800113,-0.02105436488356607,9,1
903,5,3,0.0012687029149866776,0.02548257316800113,-0.02421387025301445,0,2
903,6,3,2.32370933676682e-05,0.02548257316800113,-0.02545933607463346,19,3
903,7,3,0.002685844092103345,0.02548257316800113,-0.022796729075897783,9,4
903,8,3,0.8438669526779977,0.02548257316800113,0.8183843795099965,3,5
903,9,3,0.06926881558495551,0.02548257316800113,0.043786242416954384,2,6
904,0,4,0.009501946723846971,0.0006074391313556189,0.008894507592491352,0,-4
904,1,4,0.0007799672837513383,0.0006074391313556189,0.00017252815239571944,2,-3
904,2,4,0.00010555709326177883,0.0006074391313556189,-0.0005018820380938401,0,-2
904,3,4,0.0901519604470124,0.0006074391313556189,0.08954452131565678,0,-1
904,5,4,0.04258477077919955,0.0006074391313556189,0.04197733164784393,0,1
904,6,4,0.14863545478430598,0.0006074391313556189,0.14802801565295037,0,2
904,7,4,0.0156660616766659,0.0006074391313556189,0.01505862254531028,4,3
904,8,4,0.02582896911441918,0.0006074391313556189,0.02522152998306356,10,4
904,9,4,0.6661378534666403,0.0006074391313556189,0.6655304143352847,0,5
905,0,5,0.00014583349885956528,0.0005090091684209306,-0.0003631756695613653,16,-5
905,1,5,0.0277909523198118,0.0005090091684209306,0.027281943151390868,0,-4
905,2,5,0.00018725391914018455,0.0005090091684209306,-0.000321755249280746,1,-3
905,3,5,0.0005090091684209306,0.0005090091684209306,0.0,0,-2
905,4,5,0.0017766165662815034,0.0005090091684209306,0.0012676073978605729,4,-1
905,6,5,0.00018725391914018455,0.0005090091684209306,-0.000321755249280746,7,1
905,7,5,0.2053489057337963,0.0005090091684209306,0.20483989656537538,0,2
905,8,5,0.5581962322212151,0.0005090091684209306,0.5576872230527942,0,3
905,9,5,0.2053489057337963,0.0005090091684209306,0.20483989656537538,0,4
906,0,6,0.004920752261980806,9.499286557492704e-06,0.004911252975423314,1,-6
906,1,6,0.0005186434726738169,9.499286557492704e-06,0.0005091441861163242,0,-5
906,2,6,0.0006659514011123751,9.499286557492704e-06,0.0006564521145548824,0,-4
906,3,6,0.16295293513225195,9.499286557492704e-06,0.16294343584569446,0,-3
906,4,6,0.02205328163036069,9.499286557492704e-06,0.0220437823438032,0,-2
906,5,6,0.00019079827089446,9.499286557492704e-06,0.00018129898433696728,1,-1
906,7,6,0.16295293513225195,9.499286557492704e-06,0.16294343584569446,1,1
906,8,6,0.5687616295365918,9.499286557492704e-06,0.5687521302500343,0,2
906,9,6,0.07697351622745204,9.499286557492704e-06,0.07696401694089454,0,3
907,0,7,0.00025177519466822396,0.9637015953169065,-0.9634498201222382,0,-7
907,1,7,0.0001960827187655682,0.9637015953169065,-0.9635055125981409,1,-6
907,2,7,1.6095449700042e-05,0.9637015953169065,-0.9636854998672064,1,-5
907,3,7,0.0001960827187655682,0.9637015953169065,-0.9635055125981409,19,-4
907,4,7,0.00041510731682271244,0.9637015953169065,-0.9632864880000838,3,-3
907,5,7,0.029101269613983453,0.9637015953169065,-0.9346003257029231,0,-2
907,6,7,0.00032328574924550345,0.9637015953169065,-0.963378309567661,1,-1
907,8,7,0.003938428565753481,0.9637015953169065,-0.959763166751153,2,1
907,9,7,0.0018603819248217105,0.9637015953169065,-0.9618412133920847,19,2
908,0,8,0.1346251293370662,0.001920324792734244,0.13270480454433195,0,-8
908,1,8,0.018219534353472445,0.001920324792734244,0.0162992095607382,2,-7
908,2,8,0.023394339612428205,0.001920324792734244,0.02147401481969396,0,-6
908,3,8,0.03857074533299297,0.001920324792734244,0.03665042054025872,19,-5
908,4,8,0.006702592116359339,0.001920324792734244,0.004782267323625095,0,-4
908,5,8,0.00025988757580689586,0.001920324792734244,-0.0016604372169273483,6,-3
908,6,8,0.001164735863399627,0.001920324792734244,-0.000755588929334617,2,-2
908,7,8,0.7747141526289794,0.001920324792734244,0.7727938278362451,0,-1
908,9,8,0.0004284823785397922,0.001920324792734244,-0.001491842414194452,0,1
909,0,9,0.0007703365566420034,0.5123829152786327,-0.5116125787219906,1,-9
909,1,9,0.001270070266533565,0.5123829152786327,-0.5111128450120991,10,-8
909,2,9,0.0004672327399008327,0.5123829152786327,-0.5119156825387319,5,-7
909,3,9,0.3990442156514084,0.5123829152786327,-0.11333869962722426,0,-6
909,4,9,0.0005999387135413219,0.5123829152786327,-0.5117829765650913,2,-5
909,5,9,0.0005999387135413219,0.5123829152786327,-0.5117829765650913,0,-4
909,6,9,4.924596847546302e-05,0.5123829152786327,-0.5123336693101572,2,-3
909,7,9,0.06934348696483507,0.5123829152786327,-0.4430394283137976,3,-2
909,8,9,0.015472623351714206,0.5123829152786327,-0.49691029192691843,1,-1
910,1,0,0.007449675756147023,0.007449675756147023,0.0,0,1
910,2,0,0.009565573016975247,0.007449675756147023,0.002115897260828224,0,2
910,3,0,0.009565573016975247,0.007449675756147023,0.002115897260828224,0,3
910,4,0,0.0027405825540798086,0.007449675756147023,-0.004709093202067215,0,4
910,5,0,0.0027405825540798086,0.007449675756147023,-0.004709093202067215,0,5
910,6,0,0.8610653524176693,0.007449675756147023,0.8536156766615224,0,6
910,7,0,0.0027405825540798086,0.007449675756147023,-0.004709093202067215,0,7
910,8,0,0.02600192331084198,0.007449675756147023,0.018552247554694958,1,8
910,9,0,0.07068055564084741,0.007449675756147023,0.06323087988470039,0,9
911,0,1,0.00022495449362792413,6.445054149965533e-05,0.0001605039521282688,0,-1
911,2,1,0.00022495449362792413,6.445054149965533e-05,0.0001605039521282688,0,1
911,3,1,1.1199824753911673e-05,6.445054149965533e-05,-5.3250716745743655e-05,1,2
911,4,1,0.0001364417974254662,6.445054149965533e-05,7.199125592581088e-05,0,3
911,5,1,3.0444280110483896e-05,6.445054149965533e-05,-3.4006261389171436e-05,1,4
911,6,1,0.6705801143343443,6.445054149965533e-05,0.6705156637928447,0,5
911,7,1,0.3167596263849621,6.445054149965533e-05,0.3166951758434624,0,6
911,8,1,0.0074494732788122995,6.445054149965533e-05,0.007385022737312644,0,7
911,9,1,0.0045183339423096585,6.445054149965533e-05,0.004453883400810003,0,8
912,0,2,0.006852188431777907,0.014506083023907008,-0.007653894592129101,7,-2
912,1,2,0.0186261837401069,0.014506083023907008,0.004120100716199893,2,-1
912,3,2,0.01129734881831759,0.014506083023907008,-0.0032087342055894183,0,1
912,4,2,0.014506083023907008,0.014506083023907008,0.0,1,2
912,5,2,0.10718628679459359,0.014506083023907008,0.09268020377068659,0,3
912,6,2,0.1376299165646398,0.014506083023907008,0.1231238335407328,11,4
912,7,2,0.2913625356537435,0.014506083023907008,0.2768564526298365,0,5
912,8,2,0.3741168789508906,0.014506083023907008,0.3596107959269836,9,6
912,9,2,0.023916493338193196,0.014506083023907008,0.009410410314286188,2,7
913,0,3,0.0022690172513420664,0.07513954969492483,-0.07287053244358276,0,-3
913,1,3,0.0008347247984320815,0.07513954969492483,-0.07430482489649275,1,-2
913,2,3,0.0354934100639038,0.07513954969492483,-0.039646139631021024,0,-1
913,4,3,0.15907042795242474,0.07513954969492483,0.08393087825749991,0,1
913,5,3,0.09648109160675511,0.07513954969492483,0.021341541911830283,0,2
913,6,3,0.021527841421510596,0.07513954969492483,-0.05361170827341423,0,3
913,7,3,0.010169029815748257,0.07513954969492483,-0.06497051987917657,0,4
913,8,3,0.2622627981045349,0.07513954969492483,0.1871232484096101,0,5
913,9,3,0.3367520986178685,0.07513954969492483,0.26161254892294367,0,6
914,0,4,0.012392685718019289,0.5269504684342923,-0.514557782716273,0,-4
914,1,4,0.005853890231823577,0.5269504684342923,-0.5210965782024687,0,-3
914,2,4,0.0021535258671622226,0.5269504684342923,-0.52479694256713,2,-2
914,3,4,0.005853890231823577,0.5269504684342923,-0.5210965782024687,8,-1
914,5,4,0.007516543844161569,0.5269504684342923,-0.5194339245901307,1,1
914,6,4,0.09157024998686118,0.5269504684342923,-0.4353802184474311,0,2
914,7,4,0.043254723319926566,0.5269504684342923,-0.4836957451143657,1,3
914,8,4,0.24891377623956953,0.5269504684342923,-0.2780366921947227,0,4
914,9,4,0.055540164134581675,0.5269504684342923,-0.4714103042997106,0,5
915,0,5,0.002200048118629082,0.00465750190368645,-0.002457453785057368,0,-5
915,1,5,0.0036272661297475665,0.00465750190368645,-0.0010302357739388835,3,-4
915,2,5,0.0013343966367916351,0.00465750190368645,-0.003323105266894815,0,-3
915,3,5,0.002824917702255789,0.00465750190368645,-0.0018325842014306612,0,-2
915,4,5,0.0013343966367916351,0.00465750190368645,-0.003323105266894815,0,-1
915,6,5,8.530512299151302e-05,0.00465750190368645,-0.004572196780694937,0,1
915,7,5,0.002824917702255789,0.00465750190368645,-0.0018325842014306612,0,2
915,8,5,0.09354844875999661,0.00465750190368645,0.08889094685631016,8,3
915,9,5,0.8875628837688007,0.00465750190368645,0.8829053818651142,0,4
916,0,6,0.02985442654157925,0.02985442654157925,0.0,0,-6
916,1,6,0.00518792142958186,0.02985442654157925,-0.02466650511199739,0,-5
916,2,6,0.0009015255651295107,0.02985442654157925,-0.02895290097644974,0,-4
916,3,6,0.00012200821770184965,0.02985442654157925,-0.0297324183238774,2,-3
916,4,6,0.03833384248002487,0.02985442654157925,0.008479415938445617,0,-2
916,5,6,0.0811527451670403,0.02985442654157925,0.05129831862546105,0,-1
916,7,6,0.5996421866214839,0.02985442654157925,0.5697877600799047,0,1
916,8,6,0.0811527451670403,0.02985442654157925,0.05129831862546105,6,2
916,9,6,0.13379825713260635,0.02985442654157925,0.1039438305910271,0,3
917,0,7,0.0005822576962412407,1.0664416619349516e-05,0.0005715932796218912,0,-7
917,1,7,0.00016681954343610296,1.0664416619349516e-05,0.00015615512681675344,0,-6
917,2,7,0.0005822576962412407,1.0664416619349516e-05,0.0005715932796218912,0,-5
