trial,pos,prob,bystander,urgency,mean_context,sd_context
1216,4,0.14944243986305256,1,1,1.6,0.8944271909999159
1217,0,0.04780636520154415,3,0,2.0,1.0
1217,1,0.01758697891478195,3,1,2.0,1.0
1217,2,0.01992865795140406,2,1,2.0,1.0
1217,3,0.747817327995431,1,0,2.0,1.0
1217,4,0.1668606101030585,1,1,2.0,1.0
1218,0,0.019045073908588835,20,0,5.0,8.396427811873332
1218,1,0.630686230069618,1,1,5.0,8.396427811873332
1218,2,0.12418948209122621,1,1,5.0,8.396427811873332
1218,3,0.1407251195188433,1,1,5.0,8.396427811873332
1218,4,0.08535409957990323,2,1,5.0,8.396427811873332
1219,0,0.16727554122144947,1,0,1.4,0.8944271909999159
1219,1,0.4547020369455638,1,0,1.4,0.8944271909999159
1219,2,0.0543064171862469,1,0,1.4,0.8944271909999159
1219,3,0.047925244957329735,3,0,1.4,0.8944271909999159
1219,4,0.2757907428796798,1,0,1.4,0.8944271909999159
1220,0,0.28187270107812357,1,0,6.4,8.142481194328912
1220,1,0.4647294901971642,1,0,6.4,8.142481194328912
1220,2,0.1331472361200717,2,0,6.4,8.142481194328912
1220,3,0.07126857980898488,8,0,6.4,8.142481194328912
1220,4,0.04898213081737406,20,0,6.4,8.142481194328912
1221,0,0.008846202654224054,3,0,1.4,0.8944271909999161
1221,1,0.5472951457802983,1,1,1.4,0.8944271909999161
1221,2,0.01002406085314964,1,0,1.4,0.8944271909999161
1221,3,0.37615008602914113,1,1,1.4,0.8944271909999161
1221,4,0.05768448740997921,1,0,1.4,0.8944271909999161
1222,0,0.011377483122977237,1,0,1.6,0.5477225575051661
1222,1,0.9038254203298245,1,1,1.6,0.5477225575051661
1222,2,0.010040593615235922,2,0,1.6,0.5477225575051661
1222,3,0.03971131809192456,2,1,1.6,0.5477225575051661
1222,4,0.035045115213675024,2,0,1.6,0.5477225575051661
1223,0,0.1913301915488611,1,1,1.0,0.0
1223,1,0.13149917368463132,1,1,1.0,0.0
1223,2,0.3154501565337372,1,1,1.0,0.0
1223,3,0.11604761346912086,1,0,1.0,0.0
1223,4,0.24567282892847178,1,0,1.0,0.0
1224,0,0.12528607080023915,1,0,3.8,6.260990336999411
1224,1,0.3005456599209063,1,0,3.8,6.260990336999411
1224,2,0.2065618098507965,1,0,3.8,6.260990336999411
1224,3,0.06706080123006736,15,0,3.8,6.260990336999411
1224,4,0.3005456599209063,1,0,3.8,6.260990336999411
1225,0,0.39382856235457414,1,0,7.0,7.582875444051551
1225,1,0.18603144037037994,20,0,7.0,7.582875444051551
1225,2,0.1128337857059726,4,0,7.0,7.582875444051551
1225,3,0.06843715048211747,7,0,7.0,7.582875444051551
1225,4,0.23886909773859785,3,0,7.0,7.582875444051551
1226,0,0.1140209167323676,1,0,1.4,0.5477225575051661
1226,1,0.4509615005736517,2,1,1.4,0.5477225575051661
1226,2,0.10062310584617047,1,0,1.4,0.5477225575051661
1226,3,0.14640575511839657,2,1,1.4,0.5477225575051661
1226,4,0.18798871072138262,1,0,1.4,0.5477225575051661
1227,0,0.08806380249277067,3,0,2.4,1.3416407864998738
1227,1,0.3482990953710324,1,1,2.4,1.3416407864998738
1227,2,0.1281320765656143,1,1,2.4,1.3416407864998738
1227,3,0.1281320765656143,4,1,2.4,1.3416407864998738
1227,4,0.30737287283795267,3,0,2.4,1.3416407864998738
1228,0,0.33698686210932044,7,1,4.0,3.7416573867739413
1228,1,0.008980395689424285,1,0,4.0,3.7416573867739413
1228,2,0.005446885321987001,1,0,4.0,3.7416573867739413
1228,3,0.019011497823699604,9,0,4.0,3.7416573867739413
1228,4,0.6295743428435077,2,1,4.0,3.7416573867739413
1229,0,0.005371975081198274,20,0,5.2,8.28854631404084
1229,1,0.7972719112237201,1,1,5.2,8.28854631404084
1229,2,0.06544406958682775,1,0,5.2,8.28854631404084
1229,3,0.05775418870290621,2,1,5.2,8.28854631404084
1229,4,0.0741578462147116,2,1,5.2,8.28854631404084
1230,0,0.029024218088313115,1,0,4.6,8.049844718999243
1230,1,0.6605881391745864,1,1,4.6,8.049844718999243
1230,2,0.042229988134501885,19,0,4.6,8.049844718999243
1230,3,0.07889600461469386,1,0,4.6,8.049844718999243
1230,4,0.18926167626290324,1,0,4.6,8.049844718999243
1231,0,0.31488790552635987,1,1,4.6,4.159326868617084
1231,1,0.09021689540656046,1,0,4.6,4.159326868617084
1231,2,0.14874251443332492,3,0,4.6,4.159326868617084
1231,3,0.31488790552635987,10,1,4.6,4.159326868617084
1231,4,0.1312648082700537,8,0,4.6,4.159326868617084
1232,0,0.04537031797964985,1,1,1.2,0.4472135954999579
1232,1,0.00893394744793862,1,0,1.2,0.4472135954999579
1232,2,0.010123488730411967,2,0,1.2,0.4472135954999579
1232,3,0.024284981214148207,1,0,1.2,0.4472135954999579
1232,4,0.9112872716828312,1,1,1.2,0.4472135954999579
1233,0,0.0007013716574974036,1,0,1.6,1.3416407864998738
1233,1,0.9876048561494818,1,1,1.6,1.3416407864998738
1233,2,0.0013103347637770616,4,0,1.6,1.3416407864998738
1233,3,0.0007013716574974036,1,0,1.6,1.3416407864998738
1233,4,0.00968213707792775,1,0,1.6,1.3416407864998738
1234,0,0.10968937224640114,6,1,2.2,2.1679483388678804
1234,1,0.26313112509265196,2,1,2.2,2.1679483388678804
1234,2,0.2981666273524722,1,1,2.2,2.1679483388678804
1234,3,0.0968005312538977,1,0,2.2,2.1679483388678804
1234,4,0.2322124028678651,1,1,2.2,2.1679483388678804
1235,0,0.04111425874532377,1,0,6.0,8.093207028119323
1235,1,0.028257389241098996,20,0,6.0,8.093207028119323
1235,2,0.04658855869625286,6,0,6.0,8.093207028119323
1235,3,0.44201991156029036,1,0,6.0,8.093207028119323
1235,4,0.44201991156029036,2,1,6.0,8.093207028119323
1236,0,0.18713945815358526,1,1,2.0,2.23606797749979
1236,1,0.08839842072983044,6,1,2.0,2.23606797749979
1236,2,0.4489242226910252,1,1,2.0,2.23606797749979
1236,3,0.08839842072983044,1,0,2.0,2.23606797749979
1236,4,0.18713945815358526,1,0,2.0,2.23606797749979
1237,0,0.3730888336196454,2,1,1.4,0.5477225575051661
1237,1,0.07346554284913549,1,0,1.4,0.5477225575051661
1237,2,0.05721502229967257,1,0,1.4,0.5477225575051661
1237,3,0.07346554284913549,2,0,1.4,0.5477225575051661
1237,4,0.42276503467260773,1,0,1.4,0.5477225575051661
1238,0,0.11951531798054478,10,0,7.0,4.301162633521313
1238,1,0.04982139683588905,7,1,7.0,4.301162633521313
1238,2,0.04982139683588905,12,1,7.0,4.301162633521313
1238,3,0.09307862323227623,5,0,7.0,4.301162633521313
1238,4,0.6877632096683993,1,1,7.0,4.301162633521313
1239,0,0.39176139223054957,1,0,2.8,2.16794833886788
1239,1,0.06007855531663895,4,0,2.8,2.16794833886788
1239,2,0.2692534047242816,1,0,2.8,2.16794833886788
1239,3,0.041291346954376314,6,0,2.8,2.16794833886788
1239,4,0.237615295679535,2,0,2.8,2.16794833886788
1240,0,0.6806432394187724,3,1,2.2,1.3038404810405297
1240,1,0.029905376831563604,1,0,2.2,1.3038404810405297
1240,2,0.06330968324922845,2,0,2.2,1.3038404810405297
1240,3,0.1340266004903598,1,0,2.2,1.3038404810405297
1240,4,0.09211504558982514,4,0,2.2,1.3038404810405297
1241,0,0.004073636751965654,5,0,9.0,9.300537618869138
1241,1,0.0035949718158644613,18,0,9.0,9.300537618869138
1241,2,0.007610555393907162,20,1,9.0,9.300537618869138
1241,3,0.8796604165478057,1,1,9.0,9.300537618869138
1241,4,0.10506045148399794,1,1,9.0,9.300537618869138
1242,0,0.12096844741791465,2,0,1.2,0.44721359549995804
1242,1,0.2259988128653714,1,0,1.2,0.44721359549995804
1242,2,0.10675428015677718,1,0,1.2,0.44721359549995804
1242,3,0.29018821986039345,1,0,1.2,0.44721359549995804
1242,4,0.2560902051933348,1,0,1.2,0.44721359549995804
1243,0,0.1340702893175315,1,0,6.0,7.968688725254614
1243,1,0.7715212686726546,1,0,6.0,7.968688725254614
1243,2,0.04352625022638441,4,1,6.0,7.968688725254614
1243,3,0.01247048245239042,4,0,6.0,7.968688725254614
1243,4,0.03841178100590628,20,0,6.0,7.968688725254614
1244,0,0.3922674036345211,4,1,2.6,2.302172886644268
1244,1,0.14430711323884024,1,1,2.6,2.302172886644268
1244,2,0.06816585361663821,6,0,2.6,2.302172886644268
1244,3,0.18529400120750691,1,0,2.6,2.302172886644268
1244,4,0.2099656108308491,1,0,2.6,2.302172886644268
1245,0,0.04698438313286335,2,0,1.2,0.44721359549995804
1245,1,0.11270967589971032,1,1,1.2,0.44721359549995804
1245,2,0.04698438313286335,1,0,1.2,0.44721359549995804
1245,3,0.6485994605335197,1,1,1.2,0.44721359549995804
1245,4,0.14472210581408423,1,0,1.2,0.44721359549995804
1246,0,0.011275579421911373,4,0,5.8,8.043631020876083
1246,1,0.023870396132357304,1,0,5.8,8.043631020876083
1246,2,0.0185902832001045,3,0,5.8,8.043631020876083
1246,3,0.05053362900875154,20,0,5.8,8.043631020876083
1246,4,0.8957300733138068,1,1,5.8,8.043631020876083
1247,0,0.4860197879517172,1,0,2.2,1.6431676725154984
1247,1,0.178796698647054,2,0,2.2,1.6431676725154984
1247,2,0.07453355290986056,2,1,2.2,1.6431676725154984
1247,3,0.20260320248536476,1,1,2.2,1.6431676725154984
1247,4,0.05804678937129339,5,1,2.2,1.6431676725154984
1248,0,0.199459634325765,1,1,1.4,0.8944271909999159
1248,1,0.10676303607393796,1,0,1.4,0.8944271909999159
1248,2,0.4784787889277894,1,1,1.4,0.8944271909999159
1248,3,0.03927592604864683,3,0,1.4,0.8944271909999159
1248,4,0.17602250948314366,1,0,1.4,0.8944271909999159
1249,0,0.003514785207097093,2,0,1.6,0.8944271909999159
1249,1,0.9745522970742625,3,1,1.6,0.8944271909999159
1249,2,0.00656648325440172,1,0,1.6,0.8944271909999159
1249,3,0.0014651804601666385,1,0,1.6,0.8944271909999159
1249,4,0.013901245158655292,1,0,1.6,0.8944271909999159
1250,0,0.29224041530699124,3,1,4.6,5.412947441089743
1250,1,0.0448165245426975,1,0,4.6,5.412947441089743
1250,2,0.331151774528724,4,1,4.6,5.412947441089743
1250,3,0.2579012613184556,1,1,4.6,5.412947441089743
1250,4,0.07388995729239971,14,0,4.6,5.412947441089743
1251,0,0.06365414596571853,3,0,1.8,0.8366600265340756
1251,1,0.4150771473610146,1,0,1.8,0.8366600265340756
1251,2,0.13475582806689174,2,0,1.8,0.8366600265340756
1251,3,0.13475582806689174,1,0,1.8,0.8366600265340756
1251,4,0.2517570310264021,2,1,1.8,0.8366600265340756
1252,0,0.31809417383585636,1,0,2.2,1.3038404810405297
1252,1,0.19293386910740704,1,0,2.2,1.3038404810405297
1252,2,0.0709764124113243,2,0,2.2,1.3038404810405297
1252,3,0.17026354189094847,3,1,2.2,1.3038404810405297
1252,4,0.24773199167381652,4,1,2.2,1.3038404810405297
1253,0,0.11706075468162745,3,0,2.6,2.6076809620810595
1253,1,0.06265810677439898,1,0,2.6,2.6076809620810595
1253,2,0.4085822050515831,1,0,2.6,2.6076809620810595
1253,3,0.21869828170791558,1,0,2.6,2.6076809620810595
1253,4,0.1930005562078088,7,0,2.6,2.6076809620810595
1254,0,0.35557202181889175,1,1,2.6,1.6733200530681511
1254,1,0.27691976903083554,1,0,2.6,1.6733200530681511
1254,2,0.048121434547352376,3,0,2.6,1.6733200530681511
1254,3,0.042467016935965815,3,0,2.6,1.6733200530681511
1254,4,0.27691976903083554,5,0,2.6,1.6733200530681511
1255,0,0.39220091382210215,1,1,2.0,1.4142135623730951
1255,1,0.08751185271148618,4,1,2.0,1.4142135623730951
1255,2,0.30544637880597375,1,1,2.0,1.4142135623730951
1255,3,0.12732899437254497,1,0,2.0,1.4142135623730951
1255,4,0.08751185271148618,3,0,2.0,1.4142135623730951
1256,0,0.20881888234309873,1,1,1.8,1.788854381999832
1256,1,0.12665505446801445,1,0,1.8,1.788854381999832
1256,2,0.3901250327730091,1,0,1.8,1.788854381999832
1256,3,0.11177269326470597,5,1,1.8,1.788854381999832
1256,4,0.16262830908890083,1,0,1.8,1.788854381999832
1257,0,0.07122638478905834,2,0,2.0,1.7320508075688772
1257,1,0.02969157461756545,1,0,2.0,1.7320508075688772
1257,2,0.02969157461756545,5,0,2.0,1.7320508075688772
1257,3,0.6757771234574106,1,1,2.0,1.7320508075688772
1257,4,0.19361338747892903,1,0,2.0,1.7320508075688772
1258,0,0.06829060426465326,8,0,4.8,4.969909455915671
1258,1,0.06829060426465326,2,0,4.8,4.969909455915671
1258,2,0.44531070457043365,1,0,4.8,4.969909455915671
1258,3,0.025122709334140757,12,0,4.8,4.969909455915671
1258,4,0.39298531747117155,1,0,4.8,4.969909455915671
1259,0,0.23010230884393446,1,1,2.8,2.4899799195977463
1259,1,0.29545721299414435,1,1,2.8,2.4899799195977463
1259,2,0.15814684989348526,3,1,2.8,2.4899799195977463
1259,3,0.15814684989348526,2,1,2.8,2.4899799195977463
1259,4,0.15814684989348526,7,1,2.8,2.4899799195977463
1260,0,0.07808049691757801,1,0,4.2,4.54972526643093
1260,1,0.015374961448816196,3,0,4.2,4.54972526643093
1260,2,0.019741841280874178,4,0,4.2,4.54972526643093
1260,3,0.04735821530610883,12,0,4.2,4.54972526643093
1260,4,0.8394444644449726,1,0,4.2,4.54972526643093
1261,0,0.10765417302257811,3,0,5.6,8.080841540334768
1261,1,0.039603757011319796,20,1,5.6,8.080841540334768
1261,2,0.0950044742427313,2,0,5.6,8.080841540334768
1261,3,0.6195069183079279,1,0,5.6,8.080841540334768
1261,4,0.1382306778951082,2,0,5.6,8.080841540334768
1262,0,0.3511818523686214,1,1,1.4,0.8944271909999161
1262,1,0.032665000618121956,3,0,1.4,0.8944271909999161
1262,2,0.0691518068512172,1,0,1.4,0.8944271909999161
1262,3,0.2735007016251489,1,1,1.4,0.8944271909999161
1262,4,0.2735007016251489,1,1,1.4,0.8944271909999161
1263,0,0.20598930670545726,1,1,1.0,0.0
1263,1,0.04056169945752211,1,0,1.0,0.0
1263,2,0.05208225304750777,1,0,1.0,0.0
1263,3,0.634491771029749,1,0,1.0,0.0
1263,4,0.06687493667136256,1,0,1.0,0.0
1264,0,0.4580417060604455,1,1,2.8,2.4899799195977463
1264,1,0.07024296645968689,6,1,2.8,2.4899799195977463
1264,2,0.1022029131361587,1,0,2.8,2.4899799195977463
1264,3,0.05470527728406258,5,0,2.8,2.4899799195977463
1264,4,0.314807135050502,1,0,2.8,2.4899799195977463
1265,0,0.123598032356144,9,0,2.6,3.5777087639996643
1265,1,0.17983407594189219,1,0,2.6,3.5777087639996643
1265,2,0.08494760251803746,1,0,2.6,3.5777087639996643
1265,3,0.38070874175651076,1,0,2.6,3.5777087639996643
1265,4,0.23091152429594305,1,0,2.6,3.5777087639996643
1266,0,0.09646995885286806,2,1,2.0,1.7320508075688772
1266,1,0.027639105964251863,1,0,2.0,1.7320508075688772
1266,2,0.2622325361419431,1,1,2.0,1.7320508075688772
1266,3,0.5551463164581752,1,1,2.0,1.7320508075688772
1266,4,0.05851198778548067,5,0,2.0,1.7320508075688772
1267,0,0.2509211531872135,4,1,2.8,1.7888543819998317
1267,1,0.0814621714946313,1,0,2.8,1.7888543819998317
1267,2,0.0814621714946313,1,0,2.8,1.7888543819998317
1267,3,0.41369904252836415,3,1,2.8,1.7888543819998317
1267,4,0.17245541840743903,5,0,2.8,1.7888543819998317
1268,0,0.15132380704718623,1,0,1.8,1.7888543819998322
1268,1,0.22017484008099722,1,0,1.8,1.7888543819998322
1268,2,0.06308114783113095,5,0,1.8,1.7888543819998322
1268,3,0.2827100907791593,1,0,1.8,1.7888543819998322
1268,4,0.2827100907791593,1,0,1.8,1.7888543819998322
1269,0,0.04978401782966443,1,0,1.0,0.0
1269,1,0.03019553317737187,1,0,1.0,0.0
1269,2,0.41683650268027117,1,1,1.0,0.0
1269,3,0.13532699101405793,1,1,1.0,0.0
1269,4,0.3678569005735542,1,1,1.0,0.0
1270,0,0.040911829375764305,5,0,2.6,2.1908902300206647
1270,1,0.8217359860531422,1,1,2.6,2.1908902300206647
1270,2,0.02481427886133302,1,0,2.6,2.1908902300206647
1270,3,0.036104562703181464,1,0,2.6,2.1908902300206647
1270,4,0.07643335984242851,5,0,2.6,2.1908902300206647
1271,0,0.00845655163176747,1,0,2.4,1.949358868961793
1271,1,0.9774443224538673,1,1,2.4,1.949358868961793
1271,2,0.0035252151927341736,1,0,2.4,1.949358868961793
1271,3,0.0031109914885320655,5,0,2.4,1.949358868961793
1271,4,0.007462880621581499,4,0,2.4,1.949358868961793
1272,0,0.009605342642130862,4,0,3.0,1.0
1272,1,0.004537242591759625,4,0,3.0,1.0
1272,2,0.017945142560912324,2,0,3.0,1.0
1272,3,0.8646452094241291,2,1,3.0,1.0
1272,4,0.10326714078152248,3,1,3.0,1.0
1273,0,0.20349941345061176,1,0,2.2,1.0954451150103321
1273,1,0.06606659455846939,3,0,2.2,1.0954451150103321
1273,2,0.4308082616556147,1,0,2.2,1.0954451150103321
1273,3,0.09612632787563453,3,0,2.2,1.0954451150103321
1273,4,0.20349941345061176,3,1,2.2,1.0954451150103321
1274,0,0.02197032099059239,9,0,2.6,3.5777087639996643
1274,1,0.08689430514498532,1,0,2.6,3.5777087639996643
1274,2,0.08689430514498532,1,0,2.6,3.5777087639996643
1274,3,0.07668395514269022,1,0,2.6,3.5777087639996643
1274,4,0.7275570875981204,1,1,2.6,3.5777087639996643
1275,0,0.4632231987267671,1,1,1.0,0.0
1275,1,0.091214056054733,1,0,1.0,0.0
1275,2,0.08049612194047953,1,0,1.0,0.0
1275,3,0.11712116633345755,1,0,1.0,0.0
1275,4,0.24794551107362545,1,0,1.0,0.0
1276,0,0.11583725159036652,1,0,4.8,8.497058314499201
1276,1,0.054717643212735055,20,0,4.8,8.497058314499201
1276,2,0.35680389661534045,1,1,4.8,8.497058314499201
1276,3,0.11583725159036652,1,1,4.8,8.497058314499201
1276,4,0.35680389661534045,1,1,4.8,8.497058314499201
1277,0,0.24419702347231223,1,0,1.6,1.3416407864998738
1277,1,0.2767114793911741,1,0,1.6,1.3416407864998738
1277,2,0.048085239239603346,4,0,1.6,1.3416407864998738
1277,3,0.21550311683469328,1,0,1.6,1.3416407864998738
1277,4,0.21550311683469328,1,0,1.6,1.3416407864998738
1278,0,0.10862189831871955,1,0,2.8,3.0331501776206204
1278,1,0.06588251164649155,1,0,2.8,3.0331501776206204
1278,2,0.06588251164649155,3,1,2.8,3.0331501776206204
1278,3,0.05130935166099857,8,0,2.8,3.0331501776206204
1278,4,0.7083037092250675,1,0,2.8,3.0331501776206204
1279,0,0.24137506019705243,1,1,1.0,0.0
1279,1,0.019813273846044695,1,0,1.0,0.0
1279,2,0.028828143341474384,1,0,1.0,0.0
1279,3,0.6561254595309179,1,1,1.0,0.0
1279,4,0.05385806225798616,1,0,1.0,0.0
1280,0,0.0567331982305119,2,0,6.0,7.968688725254614
1280,1,0.13609586758291287,1,0,6.0,7.968688725254614
1280,2,0.15421682182036536,5,0,6.0,7.968688725254614
1280,3,0.32647701435566734,2,0,6.0,7.968688725254614
1280,4,0.32647701435566734,20,1,6.0,7.968688725254614
1281,0,0.009266984006390309,2,0,1.2,0.44721359549995804
1281,1,0.004960259097323112,1,0,1.2,0.44721359549995804
1281,2,0.0038630536692322998,1,0,1.2,0.44721359549995804
1281,3,0.945257999858987,1,1,1.2,0.44721359549995804
1281,4,0.03665163273535159,1,0,1.2,0.44721359549995804
1282,0,0.028078943937340665,1,0,1.8,1.30384048104053
1282,1,0.929846877440424,1,1,1.8,1.30384048104053
1282,2,0.009115898430074423,4,0,1.8,1.30384048104053
1282,3,0.0048793888159156555,1,0,1.8,1.30384048104053
1282,4,0.028078943937340665,2,0,1.8,1.30384048104053
1283,0,0.24734740054612966,1,0,2.0,1.7320508075688772
1283,1,0.07086621674736496,2,0,2.0,1.7320508075688772
1283,2,0.11683863892542624,5,1,2.0,1.7320508075688772
1283,3,0.24734740054612966,1,0,2.0,1.7320508075688772
1283,4,0.3176003490528738,1,0,2.0,1.7320508075688772
1284,0,0.13916431798647166,1,0,1.4,0.8944271909999161
1284,1,0.027403075716663908,3,0,1.4,0.8944271909999161
1284,2,0.09564613234045148,1,0,1.4,0.8944271909999161
1284,3,0.03105175285761082,1,0,1.4,0.8944271909999161
1284,4,0.7067347006963445,1,1,1.4,0.8944271909999161
1285,0,0.017090460305390763,5,0,3.4,3.049590136395381
1285,1,0.9331075576023785,1,1,3.4,3.049590136395381
1285,2,0.005548460106435047,1,0,3.4,3.049590136395381
1285,3,0.008072961819214585,2,0,3.4,3.049590136395381
1285,4,0.036180504750430505,8,0,3.4,3.049590136395381
1286,0,0.0005470603027055429,1,0,1.0,0.0
1286,1,0.0009019499574262794,1,0,1.0,0.0
1286,2,0.0027782014557453266,1,0,1.0,0.0
1286,3,0.0066645588338508895,1,0,1.0,0.0
1286,4,0.9891082176602911,1,1,1.0,0.0
1287,0,0.18154581906405226,1,0,1.4,0.8944271909999159
1287,1,0.06678696650266802,1,0,1.4,0.8944271909999159
1287,2,0.43550578007577595,1,1,1.4,0.8944271909999159
1287,3,0.05201374181124155,3,0,1.4,0.8944271909999159
1287,4,0.26414760809802545,1,0,1.4,0.8944271909999159
1288,0,0.25590591094500287,1,1,1.8,0.8366600265340756
1288,1,0.008756617693500543,2,0,1.8,0.8366600265340756
1288,2,0.012740803565137127,1,0,1.8,0.8366600265340756
1288,3,0.02697228135905412,3,0,1.8,0.8366600265340756
1288,4,0.6956243667858379,2,1,1.8,0.8366600265340756
1289,0,0.02302895347749366,3,0,8.8,9.808159868191382
1289,1,0.04875229489442659,1,0,8.8,9.808159868191382
1289,2,0.8641551425290247,1,1,8.8,9.808159868191382
1289,3,0.03796832544030748,20,0,8.8,9.808159868191382
1289,4,0.026095223008769854,19,0,8.8,9.808159868191382
1290,0,0.15765528049518093,1,0,3.4,3.911521443121589
1290,1,0.02417722031326637,4,1,3.4,3.911521443121589
1290,2,0.011420510214237671,10,0,3.4,3.911521443121589
1290,3,0.3781953798855431,1,1,3.4,3.911521443121589
1290,4,0.4285515096743238,1,0,3.4,3.911521443121589
1291,0,0.11893606184415972,1,0,1.0,0.0
1291,1,0.1527169263686462,1,0,1.0,0.0
1291,2,0.08174348016711101,1,0,1.0,0.0
1291,3,0.3233017356594606,1,0,1.0,0.0
1291,4,0.3233017356594606,1,0,1.0,0.0
1292,0,0.41292559181264243,4,0,1.8,1.3038404810405297
1292,1,0.049316929103475744,1,0,1.8,1.3038404810405297
1292,2,0.04352203717880143,2,0,1.8,1.3038404810405297
1292,3,0.08130987001851066,1,0,1.8,1.3038404810405297
1292,4,0.41292559181264243,1,0,1.8,1.3038404810405297
1293,0,0.09705531243404937,3,0,2.2,1.0954451150103321
1293,1,0.027806812573119597,3,0,2.2,1.0954451150103321
1293,2,0.4349717588802615,1,0,2.2,1.0954451150103321
1293,3,0.29895140863636255,1,1,2.2,1.0954451150103321
1293,4,0.141214646334629,3,0,2.2,1.0954451150103321
1294,0,0.19263875833681196,2,0,2.2,1.6431676725154984
1294,1,0.017918199980906276,5,0,2.2,1.6431676725154984
1294,2,0.02607082092186183,2,1,2.2,1.6431676725154984
1294,3,0.5933691491836971,1,0,2.2,1.6431676725154984
1294,4,0.17000310754997897,1,0,2.2,1.6431676725154984
1295,0,0.04776211614913388,1,0,6.8,8.555699854482974
1295,1,0.04776211614913388,20,1,6.8,8.555699854482974
1295,2,0.2748520014035023,1,0,6.8,8.555699854482974
1295,3,0.04776211614913388,11,1,6.8,8.555699854482974
1295,4,0.5818616568555829,1,1,6.8,8.555699854482974
1296,0,0.12949825319045669,8,0,2.6,3.0495901363953815
1296,1,0.24193455917675646,2,1,2.6,3.0495901363953815
1296,2,0.31065012315809976,1,0,2.6,3.0495901363953815
1296,3,0.12949825319045669,1,0,2.6,3.0495901363953815
1296,4,0.18841882413889308,1,0,2.6,3.0495901363953815
1297,0,0.14631495825772822,1,0,5.0,7.842193570679061
1297,1,0.11395020406617866,1,0,5.0,7.842193570679061
1297,2,0.21288700809521507,2,0,5.0,7.842193570679061
1297,3,0.12912249746423954,2,0,5.0,7.842193570679061
1297,4,0.3977252922637264,19,0,5.0,7.842193570679061
1298,0,0.043752994915157196,1,0,5.0,8.396427811873332
1298,1,0.043752994915157196,1,0,5.0,8.396427811873332
1298,2,0.056179957527271354,20,0,5.0,8.396427811873332
1298,3,0.32329337246389495,1,0,5.0,8.396427811873332
1298,4,0.5330206598576027,2,1,5.0,8.396427811873332
1299,0,0.010111914765412587,15,0,8.0,8.860022573334675
1299,1,0.014712749169026339,2,0,8.0,8.860022573334675
1299,2,0.014712749169026339,20,0,8.0,8.860022573334675
1299,3,0.6256019765737398,1,0,8.0,8.860022573334675
1299,4,0.334860627624412,2,0,8.0,8.860022573334675
1300,0,0.027935499441868815,15,0,3.8,6.260990336999411
1300,1,0.30033492285916025,1,0,3.8,6.260990336999411
1300,2,0.09750447374010601,1,0,3.8,6.260990336999411
1300,3,0.3403240532398021,1,0,3.8,6.260990336999411
1300,4,0.23390107310640398,1,0,3.8,6.260990336999411
1301,0,0.08865687129886671,1,0,5.8,8.228000972289685
1301,1,0.39733257847623094,1,1,5.8,8.228000972289685
1301,2,0.21267680355232116,1,1,5.8,8.228000972289685
1301,3,0.08865687129886671,20,0,5.8,8.228000972289685
1301,4,0.21267680355232116,6,1,5.8,8.228000972289685
1302,0,0.13881913400131513,1,0,4.2,4.324349662087931
1302,1,0.42759303550306077,2,1,4.2,4.324349662087931
1302,2,0.07430452797131307,6,0,4.2,4.324349662087931
1302,3,0.20198064815664715,1,0,4.2,4.324349662087931
1302,4,0.1573026869496667,11,1,4.2,4.324349662087931
1303,0,0.0015807267230432088,9,0,3.8,3.5637059362410923
1303,1,0.0033463984989425717,6,0,3.8,3.5637059362410923
1303,2,0.8188368002436742,1,1,3.8,3.5637059362410923
1303,3,0.014997517577706631,2,1,3.8,3.5637059362410923
1303,4,0.16123852845746517,1,0,3.8,3.5637059362410923
1304,0,0.09804379961884924,1,1,1.2,0.44721359549995804
1304,1,0.12589073065924233,2,1,1.2,0.44721359549995804
1304,2,0.26651067889699775,1,0,1.2,0.44721359549995804
1304,3,0.2075587254218736,1,1,1.2,0.44721359549995804
1304,4,0.3019961635179227,1,0,1.2,0.44721359549995804
1305,0,0.3796708876506456,1,1,1.2,0.4472135954999579
1305,1,0.1793438176859317,1,1,1.2,0.4472135954999579
1305,2,0.031165282432742032,1,0,1.2,0.4472135954999579
1305,3,0.07476162605741167,2,0,1.2,0.4472135954999579
1305,4,0.3350583623822034,1,0,1.2,0.4472135954999579
1306,0,0.3324032445592268,1,1,1.4,0.5477225575051661
1306,1,0.057763015736891084,1,0,1.4,0.5477225575051661
1306,2,0.13856628787464845,1,0,1.4,0.5477225575051661
1306,3,0.2933448337325874,2,1,1.4,0.5477225575051661
1306,4,0.177922635527119,2,1,1.4,0.5477225575051661
1307,0,0.11050253386385997,1,0,1.8,1.788854381999832
1307,1,0.03165950601720148,1,0,1.8,1.788854381999832
1307,2,0.09751814386260578,1,0,1.8,1.788854381999832
1307,3,0.49523802778080894,5,1,1.8,1.788854381999832
1307,4,0.26508179840677626,1,1,1.8,1.788854381999832
1308,0,0.14728188515037263,2,0,1.6,0.8944271909999159
1308,1,0.5140642905963069,1,0,1.6,0.8944271909999159
1308,2,0.06139622410584245,3,0,1.6,0.8944271909999159
1308,3,0.12997580745202397,1,0,1.6,0.8944271909999159
1308,4,0.14728188515037263,1,0,1.6,0.8944271909999159
1309,0,0.3339092469049861,3,1,2.4,1.6733200530681511
1309,1,0.018837868409343886,5,0,2.4,1.6733200530681511
