trial,pos,prob,bystander,urgency,mean_context,sd_context
386,0,0.8372060582136376,1,1,3.6,5.813776741499454
386,1,0.05697258895426587,14,0,3.6,5.813776741499454
386,2,0.032462002666595394,1,0,3.6,5.813776741499454
386,3,0.012712299866587177,1,0,3.6,5.813776741499454
386,4,0.060647005252020866,1,0,3.6,5.813776741499454
387,0,0.01576141596026827,3,0,5.2,8.318653737234168
387,1,0.8084064308154668,1,1,5.2,8.318653737234168
387,2,0.07063776564218623,1,1,5.2,8.318653737234168
387,3,0.0024170914220160667,1,0,5.2,8.318653737234168
387,4,0.10277734255719352,20,1,5.2,8.318653737234168
388,0,0.20414645765812392,1,0,1.2,0.4472135954999579
388,1,0.07994489195488388,1,0,1.2,0.4472135954999579
388,2,0.3582881912148388,1,0,1.2,0.4472135954999579
388,3,0.21731277298478233,2,0,1.2,0.4472135954999579
388,4,0.14030767165158373,1,0,1.2,0.4472135954999579
389,0,0.9580702214069937,3,1,1.6,0.8944271909999159
389,1,0.02253165021658429,1,1,1.6,0.8944271909999159
389,2,0.009998359175297058,1,0,1.6,0.8944271909999159
389,3,0.0025279810925927866,1,0,1.6,0.8944271909999159
389,4,0.006871765066683015,2,0,1.6,0.8944271909999159
390,0,0.2517538497981598,1,0,1.4,0.8944271909999159
390,1,0.4703381121534109,1,1,1.4,0.8944271909999159
390,2,0.18418705115981907,3,0,1.4,0.8944271909999159
390,3,0.030067709553968112,1,0,1.4,0.8944271909999159
390,4,0.06365334162525557,1,0,1.4,0.8944271909999159
391,0,0.025754551126492855,1,0,1.6,0.5477225575051661
391,1,0.004764112921362889,2,0,1.6,0.5477225575051661
391,2,0.0019859777343758126,2,0,1.6,0.5477225575051661
391,3,0.9664323867204695,1,1,1.6,0.5477225575051661
391,4,0.0010630172791089053,2,0,1.6,0.5477225575051661
392,0,0.6519794260995256,2,1,1.4,0.5477225575051661
392,1,0.3278358534004826,1,1,1.4,0.5477225575051661
392,2,0.003641926492234631,1,0,1.4,0.5477225575051661
392,3,0.0060045216740735406,1,0,1.4,0.5477225575051661
392,4,0.010538263726901816,2,0,1.4,0.5477225575051661
393,0,0.2088027273132933,1,0,2.8,3.492849839314596
393,1,0.03008088851303713,2,0,2.8,3.492849839314596
393,2,0.18426776010519724,1,0,2.8,3.492849839314596
393,3,0.4420353771910137,9,1,2.8,3.492849839314596
393,4,0.13481318927493635,1,1,2.8,3.492849839314596
394,0,0.403981306370992,1,0,6.0,7.905694150420948
394,1,0.403981306370992,20,1,6.0,7.905694150420948
394,2,0.07472903204308497,2,0,6.0,7.905694150420948
394,3,0.07472903204308497,4,0,6.0,7.905694150420948
394,4,0.04257931896691661,3,0,6.0,7.905694150420948
395,0,0.1880775873767346,2,0,1.4,0.5477225575051661
395,1,0.24149640250103677,1,0,1.4,0.5477225575051661
395,2,0.4238393858486033,1,1,1.4,0.5477225575051661
395,3,0.10716336622922333,1,1,1.4,0.5477225575051661
395,4,0.03942319928245729,2,1,1.4,0.5477225575051661
396,0,0.221132856140133,4,1,2.2,1.0954451150103321
396,1,0.008574250300269454,2,0,2.2,1.0954451150103321
396,2,0.009127241934011626,2,0,2.2,1.0954451150103321
396,3,0.7250667212272386,1,1,2.2,1.0954451150103321
396,4,0.03609894211767398,2,1,2.2,1.0954451150103321
397,0,0.2727464759046119,1,0,5.6,8.142481194328912
397,1,0.05370697187878705,1,0,5.6,8.142481194328912
397,2,0.3728002315878681,2,0,5.6,8.142481194328912
397,3,0.044524643536810384,20,0,5.6,8.142481194328912
397,4,0.2562216023011333,4,1,5.6,8.142481194328912
398,0,0.22336882921934603,2,0,1.8,0.8366600265340756
398,1,0.26943423858212423,1,0,1.8,0.8366600265340756
398,2,0.2868112540134238,3,0,1.8,0.8366600265340756
398,3,0.1272717224694381,2,0,1.8,0.8366600265340756
398,4,0.09311398128160041,1,0,1.8,0.8366600265340756
399,0,0.3269665161153614,5,0,2.2,1.7888543819998317
399,1,0.1750125644937858,1,0,2.2,1.7888543819998317
399,2,0.2885469377206827,1,0,2.2,1.7888543819998317
399,3,0.06438352442395494,1,0,2.2,1.7888543819998317
399,4,0.1450905120127737,3,0,2.2,1.7888543819998317
400,0,0.19015120399435284,1,0,1.2,0.4472135954999579
400,1,0.19015120399435284,1,0,1.2,0.4472135954999579
400,2,0.29451194606821346,1,0,1.2,0.4472135954999579
400,3,0.20241490300854814,1,0,1.2,0.4472135954999579
400,4,0.12277084465744341,2,0,1.2,0.4472135954999579
401,0,0.038702878313494,1,0,2.6,2.302172886644268
401,1,0.6860249328280011,1,1,2.6,2.302172886644268
401,2,0.004920517627822483,6,0,2.6,2.302172886644268
401,3,0.2686512237360183,1,1,2.6,2.302172886644268
401,4,0.0017004853900674413,4,0,2.6,2.302172886644268
402,0,0.6175120986374412,1,1,4.8,8.497058314499201
402,1,0.02713158808948427,1,0,4.8,8.497058314499201
402,2,0.257417340613918,20,1,4.8,8.497058314499201
402,3,0.0032404060993170823,1,0,4.8,8.497058314499201
402,4,0.09469854741288698,1,1,4.8,8.497058314499201
403,0,0.41115529490815667,20,1,4.8,8.497058314499201
403,1,0.18244905614108764,1,0,4.8,8.497058314499201
403,2,0.08096126823810372,1,0,4.8,8.497058314499201
403,3,0.24937829226498662,1,0,4.8,8.497058314499201
403,4,0.07605607296482039,1,0,4.8,8.497058314499201
404,0,0.559906618988713,1,1,2.0,1.7320508075688772
404,1,0.19349854982913867,2,1,2.0,1.7320508075688772
404,2,0.055438269320295046,1,0,2.0,1.7320508075688772
404,3,0.020394599537062057,5,0,2.0,1.7320508075688772
404,4,0.17076187087882586,1,1,2.0,1.7320508075688772
405,0,0.05280177304972287,1,0,1.8,1.7888543819998322
405,1,0.36651695076367957,1,1,1.8,1.7888543819998322
405,2,0.00809741222481994,5,0,1.8,1.7888543819998322
405,3,0.004911328778685182,1,0,1.8,1.7888543819998322
405,4,0.5676725244698615,1,1,1.8,1.7888543819998322
406,0,0.20221332710539938,2,0,1.6,0.5477225575051661
406,1,0.048029875086092265,2,0,1.6,0.5477225575051661
406,2,0.4556947670701411,1,0,1.6,0.5477225575051661
406,3,0.2763928476986475,1,0,1.6,0.5477225575051661
406,4,0.017669203606205802,2,0,1.6,0.5477225575051661
407,0,0.0035717628599093803,2,0,1.2,0.44721359549995804
407,1,0.0026131575312008572,1,0,1.2,0.44721359549995804
407,2,0.9903509171171664,1,1,1.2,0.44721359549995804
407,3,0.00031209716049985137,1,0,1.2,0.44721359549995804
407,4,0.003152069660636724,1,0,1.2,0.44721359549995804
408,0,0.8667540760249234,1,1,1.0,0.0
408,1,0.06683690456346304,1,0,1.0,0.0
408,2,0.010249768839611909,1,0,1.0,0.0
408,3,0.020384104205841795,1,0,1.0,0.0
408,4,0.035775217014426645,1,0,1.0,0.0
409,0,0.011101540608693998,1,0,2.0,1.0
409,1,0.005582205182178083,1,0,2.0,1.0
409,2,0.04390744485000317,2,1,2.0,1.0
409,3,0.9387825650372827,3,1,2.0,1.0
409,4,0.0006263060636869298,3,0,2.0,1.0
410,0,0.9845928493022912,1,1,4.8,8.497058314499201
410,1,0.004023805234269357,1,0,4.8,8.497058314499201
410,2,0.0006568681474832212,20,0,4.8,8.497058314499201
410,3,0.00045145843534450503,1,0,4.8,8.497058314499201
410,4,0.010275146627528655,1,0,4.8,8.497058314499201
411,0,0.011622432074249392,10,0,3.4,3.911521443121589
411,1,0.0013040007390146904,4,0,3.4,3.911521443121589
411,2,0.982830994792188,1,1,3.4,3.911521443121589
411,3,0.0006979812983548223,1,0,3.4,3.911521443121589
411,4,0.0035446415131607993,1,0,3.4,3.911521443121589
412,0,0.017480438538668697,1,0,1.6,0.8944271909999159
412,1,0.9543996593106255,1,1,1.6,0.8944271909999159
412,2,0.027074232842101847,2,1,1.6,0.8944271909999159
412,3,0.00046583790809916176,3,0,1.6,0.8944271909999159
412,4,0.0005797446435891012,1,0,1.6,0.8944271909999159
413,0,0.3201308152836183,1,0,1.6,0.8944271909999159
413,1,0.43756694446854977,1,0,1.6,0.8944271909999159
413,2,0.1106342361883166,1,0,1.6,0.8944271909999159
413,3,0.07603772439945819,2,0,1.6,0.8944271909999159
413,4,0.055630387560181016,3,0,1.6,0.8944271909999159
414,0,0.06035358479678958,2,0,5.6,8.08084154033477
414,1,0.0046539698395268395,20,0,5.6,8.08084154033477
414,2,0.019593940218199123,1,0,5.6,8.08084154033477
414,3,0.028509014796022008,2,0,5.6,8.08084154033477
414,4,0.8868895006415808,3,1,5.6,8.08084154033477
415,0,0.4303685677231144,2,1,1.2,0.44721359549995804
415,1,0.12330264437170033,1,0,1.2,0.44721359549995804
415,2,0.4303685677231144,1,0,1.2,0.44721359549995804
415,3,0.0044912984929291536,1,0,1.2,0.44721359549995804
415,4,0.011468932484557798,1,0,1.2,0.44721359549995804
416,0,0.12807261133391162,2,0,2.0,1.7320508075688772
416,1,0.8351384198884989,5,1,2.0,1.7320508075688772
416,2,0.008715452656411476,1,0,2.0,1.7320508075688772
416,3,0.004382404811954411,1,0,2.0,1.7320508075688772
416,4,0.023691050934331055,1,0,2.0,1.7320508075688772
417,0,0.2821219352753667,1,0,1.2,0.4472135954999579
417,1,0.3403040123543354,1,0,1.2,0.4472135954999579
417,2,0.2821219352753667,1,0,1.2,0.4472135954999579
417,3,0.05218731053179523,2,0,1.2,0.4472135954999579
417,4,0.04326480003038091,1,0,1.2,0.4472135954999579
418,0,0.1930181807262203,1,0,1.0,0.0
418,1,0.5945378524204094,1,1,1.0,0.0
418,2,0.09117533264598685,1,1,1.0,0.0
418,3,0.10331518714565331,1,0,1.0,0.0
418,4,0.01795348748862091,1,0,1.0,0.0
419,0,0.1013992470553483,2,1,1.2,0.44721359549995804
419,1,0.01762054702371381,1,0,1.2,0.44721359549995804
419,2,0.7975667748168749,1,1,1.2,0.44721359549995804
419,3,0.06969061537861794,1,1,1.2,0.44721359549995804
419,4,0.013722895820214827,1,0,1.2,0.44721359549995804
420,0,0.025589739162915806,2,0,1.6,0.8944271909999159
420,1,0.012087739755869673,1,0,1.6,0.8944271909999159
420,2,0.025589739162915806,3,0,1.6,0.8944271909999159
420,3,0.8474158031399642,1,1,1.6,0.8944271909999159
420,4,0.08931696587056866,1,1,1.6,0.8944271909999159
421,0,0.08281499891773508,1,0,1.6,1.3416407864998738
421,1,0.028620097800641398,4,0,1.6,1.3416407864998738
421,2,0.16469731102456497,1,0,1.6,1.3416407864998738
421,3,0.6934015790774709,1,1,1.6,1.3416407864998738
421,4,0.030465935522469983,1,1,1.6,1.3416407864998738
422,0,0.08694327372093917,4,1,3.2,2.4899799195977463
422,1,0.010383890775604867,7,0,3.2,2.4899799195977463
422,2,0.8780958799855745,1,1,3.2,2.4899799195977463
422,3,0.010383890775604867,1,0,3.2,2.4899799195977463
422,4,0.01419309588910133,3,0,3.2,2.4899799195977463
423,0,0.0656647720208425,2,1,3.2,1.7888543819998317
423,1,0.0065016928872172345,5,0,3.2,1.7888543819998317
423,2,0.002546099517558792,3,0,3.2,1.7888543819998317
423,3,0.9064741627428312,1,1,3.2,1.7888543819998317
423,4,0.018813272168702176,5,1,3.2,1.7888543819998317
424,0,0.032622132781278755,1,0,2.2,2.16794833886788
424,1,0.01059085589793385,1,0,2.2,2.16794833886788
424,2,0.014475983670800262,2,0,2.2,2.16794833886788
424,3,0.7424762534464507,6,1,2.2,2.16794833886788
424,4,0.19983476667769612,1,1,2.2,2.16794833886788
425,0,0.06263282039353396,16,0,7.2,8.043631020876083
425,1,0.035687105324692346,2,0,7.2,8.043631020876083
425,2,0.009023113285736628,16,0,7.2,8.043631020876083
425,3,0.8122347733816369,1,1,7.2,8.043631020876083
425,4,0.08042213330413592,1,0,7.2,8.043631020876083
426,0,0.08542026272040357,2,0,1.4,0.5477225575051661
426,1,0.0486709985820891,1,0,1.4,0.5477225575051661
426,2,0.810444899840103,1,1,1.4,0.5477225575051661
426,3,0.027731899054577475,2,0,1.4,0.5477225575051661
426,4,0.027731899054577475,1,1,1.4,0.5477225575051661
427,0,0.01165254749832222,1,0,2.0,1.4142135623730951
427,1,0.0013916983355935608,4,0,2.0,1.4142135623730951
427,2,0.9853775777050028,1,1,2.0,1.4142135623730951
427,3,0.0004244440115998971,3,0,2.0,1.4142135623730951
427,4,0.0011537584439302606,1,0,2.0,1.4142135623730951
428,0,0.3758851042917896,1,0,9.0,10.074720839804943
428,1,0.10769288544789055,3,0,9.0,10.074720839804943
428,2,0.05764384770616987,20,0,9.0,10.074720839804943
428,3,0.42593362445910404,1,0,9.0,10.074720839804943
428,4,0.03284447437438061,20,0,9.0,10.074720839804943
429,0,0.4900511765215873,4,1,2.2,1.6431676725154984
429,1,0.2792227602641551,4,1,2.2,1.6431676725154984
429,2,0.20428373536687722,1,0,2.2,1.6431676725154984
429,3,0.0074410345168053225,1,0,2.2,1.6431676725154984
429,4,0.019001347299196437,1,0,2.2,1.6431676725154984
430,0,0.040395261619007534,1,0,1.8,1.30384048104053
430,1,0.17007040381909821,1,1,1.8,1.30384048104053
430,2,0.020312013142434547,1,0,1.8,1.30384048104053
430,3,0.007019645581861078,4,0,1.8,1.30384048104053
430,4,0.7622027154148543,2,1,1.8,1.30384048104053
431,0,0.11079620548617782,1,0,3.8,5.167204273105525
431,1,0.8186792924911066,1,1,3.8,5.167204273105525
431,2,0.011677834142640122,2,0,3.8,5.167204273105525
431,3,0.018086983342545174,2,0,3.8,5.167204273105525
431,4,0.04075964615817139,13,0,3.8,5.167204273105525
432,0,0.054258467291480685,1,0,2.8,4.024922359499621
432,1,0.012887515593936616,1,0,2.8,4.024922359499621
432,2,0.7973223802388704,1,1,2.8,4.024922359499621
432,3,0.1301592966740549,10,1,2.8,4.024922359499621
432,4,0.005372315779126689,1,0,2.8,4.024922359499621
433,0,0.4400684567117955,1,1,4.8,8.497058314499201
433,1,0.0866546066856093,1,0,4.8,8.497058314499201
433,2,0.11126671745740183,20,0,4.8,8.497058314499201
433,3,0.2507434483402248,1,0,4.8,8.497058314499201
433,4,0.11126671745740183,1,0,4.8,8.497058314499201
434,0,0.08959416395799025,1,0,1.0,0.0
434,1,0.1781792709191545,1,1,1.0,0.0
434,2,0.21492522640246023,1,1,1.0,0.0
434,3,0.4843414454786182,1,1,1.0,0.0
434,4,0.03295985096908803,1,0,1.0,0.0
435,0,0.04349516006749818,1,0,1.4,0.5477225575051661
435,1,0.7242593524669149,1,1,1.4,0.5477225575051661
435,2,0.003800564730911926,1,0,1.4,0.5477225575051661
435,3,0.22088662258023867,2,1,1.4,0.5477225575051661
435,4,0.007558325485937487,2,1,1.4,0.5477225575051661
436,0,0.3190442669679426,1,1,1.4,0.5477225575051661
436,1,0.020395815186151606,1,0,1.4,0.5477225575051661
436,2,0.5960531620047854,2,1,1.4,0.5477225575051661
436,3,0.005489459186707945,1,0,1.4,0.5477225575051661
436,4,0.059017248100725096,2,1,1.4,0.5477225575051661
437,0,0.1050660374175657,1,0,4.8,8.497058314499201
437,1,0.03865163513127192,1,0,4.8,8.497058314499201
437,2,0.02827814034638162,20,0,4.8,8.497058314499201
437,3,0.64360752690467,1,1,4.8,8.497058314499201
437,4,0.18439663825806368,1,1,4.8,8.497058314499201
438,0,0.18197637596691985,1,0,2.0,1.224744871391589
438,1,0.07126297275089843,2,0,2.0,1.224744871391589
438,2,0.1103742513673301,2,0,2.0,1.224744871391589
438,3,0.49466307599970955,4,0,2.0,1.224744871391589
438,4,0.14172334410353354,1,0,2.0,1.224744871391589
439,0,0.06175329853881645,1,1,5.4,8.264381404557755
439,1,0.01008094886569137,1,0,5.4,8.264381404557755
439,2,0.9074581990931376,4,1,5.4,8.264381404557755
439,3,0.006928528075429692,20,0,5.4,8.264381404557755
439,4,0.013779023392659911,1,0,5.4,8.264381404557755
440,0,0.10972774391737813,1,0,1.0,0.0
440,1,0.07084555616851228,1,0,1.0,0.0
440,2,0.21821964976740932,1,0,1.0,0.0
440,3,0.38298741256453706,1,0,1.0,0.0
440,4,0.21821964976740932,1,0,1.0,0.0
441,0,0.23858323337987467,1,1,2.4,2.6076809620810595
441,1,0.11269873949345638,2,0,2.4,2.6076809620810595
441,2,0.6092435933156659,1,1,2.4,2.6076809620810595
441,3,0.014328033429947342,7,0,2.4,2.6076809620810595
441,4,0.025146487791701096,1,0,2.4,2.6076809620810595
442,0,0.001409017356093792,1,0,1.2,0.44721359549995804
442,1,0.0005183485175606474,2,1,1.2,0.44721359549995804
442,2,0.00022293902569214176,1,0,1.2,0.44721359549995804
442,3,0.9976402309560044,1,1,1.2,0.44721359549995804
442,4,0.00020943183294610705,1,0,1.2,0.44721359549995804
443,0,0.012943046576017359,1,0,5.0,8.396427811873332
443,1,0.009469335161198618,20,0,5.0,8.396427811873332
443,2,0.004761480741441216,2,0,5.0,8.396427811873332
443,3,0.006927913599666877,1,0,5.0,8.396427811873332
443,4,0.9658982477879263,1,1,5.0,8.396427811873332
444,0,0.05895120856059971,1,0,2.6,2.6076809620810595
444,1,0.03806176093829453,1,0,2.6,2.6076809620810595
444,2,0.031554308107067525,1,0,2.6,2.6076809620810595
444,3,0.8662816473046688,3,1,2.6,2.6076809620810595
444,4,0.005151099197068332,7,0,2.6,2.6076809620810595
445,0,0.21673845257708801,1,0,3.6,5.272570530585627
445,1,0.048360885633848515,2,0,3.6,5.272570530585627
445,2,0.6676014135402953,1,1,3.6,5.272570530585627
445,3,0.048360885633848515,1,0,3.6,5.272570530585627
445,4,0.018938394925288253,13,0,3.6,5.272570530585627
446,0,0.15893956351954203,5,0,4.4,3.286335345030997
446,1,0.12378225653004662,1,0,4.4,3.286335345030997
446,2,0.048473828139917206,8,0,4.4,3.286335345030997
446,3,0.04018621499766383,7,0,4.4,3.286335345030997
446,4,0.6286181305587357,1,1,4.4,3.286335345030997
447,0,0.019957552907633756,1,0,4.8,8.497058314499201
447,1,0.012885567698078802,1,0,4.8,8.497058314499201
447,2,0.9616088184403248,1,1,4.8,8.497058314499201
447,3,0.0036917769557662946,1,1,4.8,8.497058314499201
447,4,0.0018563420321847225,20,0,4.8,8.497058314499201
448,0,0.03378610808100235,1,0,3.6,2.6076809620810595
448,1,0.010304183243223627,7,0,3.6,2.6076809620810595
448,2,0.7689683442932935,4,1,3.6,2.6076809620810595
448,3,0.18264599643829613,1,1,3.6,2.6076809620810595
448,4,0.0042954226379076435,5,0,3.6,2.6076809620810595
449,0,0.10050425558941857,1,0,1.4,0.5477225575051661
449,1,0.0735304841648665,2,0,1.4,0.5477225575051661
449,2,0.6156632428611801,1,1,1.4,0.5477225575051661
449,3,0.16570350398615663,2,1,1.4,0.5477225575051661
449,4,0.04459849306950583,1,0,1.4,0.5477225575051661
450,0,0.02908855451918602,1,0,4.2,6.099180272790763
450,1,0.0032636445886705654,15,0,4.2,6.099180272790763
450,2,0.00238773338839852,1,0,4.2,6.099180272790763
450,3,0.0019795005054339242,3,0,4.2,6.099180272790763
450,4,0.9632806297279067,1,1,4.2,6.099180272790763
451,0,0.0024650064005004085,3,0,2.2,1.7888543819998317
451,1,0.000800270409976582,1,0,2.2,1.7888543819998317
451,2,0.00010497263351804366,5,0,2.2,1.7888543819998317
451,3,0.9944544335375092,1,1,2.2,1.7888543819998317
451,4,0.002175360513292813,1,1,2.2,1.7888543819998317
452,0,0.28926267227242364,1,0,1.2,0.4472135954999579
452,1,0.1988071334072634,1,0,1.2,0.4472135954999579
452,2,0.28926267227242364,1,0,1.2,0.4472135954999579
452,3,0.047220833168913214,1,0,1.2,0.4472135954999579
452,4,0.17544667944363238,2,0,1.2,0.4472135954999579
453,0,0.16473255683713336,1,0,1.2,0.4472135954999579
453,1,0.08817498369622975,1,0,1.2,0.4472135954999579
453,2,0.65152986221953,1,1,1.2,0.4472135954999579
453,3,0.026891850658728664,2,0,1.2,0.4472135954999579
453,4,0.06867074634993209,1,0,1.2,0.4472135954999579
454,0,0.02143096083734625,2,0,5.0,3.24037034920393
454,1,0.005768066234343869,7,1,5.0,3.24037034920393
454,2,0.0010023396156252932,7,0,5.0,3.24037034920393
454,3,0.9700394253362281,8,1,5.0,3.24037034920393
454,4,0.0017591608102589668,1,0,5.0,3.24037034920393
455,0,0.28892910574990843,1,1,1.0,0.0
455,1,0.08277958461796879,1,0,1.0,0.0
455,2,0.0443087187148226,1,0,1.0,0.0
455,3,0.44750215314272374,1,0,1.0,0.0
455,4,0.13648044566962833,1,0,1.0,0.0
456,0,0.22143608458862027,1,0,4.2,7.155417527999328
456,1,0.10459899992959429,1,0,4.2,7.155417527999328
456,2,0.16200610029778517,1,0,4.2,7.155417527999328
456,3,0.0982616668910867,1,0,4.2,7.155417527999328
456,4,0.41369709452057707,17,0,4.2,7.155417527999328
457,0,0.01649933100782007,1,0,1.6,0.8944271909999159
457,1,0.07394487144563713,1,1,1.6,0.8944271909999159
457,2,0.4821811603132988,2,1,1.6,0.8944271909999159
457,3,0.4255233804611324,3,1,1.6,0.8944271909999159
457,4,0.0018511736347433011,1,0,1.6,0.8944271909999159
458,0,0.01857580418672879,1,0,1.2,0.4472135954999579
458,1,0.004999611063566365,1,0,1.2,0.4472135954999579
458,2,0.9527570999029291,2,1,1.2,0.4472135954999579
458,3,0.0038937010113579444,1,0,1.2,0.4472135954999579
458,4,0.01977384062671597,1,0,1.2,0.4472135954999579
459,0,0.277445710443845,4,0,7.2,8.043631020876083
459,1,0.42971634817458915,1,0,7.2,8.043631020876083
459,2,0.13105607381514078,10,0,7.2,8.043631020876083
459,3,0.09588267187154174,1,0,7.2,8.043631020876083
459,4,0.06589913239914336,20,0,7.2,8.043631020876083
460,0,0.0428816797875609,1,0,1.6,0.8944271909999159
460,1,0.8613014985294001,1,1,1.6,0.8944271909999159
460,2,0.0428816797875609,3,0,1.6,0.8944271909999159
460,3,0.03137290712806486,1,1,1.6,0.8944271909999159
460,4,0.021562262713623853,2,1,1.6,0.8944271909999159
461,0,0.06320777381770985,1,0,1.4,0.8944271909999161
461,1,0.26611469930667975,3,1,1.4,0.8944271909999161
461,2,0.024752519876729637,1,0,1.4,0.8944271909999161
461,3,0.6383759585031908,1,1,1.4,0.8944271909999161
461,4,0.007549093844424546,1,0,1.4,0.8944271909999161
462,0,0.09037116339889147,7,0,2.2,2.6832815729997477
462,1,0.8574178022121963,1,1,2.2,2.6832815729997477
462,2,0.021465032753114188,1,0,2.2,2.6832815729997477
462,3,0.007896544253942353,1,0,2.2,2.6832815729997477
462,4,0.02284940842618042,1,0,2.2,2.6832815729997477
463,0,0.15534885641009183,8,0,2.4,3.1304951684997055
463,1,0.42228194828147986,1,1,2.4,3.1304951684997055
463,2,0.02873664893273759,1,0,2.4,3.1304951684997055
463,3,0.3288735316009244,1,1,2.4,3.1304951684997055
463,4,0.06475903803785749,1,0,2.4,3.1304951684997055
464,0,0.17429089890745023,2,0,1.6,0.5477225575051661
464,1,0.608335047810906,1,0,1.6,0.5477225575051661
464,2,0.10571277389624369,2,0,1.6,0.5477225575051661
464,3,0.09329119552706072,1,0,1.6,0.5477225575051661
464,4,0.018370125593035542,2,0,1.6,0.5477225575051661
465,0,0.2670375416671397,4,0,4.4,3.847076812334269
465,1,0.03613960564450758,1,0,4.4,3.847076812334269
465,2,0.06751767214854601,3,0,4.4,3.847076812334269
465,3,0.5310675648985833,3,1,4.4,3.847076812334269
465,4,0.09823763331114088,11,0,4.4,3.847076812334269
466,0,0.056698635671565155,3,0,1.8,0.8366600265340756
466,1,0.05326343899357041,1,0,1.8,0.8366600265340756
466,2,0.8331803442316265,2,1,1.8,0.8366600265340756
466,3,0.04700481993282945,1,0,1.8,0.8366600265340756
466,4,0.009852745508907954,2,0,1.8,0.8366600265340756
467,0,0.007975808785797331,1,0,2.0,1.7320508075688772
467,1,0.0027563657606937447,5,0,2.0,1.7320508075688772
467,2,0.9813343564560312,1,1,2.0,1.7320508075688772
467,3,0.0008948609451512987,2,0,2.0,1.7320508075688772
467,4,0.007038626549073146,1,1,2.0,1.7320508075688772
468,0,0.13872401255624214,1,0,2.4,1.6733200530681511
468,1,0.13872401255624214,5,0,2.4,1.6733200530681511
468,2,0.13031914952123452,1,0,2.4,1.6733200530681511
468,3,0.48419440911676276,2,0,2.4,1.6733200530681511
468,4,0.10803836960960879,3,0,2.4,1.6733200530681511
469,0,0.276433179721336,2,0,5.0,8.396427811873332
469,1,0.018811513960886046,20,0,5.0,8.396427811873332
469,2,0.6229518054074018,1,0,5.0,8.396427811873332
469,3,0.02737059130905963,1,0,5.0,8.396427811873332
469,4,0.05443292050095032,1,0,5.0,8.396427811873332
470,0,0.14636191993178216,1,1,1.0,0.0
470,1,0.20005302530580116,1,0,1.0,0.0
470,2,0.5108532660252615,1,0,1.0,0.0
470,3,0.06913647557073235,1,0,1.0,0.0
470,4,0.07359539515415454,1,0,1.0,0.0
471,0,0.3806861638767575,1,0,2.4,1.9493588689617927
471,1,0.1090684055480117,1,0,2.4,1.9493588689617927
471,2,0.43137393770089216,5,0,2.4,1.9493588689617927
471,3,0.06214530420204398,1,0,2.4,1.9493588689617927
471,4,0.016726185704477498,4,0,2.4,1.9493588689617927
472,0,0.034593738730356684,11,0,3.2,4.381780460041329
472,1,0.949725163165675,2,1,3.2,4.381780460041329
472,2,0.007251239833182218,1,0,3.2,4.381780460041329
472,3,0.0016179703052526218,1,0,3.2,4.381780460041329
472,4,0.006811909420884784,1,0,3.2,4.381780460041329
473,0,0.3153684147497431,4,0,1.6,1.3416407864998738
473,1,0.1489694909187347,1,0,1.6,1.3416407864998738
473,2,0.3573592313198087,1,0,1.6,1.3416407864998738
473,3,0.054802819603783186,1,0,1.6,1.3416407864998738
473,4,0.12350006041449539,1,0,1.6,1.3416407864998738
474,0,0.25632385345040876,2,0,1.2,0.44721359549995804
474,1,0.12888772770206125,1,0,1.2,0.44721359549995804
474,2,0.24079397624200097,1,0,1.2,0.44721359549995804
474,3,0.3091855856800334,1,0,1.2,0.44721359549995804
474,4,0.06480881950151642,1,0,1.2,0.44721359549995804
475,0,0.05740437363709633,1,0,1.6,0.8944271909999159
475,1,0.02886473177837463,1,0,1.6,0.8944271909999159
475,2,0.039453410556487434,3,0,1.6,0.8944271909999159
475,3,0.030726347036230044,1,0,1.6,0.8944271909999159
475,4,0.8435511127604505,2,1,1.6,0.8944271909999159
476,0,0.154569610731461,1,0,2.2,1.6431676725154984
476,1,0.013506142065120262,5,0,2.2,1.6431676725154984
476,2,0.32722386848631757,2,1,2.2,1.6431676725154984
476,3,0.47610789092750494,1,1,2.2,1.6431676725154984
476,4,0.02859250297623274,2,1,2.2,1.6431676725154984
477,0,0.017946836909230855,1,0,1.0,0.0
477,1,0.9798641306933397,1,1,1.0,0.0
477,2,0.0005419475153658616,1,0,1.0,0.0
477,3,0.0006958743842405367,1,0,1.0,0.0
477,4,0.0009511475106709185,1,0,1.0,0.0
478,0,0.29900836324149915,3,0,5.2,8.318653737234168
478,1,0.49298144859348997,1,0,5.2,8.318653737234168
478,2,0.01795684367114217,20,0,5.2,8.318653737234168
478,3,0.1412415497851201,1,0,5.2,8.318653737234168
478,4,0.048811773485377866,1,0,5.2,8.318653737234168
479,0,0.14403510202510733,1,0,1.0,0.0
479,1,0.4167793870382164,1,1,1.0,0.0
479,2,0.11217463687466372,1,0,1.0,0.0
479,3,0.3049223133799605,1,0,1.0,0.0
479,4,0.02208849566241219,1,0,1.0,0.0
480,0,0.3311820542870789,1,1,1.2,0.4472135954999579
480,1,0.0612625200262007,1,0,1.2,0.4472135954999579
480,2,0.17726897947755563,1,0,1.2,0.4472135954999579
480,3,0.03080472961525087,1,0,1.2,0.4472135954999579
480,4,0.3994817881354852,2,1,1.2,0.4472135954999579
481,0,0.025618925006011862,1,0,1.4,0.5477225575051661
481,1,0.9613431257976883,2,1,1.4,0.5477225575051661
