trial,pos,prob,bystander,urgency,mean_context,sd_context
1462,1,1.6052280551856116e-09,1,0,1.5,0.7071067811865476
1463,0,0.9999998807907247,1,1,1.5,0.7071067811865476
1463,1,1.1253517471925912e-07,2,0,1.5,0.7071067811865476
1464,0,0.0011695103074966034,5,1,3.0,2.8284271247461903
1464,1,0.9988304957495425,1,1,3.0,2.8284271247461903
1465,0,7.484626212190614e-05,7,0,4.0,4.242640687119285
1465,1,0.999925142169393,1,0,4.0,4.242640687119285
1466,0,0.9999996423722521,1,1,1.0,0.0
1466,1,3.059023205018258e-07,1,0,1.0,0.0
1467,0,1.0,2,1,1.5,0.7071067811865476
1467,1,1.3176514270095466e-10,1,0,1.5,0.7071067811865476
1468,0,0.11920291248514252,1,0,1.5,0.7071067811865476
1468,1,0.8807970468833343,2,0,1.5,0.7071067811865476
1469,0,0.0004305571096741222,1,1,1.0,0.0
1469,1,0.9995694822610254,1,1,1.0,0.0
1470,0,1.0,1,1,1.0,0.0
1470,1,2.289734845645553e-11,1,0,1.0,0.0
1471,0,7.484626212190614e-05,5,0,3.0,2.8284271247461903
1471,1,0.999925142169393,1,0,3.0,2.8284271247461903
1472,0,0.6224593298742985,2,0,1.5,0.7071067811865476
1472,1,0.377540667992942,1,0,1.5,0.7071067811865476
1473,0,0.001501181950907551,1,0,1.5,0.7071067811865476
1473,1,0.9984987894978749,2,1,1.5,0.7071067811865476
1474,0,0.9999645960934689,1,1,1.5,0.7071067811865476
1474,1,3.535625324942473e-05,2,0,1.5,0.7071067811865476
1475,0,1.1253517471925912e-07,1,0,1.0,0.0
1475,1,0.9999998807907247,1,1,1.0,0.0
1476,0,0.11920291248514252,1,0,1.0,0.0
1476,1,0.8807970468833343,1,0,1.0,0.0
1477,0,1.0,1,1,1.0,0.0
1477,1,9.237449661970594e-09,1,0,1.0,0.0
1478,0,0.7310585348819939,1,0,1.0,0.0
1478,1,0.2689414052760013,1,0,1.0,0.0
1479,0,0.0019267342527389902,16,1,8.5,10.606601717798213
1479,1,0.9980732443617326,1,0,8.5,10.606601717798213
1480,0,0.00070967033651176,12,1,6.5,7.7781745930520225
1480,1,0.9992903742048809,1,1,6.5,7.7781745930520225
1481,0,2.7535687796947383e-05,2,0,1.5,0.7071067811865476
1481,1,0.9999724634116024,1,1,1.5,0.7071067811865476
1482,0,0.8175744308728488,13,0,7.5,7.7781745930520225
1482,1,0.18242550282051248,2,0,7.5,7.7781745930520225
1483,0,1.9555681087850496e-08,4,0,2.5,2.1213203435596424
1483,1,1.0,1,1,2.5,2.1213203435596424
1484,0,0.9968273290569476,1,1,2.0,1.4142135623730951
1484,1,0.0031726831078774057,3,0,2.0,1.4142135623730951
1485,0,3.7266389560521204e-06,1,0,1.0,0.0
1485,1,0.9999963045256735,1,1,1.0,0.0
1486,0,0.060086648833494447,1,0,1.0,0.0
1486,1,0.9399133253553882,1,0,1.0,0.0
1487,0,0.002472623024627213,1,1,1.0,0.0
1487,1,0.9975274099865513,1,1,1.0,0.0
1488,0,0.09534945969074979,1,0,1.0,0.0
1488,1,0.9046505126460354,1,0,1.0,0.0
1489,0,0.002472623024627213,1,0,1.0,0.0
1489,1,0.9975274099865513,1,0,1.0,0.0
1490,0,0.9947799187523881,9,1,5.0,5.656854249492381
1490,1,0.005220125868449866,1,0,5.0,5.656854249492381
1491,0,1.0677029917933763e-06,1,0,1.0,0.0
1491,1,0.999998927117538,1,1,1.0,0.0
1492,0,0.8175744308728488,2,0,11.0,12.727922061357855
1492,1,0.18242550282051248,20,0,11.0,12.727922061357855
1493,0,2.382369667501818e-07,3,0,2.0,1.4142135623730951
1493,1,0.9999997615814777,1,1,2.0,1.4142135623730951
1494,0,7.484626212190614e-05,2,0,3.0,1.4142135623730951
1494,1,0.999925142169393,4,1,3.0,1.4142135623730951
1495,0,0.9975274099865513,1,1,1.5,0.7071067811865476
1495,1,0.002472623024627213,2,0,1.5,0.7071067811865476
1496,0,0.047425874568977164,1,1,1.0,0.0
1496,1,0.9525741476724274,1,0,1.0,0.0
1497,0,0.999998927117538,1,1,1.5,0.7071067811865476
1497,1,1.0677029917933763e-06,2,0,1.5,0.7071067811865476
1498,0,0.9890130589396958,2,0,1.5,0.7071067811865476
1498,1,0.010986941583869245,1,0,1.5,0.7071067811865476
1499,0,0.77729988964086,1,0,1.0,0.0
1499,1,0.2227001469810028,1,0,1.0,0.0
1500,0,0.002472623024627213,1,0,2.0,1.4142135623730951
1500,1,0.9975274099865513,3,0,2.0,1.4142135623730951
1501,0,0.8807970468833343,2,0,1.5,0.7071067811865476
1501,1,0.11920291248514252,1,0,1.5,0.7071067811865476
1502,0,0.6224593298742985,1,0,1.0,0.0
1502,1,0.377540667992942,1,0,1.0,0.0
1503,0,0.49999999904767284,1,0,1.0,0.0
1503,1,0.49999999904767284,1,0,1.0,0.0
1504,0,0.004070137939983506,1,0,1.5,0.7071067811865476
1504,1,0.9959299004209012,2,0,1.5,0.7071067811865476
1505,0,0.9992903742048809,1,1,10.5,13.435028842544403
1505,1,0.00070967033651176,20,0,10.5,13.435028842544403
1506,0,0.9999645960934689,1,1,7.0,8.48528137423857
1506,1,3.535625324942473e-05,13,0,7.0,8.48528137423857
1507,0,0.6224593298742985,1,0,2.5,2.1213203435596424
1507,1,0.377540667992942,4,0,2.5,2.1213203435596424
1508,0,1.522997974471263e-08,1,0,1.5,0.7071067811865476
1508,1,1.0,2,1,1.5,0.7071067811865476
1509,0,6.144177195963701e-06,1,0,3.5,3.5355339059327378
1509,1,0.9999938011552557,6,1,3.5,3.5355339059327378
1510,0,0.6224593298742985,5,0,4.5,0.7071067811865476
1510,1,0.377540667992942,4,0,4.5,0.7071067811865476
1511,0,0.9999977350285647,1,1,1.0,0.0
1511,1,2.2603250957489616e-06,1,0,1.0,0.0
1512,0,0.09534945969074979,1,0,1.0,0.0
1512,1,0.9046505126460354,1,0,1.0,0.0
1513,0,5.04347662567888e-07,1,0,1.5,0.7071067811865476
1513,1,0.9999995231630692,2,1,1.5,0.7071067811865476
1514,0,0.9914224771982877,4,1,2.5,2.1213203435596424
1514,1,0.008577484930474293,1,0,2.5,2.1213203435596424
1515,0,0.2227001469810028,1,0,10.5,13.435028842544403
1515,1,0.77729988964086,20,1,10.5,13.435028842544403
1516,0,0.00020342704214340812,1,0,1.5,0.7071067811865476
1516,1,0.9997965511486372,2,1,1.5,0.7071067811865476
1517,0,0.0011695103074966034,1,1,1.5,0.7071067811865476
1517,1,0.9988304957495425,2,1,1.5,0.7071067811865476
1518,0,0.18242550282051248,1,0,1.0,0.0
1518,1,0.8175744308728488,1,0,1.0,0.0
1519,0,0.0031726831078774057,1,0,1.0,0.0
1519,1,0.9968273290569476,1,0,1.0,0.0
1520,0,0.037326888033261264,1,0,1.5,0.7071067811865476
1520,1,0.9626730730490257,2,0,1.5,0.7071067811865476
1521,0,0.0009110514045295695,1,0,1.0,0.0
1521,1,0.9990889988442552,1,0,1.0,0.0
1522,0,0.2227001469810028,2,0,2.0,0.0
1522,1,0.77729988964086,2,0,2.0,0.0
1523,0,1.3176514270095466e-10,1,0,1.0,0.0
1523,1,1.0,1,1,1.0,0.0
1524,0,5.602796437537268e-09,20,0,10.5,13.435028842544403
1524,1,1.0,1,1,10.5,13.435028842544403
1525,0,1.0,2,1,11.0,12.727922061357855
1525,1,2.172439935079017e-10,20,0,11.0,12.727922061357855
1526,0,0.017986211314027313,1,0,1.5,0.7071067811865476
1526,1,0.9820137577607906,2,0,1.5,0.7071067811865476
1527,0,1.0,1,1,1.0,0.0
1527,1,2.289734845645553e-11,1,0,1.0,0.0
1528,0,1.0,2,1,1.5,0.7071067811865476
1528,1,4.139937718785167e-08,1,0,1.5,0.7071067811865476
1529,0,0.0003353500342255387,1,0,1.5,0.7071067811865476
1529,1,0.9996646575567589,2,1,1.5,0.7071067811865476
1530,0,1.0,1,1,1.0,0.0
1530,1,6.914400106940203e-13,1,0,1.0,0.0
1531,0,0.5621765025686553,1,0,1.0,0.0
1531,1,0.43782350042481233,1,0,1.0,0.0
1532,0,0.0011695103074966034,1,0,1.0,0.0
1532,1,0.9988304957495425,1,0,1.0,0.0
1533,0,0.43782350042481233,20,0,11.0,12.727922061357855
1533,1,0.5621765025686553,2,0,11.0,12.727922061357855
1534,0,0.017986211314027313,1,0,1.0,0.0
1534,1,0.9820137577607906,1,1,1.0,0.0
1535,0,1.0,2,1,3.0,1.4142135623730951
1535,1,7.582560427911907e-10,4,0,3.0,1.4142135623730951
1536,0,0.9999994039539004,2,1,1.5,0.7071067811865476
1536,1,6.47594599989589e-07,1,0,1.5,0.7071067811865476
1537,0,0.0011695103074966034,1,0,1.0,0.0
1537,1,0.9988304957495425,1,0,1.0,0.0
1538,0,3.059023205018258e-07,4,0,2.5,2.1213203435596424
1538,1,0.9999996423722521,1,0,2.5,2.1213203435596424
1539,0,0.9626730730490257,1,0,4.0,4.242640687119285
1539,1,0.037326888033261264,7,0,4.0,4.242640687119285
1540,0,0.9241418055144026,2,0,1.5,0.7071067811865476
1540,1,0.07585817148650026,1,0,1.5,0.7071067811865476
1541,0,0.43782350042481233,1,1,1.0,0.0
1541,1,0.5621765025686553,1,1,1.0,0.0
1542,0,0.047425874568977164,3,0,2.0,1.4142135623730951
1542,1,0.9525741476724274,1,0,2.0,1.4142135623730951
1543,0,1.0,1,1,1.0,0.0
1543,1,4.363462252943702e-09,1,0,1.0,0.0
1544,0,0.9980732443617326,1,1,5.5,6.363961030678928
1544,1,0.0019267342527389902,10,0,5.5,6.363961030678928
1545,0,0.07585817148650026,2,0,1.5,0.7071067811865476
1545,1,0.9241418055144026,1,0,1.5,0.7071067811865476
1546,0,4.139937718785167e-08,1,0,1.0,0.0
1546,1,1.0,1,1,1.0,0.0
1547,0,0.2227001469810028,1,0,1.0,0.0
1547,1,0.77729988964086,1,0,1.0,0.0
1548,0,0.047425874568977164,1,1,1.5,0.7071067811865476
1548,1,0.9525741476724274,2,1,1.5,0.7071067811865476
1549,0,0.0002611902975925828,15,1,8.0,9.899494936611665
1549,1,0.9997387615048174,1,1,8.0,9.899494936611665
1550,0,0.2227001469810028,2,0,1.5,0.7071067811865476
1550,1,0.77729988964086,1,0,1.5,0.7071067811865476
1551,0,0.060086648833494447,1,0,1.0,0.0
1551,1,0.9399133253553882,1,0,1.0,0.0
1552,0,0.11920291248514252,1,0,1.0,0.0
1552,1,0.8807970468833343,1,0,1.0,0.0
1553,0,2.9400777392844726e-11,16,0,8.5,10.606601717798213
1553,1,1.0,1,1,8.5,10.606601717798213
1554,0,0.5621765025686553,6,1,3.5,3.5355339059327378
1554,1,0.43782350042481233,1,0,3.5,3.5355339059327378
1555,0,0.005220125868449866,12,0,6.5,7.7781745930520225
1555,1,0.9947799187523881,1,0,6.5,7.7781745930520225
1556,0,6.47594599989589e-07,1,0,1.0,0.0
1556,1,0.9999994039539004,1,1,1.0,0.0
1557,0,0.006692851264215723,1,0,2.0,1.4142135623730951
1557,1,0.9933071486460123,3,0,2.0,1.4142135623730951
1558,0,0.002472623024627213,1,0,1.0,0.0
1558,1,0.9975274099865513,1,0,1.0,0.0
1559,0,0.8807970468833343,1,1,1.0,0.0
1559,1,0.11920291248514252,1,1,1.0,0.0
1560,0,0.9399133253553882,4,1,4.5,0.7071067811865476
1560,1,0.060086648833494447,5,0,4.5,0.7071067811865476
1561,0,0.9988304957495425,3,1,2.0,1.4142135623730951
1561,1,0.0011695103074966034,1,0,2.0,1.4142135623730951
1562,0,0.377540667992942,1,0,1.5,0.7071067811865476
1562,1,0.6224593298742985,2,0,1.5,0.7071067811865476
1563,0,0.43782350042481233,3,0,2.5,0.7071067811865476
1563,1,0.5621765025686553,2,0,2.5,0.7071067811865476
1564,0,1.0,2,1,1.5,0.7071067811865476
1564,1,2.510999155743982e-08,1,0,1.5,0.7071067811865476
1565,0,0.9859363803758086,1,0,1.0,0.0
1565,1,0.014063626520379485,1,0,1.0,0.0
1566,0,0.002472623024627213,3,0,2.0,1.4142135623730951
1566,1,0.9975274099865513,1,0,2.0,1.4142135623730951
1567,0,0.060086648833494447,1,1,2.0,1.4142135623730951
1567,1,0.9399133253553882,3,0,2.0,1.4142135623730951
1568,0,0.9990889988442552,1,1,1.5,0.7071067811865476
1568,1,0.0009110514045295695,2,0,1.5,0.7071067811865476
1569,0,0.02297737289127478,3,1,2.0,1.4142135623730951
1569,1,0.9770226476651187,1,0,2.0,1.4142135623730951
1570,0,0.004070137939983506,6,0,4.0,2.8284271247461903
1570,1,0.9959299004209012,2,0,4.0,2.8284271247461903
1571,0,0.047425874568977164,1,0,10.5,13.435028842544403
1571,1,0.9525741476724274,20,1,10.5,13.435028842544403
1572,0,0.09534945969074979,1,0,1.0,0.0
1572,1,0.9046505126460354,1,0,1.0,0.0
1573,0,0.9525741476724274,1,0,6.0,7.0710678118654755
1573,1,0.047425874568977164,11,0,6.0,7.0710678118654755
1574,0,0.0019267342527389902,1,0,1.0,0.0
1574,1,0.9980732443617326,1,0,1.0,0.0
1575,0,7.88926463665814e-06,20,0,10.5,13.435028842544403
1575,1,0.9999921322487634,1,0,10.5,13.435028842544403
1576,0,3.059023205018258e-07,2,0,1.5,0.7071067811865476
1576,1,0.9999996423722521,1,1,1.5,0.7071067811865476
1577,0,1.3007123989067183e-05,1,0,1.0,0.0
1577,1,0.9999870063564401,1,1,1.0,0.0
1578,0,0.9999870063564401,20,1,11.5,12.020815280171307
1578,1,1.3007123989067183e-05,3,0,11.5,12.020815280171307
1579,0,0.002472623024627213,1,0,1.5,0.7071067811865476
1579,1,0.9975274099865513,2,0,1.5,0.7071067811865476
1580,0,0.6791786964925157,7,0,8.0,1.4142135623730951
1580,1,0.32082130911852547,9,0,8.0,1.4142135623730951
1581,0,0.77729988964086,1,0,2.0,1.4142135623730951
1581,1,0.2227001469810028,3,0,2.0,1.4142135623730951
1582,0,0.2227001469810028,2,0,1.5,0.7071067811865476
1582,1,0.77729988964086,1,0,1.5,0.7071067811865476
1583,0,3.927863545481039e-07,1,0,1.0,0.0
1583,1,0.9999996423722521,1,1,1.0,0.0
1584,0,0.005220125868449866,4,0,2.5,2.1213203435596424
1584,1,0.9947799187523881,1,0,2.5,2.1213203435596424
1585,0,0.6224593298742985,2,0,1.5,0.7071067811865476
1585,1,0.377540667992942,1,0,1.5,0.7071067811865476
1586,0,0.002472623024627213,6,1,3.5,3.5355339059327378
1586,1,0.9975274099865513,1,0,3.5,3.5355339059327378
1587,0,0.0003353500342255387,3,0,4.0,1.4142135623730951
1587,1,0.9996646575567589,5,1,4.0,1.4142135623730951
1588,0,0.9933071486460123,1,1,1.5,0.7071067811865476
1588,1,0.006692851264215723,2,0,1.5,0.7071067811865476
1589,0,2.1444958378736654e-05,4,0,2.5,2.1213203435596424
1589,1,0.9999785427891018,1,0,2.5,2.1213203435596424
1590,0,0.004070137939983506,1,0,1.0,0.0
1590,1,0.9959299004209012,1,0,1.0,0.0
1591,0,0.8807970468833343,3,0,3.0,0.0
1591,1,0.11920291248514252,3,0,3.0,0.0
1592,0,1.670143001672819e-05,1,0,1.0,0.0
1592,1,0.9999833109787883,1,0,1.0,0.0
1593,0,0.014063626520379485,2,0,1.5,0.7071067811865476
1593,1,0.9859363803758086,1,0,1.5,0.7071067811865476
1594,0,7.991959892953932e-11,1,0,1.0,0.0
1594,1,1.0,1,1,1.0,0.0
1595,0,0.0031726831078774057,1,0,1.0,0.0
1595,1,0.9968273290569476,1,0,1.0,0.0
1596,0,0.9241418055144026,1,0,1.0,0.0
1596,1,0.07585817148650026,1,0,1.0,0.0
1597,0,0.9992903742048809,2,1,1.5,0.7071067811865476
1597,1,0.00070967033651176,1,0,1.5,0.7071067811865476
1598,0,0.9988304957495425,2,1,1.5,0.7071067811865476
1598,1,0.0011695103074966034,1,0,1.5,0.7071067811865476
1599,0,1.0,1,1,5.5,6.363961030678928
1599,1,7.582560427911907e-10,10,0,5.5,6.363961030678928
1600,0,2.382369667501818e-07,20,0,10.5,13.435028842544403
1600,1,0.9999997615814777,1,1,10.5,13.435028842544403
1601,0,0.9975274099865513,1,0,10.5,13.435028842544403
1601,1,0.002472623024627213,20,0,10.5,13.435028842544403
1602,0,0.037326888033261264,1,0,1.0,0.0
1602,1,0.9626730730490257,1,0,1.0,0.0
1603,0,0.006692851264215723,2,1,3.0,1.4142135623730951
1603,1,0.9933071486460123,4,1,3.0,1.4142135623730951
1604,0,0.004070137939983506,1,1,2.0,1.4142135623730951
1604,1,0.9959299004209012,3,1,2.0,1.4142135623730951
1605,0,0.9626730730490257,1,0,10.5,13.435028842544403
1605,1,0.037326888033261264,20,0,10.5,13.435028842544403
1606,0,0.9999985694905718,12,1,8.5,4.949747468305833
1606,1,1.3709577789362383e-06,5,0,8.5,4.949747468305833
1607,0,0.32082130911852547,1,0,1.0,0.0
1607,1,0.6791786964925157,1,0,1.0,0.0
1608,0,0.037326888033261264,1,0,2.0,1.4142135623730951
1608,1,0.9626730730490257,3,0,2.0,1.4142135623730951
1609,0,2.902312105056987e-06,1,0,1.0,0.0
1609,1,0.9999971389852362,1,1,1.0,0.0
1610,0,0.002472623024627213,1,0,1.0,0.0
1610,1,0.9975274099865513,1,0,1.0,0.0
1611,0,7.484626212190614e-05,1,0,1.0,0.0
1611,1,0.999925142169393,1,1,1.0,0.0
1612,0,5.905303998944039e-10,1,0,1.0,0.0
1612,1,1.0,1,1,1.0,0.0
1613,0,0.43782350042481233,1,0,2.5,2.1213203435596424
1613,1,0.5621765025686553,4,0,2.5,2.1213203435596424
1614,0,0.9706877714009485,1,0,1.0,0.0
1614,1,0.029312232836486894,1,0,1.0,0.0
1615,0,0.0011695103074966034,1,0,2.0,1.4142135623730951
1615,1,0.9988304957495425,3,0,2.0,1.4142135623730951
1616,0,0.9994471746722718,1,1,1.5,0.7071067811865476
1616,1,0.0005527785265734312,2,0,1.5,0.7071067811865476
1617,0,0.060086648833494447,1,0,3.0,2.8284271247461903
1617,1,0.9399133253553882,5,0,3.0,2.8284271247461903
1618,0,0.11920291248514252,2,0,1.5,0.7071067811865476
1618,1,0.8807970468833343,1,0,1.5,0.7071067811865476
1619,0,0.6224593298742985,8,0,4.5,4.949747468305833
1619,1,0.377540667992942,1,0,4.5,4.949747468305833
1620,0,0.0005527785265734312,1,0,1.0,0.0
1620,1,0.9994471746722718,1,0,1.0,0.0
1621,0,1.0,2,1,11.0,12.727922061357855
1621,1,1.6918979226151304e-10,20,0,11.0,12.727922061357855
1622,0,0.43782350042481233,1,0,1.5,0.7071067811865476
1622,1,0.5621765025686553,2,0,1.5,0.7071067811865476
1623,0,0.010986941583869245,1,0,1.0,0.0
1623,1,0.9890130589396958,1,0,1.0,0.0
1624,0,2.510999155743982e-08,1,0,1.0,0.0
1624,1,1.0,1,1,1.0,0.0
1625,0,0.9046505126460354,4,0,3.0,1.4142135623730951
1625,1,0.09534945969074979,2,0,3.0,1.4142135623730951
1626,0,1.0,4,1,2.5,2.1213203435596424
1626,1,1.186112015134383e-08,1,0,2.5,2.1213203435596424
1627,0,1.0,2,1,1.5,0.7071067811865476
1627,1,1.186112015134383e-08,1,0,1.5,0.7071067811865476
1628,0,0.9525741476724274,3,1,11.5,12.020815280171307
1628,1,0.047425874568977164,20,1,11.5,12.020815280171307
1629,0,0.002472623024627213,14,1,7.5,9.192388155425117
1629,1,0.9975274099865513,1,1,7.5,9.192388155425117
1630,0,0.9046505126460354,1,0,2.5,2.1213203435596424
1630,1,0.09534945969074979,4,0,2.5,2.1213203435596424
1631,0,0.2689414052760013,2,1,5.0,4.242640687119285
1631,1,0.7310585348819939,8,0,5.0,4.242640687119285
1632,0,0.9999995231630692,5,1,4.0,1.4142135623730951
1632,1,5.04347662567888e-07,3,0,4.0,1.4142135623730951
1633,0,0.0002611902975925828,1,0,2.0,1.4142135623730951
1633,1,0.9997387615048174,3,1,2.0,1.4142135623730951
1634,0,0.0031726831078774057,1,0,10.5,13.435028842544403
1634,1,0.9968273290569476,20,0,10.5,13.435028842544403
1635,0,0.8519528492100928,1,1,2.5,2.1213203435596424
1635,1,0.14804720844715558,4,1,2.5,2.1213203435596424
1636,0,0.09534945969074979,1,0,2.0,1.4142135623730951
1636,1,0.9046505126460354,3,0,2.0,1.4142135623730951
1637,0,0.9999833109787883,2,1,5.5,4.949747468305833
1637,1,1.670143001672819e-05,9,0,5.5,4.949747468305833
1638,0,2.2603250957489616e-06,20,0,10.5,13.435028842544403
1638,1,0.9999977350285647,1,1,10.5,13.435028842544403
1639,0,0.43782350042481233,3,0,2.5,0.7071067811865476
1639,1,0.5621765025686553,2,0,2.5,0.7071067811865476
1640,0,0.6791786964925157,1,0,1.0,0.0
1640,1,0.32082130911852547,1,0,1.0,0.0
1641,0,0.9525741476724274,2,0,1.5,0.7071067811865476
1641,1,0.047425874568977164,1,0,1.5,0.7071067811865476
1642,0,0.2227001469810028,1,0,1.0,0.0
1642,1,0.77729988964086,1,0,1.0,0.0
1643,0,3.059023205018258e-07,1,0,1.0,0.0
1643,1,0.9999996423722521,1,1,1.0,0.0
1644,0,0.49999999904767284,1,0,1.0,0.0
1644,1,0.49999999904767284,1,0,1.0,0.0
1645,0,0.9859363803758086,3,0,10.0,9.899494936611665
1645,1,0.014063626520379485,17,0,10.0,9.899494936611665
1646,0,0.32082130911852547,1,0,1.0,0.0
1646,1,0.6791786964925157,1,0,1.0,0.0
1647,0,0.9999982118638471,1,1,1.0,0.0
1647,1,1.7603429545652396e-06,1,0,1.0,0.0
1648,0,0.9525741476724274,2,0,1.5,0.7071067811865476
1648,1,0.047425874568977164,1,0,1.5,0.7071067811865476
1649,0,2.902312105056987e-06,2,0,2.5,0.7071067811865476
1649,1,0.9999971389852362,3,1,2.5,0.7071067811865476
1650,0,1.0129987330277146e-05,5,0,3.0,2.8284271247461903
1650,1,0.9999898673126559,1,0,3.0,2.8284271247461903
1651,0,0.43782350042481233,1,0,2.0,1.4142135623730951
1651,1,0.5621765025686553,3,0,2.0,1.4142135623730951
1652,0,2.382369667501818e-07,1,0,1.0,0.0
1652,1,0.9999997615814777,1,1,1.0,0.0
1653,0,0.029312232836486894,1,0,1.0,0.0
1653,1,0.9706877714009485,1,0,1.0,0.0
1654,0,0.11920291248514252,1,0,1.5,0.7071067811865476
1654,1,0.8807970468833343,2,0,1.5,0.7071067811865476
1655,0,8.764248219443636e-08,1,0,1.0,0.0
1655,1,0.9999998807907247,1,1,1.0,0.0
1656,0,0.377540667992942,1,0,1.0,0.0
1656,1,0.6224593298742985,1,0,1.0,0.0
1657,0,0.005220125868449866,1,0,1.0,0.0
1657,1,0.9947799187523881,1,0,1.0,0.0
1658,0,0.6224593298742985,1,0,6.5,7.7781745930520225
1658,1,0.377540667992942,12,0,6.5,7.7781745930520225
1659,0,0.43782350042481233,1,0,1.0,0.0
1659,1,0.5621765025686553,1,0,1.0,0.0
1660,0,0.9706877714009485,1,0,1.0,0.0
1660,1,0.029312232836486894,1,0,1.0,0.0
1661,0,0.9706877714009485,1,0,1.0,0.0
1661,1,0.029312232836486894,1,0,1.0,0.0
1662,0,0.9626730730490257,1,0,1.5,0.7071067811865476
1662,1,0.037326888033261264,2,0,1.5,0.7071067811865476
1663,0,0.32082130911852547,5,0,8.5,4.949747468305833
1663,1,0.6791786964925157,12,0,8.5,4.949747468305833
1664,0,3.535625324942473e-05,1,0,1.0,0.0
1664,1,0.9999645960934689,1,0,1.0,0.0
1665,0,0.18242550282051248,1,0,1.0,0.0
1665,1,0.8175744308728488,1,0,1.0,0.0
1666,0,0.9998415959451853,1,0,10.5,13.435028842544403
1666,1,0.0001584362410990077,20,0,10.5,13.435028842544403
1667,0,0.18242550282051248,5,0,3.5,2.1213203435596424
1667,1,0.8175744308728488,2,1,3.5,2.1213203435596424
1668,0,3.581747930283181e-10,2,0,1.5,0.7071067811865476
1668,1,1.0,1,1,1.5,0.7071067811865476
1669,0,2.172439935079017e-10,3,0,2.0,1.4142135623730951
1669,1,1.0,1,1,2.0,1.4142135623730951
1670,0,0.9994471746722718,1,1,1.0,0.0
1670,1,0.0005527785265734312,1,1,1.0,0.0
1671,0,0.9859363803758086,10,0,6.0,5.656854249492381
1671,1,0.014063626520379485,2,1,6.0,5.656854249492381
1672,0,1.3007123989067183e-05,8,0,14.0,8.48528137423857
1672,1,0.9999870063564401,20,1,14.0,8.48528137423857
1673,0,0.0004305571096741222,20,0,10.5,13.435028842544403
1673,1,0.9995694822610254,1,0,10.5,13.435028842544403
1674,0,0.9820137577607906,6,1,4.0,2.8284271247461903
1674,1,0.017986211314027313,2,0,4.0,2.8284271247461903
1675,0,1.026187963170189e-10,1,0,1.0,0.0
1675,1,1.0,1,1,1.0,0.0
1676,0,0.9999952316511552,1,1,1.0,0.0
1676,1,4.78509457496562e-06,1,0,1.0,0.0
1677,0,9.610239492660866e-05,20,0,10.5,13.435028842544403
1677,1,0.9999039265409296,1,0,10.5,13.435028842544403
1678,0,0.77729988964086,1,1,2.0,1.4142135623730951
1678,1,0.2227001469810028,3,0,2.0,1.4142135623730951
1679,0,0.9980732443617326,20,1,20.0,0.0
1679,1,0.0019267342527389902,20,1,20.0,0.0
1680,0,0.9994471746722718,2,1,1.5,0.7071067811865476
1680,1,0.0005527785265734312,1,1,1.5,0.7071067811865476
1681,0,0.0005527785265734312,14,0,7.5,9.192388155425117
1681,1,0.9994471746722718,1,0,7.5,9.192388155425117
1682,0,1.0,2,1,1.5,0.7071067811865476
1682,1,4.5990553786523166e-10,1,0,1.5,0.7071067811865476
1683,0,0.0019267342527389902,1,0,1.0,0.0
1683,1,0.9980732443617326,1,0,1.0,0.0
1684,0,0.6224593298742985,9,0,5.0,5.656854249492381
1684,1,0.377540667992942,1,0,5.0,5.656854249492381
1685,0,0.377540667992942,1,0,7.0,8.48528137423857
1685,1,0.6224593298742985,13,0,7.0,8.48528137423857
1686,0,0.002472623024627213,2,0,1.5,0.7071067811865476
1686,1,0.9975274099865513,1,1,1.5,0.7071067811865476
1687,0,0.49999999904767284,1,1,1.0,0.0
1687,1,0.49999999904767284,1,0,1.0,0.0
1688,0,3.927863545481039e-07,1,0,3.5,3.5355339059327378
1688,1,0.9999996423722521,6,1,3.5,3.5355339059327378
1689,0,0.49999999904767284,1,0,1.5,0.7071067811865476
1689,1,0.49999999904767284,2,0,1.5,0.7071067811865476
1690,0,0.9525741476724274,1,0,2.0,1.4142135623730951
1690,1,0.047425874568977164,3,0,2.0,1.4142135623730951
1691,0,1.0,1,1,1.0,0.0
1691,1,3.398267819495071e-09,1,0,1.0,0.0
1692,0,0.9999724634116024,2,1,1.5,0.7071067811865476
1692,1,2.7535687796947383e-05,1,0,1.5,0.7071067811865476
1693,0,0.8807970468833343,1,0,1.0,0.0
1693,1,0.11920291248514252,1,0,1.0,0.0
1694,0,0.8519528492100928,2,0,2.0,0.0
1694,1,0.14804720844715558,2,0,2.0,0.0
1695,0,0.001501181950907551,1,0,1.5,0.7071067811865476
1695,1,0.9984987894978749,2,1,1.5,0.7071067811865476
1696,0,0.9626730730490257,2,0,1.5,0.7071067811865476
1696,1,0.037326888033261264,1,0,1.5,0.7071067811865476
1697,0,4.539785156619626e-05,4,0,2.5,2.1213203435596424
1697,1,0.9999545833252356,1,0,2.5,2.1213203435596424
1698,0,0.8175744308728488,1,0,3.0,2.8284271247461903
1698,1,0.18242550282051248,5,1,3.0,2.8284271247461903
1699,0,9.237449661970594e-09,1,0,1.0,0.0
1699,1,1.0,1,1,1.0,0.0
1700,0,4.78509457496562e-06,10,0,5.5,6.363961030678928
1700,1,0.9999952316511552,1,1,5.5,6.363961030678928
1701,0,0.9968273290569476,2,0,1.5,0.7071067811865476
1701,1,0.0031726831078774057,1,0,1.5,0.7071067811865476
1702,0,0.8519528492100928,2,0,2.0,0.0
