trial,pos,prob,bystander,urgency,mean_context,sd_context
1416,0,0.10669059229582412,13,0,7.0,8.48528137423857
1416,1,0.8933094388302324,1,1,7.0,8.48528137423857
1417,0,0.48438007374066205,1,0,1.0,0.0
1417,1,0.5156199045071589,1,0,1.0,0.0
1418,0,0.9978172842081096,1,1,1.0,0.0
1418,1,0.0021827169565025516,1,0,1.0,0.0
1419,0,0.32082130911852547,1,0,1.0,0.0
1419,1,0.6791786964925157,1,0,1.0,0.0
1420,0,0.005911069399992269,1,0,1.0,0.0
1420,1,0.9940889883329403,1,1,1.0,0.0
1421,0,0.8807970468833343,1,1,1.0,0.0
1421,1,0.11920291248514252,1,1,1.0,0.0
1422,0,0.7185944023328248,1,0,1.0,0.0
1422,1,0.28140561963852656,1,0,1.0,0.0
1423,0,0.9987550993419393,1,1,1.0,0.0
1423,1,0.0012448434516014132,1,0,1.0,0.0
1424,0,0.754915012257653,2,0,2.0,0.0
1424,1,0.24508502137530588,2,0,2.0,0.0
1425,0,0.8807970468833343,8,1,5.0,4.242640687119285
1425,1,0.11920291248514252,2,0,5.0,4.242640687119285
1426,0,0.7310585348819939,2,0,2.0,0.0
1426,1,0.2689414052760013,2,0,2.0,0.0
1427,0,0.017986211314027313,1,0,1.0,0.0
1427,1,0.9820137577607906,1,1,1.0,0.0
1428,0,0.6926419995443114,2,0,1.5,0.7071067811865476
1428,1,0.30735803330695183,1,0,1.5,0.7071067811865476
1429,0,0.10669059229582412,1,0,1.5,0.7071067811865476
1429,1,0.8933094388302324,2,0,1.5,0.7071067811865476
1430,0,0.9149009617112335,2,0,4.5,3.5355339059327378
1430,1,0.0850990481680644,7,0,4.5,3.5355339059327378
1431,0,0.020332353231731236,1,0,1.5,0.7071067811865476
1431,1,0.9796676467868737,2,1,1.5,0.7071067811865476
1432,0,0.7185944023328248,2,0,2.0,0.0
1432,1,0.28140561963852656,2,0,2.0,0.0
1433,0,0.9985896004022619,4,1,2.5,2.1213203435596424
1433,1,0.001410358378147902,1,0,2.5,2.1213203435596424
1434,0,0.005554924698088134,1,0,3.5,3.5355339059327378
1434,1,0.9944451201376469,6,1,3.5,3.5355339059327378
1435,0,0.060086648833494447,16,0,9.5,9.192388155425117
1435,1,0.9399133253553882,3,1,9.5,9.192388155425117
1436,0,0.6076631843464606,2,0,2.0,0.0
1436,1,0.39233685123032197,2,0,2.0,0.0
1437,0,0.5467381591701916,2,0,3.0,1.4142135623730951
1437,1,0.45326185397243934,4,0,3.0,1.4142135623730951
1438,0,0.07159119961201539,2,0,4.0,2.8284271247461903
1438,1,0.9284088027271398,6,1,4.0,2.8284271247461903
1439,0,0.9783847231125224,2,1,1.5,0.7071067811865476
1439,1,0.021615335164680196,1,0,1.5,0.7071067811865476
1440,0,0.2227001469810028,1,0,1.0,0.0
1440,1,0.77729988964086,1,0,1.0,0.0
1441,0,0.8354835282744484,2,0,1.5,0.7071067811865476
1441,1,0.16451646851249135,1,0,1.5,0.7071067811865476
1442,0,0.7431679718476014,1,0,1.0,0.0
1442,1,0.25683198633610593,1,0,1.0,0.0
1443,0,0.9149009617112335,1,0,9.5,12.020815280171307
1443,1,0.0850990481680644,18,0,9.5,12.020815280171307
1444,0,0.6076631843464606,18,1,10.0,11.313708498984761
1444,1,0.39233685123032197,2,1,10.0,11.313708498984761
1445,0,0.005911069399992269,1,0,1.0,0.0
1445,1,0.9940889883329403,1,1,1.0,0.0
1446,0,0.11920291248514252,1,0,1.0,0.0
1446,1,0.8807970468833343,1,1,1.0,0.0
1447,0,0.6076631843464606,2,0,3.0,1.4142135623730951
1447,1,0.39233685123032197,4,0,3.0,1.4142135623730951
1448,0,0.5156199045071589,1,0,2.0,1.4142135623730951
1448,1,0.48438007374066205,3,0,2.0,1.4142135623730951
1449,0,0.7981868012921127,1,0,1.5,0.7071067811865476
1449,1,0.20181323122263276,2,0,1.5,0.7071067811865476
1450,0,0.25683198633610593,10,0,5.5,6.363961030678928
1450,1,0.7431679718476014,1,0,5.5,6.363961030678928
1451,0,0.5156199045071589,6,0,3.5,3.5355339059327378
1451,1,0.48438007374066205,1,0,3.5,3.5355339059327378
1452,0,0.8438951453965001,2,0,1.5,0.7071067811865476
1452,1,0.15610489606584552,1,0,1.5,0.7071067811865476
1453,0,0.006692851264215723,1,0,1.0,0.0
1453,1,0.9933071486460123,1,1,1.0,0.0
1454,0,0.006692851264215723,1,0,1.0,0.0
1454,1,0.9933071486460123,1,1,1.0,0.0
1455,0,0.5156199045071589,3,0,2.5,0.7071067811865476
1455,1,0.48438007374066205,2,0,2.5,0.7071067811865476
1456,0,0.6513548793721767,3,0,4.0,1.4142135623730951
1456,1,0.3486451328151311,5,0,4.0,1.4142135623730951
1457,0,0.9465966588755665,1,1,1.0,0.0
1457,1,0.053403323988418246,1,0,1.0,0.0
1458,0,0.0503306288249587,2,0,2.0,0.0
1458,1,0.9496693599006181,2,1,2.0,0.0
1459,0,0.2227001469810028,20,1,10.5,13.435028842544403
1459,1,0.77729988964086,1,0,10.5,13.435028842544403
1460,0,0.5156199045071589,1,0,2.0,1.4142135623730951
1460,1,0.48438007374066205,3,0,2.0,1.4142135623730951
1461,0,0.49999999904767284,1,0,1.0,0.0
1461,1,0.49999999904767284,1,0,1.0,0.0
1462,0,0.8807970468833343,1,0,1.5,0.7071067811865476
1462,1,0.11920291248514252,2,0,1.5,0.7071067811865476
1463,0,0.9959299004209012,1,1,1.0,0.0
1463,1,0.004070137939983506,1,0,1.0,0.0
1464,0,0.7185944023328248,1,0,1.0,0.0
1464,1,0.28140561963852656,1,0,1.0,0.0
1465,0,0.03308598070803878,1,0,1.0,0.0
1465,1,0.9669140641779405,1,1,1.0,0.0
1466,0,0.77729988964086,1,0,5.0,5.656854249492381
1466,1,0.2227001469810028,9,1,5.0,5.656854249492381
1467,0,0.9362849976676667,1,1,1.0,0.0
1467,1,0.06371498658138436,1,0,1.0,0.0
1468,0,0.7879312094965646,2,1,1.5,0.7071067811865476
1468,1,0.21206882072605637,1,1,1.5,0.7071067811865476
1469,0,0.362969209322431,1,0,1.0,0.0
1469,1,0.6370308391245257,1,1,1.0,0.0
1470,0,0.8438951453965001,2,1,2.0,0.0
1470,1,0.15610489606584552,2,0,2.0,0.0
1471,0,0.6513548793721767,2,0,2.5,0.7071067811865476
1471,1,0.3486451328151311,3,0,2.5,0.7071067811865476
1472,0,0.14804720844715558,14,0,7.5,9.192388155425117
1472,1,0.8519528492100928,1,0,7.5,9.192388155425117
1473,0,0.42250466050525404,3,1,2.0,1.4142135623730951
1473,1,0.5774954003013352,1,1,2.0,1.4142135623730951
1474,0,0.49999999904767284,6,0,3.5,3.5355339059327378
1474,1,0.49999999904767284,1,0,3.5,3.5355339059327378
1475,0,0.05665242292698004,1,0,1.0,0.0
1475,1,0.9433475807300856,1,1,1.0,0.0
1476,0,0.4073333999755006,1,0,1.0,0.0
1476,1,0.5926665998515953,1,0,1.0,0.0
1477,0,0.6791786964925157,1,0,1.0,0.0
1477,1,0.32082130911852547,1,0,1.0,0.0
1478,0,0.21206882072605637,1,0,1.5,0.7071067811865476
1478,1,0.7879312094965646,2,0,1.5,0.7071067811865476
1479,0,0.6224593298742985,1,0,2.5,2.1213203435596424
1479,1,0.377540667992942,4,0,2.5,2.1213203435596424
1480,0,0.9196425719670576,1,1,2.0,1.4142135623730951
1480,1,0.0803574658005255,3,1,2.0,1.4142135623730951
1481,0,0.8080672209330494,2,0,1.5,0.7071067811865476
1481,1,0.19193279964029442,1,0,1.5,0.7071067811865476
1482,0,0.5156199045071589,10,0,8.5,2.1213203435596424
1482,1,0.48438007374066205,7,1,8.5,2.1213203435596424
1483,0,0.6370308391245257,1,0,1.5,0.7071067811865476
1483,1,0.362969209322431,2,0,1.5,0.7071067811865476
1484,0,0.9688562089113717,1,1,1.0,0.0
1484,1,0.03114383087461438,1,0,1.0,0.0
1485,0,0.32082130911852547,1,1,1.5,0.7071067811865476
1485,1,0.6791786964925157,2,1,1.5,0.7071067811865476
1486,0,0.9947799187523881,1,0,1.0,0.0
1486,1,0.005220125868449866,1,0,1.0,0.0
1487,0,0.9324532798296303,1,1,1.0,0.0
1487,1,0.06754668601707708,1,0,1.0,0.0
1488,0,0.39233685123032197,1,0,1.5,0.7071067811865476
1488,1,0.6076631843464606,2,0,1.5,0.7071067811865476
1489,0,0.5467381591701916,2,0,1.5,0.7071067811865476
1489,1,0.45326185397243934,1,0,1.5,0.7071067811865476
1490,0,0.07585817148650026,1,0,1.0,0.0
1490,1,0.9241418055144026,1,1,1.0,0.0
1491,0,0.11279540355127372,2,0,5.0,4.242640687119285
1491,1,0.8872045788414443,8,1,5.0,4.242640687119285
1492,0,0.9553191769637394,1,0,7.0,8.48528137423857
1492,1,0.04468086931939046,13,0,7.0,8.48528137423857
1493,0,0.8872045788414443,7,1,6.0,1.4142135623730951
1493,1,0.11279540355127372,5,1,6.0,1.4142135623730951
1494,0,0.15610489606584552,9,0,5.0,5.656854249492381
1494,1,0.8438951453965001,1,0,5.0,5.656854249492381
1495,0,0.8267117710471246,1,1,1.0,0.0
1495,1,0.17328820368552403,1,1,1.0,0.0
1496,0,0.8740771913988332,2,0,1.5,0.7071067811865476
1496,1,0.12592276040643258,1,0,1.5,0.7071067811865476
1497,0,0.0028009272492822593,1,0,1.0,0.0
1497,1,0.9971990580965346,1,1,1.0,0.0
1498,0,0.060086648833494447,2,0,1.5,0.7071067811865476
1498,1,0.9399133253553882,1,1,1.5,0.7071067811865476
1499,0,0.9796676467868737,2,1,1.5,0.7071067811865476
1499,1,0.020332353231731236,1,0,1.5,0.7071067811865476
1500,0,0.4073333999755006,1,0,3.0,2.8284271247461903
1500,1,0.5926665998515953,5,1,3.0,2.8284271247461903
1501,0,0.010328154165444612,1,0,1.0,0.0
1501,1,0.9896718448418182,1,1,1.0,0.0
1502,0,0.07585817148650026,1,0,1.0,0.0
1502,1,0.9241418055144026,1,1,1.0,0.0
1503,0,0.8080672209330494,2,0,2.0,0.0
1503,1,0.19193279964029442,2,0,2.0,0.0
1504,0,0.6076631843464606,1,0,1.5,0.7071067811865476
1504,1,0.39233685123032197,2,0,1.5,0.7071067811865476
1505,0,0.7431679718476014,1,0,1.0,0.0
1505,1,0.25683198633610593,1,0,1.0,0.0
1506,0,0.3345894513763354,10,1,5.5,6.363961030678928
1506,1,0.6654105590483202,1,1,5.5,6.363961030678928
1507,0,0.9902915259830074,1,1,1.5,0.7071067811865476
1507,1,0.009708474760582547,2,0,1.5,0.7071067811865476
1508,0,0.12592276040643258,2,0,1.5,0.7071067811865476
1508,1,0.8740771913988332,1,0,1.5,0.7071067811865476
1509,0,0.9099069768319116,3,0,7.5,6.363961030678928
1509,1,0.09009300046758446,12,0,7.5,6.363961030678928
1510,0,0.7310585348819939,1,0,4.5,4.949747468305833
1510,1,0.2689414052760013,8,1,4.5,4.949747468305833
1511,0,0.9988304957495425,1,1,1.0,0.0
1511,1,0.0011695103074966034,1,0,1.0,0.0
1512,0,0.7310585348819939,1,1,1.0,0.0
1512,1,0.2689414052760013,1,1,1.0,0.0
1513,0,0.9976768944324288,1,1,1.0,0.0
1513,1,0.002323162182505678,1,0,1.0,0.0
1514,0,0.8438951453965001,1,0,1.0,0.0
1514,1,0.15610489606584552,1,0,1.0,0.0
1515,0,0.9840936333731766,1,1,1.0,0.0
1515,1,0.01590639377644191,1,0,1.0,0.0
1516,0,0.8519528492100928,1,0,6.5,7.7781745930520225
1516,1,0.14804720844715558,12,0,6.5,7.7781745930520225
1517,0,0.15610489606584552,20,0,10.5,13.435028842544403
1517,1,0.8438951453965001,1,0,10.5,13.435028842544403
1518,0,0.009708474760582547,1,0,1.5,0.7071067811865476
1518,1,0.9902915259830074,2,1,1.5,0.7071067811865476
1519,0,0.6654105590483202,2,0,1.5,0.7071067811865476
1519,1,0.3345894513763354,1,0,1.5,0.7071067811865476
1520,0,0.7431679718476014,1,0,1.0,0.0
1520,1,0.25683198633610593,1,0,1.0,0.0
1521,0,0.9688562089113717,3,0,3.0,0.0
1521,1,0.03114383087461438,3,0,3.0,0.0
1522,0,0.9883127644754618,1,1,1.0,0.0
1522,1,0.0116872597199638,1,0,1.0,0.0
1523,0,0.6370308391245257,1,0,1.0,0.0
1523,1,0.362969209322431,1,0,1.0,0.0
1524,0,0.9908744101802106,1,1,4.5,4.949747468305833
1524,1,0.0091256361104993,8,0,4.5,4.949747468305833
1525,0,0.008577484930474293,1,0,1.0,0.0
1525,1,0.9914224771982877,1,1,1.0,0.0
1526,0,0.7310585348819939,1,0,1.0,0.0
1526,1,0.2689414052760013,1,0,1.0,0.0
1527,0,0.6654105590483202,1,0,1.0,0.0
1527,1,0.3345894513763354,1,0,1.0,0.0
1528,0,0.7185944023328248,1,0,3.0,2.8284271247461903
1528,1,0.28140561963852656,5,0,3.0,2.8284271247461903
1529,0,0.9968273290569476,1,1,1.5,0.7071067811865476
1529,1,0.0031726831078774057,2,0,1.5,0.7071067811865476
1530,0,0.9808759422718496,1,1,2.5,2.1213203435596424
1530,1,0.019124036448761296,4,0,2.5,2.1213203435596424
1531,0,0.9465966588755665,1,0,1.0,0.0
1531,1,0.053403323988418246,1,0,1.0,0.0
1532,0,0.6654105590483202,1,0,1.0,0.0
1532,1,0.3345894513763354,1,0,1.0,0.0
1533,0,0.6370308391245257,1,0,1.0,0.0
1533,1,0.362969209322431,1,0,1.0,0.0
1534,0,0.5312093941731293,1,0,2.5,2.1213203435596424
1534,1,0.468790644981626,4,0,2.5,2.1213203435596424
1535,0,0.49999999904767284,1,0,1.0,0.0
1535,1,0.49999999904767284,1,0,1.0,0.0
1536,0,0.014063626520379485,1,0,1.0,0.0
1536,1,0.9859363803758086,1,1,1.0,0.0
1537,0,0.0850990481680644,1,0,4.0,4.242640687119285
1537,1,0.9149009617112335,7,1,4.0,4.242640687119285
1538,0,0.01691490990655934,11,0,6.0,7.0710678118654755
1538,1,0.9830850837118197,1,1,6.0,7.0710678118654755
1539,0,0.9755768749517261,1,1,1.0,0.0
1539,1,0.02442308735838351,1,0,1.0,0.0
1540,0,0.6654105590483202,1,1,1.5,0.7071067811865476
1540,1,0.3345894513763354,2,1,1.5,0.7071067811865476
1541,0,0.7981868012921127,2,0,2.0,0.0
1541,1,0.20181323122263276,2,0,2.0,0.0
1542,0,0.9669140641779405,4,1,3.0,1.4142135623730951
1542,1,0.03308598070803878,2,0,3.0,1.4142135623730951
1543,0,0.01495708824292719,1,0,2.0,1.4142135623730951
1543,1,0.9850429459141784,3,1,2.0,1.4142135623730951
1544,0,0.8933094388302324,1,1,1.0,0.0
1544,1,0.10669059229582412,1,0,1.0,0.0
1545,0,0.8596637206861489,1,0,1.0,0.0
1545,1,0.14033624253031396,1,0,1.0,0.0
1546,0,0.30735803330695183,1,0,1.0,0.0
1546,1,0.6926419995443114,1,0,1.0,0.0
1547,0,0.9241418055144026,1,1,1.0,0.0
1547,1,0.07585817148650026,1,0,1.0,0.0
1548,0,0.9149009617112335,1,1,1.0,0.0
1548,1,0.0850990481680644,1,0,1.0,0.0
1549,0,0.7981868012921127,1,0,1.5,0.7071067811865476
1549,1,0.20181323122263276,2,0,1.5,0.7071067811865476
1550,0,0.9740426242523998,1,1,10.5,13.435028842544403
1550,1,0.02595735728365348,20,0,10.5,13.435028842544403
1551,0,0.047425874568977164,1,0,1.0,0.0
1551,1,0.9525741476724274,1,1,1.0,0.0
1552,0,0.705785027818136,1,0,1.0,0.0
1552,1,0.2942149721551204,1,0,1.0,0.0
1553,0,0.754915012257653,3,0,2.0,1.4142135623730951
1553,1,0.24508502137530588,1,0,2.0,1.4142135623730951
1554,0,0.01243165364120602,1,0,1.0,0.0
1554,1,0.98756834804845,1,1,1.0,0.0
1555,0,0.005911069399992269,1,0,1.0,0.0
1555,1,0.9940889883329403,1,1,1.0,0.0
1556,0,0.01495708824292719,1,0,1.0,0.0
1556,1,0.9850429459141784,1,1,1.0,0.0
1557,0,0.9770226476651187,1,1,1.0,0.0
1557,1,0.02297737289127478,1,0,1.0,0.0
1558,0,0.0031726831078774057,2,0,1.5,0.7071067811865476
1558,1,0.9968273290569476,1,1,1.5,0.7071067811865476
1559,0,0.9688562089113717,1,0,8.5,10.606601717798213
1559,1,0.03114383087461438,16,0,8.5,10.606601717798213
1560,0,0.9808759422718496,2,1,1.5,0.7071067811865476
1560,1,0.019124036448761296,1,0,1.5,0.7071067811865476
1561,0,0.7981868012921127,1,0,1.0,0.0
1561,1,0.20181323122263276,1,0,1.0,0.0
1562,0,0.9603611816439128,1,1,1.0,0.0
1562,1,0.0396388411385431,1,0,1.0,0.0
1563,0,0.6224593298742985,1,0,1.0,0.0
1563,1,0.377540667992942,1,0,1.0,0.0
1564,0,0.8438951453965001,3,1,2.0,1.4142135623730951
1564,1,0.15610489606584552,1,1,2.0,1.4142135623730951
1565,0,0.9740426242523998,1,1,5.0,5.656854249492381
1565,1,0.02595735728365348,9,0,5.0,5.656854249492381
1566,0,0.8080672209330494,1,0,1.0,0.0
1566,1,0.19193279964029442,1,0,1.0,0.0
1567,0,0.8438951453965001,1,0,1.0,0.0
1567,1,0.15610489606584552,1,0,1.0,0.0
1568,0,0.004070137939983506,2,0,1.5,0.7071067811865476
1568,1,0.9959299004209012,1,1,1.5,0.7071067811865476
1569,0,0.10087861577870624,20,0,10.5,13.435028842544403
1569,1,0.8991213488081126,1,0,10.5,13.435028842544403
1570,0,0.8872045788414443,1,1,4.0,4.242640687119285
1570,1,0.11279540355127372,7,0,4.0,4.242640687119285
1571,0,0.5926665998515953,1,0,1.5,0.7071067811865476
1571,1,0.4073333999755006,2,0,1.5,0.7071067811865476
1572,0,0.9740426242523998,1,1,1.0,0.0
1572,1,0.02595735728365348,1,0,1.0,0.0
1573,0,0.8080672209330494,2,0,2.0,0.0
1573,1,0.19193279964029442,2,0,2.0,0.0
1574,0,0.8670357344411265,2,0,3.0,1.4142135623730951
1574,1,0.1329642264019799,4,0,3.0,1.4142135623730951
1575,0,0.21206882072605637,1,0,1.0,0.0
1575,1,0.7879312094965646,1,0,1.0,0.0
1576,0,0.5312093941731293,1,0,1.0,0.0
1576,1,0.468790644981626,1,0,1.0,0.0
1577,0,0.9399133253553882,2,1,2.0,0.0
1577,1,0.060086648833494447,2,0,2.0,0.0
1578,0,0.9099069768319116,2,0,3.0,1.4142135623730951
1578,1,0.09009300046758446,4,0,3.0,1.4142135623730951
1579,0,0.6076631843464606,8,0,5.5,3.5355339059327378
1579,1,0.39233685123032197,3,0,5.5,3.5355339059327378
1580,0,0.8670357344411265,1,1,1.0,0.0
1580,1,0.1329642264019799,1,0,1.0,0.0
1581,0,0.8080672209330494,1,0,1.5,0.7071067811865476
1581,1,0.19193279964029442,2,0,1.5,0.7071067811865476
1582,0,0.754915012257653,1,0,1.0,0.0
1582,1,0.24508502137530588,1,0,1.0,0.0
1583,0,0.9579122415395819,1,1,1.0,0.0
1583,1,0.04208773002293215,1,0,1.0,0.0
1584,0,0.04208773002293215,1,0,1.0,0.0
1584,1,0.9579122415395819,1,1,1.0,0.0
1585,0,0.6224593298742985,1,0,1.5,0.7071067811865476
1585,1,0.377540667992942,2,0,1.5,0.7071067811865476
1586,0,0.5467381591701916,1,0,1.0,0.0
1586,1,0.45326185397243934,1,0,1.0,0.0
1587,0,0.9284088027271398,3,0,2.0,1.4142135623730951
1587,1,0.07159119961201539,1,0,2.0,1.4142135623730951
1588,0,0.9196425719670576,1,1,7.0,8.48528137423857
1588,1,0.0803574658005255,13,1,7.0,8.48528137423857
1589,0,0.0046095728882940765,1,0,1.0,0.0
1589,1,0.9953904233096519,1,1,1.0,0.0
1590,0,0.754915012257653,1,0,1.0,0.0
1590,1,0.24508502137530588,1,0,1.0,0.0
1591,0,0.6654105590483202,2,0,1.5,0.7071067811865476
1591,1,0.3345894513763354,1,0,1.5,0.7071067811865476
1592,0,0.8354835282744484,1,1,1.0,0.0
1592,1,0.16451646851249135,1,1,1.0,0.0
1593,0,0.7310585348819939,1,0,4.5,4.949747468305833
1593,1,0.2689414052760013,8,0,4.5,4.949747468305833
1594,0,0.9525741476724274,1,0,1.0,0.0
1594,1,0.047425874568977164,1,0,1.0,0.0
1595,0,0.010986941583869245,1,0,1.0,0.0
1595,1,0.9890130589396958,1,1,1.0,0.0
1596,0,0.9850429459141784,2,0,7.5,7.7781745930520225
1596,1,0.01495708824292719,13,0,7.5,7.7781745930520225
1597,0,0.8933094388302324,1,1,3.0,2.8284271247461903
1597,1,0.10669059229582412,5,0,3.0,2.8284271247461903
1598,0,0.027585281247818165,1,1,1.0,0.0
1598,1,0.9724147738264425,1,1,1.0,0.0
1599,0,0.754915012257653,1,0,4.0,4.242640687119285
1599,1,0.24508502137530588,7,0,4.0,4.242640687119285
1600,0,0.8519528492100928,1,1,1.0,0.0
1600,1,0.14804720844715558,1,1,1.0,0.0
1601,0,0.9626730730490257,1,1,8.0,9.899494936611665
1601,1,0.037326888033261264,15,1,8.0,9.899494936611665
1602,0,0.9976768944324288,13,1,8.5,6.363961030678928
1602,1,0.002323162182505678,4,0,8.5,6.363961030678928
1603,0,0.7662936378892937,1,0,2.5,2.1213203435596424
1603,1,0.23370636229413894,4,0,2.5,2.1213203435596424
1604,0,0.9706877714009485,1,0,1.0,0.0
1604,1,0.029312232836486894,1,0,1.0,0.0
1605,0,0.6654105590483202,2,0,1.5,0.7071067811865476
1605,1,0.3345894513763354,1,0,1.5,0.7071067811865476
1606,0,0.8267117710471246,2,0,1.5,0.7071067811865476
1606,1,0.17328820368552403,1,0,1.5,0.7071067811865476
1607,0,0.8991213488081126,2,0,2.0,0.0
1607,1,0.10087861577870624,2,0,2.0,0.0
1608,0,0.9099069768319116,3,0,4.5,2.1213203435596424
1608,1,0.09009300046758446,6,0,4.5,2.1213203435596424
1609,0,0.14804720844715558,4,0,3.5,0.7071067811865476
1609,1,0.8519528492100928,3,1,3.5,0.7071067811865476
1610,0,0.9808759422718496,1,1,2.5,2.1213203435596424
1610,1,0.019124036448761296,4,0,2.5,2.1213203435596424
1611,0,0.8175744308728488,1,0,1.0,0.0
1611,1,0.18242550282051248,1,0,1.0,0.0
1612,0,0.7431679718476014,2,0,2.5,0.7071067811865476
1612,1,0.25683198633610593,3,0,2.5,0.7071067811865476
1613,0,0.28140561963852656,5,0,7.0,2.8284271247461903
1613,1,0.7185944023328248,9,1,7.0,2.8284271247461903
1614,0,0.9603611816439128,3,1,6.5,4.949747468305833
1614,1,0.0396388411385431,10,0,6.5,4.949747468305833
1615,0,0.9984987894978749,7,1,5.5,2.1213203435596424
1615,1,0.001501181950907551,4,0,5.5,2.1213203435596424
1616,0,0.11920291248514252,1,0,1.0,0.0
1616,1,0.8807970468833343,1,1,1.0,0.0
1617,0,0.8807970468833343,1,0,1.0,0.0
1617,1,0.11920291248514252,1,0,1.0,0.0
1618,0,0.0038244834621291583,1,0,1.0,0.0
1618,1,0.9961755474446279,1,1,1.0,0.0
1619,0,0.9706877714009485,1,1,1.5,0.7071067811865476
1619,1,0.029312232836486894,2,0,1.5,0.7071067811865476
1620,0,0.8354835282744484,2,1,1.5,0.7071067811865476
1620,1,0.16451646851249135,1,1,1.5,0.7071067811865476
1621,0,0.01691490990655934,1,0,1.0,0.0
1621,1,0.9830850837118197,1,1,1.0,0.0
1622,0,0.9399133253553882,1,0,1.0,0.0
1622,1,0.060086648833494447,1,0,1.0,0.0
1623,0,0.39233685123032197,2,0,2.5,0.7071067811865476
1623,1,0.6076631843464606,3,1,2.5,0.7071067811865476
1624,0,0.6224593298742985,2,0,2.5,0.7071067811865476
1624,1,0.377540667992942,3,0,2.5,0.7071067811865476
1625,0,0.23370636229413894,1,0,1.5,0.7071067811865476
1625,1,0.7662936378892937,2,0,1.5,0.7071067811865476
1626,0,0.6076631843464606,1,1,1.0,0.0
1626,1,0.39233685123032197,1,0,1.0,0.0
1627,0,0.6791786964925157,1,0,1.0,0.0
1627,1,0.32082130911852547,1,0,1.0,0.0
1628,0,0.14804720844715558,1,0,1.0,0.0
1628,1,0.8519528492100928,1,1,1.0,0.0
1629,0,0.8670357344411265,1,0,1.0,0.0
1629,1,0.1329642264019799,1,0,1.0,0.0
1630,0,0.9688562089113717,7,0,4.5,3.5355339059327378
1630,1,0.03114383087461438,2,0,4.5,3.5355339059327378
1631,0,0.10087861577870624,1,0,1.0,0.0
1631,1,0.8991213488081126,1,1,1.0,0.0
1632,0,0.49999999904767284,9,0,5.0,5.656854249492381
1632,1,0.49999999904767284,1,0,5.0,5.656854249492381
1633,0,0.9688562089113717,1,1,1.0,0.0
1633,1,0.03114383087461438,1,0,1.0,0.0
1634,0,0.9626730730490257,4,1,2.5,2.1213203435596424
1634,1,0.037326888033261264,1,0,2.5,2.1213203435596424
1635,0,0.09534945969074979,2,0,1.5,0.7071067811865476
1635,1,0.9046505126460354,1,1,1.5,0.7071067811865476
1636,0,0.8080672209330494,1,1,1.0,0.0
1636,1,0.19193279964029442,1,0,1.0,0.0
1637,0,0.9850429459141784,1,1,1.0,0.0
1637,1,0.01495708824292719,1,0,1.0,0.0
1638,0,0.7879312094965646,1,0,1.0,0.0
1638,1,0.21206882072605637,1,0,1.0,0.0
1639,0,0.9908744101802106,10,1,5.5,6.363961030678928
1639,1,0.0091256361104993,1,0,5.5,6.363961030678928
1640,0,0.7981868012921127,1,1,1.0,0.0
1640,1,0.20181323122263276,1,1,1.0,0.0
1641,0,0.705785027818136,5,0,3.0,2.8284271247461903
1641,1,0.2942149721551204,1,0,3.0,2.8284271247461903
1642,0,0.9465966588755665,2,0,7.0,7.0710678118654755
1642,1,0.053403323988418246,12,0,7.0,7.0710678118654755
1643,0,0.9867772257027583,7,1,4.0,4.242640687119285
1643,1,0.013222823237918586,1,0,4.0,4.242640687119285
1644,0,0.8354835282744484,1,0,1.0,0.0
1644,1,0.16451646851249135,1,0,1.0,0.0
1645,0,0.7310585348819939,4,0,2.5,2.1213203435596424
1645,1,0.2689414052760013,1,0,2.5,2.1213203435596424
1646,0,0.77729988964086,1,0,1.0,0.0
1646,1,0.2227001469810028,1,0,1.0,0.0
1647,0,0.8080672209330494,1,0,1.0,0.0
1647,1,0.19193279964029442,1,0,1.0,0.0
1648,0,0.9850429459141784,2,1,1.5,0.7071067811865476
1648,1,0.01495708824292719,1,0,1.5,0.7071067811865476
1649,0,0.008061990540776352,1,0,1.5,0.7071067811865476
1649,1,0.9919379544098981,2,1,1.5,0.7071067811865476
1650,0,0.377540667992942,1,0,1.5,0.7071067811865476
1650,1,0.6224593298742985,2,0,1.5,0.7071067811865476
1651,0,0.029312232836486894,20,0,11.0,12.727922061357855
1651,1,0.9706877714009485,2,1,11.0,12.727922061357855
1652,0,0.8438951453965001,1,0,1.0,0.0
1652,1,0.15610489606584552,1,0,1.0,0.0
1653,0,0.705785027818136,1,1,1.0,0.0
1653,1,0.2942149721551204,1,1,1.0,0.0
1654,0,0.9579122415395819,1,0,7.5,9.192388155425117
1654,1,0.04208773002293215,14,0,7.5,9.192388155425117
1655,0,0.7431679718476014,1,1,1.0,0.0
1655,1,0.25683198633610593,1,1,1.0,0.0
1656,0,0.7879312094965646,1,0,10.5,13.435028842544403
1656,1,0.21206882072605637,20,0,10.5,13.435028842544403
1657,0,0.9968273290569476,2,1,1.5,0.7071067811865476
1657,1,0.0031726831078774057,1,0,1.5,0.7071067811865476
1658,0,0.06754668601707708,1,0,1.0,0.0
1658,1,0.9324532798296303,1,0,1.0,0.0
1659,0,0.5774954003013352,1,0,1.0,0.0
1659,1,0.42250466050525404,1,0,1.0,0.0
1660,0,0.2689414052760013,1,1,1.0,0.0
1660,1,0.7310585348819939,1,1,1.0,0.0
1661,0,0.04208773002293215,1,0,10.5,13.435028842544403
