trial,pos,prob,bystander,urgency,mean_context,sd_context
931,0,0.9999898673126559,1,0,1.5,0.7071067811865476
931,1,1.0129987330277146e-05,2,0,1.5,0.7071067811865476
932,0,0.9996646575567589,1,0,3.0,2.8284271247461903
932,1,0.0003353500342255387,5,0,3.0,2.8284271247461903
933,0,2.7894680928689246e-10,1,0,10.5,13.435028842544403
933,1,1.0,20,1,10.5,13.435028842544403
934,0,3.927863545481039e-07,1,0,2.0,1.4142135623730951
934,1,0.9999996423722521,3,1,2.0,1.4142135623730951
935,0,5.905303998944039e-10,1,0,5.0,5.656854249492381
935,1,1.0,9,1,5.0,5.656854249492381
936,0,8.764248219443636e-08,1,0,1.0,0.0
936,1,0.9999998807907247,1,1,1.0,0.0
937,0,1.6918979226151304e-10,1,0,1.5,0.7071067811865476
937,1,1.0,2,1,1.5,0.7071067811865476
938,0,8.315279260963632e-07,5,1,3.0,2.8284271247461903
938,1,0.9999991655356624,1,1,3.0,2.8284271247461903
939,0,4.139937718785167e-08,1,0,1.0,0.0
939,1,1.0,1,1,1.0,0.0
940,0,1.7603429545652396e-06,6,0,4.0,2.8284271247461903
940,1,0.9999982118638471,2,1,4.0,2.8284271247461903
941,0,0.9999996423722521,2,0,2.0,0.0
941,1,3.059023205018258e-07,2,0,2.0,0.0
942,0,1.0,2,1,2.0,0.0
942,1,5.905303998944039e-10,2,0,2.0,0.0
943,0,0.9999991655356624,1,0,1.0,0.0
943,1,8.315279260963632e-07,1,0,1.0,0.0
944,0,0.9999994039539004,1,0,1.0,0.0
944,1,6.47594599989589e-07,1,0,1.0,0.0
945,0,0.9992903742048809,1,0,1.0,0.0
945,1,0.00070967033651176,1,0,1.0,0.0
946,0,3.927863545481039e-07,8,0,4.5,4.949747468305833
946,1,0.9999996423722521,1,0,4.5,4.949747468305833
947,0,0.9999417100552707,1,0,1.0,0.0
947,1,5.829127258796956e-05,1,0,1.0,0.0
948,0,0.9999991655356624,1,0,1.0,0.0
948,1,8.315279260963632e-07,1,0,1.0,0.0
949,0,1.6052280551856116e-09,20,0,10.5,13.435028842544403
949,1,1.0,1,0,10.5,13.435028842544403
950,0,3.398267819495071e-09,2,0,1.5,0.7071067811865476
950,1,1.0,1,1,1.5,0.7071067811865476
951,0,0.9999998807907247,2,0,1.5,0.7071067811865476
951,1,8.764248219443636e-08,1,0,1.5,0.7071067811865476
952,0,9.736200313009565e-10,1,0,1.0,0.0
952,1,1.0,1,1,1.0,0.0
953,0,1.0,1,1,10.5,13.435028842544403
953,1,3.2661313427874473e-13,20,0,10.5,13.435028842544403
954,0,1.0,2,1,1.5,0.7071067811865476
954,1,1.9810087980489796e-13,1,0,1.5,0.7071067811865476
955,0,1.0,3,1,2.0,1.4142135623730951
955,1,6.560200168153779e-12,1,0,2.0,1.4142135623730951
956,0,6.82560337633487e-08,1,1,1.5,0.7071067811865476
956,1,0.9999998807907247,2,1,1.5,0.7071067811865476
957,0,2.646573638909117e-09,1,1,1.5,0.7071067811865476
957,1,1.0,2,1,1.5,0.7071067811865476
958,0,1.0,1,0,3.0,2.8284271247461903
958,1,2.646573638909117e-09,5,0,3.0,2.8284271247461903
959,0,1.0,1,1,1.0,0.0
959,1,8.423463754468647e-12,1,0,1.0,0.0
960,0,4.139937718785167e-08,4,0,2.5,2.1213203435596424
960,1,1.0,1,0,2.5,2.1213203435596424
961,0,1.0,1,1,1.0,0.0
961,1,9.669209717057444e-17,1,0,1.0,0.0
962,0,4.363462252943702e-09,13,0,7.0,8.48528137423857
962,1,1.0,1,0,7.0,8.48528137423857
963,0,2.172439935079017e-10,1,0,1.0,0.0
963,1,1.0,1,1,1.0,0.0
964,0,0.9999985694905718,2,0,2.0,0.0
964,1,1.3709577789362383e-06,2,0,2.0,0.0
965,0,0.9999996423722521,3,0,2.5,0.7071067811865476
965,1,3.059023205018258e-07,2,0,2.5,0.7071067811865476
966,0,1.0,1,1,1.0,0.0
966,1,4.910429870159115e-16,1,0,1.0,0.0
967,0,1.0,7,0,4.5,3.5355339059327378
967,1,4.363462252943702e-09,2,0,4.5,3.5355339059327378
968,0,1.0815941557285693e-11,1,0,10.5,13.435028842544403
968,1,1.0,20,1,10.5,13.435028842544403
969,0,1.0,2,0,1.5,0.7071067811865476
969,1,1.9555681087850496e-08,1,0,1.5,0.7071067811865476
970,0,0.0001233946226544279,1,0,2.0,1.4142135623730951
970,1,0.999876633606226,3,0,2.0,1.4142135623730951
971,0,0.9999833109787883,1,0,1.0,0.0
971,1,1.670143001672819e-05,1,0,1.0,0.0
972,0,4.8473687062702556e-11,2,0,1.5,0.7071067811865476
972,1,1.0,1,1,1.5,0.7071067811865476
973,0,1.0,1,1,1.0,0.0
973,1,9.862862046580453e-15,1,0,1.0,0.0
974,0,1.0,1,1,1.5,0.7071067811865476
974,1,1.5428112031918877e-13,2,0,1.5,0.7071067811865476
975,0,0.0005527785265734312,5,0,3.0,2.8284271247461903
975,1,0.9994471746722718,1,0,3.0,2.8284271247461903
976,0,9.736200313009565e-10,1,0,1.0,0.0
976,1,1.0,1,1,1.0,0.0
977,0,1.0,1,1,1.0,0.0
977,1,4.3334391507742955e-16,1,1,1.0,0.0
978,0,0.9999724634116024,1,0,1.0,0.0
978,1,2.7535687796947383e-05,1,0,1.0,0.0
979,0,4.363462252943702e-09,1,0,1.0,0.0
979,1,1.0,1,1,1.0,0.0
980,0,9.237449661970594e-09,6,0,3.5,3.5355339059327378
980,1,1.0,1,1,3.5,3.5355339059327378
981,0,0.9890130589396958,1,0,2.0,1.4142135623730951
981,1,0.010986941583869245,3,0,2.0,1.4142135623730951
982,0,9.736200313009565e-10,1,0,1.0,0.0
982,1,1.0,1,1,1.0,0.0
983,0,0.9999645960934689,1,1,1.5,0.7071067811865476
983,1,3.535625324942473e-05,2,1,1.5,0.7071067811865476
984,0,0.9990889988442552,1,0,1.0,0.0
984,1,0.0009110514045295695,1,0,1.0,0.0
985,0,0.0001584362410990077,4,0,2.5,2.1213203435596424
985,1,0.9998415959451853,1,0,2.5,2.1213203435596424
986,0,7.582560427911907e-10,1,0,1.0,0.0
986,1,1.0,1,1,1.0,0.0
987,0,1.0,2,1,1.5,0.7071067811865476
987,1,6.560200168153779e-12,1,0,1.5,0.7071067811865476
988,0,6.224144622907783e-11,1,0,2.5,2.1213203435596424
988,1,1.0,4,1,2.5,2.1213203435596424
989,0,9.736200313009565e-10,14,0,7.5,9.192388155425117
989,1,1.0,1,1,7.5,9.192388155425117
990,0,0.8175744308728488,3,0,2.0,1.4142135623730951
990,1,0.18242550282051248,1,0,2.0,1.4142135623730951
991,0,0.0005527785265734312,1,0,10.5,13.435028842544403
991,1,0.9994471746722718,20,0,10.5,13.435028842544403
992,0,0.9999963045256735,3,0,2.5,0.7071067811865476
992,1,3.7266389560521204e-06,2,0,2.5,0.7071067811865476
993,0,4.5990553786523166e-10,9,0,5.0,5.656854249492381
993,1,1.0,1,1,5.0,5.656854249492381
994,0,0.43782350042481233,3,0,2.0,1.4142135623730951
994,1,0.5621765025686553,1,0,2.0,1.4142135623730951
995,0,1.0,1,1,1.0,0.0
995,1,1.2664165549094176e-14,1,0,1.0,0.0
996,0,2.2603250957489616e-06,7,0,4.0,4.242640687119285
996,1,0.9999977350285647,1,0,4.0,4.242640687119285
997,0,1.0,1,1,1.5,0.7071067811865476
997,1,7.194133030325383e-09,2,0,1.5,0.7071067811865476
998,0,1.0,10,1,5.5,6.363961030678928
998,1,1.3176514270095466e-10,1,0,5.5,6.363961030678928
999,0,0.006692851264215723,13,0,7.5,7.7781745930520225
999,1,0.9933071486460123,2,1,7.5,7.7781745930520225
1000,0,0.999925142169393,1,0,1.0,0.0
1000,1,7.484626212190614e-05,1,0,1.0,0.0
1001,0,1.783247290814639e-11,20,0,10.5,13.435028842544403
1001,1,1.0,1,1,10.5,13.435028842544403
1002,0,1.0,2,0,1.5,0.7071067811865476
1002,1,3.2241867372567335e-08,1,0,1.5,0.7071067811865476
1003,0,0.9988304957495425,1,0,1.5,0.7071067811865476
1003,1,0.0011695103074966034,2,0,1.5,0.7071067811865476
1004,0,0.9999833109787883,1,0,1.5,0.7071067811865476
1004,1,1.670143001672819e-05,2,0,1.5,0.7071067811865476
1005,0,1.0,1,1,1.5,0.7071067811865476
1005,1,1.626111044617819e-14,2,0,1.5,0.7071067811865476
1006,0,0.9999982118638471,1,0,1.0,0.0
1006,1,1.7603429545652396e-06,1,0,1.0,0.0
1007,0,0.999998927117538,1,0,1.0,0.0
1007,1,1.0677029917933763e-06,1,0,1.0,0.0
1008,0,1.0,1,1,1.0,0.0
1008,1,2.289734845645553e-11,1,0,1.0,0.0
1009,0,1.0,1,0,1.0,0.0
1009,1,1.9555681087850496e-08,1,0,1.0,0.0
1010,0,0.9994471746722718,6,0,4.0,2.8284271247461903
1010,1,0.0005527785265734312,2,0,4.0,2.8284271247461903
1011,0,3.581747930283181e-10,2,0,2.0,0.0
1011,1,1.0,2,1,2.0,0.0
1012,0,1.0677029917933763e-06,1,0,4.0,4.242640687119285
1012,1,0.999998927117538,7,0,4.0,4.242640687119285
1013,0,2.646573638909117e-09,2,0,1.5,0.7071067811865476
1013,1,1.0,1,1,1.5,0.7071067811865476
1014,0,0.9999998807907247,1,0,1.0,0.0
1014,1,1.1253517471925912e-07,1,0,1.0,0.0
1015,0,0.9241418055144026,1,0,1.0,0.0
1015,1,0.07585817148650026,1,0,1.0,0.0
1016,0,1.6918979226151304e-10,20,0,10.5,13.435028842544403
1016,1,1.0,1,1,10.5,13.435028842544403
1017,0,1.0,1,0,1.0,0.0
1017,1,1.186112015134383e-08,1,0,1.0,0.0
1018,0,1.0,1,1,3.0,2.8284271247461903
1018,1,8.095930175212601e-16,5,0,3.0,2.8284271247461903
1019,0,4.139937718785167e-08,6,0,3.5,3.5355339059327378
1019,1,1.0,1,1,3.5,3.5355339059327378
1020,0,0.77729988964086,1,0,1.5,0.7071067811865476
1020,1,0.2227001469810028,2,0,1.5,0.7071067811865476
1021,0,7.484626212190614e-05,1,1,10.5,13.435028842544403
1021,1,0.999925142169393,20,1,10.5,13.435028842544403
1022,0,1.0,1,0,3.5,3.5355339059327378
1022,1,4.139937718785167e-08,6,0,3.5,3.5355339059327378
1023,0,1.0,2,1,1.5,0.7071067811865476
1023,1,5.905303998944039e-10,1,0,1.5,0.7071067811865476
1024,0,3.775134544279098e-11,4,0,2.5,2.1213203435596424
1024,1,1.0,1,1,2.5,2.1213203435596424
1025,0,3.581747930283181e-10,1,0,1.5,0.7071067811865476
1025,1,1.0,2,1,1.5,0.7071067811865476
1026,0,0.9988304957495425,20,0,11.0,12.727922061357855
1026,1,0.0011695103074966034,2,0,11.0,12.727922061357855
1027,0,1.0,1,0,1.5,0.7071067811865476
1027,1,2.510999155743982e-08,2,0,1.5,0.7071067811865476
1028,0,0.9914224771982877,1,0,1.5,0.7071067811865476
1028,1,0.008577484930474293,2,0,1.5,0.7071067811865476
1029,0,0.9999977350285647,1,0,1.0,0.0
1029,1,2.2603250957489616e-06,1,0,1.0,0.0
1030,0,1.0,11,1,6.0,7.0710678118654755
1030,1,2.2007019879753665e-15,1,0,6.0,7.0710678118654755
1031,0,2.289734845645553e-11,2,0,2.0,0.0
1031,1,1.0,2,1,2.0,0.0
1032,0,0.00020342704214340812,6,0,3.5,3.5355339059327378
1032,1,0.9997965511486372,1,0,3.5,3.5355339059327378
1033,0,0.9999991655356624,1,0,1.0,0.0
1033,1,8.315279260963632e-07,1,0,1.0,0.0
1034,0,1.0,1,1,2.0,1.4142135623730951
1034,1,3.442477108469977e-14,3,0,2.0,1.4142135623730951
1035,0,3.059023205018258e-07,1,0,1.0,0.0
1035,1,0.9999996423722521,1,1,1.0,0.0
1036,0,0.0003353500342255387,1,0,2.0,1.4142135623730951
1036,1,0.9996646575567589,3,0,2.0,1.4142135623730951
1037,0,1.522997974471263e-08,1,0,1.0,0.0
1037,1,1.0,1,1,1.0,0.0
1038,0,1.0,3,0,2.5,0.7071067811865476
1038,1,7.991959892953932e-11,2,0,2.5,0.7071067811865476
1039,0,1.0,1,1,1.0,0.0
1039,1,1.039538011670222e-15,1,0,1.0,0.0
1040,0,1.0,1,1,1.0,0.0
1040,1,1.9810087980489796e-13,1,0,1.0,0.0
1041,0,1.0,1,1,1.0,0.0
1041,1,9.357622968840175e-14,1,0,1.0,0.0
1042,0,1.186112015134383e-08,1,0,1.0,0.0
1042,1,1.0,1,1,1.0,0.0
1043,0,0.060086648833494447,4,1,2.5,2.1213203435596424
1043,1,0.9399133253553882,1,1,2.5,2.1213203435596424
1044,0,0.11920291248514252,1,0,1.0,0.0
1044,1,0.8807970468833343,1,0,1.0,0.0
1045,0,0.9706877714009485,1,0,1.0,0.0
1045,1,0.029312232836486894,1,0,1.0,0.0
1046,0,1.0,1,1,1.5,0.7071067811865476
1046,1,7.582560427911907e-10,2,0,1.5,0.7071067811865476
1047,0,0.9999996423722521,11,0,9.0,2.8284271247461903
1047,1,3.927863545481039e-07,7,0,9.0,2.8284271247461903
1048,0,0.017986211314027313,1,0,1.0,0.0
1048,1,0.9820137577607906,1,0,1.0,0.0
1049,0,0.9399133253553882,2,0,2.0,0.0
1049,1,0.060086648833494447,2,1,2.0,0.0
1050,0,0.9999921322487634,1,0,10.5,13.435028842544403
1050,1,7.88926463665814e-06,20,0,10.5,13.435028842544403
1051,0,1.6052280551856116e-09,1,0,1.0,0.0
1051,1,1.0,1,1,1.0,0.0
1052,0,1.0,1,1,1.0,0.0
1052,1,4.139937718785167e-08,1,1,1.0,0.0
1053,0,0.9999998807907247,1,0,1.0,0.0
1053,1,1.4449802461092448e-07,1,0,1.0,0.0
1054,0,0.005220125868449866,1,0,10.5,13.435028842544403
1054,1,0.9947799187523881,20,0,10.5,13.435028842544403
1055,0,2.2603250957489616e-06,5,0,3.0,2.8284271247461903
1055,1,0.9999977350285647,1,0,3.0,2.8284271247461903
1056,0,0.9994471746722718,1,0,1.0,0.0
1056,1,0.0005527785265734312,1,0,1.0,0.0
1057,0,1.0,2,1,1.5,0.7071067811865476
1057,1,6.560200168153779e-12,1,1,1.5,0.7071067811865476
1058,0,8.315279260963632e-07,4,0,2.5,2.1213203435596424
1058,1,0.9999991655356624,1,1,2.5,2.1213203435596424
1059,0,1.0,12,0,9.0,4.242640687119285
1059,1,2.061153622438558e-09,6,0,9.0,4.242640687119285
1060,0,1.0,5,0,4.5,0.7071067811865476
1060,1,1.9555681087850496e-08,4,1,4.5,0.7071067811865476
1061,0,0.002472623024627213,2,0,2.5,0.7071067811865476
1061,1,0.9975274099865513,3,0,2.5,0.7071067811865476
1062,0,2.382369667501818e-07,1,0,1.0,0.0
1062,1,0.9999997615814777,1,1,1.0,0.0
1063,0,5.3157852544244216e-08,4,0,2.5,2.1213203435596424
1063,1,1.0,1,1,2.5,2.1213203435596424
1064,0,8.423463754468647e-12,1,0,3.5,3.5355339059327378
1064,1,1.0,6,1,3.5,3.5355339059327378
1065,0,1.0,4,0,3.0,1.4142135623730951
1065,1,1.522997974471263e-08,2,0,3.0,1.4142135623730951
1066,0,0.999998927117538,2,0,1.5,0.7071067811865476
1066,1,1.0677029917933763e-06,1,0,1.5,0.7071067811865476
1067,0,0.999998927117538,1,0,1.0,0.0
1067,1,1.0677029917933763e-06,1,0,1.0,0.0
1068,0,1.0,2,1,3.0,1.4142135623730951
1068,1,2.543665647376923e-13,4,0,3.0,1.4142135623730951
1069,0,4.539785156619626e-05,1,0,1.0,0.0
1069,1,0.9999545833252356,1,1,1.0,0.0
1070,0,2.1444958378736654e-05,5,1,3.0,2.8284271247461903
1070,1,0.9999785427891018,1,1,3.0,2.8284271247461903
1071,0,0.004070137939983506,1,0,1.5,0.7071067811865476
1071,1,0.9959299004209012,2,0,1.5,0.7071067811865476
1072,0,8.764248219443636e-08,1,0,1.0,0.0
1072,1,0.9999998807907247,1,1,1.0,0.0
1073,0,0.9999952316511552,1,0,1.0,0.0
1073,1,4.78509457496562e-06,1,0,1.0,0.0
1074,0,0.9990889988442552,1,1,2.0,1.4142135623730951
1074,1,0.0009110514045295695,3,0,2.0,1.4142135623730951
1075,0,0.9999985694905718,1,1,1.5,0.7071067811865476
1075,1,1.3709577789362383e-06,2,0,1.5,0.7071067811865476
1076,0,1.0,1,1,1.0,0.0
1076,1,8.878265478459658e-13,1,0,1.0,0.0
1077,0,1.0,1,1,1.5,0.7071067811865476
1077,1,2.825757287115611e-15,2,0,1.5,0.7071067811865476
1078,0,0.9999985694905718,1,1,1.0,0.0
1078,1,1.3709577789362383e-06,1,1,1.0,0.0
1079,0,0.9999991655356624,3,1,2.0,1.4142135623730951
1079,1,8.315279260963632e-07,1,0,2.0,1.4142135623730951
1080,0,1.0,1,1,1.5,0.7071067811865476
1080,1,6.914400106940203e-13,2,0,1.5,0.7071067811865476
1081,0,1.0,1,1,1.0,0.0
1081,1,6.224144622907783e-11,1,0,1.0,0.0
1082,0,1.0,1,1,1.0,0.0
1082,1,2.0469717131642043e-16,1,0,1.0,0.0
1083,0,1.2501528663867426e-09,1,0,1.0,0.0
1083,1,1.0,1,1,1.0,0.0
1084,0,1.6052280551856116e-09,5,0,12.5,10.606601717798213
1084,1,1.0,20,1,12.5,10.606601717798213
1085,0,1.3176514270095466e-10,1,0,10.5,13.435028842544403
1085,1,1.0,20,1,10.5,13.435028842544403
1086,0,0.9980732443617326,1,0,1.0,0.0
1086,1,0.0019267342527389902,1,0,1.0,0.0
1087,0,1.0,1,1,1.5,0.7071067811865476
1087,1,1.8795288165390832e-12,2,0,1.5,0.7071067811865476
1088,0,1.0,1,0,2.0,1.4142135623730951
1088,1,6.224144622907783e-11,3,0,2.0,1.4142135623730951
1089,0,1.0,2,1,4.0,2.8284271247461903
1089,1,1.0815941557285693e-11,6,0,4.0,2.8284271247461903
1090,0,1.783247290814639e-11,1,0,2.5,2.1213203435596424
1090,1,1.0,4,1,2.5,2.1213203435596424
1091,0,2.646573638909117e-09,1,0,1.0,0.0
1091,1,1.0,1,1,1.0,0.0
1092,0,0.9933071486460123,2,0,2.0,0.0
1092,1,0.006692851264215723,2,1,2.0,0.0
1093,0,0.999998927117538,1,0,1.0,0.0
1093,1,1.0677029917933763e-06,1,0,1.0,0.0
1094,0,9.237449661970594e-09,2,0,1.5,0.7071067811865476
1094,1,1.0,1,1,1.5,0.7071067811865476
1095,0,2.7535687796947383e-05,1,0,10.5,13.435028842544403
1095,1,0.9999724634116024,20,0,10.5,13.435028842544403
1096,0,0.9859363803758086,2,0,1.5,0.7071067811865476
1096,1,0.014063626520379485,1,0,1.5,0.7071067811865476
1097,0,1.0,1,0,3.0,2.8284271247461903
1097,1,4.363462252943702e-09,5,0,3.0,2.8284271247461903
1098,0,0.004070137939983506,2,0,1.5,0.7071067811865476
1098,1,0.9959299004209012,1,0,1.5,0.7071067811865476
1099,0,2.646573638909117e-09,1,0,3.0,2.8284271247461903
1099,1,1.0,5,1,3.0,2.8284271247461903
1100,0,0.9999998807907247,3,0,4.0,1.4142135623730951
1100,1,1.1253517471925912e-07,5,0,4.0,1.4142135623730951
1101,0,0.9990889988442552,1,0,10.5,13.435028842544403
1101,1,0.0009110514045295695,20,0,10.5,13.435028842544403
1102,0,1.2501528663867426e-09,4,0,2.5,2.1213203435596424
1102,1,1.0,1,1,2.5,2.1213203435596424
1103,0,8.764248219443636e-08,10,0,5.5,6.363961030678928
1103,1,0.9999998807907247,1,0,5.5,6.363961030678928
1104,0,1.0,1,1,1.5,0.7071067811865476
1104,1,5.175555005801869e-17,2,0,1.5,0.7071067811865476
1105,0,1.0,1,0,1.0,0.0
1105,1,7.194133030325383e-09,1,0,1.0,0.0
1106,0,0.8519528492100928,1,0,10.5,13.435028842544403
1106,1,0.14804720844715558,20,0,10.5,13.435028842544403
1107,0,4.8473687062702556e-11,1,0,1.0,0.0
1107,1,1.0,1,1,1.0,0.0
1108,0,9.237449661970594e-09,1,0,1.0,0.0
1108,1,1.0,1,1,1.0,0.0
1109,0,1.0,2,0,2.0,0.0
1109,1,7.194133030325383e-09,2,0,2.0,0.0
1110,0,0.9999995231630692,1,0,1.0,0.0
1110,1,5.04347662567888e-07,1,0,1.0,0.0
1111,0,0.0005527785265734312,1,0,2.5,2.1213203435596424
1111,1,0.9994471746722718,4,0,2.5,2.1213203435596424
1112,0,1.3176514270095466e-10,4,0,2.5,2.1213203435596424
1112,1,1.0,1,1,2.5,2.1213203435596424
1113,0,1.0,1,0,1.0,0.0
1113,1,9.736200313009565e-10,1,0,1.0,0.0
1114,0,0.9999997615814777,1,0,1.5,0.7071067811865476
1114,1,1.8553913626159784e-07,2,0,1.5,0.7071067811865476
1115,0,9.237449661970594e-09,6,0,3.5,3.5355339059327378
1115,1,1.0,1,0,3.5,3.5355339059327378
1116,0,4.8473687062702556e-11,10,0,5.5,6.363961030678928
1116,1,1.0,1,1,5.5,6.363961030678928
1117,0,0.9990889988442552,1,0,3.0,2.8284271247461903
1117,1,0.0009110514045295695,5,0,3.0,2.8284271247461903
1118,0,0.9999998807907247,3,0,3.0,0.0
1118,1,8.764248219443636e-08,3,0,3.0,0.0
1119,0,0.008577484930474293,1,1,2.0,1.4142135623730951
1119,1,0.9914224771982877,3,1,2.0,1.4142135623730951
1120,0,0.9999870063564401,1,0,1.0,0.0
1120,1,1.3007123989067183e-05,1,0,1.0,0.0
1121,0,0.9999921322487634,9,0,5.5,4.949747468305833
1121,1,7.88926463665814e-06,2,0,5.5,4.949747468305833
1122,0,0.9975274099865513,1,1,2.0,1.4142135623730951
1122,1,0.002472623024627213,3,0,2.0,1.4142135623730951
1123,0,0.9999998807907247,5,1,4.5,0.7071067811865476
1123,1,1.1253517471925912e-07,4,1,4.5,0.7071067811865476
1124,0,0.9990889988442552,1,0,1.5,0.7071067811865476
1124,1,0.0009110514045295695,2,0,1.5,0.7071067811865476
1125,0,1.0,1,0,1.5,0.7071067811865476
1125,1,1.2501528663867426e-09,2,0,1.5,0.7071067811865476
1126,0,2.061153622438558e-09,8,0,4.5,4.949747468305833
1126,1,1.0,1,1,4.5,4.949747468305833
1127,0,3.775134544279098e-11,1,0,2.5,2.1213203435596424
1127,1,1.0,4,1,2.5,2.1213203435596424
1128,0,0.2689414052760013,1,1,1.0,0.0
1128,1,0.7310585348819939,1,1,1.0,0.0
1129,0,1.0,1,1,1.0,0.0
1129,1,1.713908431542013e-15,1,0,1.0,0.0
1130,0,0.2227001469810028,1,0,1.0,0.0
1130,1,0.77729988964086,1,0,1.0,0.0
1131,0,5.905303998944039e-10,2,0,2.0,0.0
1131,1,1.0,2,1,2.0,0.0
1132,0,0.9999785427891018,1,0,2.0,1.4142135623730951
1132,1,2.1444958378736654e-05,3,0,2.0,1.4142135623730951
1133,0,0.9990889988442552,20,0,17.5,3.5355339059327378
1133,1,0.0009110514045295695,15,0,17.5,3.5355339059327378
1134,0,0.9999833109787883,1,0,1.0,0.0
1134,1,1.670143001672819e-05,1,0,1.0,0.0
1135,0,1.0,3,1,2.0,1.4142135623730951
1135,1,9.237449661970594e-09,1,0,2.0,1.4142135623730951
1136,0,0.9999998807907247,1,0,1.0,0.0
1136,1,8.764248219443636e-08,1,0,1.0,0.0
1137,0,0.9999870063564401,1,0,1.0,0.0
1137,1,1.3007123989067183e-05,1,0,1.0,0.0
1138,0,0.0001233946226544279,1,1,1.0,0.0
1138,1,0.999876633606226,1,1,1.0,0.0
1139,0,1.1253517471925912e-07,20,0,10.5,13.435028842544403
1139,1,0.9999998807907247,1,1,10.5,13.435028842544403
1140,0,0.9999997615814777,1,0,10.5,13.435028842544403
1140,1,1.8553913626159784e-07,20,0,10.5,13.435028842544403
1141,0,1.0,1,1,1.0,0.0
1141,1,1.026187963170189e-10,1,0,1.0,0.0
1142,0,0.0001584362410990077,2,0,1.5,0.7071067811865476
1142,1,0.9998415959451853,1,0,1.5,0.7071067811865476
1143,0,2.382369667501818e-07,1,0,5.5,6.363961030678928
1143,1,0.9999997615814777,10,0,5.5,6.363961030678928
1144,0,1.6918979226151304e-10,1,1,8.5,10.606601717798213
1144,1,1.0,16,1,8.5,10.606601717798213
1145,0,1.2501528663867426e-09,1,0,4.5,4.949747468305833
1145,1,1.0,8,1,4.5,4.949747468305833
1146,0,4.363462252943702e-09,1,1,2.0,1.4142135623730951
1146,1,1.0,3,1,2.0,1.4142135623730951
1147,0,0.9999998807907247,4,1,3.0,1.4142135623730951
1147,1,8.764248219443636e-08,2,0,3.0,1.4142135623730951
1148,0,1.0,1,1,1.0,0.0
1148,1,2.825757287115611e-15,1,0,1.0,0.0
1149,0,0.9999997615814777,1,0,1.0,0.0
1149,1,1.8553913626159784e-07,1,0,1.0,0.0
1150,0,1.3887943864964021e-11,1,1,1.0,0.0
1150,1,1.0,1,1,1.0,0.0
1151,0,1.0,5,1,4.0,1.4142135623730951
1151,1,3.775134544279098e-11,3,1,4.0,1.4142135623730951
1152,0,1.0,1,1,1.0,0.0
1152,1,7.287724095819692e-14,1,0,1.0,0.0
1153,0,1.0,5,1,4.0,1.4142135623730951
1153,1,2.646573638909117e-09,3,1,4.0,1.4142135623730951
1154,0,0.9999998807907247,1,0,5.0,5.656854249492381
1154,1,1.1253517471925912e-07,9,0,5.0,5.656854249492381
1155,0,1.0,1,1,1.0,0.0
1155,1,1.039538011670222e-15,1,0,1.0,0.0
1156,0,0.060086648833494447,1,0,1.5,0.7071067811865476
1156,1,0.9399133253553882,2,0,1.5,0.7071067811865476
1157,0,8.764248219443636e-08,7,0,4.5,3.5355339059327378
1157,1,0.9999998807907247,2,1,4.5,3.5355339059327378
1158,0,0.9999833109787883,1,0,1.5,0.7071067811865476
1158,1,1.670143001672819e-05,2,0,1.5,0.7071067811865476
1159,0,1.0,1,1,1.0,0.0
1159,1,8.423463754468647e-12,1,0,1.0,0.0
1160,0,0.999876633606226,1,1,1.0,0.0
1160,1,0.0001233946226544279,1,1,1.0,0.0
1161,0,1.0,1,0,1.0,0.0
1161,1,4.363462252943702e-09,1,0,1.0,0.0
1162,0,2.902312105056987e-06,2,0,1.5,0.7071067811865476
1162,1,0.9999971389852362,1,1,1.5,0.7071067811865476
1163,0,0.2689414052760013,1,1,10.5,13.435028842544403
1163,1,0.7310585348819939,20,0,10.5,13.435028842544403
1164,0,0.9990889988442552,1,0,1.5,0.7071067811865476
1164,1,0.0009110514045295695,2,0,1.5,0.7071067811865476
1165,0,3.2241867372567335e-08,2,0,1.5,0.7071067811865476
1165,1,1.0,1,1,1.5,0.7071067811865476
1166,0,1.8553913626159784e-07,3,0,2.0,1.4142135623730951
1166,1,0.9999997615814777,1,1,2.0,1.4142135623730951
1167,0,0.005220125868449866,1,0,1.5,0.7071067811865476
1167,1,0.9947799187523881,2,0,1.5,0.7071067811865476
1168,0,0.9984987894978749,1,0,1.0,0.0
1168,1,0.001501181950907551,1,0,1.0,0.0
1169,0,0.9997387615048174,18,0,10.0,11.313708498984761
1169,1,0.0002611902975925828,2,0,10.0,11.313708498984761
1170,0,0.001501181950907551,2,0,1.5,0.7071067811865476
1170,1,0.9984987894978749,1,0,1.5,0.7071067811865476
1171,0,3.398267819495071e-09,1,0,9.5,12.020815280171307
1171,1,1.0,18,1,9.5,12.020815280171307
1172,0,1.3007123989067183e-05,1,0,2.0,1.4142135623730951
1172,1,0.9999870063564401,3,0,2.0,1.4142135623730951
1173,0,0.999876633606226,1,0,1.0,0.0
1173,1,0.0001233946226544279,1,0,1.0,0.0
1174,0,0.037326888033261264,2,0,2.5,0.7071067811865476
1174,1,0.9626730730490257,3,0,2.5,0.7071067811865476
1175,0,0.9706877714009485,1,0,10.5,13.435028842544403
1175,1,0.029312232836486894,20,0,10.5,13.435028842544403
1176,0,5.829127258796956e-05,1,0,2.5,2.1213203435596424
