trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
99,6,9,0.05054825758711289,0.004416856470776425,0.04613140111633647,0,-3
99,7,9,0.019794982089821604,0.004416856470776425,0.01537812561904518,5,-2
99,8,9,0.655519778418662,0.004416856470776425,0.6511029219478857,0,-1
100,1,0,0.051989466236836354,0.11006170088706665,-0.0580722346502303,0,1
100,2,0,0.04883958371158423,0.11006170088706665,-0.06122211717548243,0,2
100,3,0,0.051989466236836354,0.11006170088706665,-0.0580722346502303,7,3
100,4,0,0.021672433897495225,0.11006170088706665,-0.08838926698957143,0,4
100,5,0,0.000741589907206253,0.11006170088706665,-0.1093201109798604,0,5
100,6,0,0.015855891356720487,0.11006170088706665,-0.09420580953034617,3,6
100,7,0,0.023070185795147254,0.11006170088706665,-0.08699151509191941,1,7
100,8,0,0.6742097369352575,0.11006170088706665,0.5641480360481909,0,8
100,9,0,0.0015699458458754295,0.11006170088706665,-0.10849175504119123,2,9
101,0,1,0.08121514813809838,0.0979641683953803,-0.01674902025728192,19,-1
101,2,1,0.10428231442937842,0.0979641683953803,0.0063181460339981205,0,1
101,3,1,0.11100794587320327,0.0979641683953803,0.013043777477822968,2,2
101,4,1,0.059418271685049526,0.0979641683953803,-0.038545896710330776,1,3
101,5,1,0.02806720416569589,0.0979641683953803,-0.06989696422968442,1,4
101,6,1,0.046274996517066055,0.0979641683953803,-0.05168917187831425,1,5
101,7,1,0.12578848214434626,0.0979641683953803,0.027824313748965962,0,6
101,8,1,0.3212121802410129,0.0979641683953803,0.2232480118456326,0,7
101,9,1,0.024769220740436075,0.0979641683953803,-0.07319494765494422,0,8
102,0,2,0.07880539117274454,0.028990883265926175,0.049814507906818364,0,-2
102,1,2,0.024034286389221702,0.028990883265926175,-0.0049565968767044735,2,-1
102,3,2,0.0044458959420513,0.028990883265926175,-0.024544987323874876,1,1
102,4,2,0.061373700355581824,0.028990883265926175,0.03238281708965565,0,2
102,5,2,0.022578122589434993,0.028990883265926175,-0.0064127606764911825,2,3
102,6,2,0.03722503096567653,0.028990883265926175,0.008234147699750356,0,4
102,7,2,0.014577531579377006,0.028990883265926175,-0.01441335168654917,1,5
102,8,2,0.7023848268507862,0.028990883265926175,0.67339394358486,6,6
102,9,2,0.025584364685371428,0.028990883265926175,-0.0034065185805547474,5,7
103,0,3,0.21402851959096972,0.03719257986018366,0.17683593973078607,0,-3
103,1,3,0.017568530736099843,0.03719257986018366,-0.019624049124083814,0,-2
103,2,3,0.018701603619906387,0.03719257986018366,-0.01849097624027727,0,-1
103,4,3,0.14709950687037704,0.03719257986018366,0.10990692701019339,2,1
103,5,3,0.002530986822878892,0.03719257986018366,-0.03466159303730477,0,2
103,6,3,0.07396627715837896,0.03719257986018366,0.0367736972981953,1,3
103,7,3,0.05411488438406904,0.03719257986018366,0.016922304523885386,19,4
103,8,3,0.39985791650103236,0.03719257986018366,0.3626653366408487,3,5
103,9,3,0.034939195360389926,0.03719257986018366,-0.0022533844997937313,0,6
104,0,4,0.2738279788485036,0.022477169266964404,0.25135080958153916,19,-4
104,1,4,0.028861256633974864,0.022477169266964404,0.00638408736701046,0,-3
104,2,4,0.0327040883083533,0.022477169266964404,0.010226919041388897,2,-2
104,3,4,0.02111534642445596,0.022477169266964404,-0.0013618228425084436,0,-1
104,5,4,0.0007225274221438483,0.022477169266964404,-0.021754641844820555,0,1
104,6,4,0.0014369173572181735,0.022477169266964404,-0.02104025190974623,2,2
104,7,4,0.0010512711960455202,0.022477169266964404,-0.021425898070918884,0,3
104,8,4,0.6170808760473855,0.022477169266964404,0.5946037067804211,0,4
104,9,4,0.0007225274221438483,0.022477169266964404,-0.021754641844820555,2,5
105,0,5,0.09608116651340742,0.005770123921661048,0.09031104259174638,3,-5
105,1,5,0.007408985772850732,0.005770123921661048,0.001638861851189684,0,-4
105,2,5,0.013003174983994274,0.005770123921661048,0.007233051062333226,0,-3
105,3,5,0.008936942756742236,0.005770123921661048,0.0031668188350811883,0,-2
105,4,5,0.06203466357685443,0.005770123921661048,0.05626453965519338,0,-1
105,6,5,0.007886824301400858,0.005770123921661048,0.00211670037973981,2,1
105,7,5,0.003088524773039891,0.005770123921661048,-0.0026815991486211573,1,2
105,8,5,0.7557369819474493,0.005770123921661048,0.7499668580257882,0,3
105,9,5,0.04005258912584609,0.005770123921661048,0.03428246520418504,12,4
106,0,6,0.06283487317836457,0.04056924327589456,0.02226562990247001,0,-6
106,1,6,0.027882805952185074,0.04056924327589456,-0.012686437323709488,0,-5
106,2,6,0.07120123934071403,0.04056924327589456,0.030631996064819464,0,-4
106,3,6,0.2645446972507771,0.04056924327589456,0.22397545397488255,4,-3
106,4,6,0.06688737432517551,0.04056924327589456,0.02631813104928095,0,-2
106,5,6,0.02968109243518292,0.04056924327589456,-0.010888150840711642,0,-1
106,7,6,0.04056924327589456,0.04056924327589456,0.0,11,1
106,8,6,0.384910263282652,0.04056924327589456,0.3443410200067574,0,2
106,9,6,0.010919061095105674,0.04056924327589456,-0.029650182180788888,19,3
107,0,7,0.183311350251845,0.019320874169932778,0.16399047608191222,0,-7
107,1,7,0.018150277252846493,0.019320874169932778,-0.0011705969170862848,3,-6
107,2,7,0.09217473550711906,0.019320874169932778,0.07285386133718628,0,-5
107,3,7,0.013279026507897213,0.019320874169932778,-0.006041847662035565,0,-4
107,4,7,0.03842414640682997,0.019320874169932778,0.019103272236897194,4,-3
107,5,7,0.013279026507897213,0.019320874169932778,-0.006041847662035565,0,-2
107,6,7,0.10444765895173583,0.019320874169932778,0.08512678478180305,0,-1
107,8,7,0.4982919123398817,0.019320874169932778,0.4789710381699489,0,1
107,9,7,0.019320874169932778,0.019320874169932778,0.0,4,2
108,0,8,0.1685139196811896,0.31482544921544064,-0.14631152953425106,4,-8
108,1,8,0.018906737797624425,0.31482544921544064,-0.2959187114178162,19,-7
108,2,8,0.33512994621616254,0.31482544921544064,0.0203044970007219,0,-6
108,3,8,0.05470845980872497,0.31482544921544064,-0.2601169894067157,0,-5
108,4,8,0.05470845980872497,0.31482544921544064,-0.2601169894067157,0,-4
108,5,8,0.005766229240813533,0.31482544921544064,-0.3090592199746271,0,-3
108,6,8,0.01668513754438265,0.31482544921544064,-0.298140311671058,0,-2
108,7,8,0.012994398185219306,0.31482544921544064,-0.30183105103022134,0,-1
108,9,8,0.01776123646227767,0.31482544921544064,-0.29706421275316297,2,1
109,0,9,0.07396664749293477,0.005358127250503254,0.06860852024243153,0,-9
109,1,9,0.008834058369022709,0.005358127250503254,0.0034759311185194545,0,-8
109,2,9,0.03719276607609274,0.005358127250503254,0.031834638825589484,0,-7
109,3,9,0.5465437403516678,0.005358127250503254,0.5411856131011645,8,-6
109,4,9,0.013682457261844805,0.005358127250503254,0.00832433001134155,1,-5
109,5,9,0.0013547467282876403,0.005358127250503254,-0.004003380522215614,0,-4
109,6,9,0.001055077812853838,0.005358127250503254,-0.0043030494376494165,1,-3
109,7,9,0.000601165216518784,0.005358127250503254,-0.004756962033984471,5,-2
109,8,9,0.31141121765502183,0.005358127250503254,0.30605309040451856,1,-1
110,1,0,0.02342503678331493,0.04376373027312923,-0.020338693489814298,0,1
110,2,0,0.056193741999764686,0.04376373027312923,0.012430011726635458,2,2
110,3,0,0.056193741999764686,0.04376373027312923,0.012430011726635458,0,3
110,4,0,0.030078342616621626,0.04376373027312923,-0.013685387656507602,0,4
110,5,0,0.01942003758781502,0.04376373027312923,-0.02434369268531421,0,5
110,6,0,0.20878508018069772,0.04376373027312923,0.1650213499075685,1,6
110,7,0,0.02342503678331493,0.04376373027312923,-0.020338693489814298,1,7
110,8,0,0.5331513797502526,0.04376373027312923,0.4893876494771234,2,8
110,9,0,0.005563932597569135,0.04376373027312923,-0.038199797675560095,0,9
111,0,1,0.06860067558519098,0.016294088655496357,0.05230658692969462,0,-1
111,2,1,0.03671929561109714,0.016294088655496357,0.02042520695560078,0,1
111,3,1,0.1281629348391524,0.016294088655496357,0.11186884618365603,7,2
111,4,1,0.030441365260673304,0.016294088655496357,0.014147276605176947,0,3
111,5,1,0.004969416271776741,0.016294088655496357,-0.011324672383719616,0,4
111,6,1,0.03671929561109714,0.016294088655496357,0.02042520695560078,3,5
111,7,1,0.017344967086892225,0.016294088655496357,0.0010508784313958686,1,6
111,8,1,0.6508651075453132,0.016294088655496357,0.6345710188898169,0,7
111,9,1,0.009882864341634342,0.016294088655496357,-0.006411224313862015,10,8
112,0,2,0.11709947150219617,0.06672126764701955,0.05037820385517662,0,-2
112,1,2,0.03801663234954675,0.06672126764701955,-0.028704635297472803,0,-1
112,3,2,0.07102441970222775,0.06672126764701955,0.004303152055208204,19,1
112,4,2,0.04046849448280995,0.06672126764701955,-0.026252773164209597,1,2
112,5,2,0.00961210995711705,0.06672126764701955,-0.057109157689902504,1,3
112,6,2,0.1246517385562976,0.06672126764701955,0.05793047090927805,0,4
112,7,2,0.10333992089498122,0.06672126764701955,0.036618653247961666,1,5
112,8,2,0.40871726695729604,0.06672126764701955,0.34199599931027647,0,6
112,9,2,0.020348836938899648,0.06672126764701955,-0.0463724307081199,1,7
113,0,3,0.1262292103055973,0.11858136906970754,0.0076478412358897685,1,-3
113,1,3,0.05601387252676773,0.11858136906970754,-0.0625674965429398,1,-2
113,2,3,0.09830740783248423,0.11858136906970754,-0.020273961237223304,15,-1
113,4,3,0.038497734051211645,0.11858136906970754,-0.08008363501849589,1,1
113,5,3,0.02060635212299572,0.11858136906970754,-0.09797501694671182,0,2
113,6,3,0.018185041922111223,0.11858136906970754,-0.10039632714759632,1,3
113,7,3,0.02060635212299572,0.11858136906970754,-0.09797501694671182,0,4
113,8,3,0.46899846848862525,0.11858136906970754,0.35041709941891774,0,5
113,9,3,0.033974131056719786,0.11858136906970754,-0.08460723801298775,0,6
114,0,4,0.06230518796538146,0.010171042337948898,0.052134145627432564,0,-4
114,1,4,0.009554810034698111,0.010171042337948898,-0.0006162323032507869,0,-3
114,2,4,0.022920797730786206,0.010171042337948898,0.012749755392837308,0,-2
114,3,4,0.15910187117102725,0.010171042337948898,0.14893082883307834,0,-1
114,5,4,0.0012931029223178978,0.010171042337948898,-0.008877939415631,1,1
114,6,4,0.06230518796538146,0.010171042337948898,0.052134145627432564,10,2
114,7,4,0.0017674621360668152,0.010171042337948898,-0.008403580201882083,0,3
114,8,4,0.6698438574509755,0.010171042337948898,0.6596728151130267,0,4
114,9,4,0.0007367878357461032,0.010171042337948898,-0.009434254502202795,0,5
115,0,5,0.19149089811520212,0.003095162095368092,0.18839573601983403,1,-5
115,1,5,0.037706793534220094,0.003095162095368092,0.034611631438852,0,-4
115,2,5,0.08497357094363106,0.003095162095368092,0.08187840884826297,0,-3
115,3,5,0.2786176127351478,0.003095162095368092,0.2755224506397797,16,-2
115,4,5,0.04841648127973559,0.003095162095368092,0.0453213191843675,0,-1
115,6,5,0.014766192511940932,0.003095162095368092,0.01167103041657284,0,1
115,7,5,0.003733478146294219,0.003095162095368092,0.0006383160509261269,0,2
115,8,5,0.3157151168680048,0.003095162095368092,0.3126199547726367,0,3
115,9,5,0.021484683331473627,0.003095162095368092,0.018389521236105537,0,4
116,0,6,0.07105556731240743,0.006609198874893111,0.06444636843751432,0,-6
116,1,6,0.012347609079884648,0.006609198874893111,0.005738410204991537,2,-5
116,2,6,0.017965665202293913,0.006609198874893111,0.011356466327400802,19,-4
116,3,6,0.006208767757806716,0.006609198874893111,-0.00040043111708639497,0,-3
116,4,6,0.009033703782967072,0.006609198874893111,0.0024245049080739607,0,-2
116,5,6,0.0014747116034077223,0.006609198874893111,-0.005134487271485389,2,-1
116,7,6,0.004835393191688361,0.006609198874893111,-0.0017738056832047504,19,1
116,8,6,0.8656340841525254,0.006609198874893111,0.8590248852776323,1,2
116,9,6,0.004835393191688361,0.006609198874893111,-0.0017738056832047504,0,3
117,0,7,0.09502511139156841,0.012860253430891568,0.08216485796067685,1,-7
117,1,7,0.03283979975952296,0.012860253430891568,0.019979546328631394,2,-6
117,2,7,0.07400563116320096,0.012860253430891568,0.06114537773230939,1,-5
117,3,7,0.2926979491786218,0.012860253430891568,0.2798376957477302,0,-4
117,4,7,0.019918345412974242,0.012860253430891568,0.007058091982082675,19,-3
117,5,7,0.011349133819214725,0.012860253430891568,-0.0015111196116768429,0,-2
117,6,7,0.015512426703561358,0.012860253430891568,0.0026521732726697902,0,-1
117,8,7,0.4258730031312493,0.012860253430891568,0.41301274970035773,0,1
117,9,7,0.019918345412974242,0.012860253430891568,0.007058091982082675,1,2
118,0,8,0.07596017268371875,0.36238571633020616,-0.2864255436464874,0,-8
118,1,8,0.03588104491622042,0.36238571633020616,-0.32650467141398576,0,-7
118,2,8,0.05915784196831931,0.36238571633020616,-0.30322787436188686,1,-6
118,3,8,0.01694900549582055,0.36238571633020616,-0.3454367108343856,0,-5
118,4,8,0.05557364951289442,0.36238571633020616,-0.30681206681731177,2,-4
118,5,8,0.2651270537742031,0.36238571633020616,-0.09725866255600307,6,-3
118,6,8,0.07135797847265275,0.36238571633020616,-0.2910277378575534,2,-2
118,7,8,0.04065855054123648,0.36238571633020616,-0.3217271657889697,0,-1
118,9,8,0.01694900549582055,0.36238571633020616,-0.3454367108343856,0,1
119,0,9,0.16196444830561393,0.026439972514862752,0.1355244757907512,0,-9
119,1,9,0.015065042225326465,0.026439972514862752,-0.011374930289536287,19,-8
119,2,9,0.017070929293015104,0.026439972514862752,-0.009369043221847648,19,-7
119,3,9,0.2079664682242161,0.026439972514862752,0.18152649570935336,0,-6
119,4,9,0.0160366539722236,0.026439972514862752,-0.01040331854263915,2,-5
119,5,9,0.0160366539722236,0.026439972514862752,-0.01040331854263915,0,-4
119,6,9,0.005899555301561409,0.026439972514862752,-0.020540417213301344,1,-3
119,7,9,0.0024593005382139406,0.026439972514862752,-0.023980671976648812,2,-2
119,8,9,0.531060980887937,0.026439972514862752,0.5046210083730742,2,-1
120,1,0,0.02880733204032118,0.11393520840211843,-0.08512787636179725,0,1
120,2,0,0.08335677915428258,0.11393520840211843,-0.030578429247835853,0,2
120,3,0,0.4506224906723236,0.11393520840211843,0.33668728227020517,4,3
120,4,0,0.02880733204032118,0.11393520840211843,-0.08512787636179725,0,4
120,5,0,0.009352371424901513,0.11393520840211843,-0.10458283697721692,0,5
120,6,0,0.006427784611605859,0.11393520840211843,-0.10750742379051258,0,6
120,7,0,0.021075894348954325,0.11393520840211843,-0.09285931405316411,0,7
120,8,0,0.24120083808005327,0.11393520840211843,0.12726562967793484,0,8
120,9,0,0.016413923022895825,0.11393520840211843,-0.09752128537922261,1,9
121,0,1,0.11256745116988037,0.036545300766542214,0.07602215040333815,1,-1
121,2,1,0.07267900897157695,0.036545300766542214,0.03613370820503473,0,1
121,3,1,0.023595419587782093,0.036545300766542214,-0.012949881178760121,0,2
121,4,1,0.06413900030033468,0.036545300766542214,0.02759369953379246,0,3
121,5,1,0.02082288470140159,0.036545300766542214,-0.015722416065140625,0,4
121,6,1,0.14453945116343633,0.036545300766542214,0.10799415039689411,17,5
121,7,1,0.12755563315882545,0.036545300766542214,0.09101033239228323,1,6
121,8,1,0.36909441876515225,0.036545300766542214,0.33254911799861003,0,7
121,9,1,0.028461508854563087,0.036545300766542214,-0.008083791911979128,10,8
122,0,2,0.07016038421810906,0.1791608388706429,-0.10900045465253384,0,-2
122,1,2,0.021397708232670613,0.1791608388706429,-0.1577631306379723,1,-1
122,3,2,0.015654897766662044,0.1791608388706429,-0.16350594110398087,0,1
122,4,2,0.24488383214091983,0.1791608388706429,0.06572299327027692,4,2
122,5,2,0.0028958649042828766,0.1791608388706429,-0.17626497396636004,0,3
122,6,2,0.012192046639579188,0.1791608388706429,-0.16696879223106373,0,4
122,7,2,0.006130546050474911,0.1791608388706429,-0.173030292820168,0,5
122,8,2,0.4297845100132054,0.1791608388706429,0.25062367114256245,4,6
122,9,2,0.01773932318721241,0.1791608388706429,-0.1614215156834305,1,7
123,0,3,0.07214734655706041,0.0063041633817095995,0.06584318317535082,0,-3
123,1,3,0.006710746987942743,0.0063041633817095995,0.00040658360623314384,0,-2
123,2,3,0.02825330686154584,0.0063041633817095995,0.02194914347983624,0,-1
123,4,3,0.11895086489319917,0.0063041633817095995,0.11264670151148957,0,1
123,5,3,0.05278412632817509,0.0063041633817095995,0.04647996294646549,3,2
123,6,3,0.0063041633817095995,0.0063041633817095995,0.0,1,3
123,7,3,0.019418194896331866,0.0063041633817095995,0.013114031514622267,19,4
123,8,3,0.6845149246273299,0.0063041633817095995,0.6782107612456203,3,5
123,9,3,0.004612224457491857,0.0063041633817095995,-0.0016919389242177427,1,6
124,0,4,0.0915186317453336,0.18200653211684834,-0.09048790037151473,0,-4
124,1,4,0.08076490904403713,0.18200653211684834,-0.1012416230728112,0,-3
124,2,4,0.10370419598901731,0.18200653211684834,-0.07830233612783102,0,-2
124,3,4,0.07127478206888933,0.18200653211684834,-0.110731750047959,0,-1
124,5,4,0.027911605698339684,0.18200653211684834,-0.15409492641850864,1,1
124,6,4,0.0915186317453336,0.18200653211684834,-0.09048790037151473,3,2
124,7,4,0.016929248654099796,0.18200653211684834,-0.16507728346274853,1,3
124,8,4,0.31943141178886886,0.18200653211684834,0.13742487967202052,0,4
124,9,4,0.0149400095003275,0.18200653211684834,-0.16706652261652083,0,5
125,0,5,0.1310160223042573,0.025798584430521354,0.10521743787373594,0,-5
125,1,5,0.039957629227862286,0.025798584430521354,0.014159044797340932,0,-4
125,2,5,0.0658789932347257,0.025798584430521354,0.04008040880420434,1,-3
125,3,5,0.15803548926220903,0.025798584430521354,0.13223690483168768,3,-2
125,4,5,0.24477015402877858,0.025798584430521354,0.21897156959825723,0,-1
125,6,5,0.03753671885571137,0.025798584430521354,0.01173813442519002,3,1
125,7,5,0.03753671885571137,0.025798584430521354,0.01173813442519002,0,2
125,8,5,0.24477015402877858,0.025798584430521354,0.21897156959825723,2,3
125,9,5,0.014699593815537522,0.025798584430521354,-0.011098990614983833,1,4
126,0,6,0.0642817408476767,0.022215175196506634,0.04206656565117006,0,-6
126,1,6,0.020869225772288256,0.022215175196506634,-0.0013459494242183782,0,-5
126,2,6,0.09352938105008173,0.022215175196506634,0.07131420585357509,0,-4
126,3,6,0.08786272231530594,0.022215175196506634,0.0656475471187993,0,-3
126,4,6,0.02852484958848561,0.022215175196506634,0.006309674391978975,0,-2
126,5,6,0.0076773591147900645,0.022215175196506634,-0.01453781608171657,0,-1
126,7,6,0.02852484958848561,0.022215175196506634,0.006309674391978975,0,1
126,8,6,0.6098881217357641,0.022215175196506634,0.5876729465392575,0,2
126,9,6,0.036626631878810385,0.022215175196506634,0.014411456682303751,14,3
127,0,7,0.06940796167957773,0.006872318853480837,0.06253564282609689,0,-7
127,1,7,0.019885713961487275,0.006872318853480837,0.013013395108006438,0,-6
127,2,7,0.08912158691706659,0.006872318853480837,0.08224926806358576,0,-5
127,3,7,0.022533466013588698,0.006872318853480837,0.01566114716010786,0,-4
127,4,7,0.16650102462928404,0.006872318853480837,0.1596287057758032,0,-3
127,5,7,0.010644055662145708,0.006872318853480837,0.0037717368086648707,0,-2
127,6,7,0.33112682640410124,0.006872318853480837,0.3242545075506204,9,-1
127,8,7,0.27451378089966655,0.006872318853480837,0.2676414620461857,0,1
127,9,7,0.009393346152781612,0.006872318853480837,0.0025210272993007755,0,2
128,0,8,0.09725498252866273,0.21916748635815428,-0.12191250382949155,0,-8
128,1,8,0.0380855983805781,0.21916748635815428,-0.18108188797757618,0,-7
128,2,8,0.3613460966045691,0.21916748635815428,0.14217861024641484,2,-6
128,3,8,0.03157407004082355,0.21916748635815428,-0.18759341631733073,3,-5
128,4,8,0.0380855983805781,0.21916748635815428,-0.18108188797757618,0,-4
128,5,8,0.010250599743298715,0.21916748635815428,-0.20891688661485555,0,-3
128,6,8,0.170687809999522,0.21916748635815428,-0.04847967635863229,0,-2
128,7,8,0.020385751795188777,0.21916748635815428,-0.1987817345629655,0,-1
128,9,8,0.013162030606688389,0.21916748635815428,-0.2060054557514659,0,1
129,0,9,0.04620250154499392,0.003346897986293987,0.04285560355869993,1,-9
129,1,9,0.016996950449095063,0.003346897986293987,0.013650052462801076,0,-8
129,2,9,0.5991631565730524,0.003346897986293987,0.5958162585867585,0,-7
129,3,9,0.02323207675807413,0.003346897986293987,0.019885178771780143,0,-6
129,4,9,0.026325391839941467,0.003346897986293987,0.02297849385364748,0,-5
129,5,9,0.0058739888972163075,0.003346897986293987,0.0025270909109223203,0,-4
129,6,9,0.014090966842569238,0.003346897986293987,0.010744068856275251,0,-3
129,7,9,0.01499975612471024,0.003346897986293987,0.011652858138416253,2,-2
129,8,9,0.24976836356599297,0.003346897986293987,0.246421465579699,1,-1
130,1,0,0.02342089310657051,0.08701917457604713,-0.06359828146947662,0,1
130,2,0,0.2853248888250769,0.08701917457604713,0.19830571424902976,2,2
130,3,0,0.038614524643596805,0.08701917457604713,-0.048404649932450326,3,3
130,4,0,0.04657800769211838,0.08701917457604713,-0.04044116688392875,1,4
130,5,0,0.006710199821618327,0.08701917457604713,-0.0803089747544288,0,5
130,6,0,0.07679415202882976,0.08701917457604713,-0.010225022547217369,6,6
130,7,0,0.01177676744606541,0.08701917457604713,-0.07524240712998172,2,7
130,8,0,0.41514526361737963,0.08701917457604713,0.3281260890413325,0,8
130,9,0,0.00861606712201148,0.08701917457604713,-0.07840310745403566,1,9
131,0,1,0.1613320279136146,0.049203488554864075,0.11212853935875051,7,-1
131,2,1,0.1613320279136146,0.049203488554864075,0.11212853935875051,1,1
131,3,1,0.05237684092608112,0.049203488554864075,0.0031733523712170475,0,2
131,4,1,0.023242082271493117,0.049203488554864075,-0.025961406283370958,0,3
131,5,1,0.007088434601770196,0.049203488554864075,-0.04211505395309388,1,4
131,6,1,0.011686852903905314,0.049203488554864075,-0.03751663565095876,0,5
131,7,1,0.0024496974486184287,0.049203488554864075,-0.04675379110624565,0,6
131,8,1,0.5289873227241983,0.049203488554864075,0.4797838341693343,0,7
131,9,1,0.0023012777831729956,0.049203488554864075,-0.04690221077169108,0,8
132,0,2,0.13700919244438242,0.22588996986450058,-0.08888077742011816,2,-2
132,1,2,0.03925379552867328,0.22588996986450058,-0.1866361743358273,1,-1
132,3,2,0.08310028578631186,0.22588996986450058,-0.1427896840781887,0,1
132,4,2,0.14584552617785573,0.22588996986450058,-0.08004444368664484,1,2
132,5,2,0.034641352968743204,0.22588996986450058,-0.19124861689575737,2,3
132,6,2,0.06079746785119823,0.22588996986450058,-0.16509250201330233,0,4
132,7,2,0.08845979375401952,0.22588996986450058,-0.13743017611048106,1,5
132,8,2,0.16526463237515454,0.22588996986450058,-0.06062533748934604,0,6
132,9,2,0.01973804794703145,0.22588996986450058,-0.20615192191746912,0,7
133,0,3,0.10371129230882606,0.014035797119450107,0.08967549518937595,0,-3
133,1,3,0.026222321227751495,0.014035797119450107,0.012186524108301388,1,-2
133,2,3,0.06696104305312592,0.014035797119450107,0.05292524593367581,0,-1
133,4,3,0.043233298775325384,0.014035797119450107,0.02919750165587528,0,1
133,5,3,0.21955683371391935,0.014035797119450107,0.20552103659446924,6,2
133,6,3,0.14175654615456573,0.014035797119450107,0.12772074903511563,0,3
133,7,3,0.006630041100286911,0.014035797119450107,-0.007405756019163196,0,4
133,8,3,0.3619880218717098,0.014035797119450107,0.3479522247522597,0,5
133,9,3,0.015904641793464704,0.014035797119450107,0.0018688446740145973,1,6
134,0,4,0.08966585849220299,0.20206513133751633,-0.11239927284531334,0,-4
134,1,4,0.08423327875596012,0.20206513133751633,-0.1178318525815562,1,-3
134,2,4,0.06560094345581367,0.20206513133751633,-0.13646418788170267,1,-2
134,3,4,0.10160472884334877,0.20206513133751633,-0.10046040249416756,2,-1
134,5,4,0.0061018397020719045,0.20206513133751633,-0.19596329163544443,1,1
134,6,4,0.05109006613361064,0.20206513133751633,-0.1509750652039057,0,2
134,7,4,0.027346541781806115,0.20206513133751633,-0.1747185895557102,0,3
134,8,4,0.3546353497632024,0.20206513133751633,0.15257021842568605,0,4
134,9,4,0.01765625861390149,0.20206513133751633,-0.18440887272361484,2,5
135,0,5,0.15433262981888768,0.028548662512007637,0.12578396730688005,0,-5
135,1,5,0.04421703348407787,0.028548662512007637,0.015668370972070234,0,-4
135,2,5,0.09360746062035603,0.028548662512007637,0.0650587981083484,1,-3
135,3,5,0.012668392196115954,0.028548662512007637,-0.015880270315891683,17,-2
135,4,5,0.0567757948440889,0.028548662512007637,0.028227132332081264,0,-1
135,6,5,0.01731563910732132,0.028548662512007637,-0.011233023404686317,1,1
135,7,5,0.007218232290302129,0.028548662512007637,-0.021330430221705506,19,2
135,8,5,0.5734152833489774,0.028548662512007637,0.5448666208369698,1,3
135,9,5,0.011900853113875622,0.028548662512007637,-0.016647809398132013,1,4
136,0,6,0.09319646898004322,0.019535041140491118,0.0736614278395521,0,-6
136,1,6,0.03885006828592627,0.019535041140491118,0.019315027145435152,0,-5
136,2,6,0.15365500076154193,0.019535041140491118,0.1341199596210508,0,-4
136,3,6,0.028423317143627932,0.019535041140491118,0.008888276003136814,0,-3
136,4,6,0.02670123541321429,0.019535041140491118,0.007166194272723171,0,-2
136,5,6,0.004094767071512107,0.019535041140491118,-0.01544027406897901,1,-1
136,7,6,0.012612770526066337,0.019535041140491118,-0.006922270614424781,0,1
136,8,6,0.6077173349837057,0.019535041140491118,0.5881822938432146,7,2
136,9,6,0.015213905337546591,0.019535041140491118,-0.004321135802944527,6,3
137,0,7,0.029649724638618136,0.09721770434416997,-0.06756797970555184,6,-7
137,1,7,0.006615747806971711,0.09721770434416997,-0.09060195653719826,2,-6
137,2,7,0.020377937863226777,0.09721770434416997,-0.07683976648094319,13,-5
137,3,7,0.005484647570517674,0.09721770434416997,-0.0917330567736523,19,-4
137,4,7,0.016893903857085887,0.09721770434416997,-0.08032380048708408,3,-3
137,5,7,0.0006550477392437782,0.09721770434416997,-0.09656265660492619,1,-2
137,6,7,0.0042714478227898435,0.09721770434416997,-0.09294625652138012,1,-1
137,8,7,0.8139937754691744,0.09721770434416997,0.7167760711250044,0,1
137,9,7,0.0048401844927499745,0.09721770434416997,-0.09237751985142,2,2
138,0,8,0.11078725086681036,0.34124875676525807,-0.23046150589844772,2,-8
138,1,8,0.024719977028315666,0.34124875676525807,-0.3165287797369424,2,-7
138,2,8,0.34124875676525807,0.34124875676525807,0.0,0,-6
138,3,8,0.012429982093014358,0.34124875676525807,-0.3288187746722437,1,-5
138,4,8,0.11793241466646245,0.34124875676525807,-0.2233163420987956,0,-4
138,5,8,0.003561249494534879,0.34124875676525807,-0.33768750727072316,1,-3
138,6,8,0.04075635193780259,0.34124875676525807,-0.3004924048274555,0,-2
138,7,8,0.0024476085966935912,0.34124875676525807,-0.3388011481685645,0,-1
138,9,8,0.004867650927116277,0.34124875676525807,-0.3363811058381418,0,1
139,0,9,0.2506189236895742,0.008056134021851536,0.24256278966772268,19,-9
139,1,9,0.02189883749813937,0.008056134021851536,0.013842703476287835,8,-8
139,2,9,0.20777038530568878,0.008056134021851536,0.19971425128383724,1,-7
139,3,9,0.1520080611219076,0.008056134021851536,0.14395192710005605,0,-6
139,4,9,0.04635983934735931,0.008056134021851536,0.038303705325507774,0,-5
139,5,9,0.0009621679989842347,0.008056134021851536,-0.007093966022867301,0,-4
139,6,9,0.03843365673312631,0.008056134021851536,0.03037752271127478,3,-3
139,7,9,0.007109513321090359,0.008056134021851536,-0.000946620700761177,0,-2
139,8,9,0.2667824555675096,0.008056134021851536,0.2587263215456581,0,-1
140,1,0,0.0676634792459209,0.09844978138601175,-0.030786302140090857,0,1
140,2,0,0.1264120215669908,0.09844978138601175,0.02796224018097905,2,2
140,3,0,0.08688162713328593,0.09844978138601175,-0.011568154252725824,2,3
