trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
954,1,4,0.06481812204833694,0.1761939233188349,-0.11137580127049797,0,-3
954,2,4,0.07344855472976976,0.1761939233188349,-0.10274536858906515,0,-2
954,3,4,0.039314178327311794,0.1761939233188349,-0.1368797449915231,1,-1
954,5,4,0.13721996545313167,0.1761939233188349,-0.038973957865703235,0,1
954,6,4,0.1761939233188349,0.1761939233188349,0.0,19,2
954,7,4,0.06481812204833694,0.1761939233188349,-0.11137580127049797,0,3
954,8,4,0.07344855472976976,0.1761939233188349,-0.10274536858906515,7,4
954,9,4,0.1210961944851539,0.1761939233188349,-0.05509772883368101,0,5
955,0,5,0.0774790022751443,0.11273128312351904,-0.03525228084837474,0,-5
955,1,5,0.09948500818089263,0.11273128312351904,-0.01324627494262641,1,-4
955,2,5,0.09948500818089263,0.11273128312351904,-0.01324627494262641,0,-3
955,3,5,0.08779521157324088,0.11273128312351904,-0.02493607155027816,1,-2
955,4,5,0.12774127908365404,0.11273128312351904,0.015009995960134997,0,-1
955,6,5,0.06837497952315967,0.11273128312351904,-0.04435630360035937,0,1
955,7,5,0.05325048759512802,0.11273128312351904,-0.05948079552839102,0,2
955,8,5,0.18586246435906423,0.11273128312351904,0.07313118123554518,0,3
955,9,5,0.08779521157324088,0.11273128312351904,-0.02493607155027816,0,4
956,0,6,0.14740395942673995,0.1300835376228034,0.01732042180393656,0,-6
956,1,6,0.1670305686003356,0.1300835376228034,0.036947030977532214,0,-5
956,2,6,0.08940502075535484,0.1300835376228034,-0.040678516867448555,3,-4
956,3,6,0.1300835376228034,0.1300835376228034,0.0,0,-3
956,4,6,0.06144711223523972,0.1300835376228034,-0.06863642538756368,4,-2
956,5,6,0.03289026907340114,0.1300835376228034,-0.09719326854940225,1,-1
956,7,6,0.06144711223523972,0.1300835376228034,-0.06863642538756368,0,1
956,8,6,0.10130916096533783,0.1300835376228034,-0.02877437665746556,1,2
956,9,6,0.0788996538921121,0.1300835376228034,-0.051183883730691285,0,3
957,0,7,0.18976092569955433,0.11509583317272239,0.07466509252683194,1,-7
957,1,7,0.061606360080614764,0.11509583317272239,-0.05348947309210762,0,-6
957,2,7,0.13042066531410787,0.11509583317272239,0.015324832141385483,0,-5
957,3,7,0.11509583317272239,0.11509583317272239,0.0,0,-4
957,4,7,0.10157171627532083,0.11509583317272239,-0.013524116897401559,0,-3
957,5,7,0.08963672500317196,0.11509583317272239,-0.025459108169550423,0,-2
957,6,7,0.08963672500317196,0.11509583317272239,-0.025459108169550423,18,-1
957,8,7,0.06980915162442651,0.11509583317272239,-0.045286681548295876,3,1
957,9,7,0.03736614622218932,0.11509583317272239,-0.07772968695053306,16,2
958,0,8,0.043013831223226474,0.09106028141414522,-0.04804645019091875,0,-8
958,1,8,0.03795957282279392,0.09106028141414522,-0.053100708591351305,1,-7
958,2,8,0.2475275082624379,0.09106028141414522,0.15646722684829267,0,-6
958,3,8,0.2184422593460843,0.09106028141414522,0.12738197793193906,5,-5
958,4,8,0.17012300263461735,0.09106028141414522,0.07906272122047213,0,-4
958,5,8,0.029562945039447924,0.09106028141414522,-0.0614973363746973,3,-3
958,6,8,0.10318481702026855,0.09106028141414522,0.012124535606123324,0,-2
958,7,8,0.029562945039447924,0.09106028141414522,-0.0614973363746973,4,-1
958,9,8,0.029562945039447924,0.09106028141414522,-0.0614973363746973,1,1
959,0,9,0.12191570321818287,0.034929433784592706,0.08698626943359017,3,-9
959,1,9,0.06525677346346183,0.034929433784592706,0.030327339678869122,1,-8
959,2,9,0.05758890045416968,0.034929433784592706,0.022659466669576973,1,-7
959,3,9,0.12191570321818287,0.034929433784592706,0.08698626943359017,0,-6
959,4,9,0.33140124066179244,0.034929433784592706,0.29647180687719976,0,-5
959,5,9,0.03958023385951137,0.034929433784592706,0.004650800074918665,0,-4
959,6,9,0.06525677346346183,0.034929433784592706,0.030327339678869122,3,-3
959,7,9,0.024006625354389743,0.034929433784592706,-0.010922808430202963,0,-2
959,8,9,0.13814859050623823,0.034929433784592706,0.10321915672164553,2,-1
960,1,0,0.06214893437387254,0.054846242083875806,0.0073026922899967345,2,1
960,2,0,0.09042616594165456,0.054846242083875806,0.03557992385777876,1,2
960,3,0,0.09042616594165456,0.054846242083875806,0.03557992385777876,0,3
960,4,0,0.14908754321586537,0.054846242083875806,0.09424130113198956,0,4
960,5,0,0.10246627005355001,0.054846242083875806,0.047620027969674204,0,5
960,6,0,0.07042396884550538,0.054846242083875806,0.015577726761629572,2,6
960,7,0,0.06214893437387254,0.054846242083875806,0.0073026922899967345,1,7
960,8,0,0.14908754321586537,0.054846242083875806,0.09424130113198956,18,8
960,9,0,0.16893831896659145,0.054846242083875806,0.11409207688271564,0,9
961,0,1,0.052064536464827955,0.06685218812890482,-0.014787651664076869,0,-1
961,2,1,0.16037008156767266,0.06685218812890482,0.09351789343876783,0,1
961,3,1,0.05899684895476117,0.06685218812890482,-0.007855339174143654,0,2
961,4,1,0.12489633021732485,0.06685218812890482,0.05804414208842003,0,3
961,5,1,0.09726935977599736,0.06685218812890482,0.03041717164709254,0,4
961,6,1,0.14152610025071002,0.06685218812890482,0.0746739121218052,0,5
961,7,1,0.040547901769057725,0.06685218812890482,-0.0263042863598471,1,6
961,8,1,0.18172310984660903,0.06685218812890482,0.1148709217177042,10,7
961,9,1,0.07575345356240096,0.06685218812890482,0.008901265433496133,0,8
962,0,2,0.07134135864112293,0.08084035018387412,-0.00949899154275119,0,-2
962,1,2,0.465204123225688,0.08084035018387412,0.3843637730418139,0,-1
962,3,2,0.07134135864112293,0.08084035018387412,-0.00949899154275119,0,1
962,4,2,0.15102965742842803,0.08084035018387412,0.07018930724455391,3,2
962,5,2,0.007519325672710945,0.08084035018387412,-0.07332102451116317,2,3
962,6,2,0.010940554297512657,0.08084035018387412,-0.06989979588636146,11,4
962,7,2,0.020439641465204893,0.08084035018387412,-0.06040070871866922,0,5
962,8,2,0.09160411775623747,0.08084035018387412,0.010763767572363359,0,6
962,9,2,0.02973950284974731,0.08084035018387412,-0.0511008473341268,0,7
963,0,3,0.012854993039378761,0.48238002626919485,-0.4695250332298161,19,-3
963,1,3,0.008835098894897597,0.48238002626919485,-0.47354492737429726,7,-2
963,2,3,0.010011478645445637,0.48238002626919485,-0.4723685476237492,7,-1
963,4,3,0.2581994373397625,0.48238002626919485,-0.22418058892943232,0,1
963,5,3,0.030837525206284723,0.48238002626919485,-0.4515425010629101,0,2
963,6,3,0.018703904507272835,0.48238002626919485,-0.463676121761922,0,3
963,7,3,0.011344491539998289,0.48238002626919485,-0.47103553472919657,0,4
963,8,3,0.12196477813585327,0.48238002626919485,-0.3604152481333416,0,5
963,9,3,0.044868334423216645,0.48238002626919485,-0.4375116918459782,0,6
964,0,4,0.032728065878048496,0.18833703793383286,-0.15560897205578436,2,-4
964,1,4,0.16620685261856494,0.18833703793383286,-0.02213018531526792,1,-3
964,2,4,0.1294420115404808,0.18833703793383286,-0.05889502639335206,0,-2
964,3,4,0.042023668426445074,0.18833703793383286,-0.14631336950738777,1,-1
964,5,4,0.1466770326242179,0.18833703793383286,-0.041660005309614945,0,1
964,6,4,0.1294420115404808,0.18833703793383286,-0.05889502639335206,2,2
964,7,4,0.025488643334236696,0.18833703793383286,-0.16284839459959616,0,3
964,8,4,0.07851054865417813,0.18833703793383286,-0.10982648927965473,0,4
964,9,4,0.061144076771239564,0.18833703793383286,-0.1271929611625933,0,5
965,0,5,0.03918236845864276,0.13675990380629874,-0.09757753534765598,0,-5
965,1,5,0.07320230147547915,0.13675990380629874,-0.06355760233081958,0,-4
965,2,5,0.05031115698692139,0.13675990380629874,-0.08644874681937735,0,-3
965,3,5,0.22547896238434814,0.13675990380629874,0.0887190585780494,10,-2
965,4,5,0.10650872017711546,0.13675990380629874,-0.030251183629183276,14,-1
965,6,5,0.09399361565455379,0.13675990380629874,-0.04276628815174495,0,1
965,7,5,0.06460080431417412,0.13675990380629874,-0.07215909949212462,0,2
965,8,5,0.13675990380629874,0.13675990380629874,0.0,1,3
965,9,5,0.07320230147547915,0.13675990380629874,-0.06355760233081958,0,4
966,0,6,0.04155228263553392,0.06850813222734836,-0.02695584959181444,0,-6
966,1,6,0.07762988405591738,0.06850813222734836,0.009121751828569016,0,-5
966,2,6,0.04155228263553392,0.06850813222734836,-0.02695584959181444,0,-4
966,3,6,0.04155228263553392,0.06850813222734836,-0.02695584959181444,0,-3
966,4,6,0.09967874422232037,0.06850813222734836,0.03117061199497201,1,-2
966,5,6,0.14503169977427285,0.06850813222734836,0.07652356754692449,0,-1
966,7,6,0.06850813222734836,0.06850813222734836,0.0,1,1
966,8,6,0.27095488680280905,0.06850813222734836,0.20244675457546069,0,2
966,9,6,0.14503169977427285,0.06850813222734836,0.07652356754692449,19,3
967,0,7,0.28465849584329794,0.03399761315373581,0.2506608826895621,0,-7
967,1,7,0.22169225947068869,0.03399761315373581,0.18769464631695287,0,-6
967,2,7,0.06351590333681148,0.03399761315373581,0.02951829018307567,19,-5
967,3,7,0.043653799396114266,0.03399761315373581,0.009656186242378455,2,-4
967,4,7,0.06351590333681148,0.03399761315373581,0.02951829018307567,1,-3
967,5,7,0.13446316841919895,0.03399761315373581,0.10046555526546314,0,-2
967,6,7,0.026477367746688144,0.03399761315373581,-0.007520245407047668,0,-1
967,8,7,0.0560525879595987,0.03399761315373581,0.02205497480586289,0,1
967,9,7,0.07197294761125,0.03399761315373581,0.03797533445751419,1,2
968,0,8,0.07918882068218917,0.13056029306038353,-0.05137147237819435,0,-8
968,1,8,0.03301081172553662,0.13056029306038353,-0.09754948133484691,1,-7
968,2,8,0.0698838889713589,0.13056029306038353,-0.060676404089024624,0,-6
968,3,8,0.048030447650233635,0.13056029306038353,-0.08252984541014989,1,-5
968,4,8,0.1676427346997326,0.13056029306038353,0.03708244163934907,0,-4
968,5,8,0.05442562745496942,0.13056029306038353,-0.0761346656054141,0,-3
968,6,8,0.2763961425777876,0.13056029306038353,0.14583584951740408,2,-2
968,7,8,0.07918882068218917,0.13056029306038353,-0.05137147237819435,0,-1
968,9,8,0.06167231555778999,0.13056029306038353,-0.06888797750259354,0,1
969,0,9,0.034686411089998655,0.09428744096040365,-0.05960102987040499,3,-9
969,1,9,0.039304853069071985,0.09428744096040365,-0.05498258789133166,1,-8
969,2,9,0.12106747066760312,0.09428744096040365,0.026780029707199476,0,-7
969,3,9,0.0571882237683296,0.09428744096040365,-0.03709921719207405,1,-6
969,4,9,0.1996065140795411,0.09428744096040365,0.10531907311913746,0,-5
969,5,9,0.07343113285376121,0.09428744096040365,-0.020856308106642435,0,-4
969,6,9,0.12106747066760312,0.09428744096040365,0.026780029707199476,0,-3
969,7,9,0.08320837460018413,0.09428744096040365,-0.01107906636021952,0,-2
969,8,9,0.17615213041090344,0.09428744096040365,0.0818646894504998,0,-1
970,1,0,0.23642384410887798,0.09855612115538369,0.1378677229534943,0,1
970,2,0,0.12654856453366908,0.09855612115538369,0.027992443378285395,0,2
970,3,0,0.05275329019892135,0.09855612115538369,-0.045802830956462336,1,3
970,4,0,0.23642384410887798,0.09855612115538369,0.1378677229534943,0,4
970,5,0,0.06773656542931934,0.09855612115538369,-0.030819555726064346,2,5
970,6,0,0.03625677077466752,0.09855612115538369,-0.06229935038071617,0,6
970,7,0,0.046554615201694384,0.09855612115538369,-0.052001505953689305,0,7
970,8,0,0.07675558433229307,0.09855612115538369,-0.02180053682309062,0,8
970,9,0,0.021990843097008817,0.09855612115538369,-0.07656527805837487,0,9
971,0,1,0.17382325325980927,0.05643214805505239,0.11739110520475687,1,-1
971,2,1,0.05643214805505239,0.05643214805505239,0.0,1,1
971,3,1,0.11946685837003482,0.05643214805505239,0.06303471031498242,0,2
971,4,1,0.32474459021035607,0.05643214805505239,0.2683124421553037,0,3
971,5,1,0.10542913247306827,0.05643214805505239,0.048996984418015886,4,4
971,6,1,0.04980119586477903,0.05643214805505239,-0.006630952190273355,0,5
971,7,1,0.0076372607406809765,0.05643214805505239,-0.04879488731437141,1,6
971,8,1,0.05643214805505239,0.05643214805505239,0.0,1,7
971,9,1,0.04980119586477903,0.05643214805505239,-0.006630952190273355,0,8
972,0,2,0.10727246800886982,0.08354388208731005,0.02372858592155977,0,-2
972,1,2,0.06506404079042218,0.08354388208731005,-0.018479841296887872,1,-1
972,3,2,0.15608050137156446,0.08354388208731005,0.07253661928425441,0,1
972,4,2,0.10727246800886982,0.08354388208731005,0.02372858592155977,1,2
972,5,2,0.07372721717194378,0.08354388208731005,-0.009816664915366272,0,3
972,6,2,0.12155563118091145,0.08354388208731005,0.0380117490936014,3,4
972,7,2,0.08354388208731005,0.08354388208731005,0.0,0,5
972,8,2,0.10727246800886982,0.08354388208731005,0.02372858592155977,0,6
972,9,2,0.09466762075043272,0.08354388208731005,0.011123738663122676,0,7
973,0,3,0.07709396223206928,0.12710645537456494,-0.05001249314249566,8,-3
973,1,3,0.07709396223206928,0.12710645537456494,-0.05001249314249566,2,-2
973,2,3,0.14403048328249587,0.12710645537456494,0.016924027907930933,0,-1
973,4,3,0.12710645537456494,0.12710645537456494,0.0,0,1
973,5,3,0.041265424354526486,0.12710645537456494,-0.08584103102003846,0,2
973,6,3,0.09899060697914176,0.12710645537456494,-0.02811584839542318,0,3
973,7,3,0.11217105316656066,0.12710645537456494,-0.01493540220800428,0,4
973,8,3,0.12710645537456494,0.12710645537456494,0.0,2,5
973,9,3,0.06803518287777492,0.12710645537456494,-0.05907127249679002,0,6
974,0,4,0.1646840589793727,0.39505652039583755,-0.23037246141646486,0,-4
974,1,4,0.08814902466360466,0.39505652039583755,-0.30690749573223286,3,-3
974,2,4,0.04718277286399674,0.39505652039583755,-0.3478737475318408,2,-2
974,3,4,0.08814902466360466,0.39505652039583755,-0.30690749573223286,1,-1
974,5,4,0.0686505294349959,0.39505652039583755,-0.32640599096084166,0,1
974,6,4,0.03242821393305457,0.39505652039583755,-0.362628306462783,1,2
974,7,4,0.009290841060537446,0.39505652039583755,-0.3857656793353001,0,3
974,8,4,0.07779124123148423,0.39505652039583755,-0.3172652791643533,0,4
974,9,4,0.02861779835227128,0.39505652039583755,-0.36643872204356626,0,5
975,0,5,0.05033482891515109,0.07323674392782083,-0.022901915012669735,0,-5
975,1,5,0.05033482891515109,0.07323674392782083,-0.022901915012669735,0,-4
975,2,5,0.04442033060974637,0.07323674392782083,-0.028816413318074455,0,-3
975,3,5,0.07323674392782083,0.07323674392782083,0.0,1,-2
975,4,5,0.2556213838683475,0.07323674392782083,0.18238463994052667,0,-1
975,6,5,0.12074697751061665,0.07323674392782083,0.047510233582795824,0,1
975,7,5,0.09403784063877356,0.07323674392782083,0.020801096710952732,1,2
975,8,5,0.1550422065943251,0.07323674392782083,0.08180546266650428,0,3
975,9,5,0.08298810308946146,0.07323674392782083,0.009751359161640633,0,4
976,0,6,0.08439153895837578,0.08439153895837578,0.0,0,-6
976,1,6,0.05800139994676232,0.08439153895837578,-0.02639013901161346,0,-5
976,2,6,0.05800139994676232,0.08439153895837578,-0.02639013901161346,3,-4
976,3,6,0.09562814182261233,0.08439153895837578,0.011236602864236542,0,-3
976,4,6,0.12278896465085423,0.08439153895837578,0.03839742569247845,0,-2
976,5,6,0.17865691067441283,0.08439153895837578,0.09426537171603705,0,-1
976,7,6,0.03986374033827701,0.08439153895837578,-0.04452779862009877,1,1
976,8,6,0.13913814193435076,0.08439153895837578,0.05474660297597497,0,2
976,9,6,0.13913814193435076,0.08439153895837578,0.05474660297597497,0,3
977,0,7,0.08996243327318654,0.010744477876629915,0.07921795539655663,0,-7
977,1,7,0.048153420546850165,0.010744477876629915,0.03740894267022025,0,-6
977,2,7,0.40318365394145755,0.010744477876629915,0.39243917606482764,0,-5
977,3,7,0.054564974002539596,0.010744477876629915,0.04382049612590968,1,-4
977,4,7,0.19045047273385254,0.010744477876629915,0.17970599485722263,3,-3
977,5,7,0.029206525931700908,0.010744477876629915,0.01846204805507099,0,-2
977,6,7,0.029206525931700908,0.010744477876629915,0.01846204805507099,0,-1
977,8,7,0.08996243327318654,0.010744477876629915,0.07921795539655663,2,1
977,9,7,0.054564974002539596,0.010744477876629915,0.04382049612590968,0,2
978,0,8,0.06975531306321033,0.16733427718247412,-0.0975789641192638,0,-8
978,1,8,0.054325492437019195,0.16733427718247412,-0.11300878474545492,0,-7
978,2,8,0.06975531306321033,0.16733427718247412,-0.0975789641192638,0,-6
978,3,8,0.10149338163097589,0.16733427718247412,-0.06584089555149823,0,-5
978,4,8,0.14767198130976555,0.16733427718247412,-0.01966229587270857,0,-4
978,5,8,0.14767198130976555,0.16733427718247412,-0.01966229587270857,0,-3
978,6,8,0.07904312509076895,0.16733427718247412,-0.08829115209170517,0,-2
978,7,8,0.047942078807052306,0.16733427718247412,-0.11939219837542181,0,-1
978,9,8,0.11500706839166137,0.16733427718247412,-0.05232720879081275,12,1
979,0,9,0.1516839366159858,0.026358715823847224,0.1253252207921386,0,-9
979,1,9,0.17188041813149088,0.026358715823847224,0.14552170230764366,1,-8
979,2,9,0.2206988255117508,0.026358715823847224,0.19434010968790358,0,-7
979,3,9,0.08119056059645655,0.026358715823847224,0.05483184477260932,0,-6
979,4,9,0.13386060423544557,0.026358715823847224,0.10750188841159836,1,-5
979,5,9,0.02986833806062056,0.026358715823847224,0.003509622236773334,3,-4
979,6,9,0.0716504182454798,0.026358715823847224,0.04529170242163257,0,-3
979,7,9,0.008557422128609576,0.026358715823847224,-0.017801293695237648,1,-2
979,8,9,0.10425074340097644,0.026358715823847224,0.07789202757712921,0,-1
980,1,0,0.30217106978187963,0.06742347115514859,0.23474759862673106,0,1
980,2,0,0.03608918348621377,0.06742347115514859,-0.03133428766893482,19,2
980,3,0,0.019317147906914734,0.06742347115514859,-0.048106323248233857,1,3
980,4,0,0.0764008020398524,0.06742347115514859,0.008977330884703816,19,4
980,5,0,0.3879953337876586,0.06742347115514859,0.32057186263251003,0,5
980,6,0,0.028106284359470896,0.06742347115514859,-0.039317186795677694,0,6
980,7,0,0.0033568169680000854,0.06742347115514859,-0.0640666541871485,0,7
980,8,0,0.06742347115514859,0.06742347115514859,0.0,0,8
980,9,0,0.01171644246374751,0.06742347115514859,-0.05570702869140108,19,9
981,0,1,0.10956002240334828,0.20468509335160223,-0.09512507094825395,0,-1
981,2,1,0.05864325410018877,0.20468509335160223,-0.14604183925141345,3,1
981,3,1,0.14067787018888553,0.20468509335160223,-0.0640072231627167,0,2
981,4,1,0.10956002240334828,0.20468509335160223,-0.09512507094825395,3,3
981,5,1,0.12414776990432093,0.20468509335160223,-0.0805373234472813,0,4
981,6,1,0.07529942878191999,0.20468509335160223,-0.12938566456968226,0,5
981,7,1,0.016801573603195095,0.20468509335160223,-0.18788351974840714,2,6
981,8,1,0.0853254312410483,0.20468509335160223,-0.11935966211055393,3,7
981,9,1,0.07529942878191999,0.20468509335160223,-0.12938566456968226,9,8
982,0,2,0.06245852845627382,0.08019833802677015,-0.017739809570496333,1,-2
982,1,2,0.042927076977057846,0.08019833802677015,-0.037271261049712304,5,-1
982,3,2,0.13222470577953488,0.08019833802677015,0.05202636775276473,0,1
982,4,2,0.13222470577953488,0.08019833802677015,0.05202636775276473,0,2
982,5,2,0.14983023867245146,0.08019833802677015,0.06963190064568131,19,3
982,6,2,0.037883012469264045,0.08019833802677015,-0.042315325557506105,1,4
982,7,2,0.08019833802677015,0.08019833802677015,0.0,0,5
982,8,2,0.14983023867245146,0.08019833802677015,0.06963190064568131,0,6
982,9,2,0.13222470577953488,0.08019833802677015,0.05202636775276473,0,7
983,0,3,0.05293793386242808,0.09890108093329562,-0.045963147070867544,1,-3
983,1,3,0.05998653786476434,0.09890108093329562,-0.03891454306853128,0,-2
983,2,3,0.05293793386242808,0.09890108093329562,-0.045963147070867544,2,-1
983,4,3,0.07702423927745902,0.09890108093329562,-0.0218768416558366,5,1
983,5,3,0.12699150165624296,0.09890108093329562,0.028090420722947332,0,2
983,6,3,0.1847715446393066,0.09890108093329562,0.08587046370601097,18,3
983,7,3,0.025006109327826983,0.09890108093329562,-0.07389497160546864,9,4
983,8,3,0.20937358997879832,0.09890108093329562,0.1104725090455027,0,5
983,9,3,0.11206960686620092,0.09890108093329562,0.013168525932905295,0,6
984,0,4,0.06908019113029214,0.10051108501475947,-0.031430893884467334,0,-4
984,1,4,0.053799706946993826,0.10051108501475947,-0.046711378067765645,1,-3
984,2,4,0.18777942825595081,0.10051108501475947,0.08726834324119134,2,-2
984,3,4,0.07827811171685123,0.10051108501475947,-0.022232973297908243,2,-1
984,5,4,0.07827811171685123,0.10051108501475947,-0.022232973297908243,0,1
984,6,4,0.08870072120094218,0.10051108501475947,-0.011810363813817296,0,2
984,7,4,0.04189925389933089,0.10051108501475947,-0.05861183111542858,0,3
984,8,4,0.18777942825595081,0.10051108501475947,0.08726834324119134,5,4
984,9,4,0.11389398050054296,0.10051108501475947,0.013382895485783489,0,5
985,0,5,0.2709489113058824,0.041551361309983055,0.22939754999589934,1,-5
985,1,5,0.0685066132183154,0.041551361309983055,0.026955251908332346,0,-4
985,2,5,0.060456873971724244,0.041551361309983055,0.01890551266174119,0,-3
985,3,5,0.025202174587302013,0.041551361309983055,-0.01634918672268104,0,-2
985,4,5,0.060456873971724244,0.041551361309983055,0.01890551266174119,0,-1
985,6,5,0.02855780514752136,0.041551361309983055,-0.012993556162461697,1,1
985,7,5,0.047083860791228074,0.041551361309983055,0.005532499481245019,0,2
985,8,5,0.18622028184061898,0.041551361309983055,0.14466892053063593,0,3
985,9,5,0.2110152242973658,0.041551361309983055,0.16946386298738275,0,4
986,0,6,0.049562600723857674,0.038599392254795736,0.010963208469061937,0,-6
986,1,6,0.13472511691883343,0.038599392254795736,0.0961257246640377,0,-5
986,2,6,0.08171491404464172,0.038599392254795736,0.043115521789845984,3,-4
986,3,6,0.049562600723857674,0.038599392254795736,0.010963208469061937,8,-3
986,4,6,0.10492402655577406,0.038599392254795736,0.06632463430097832,1,-2
986,5,6,0.2516996550481941,0.038599392254795736,0.21310026279339833,0,-1
986,7,6,0.10492402655577406,0.038599392254795736,0.06632463430097832,0,1
986,8,6,0.13472511691883343,0.038599392254795736,0.0961257246640377,0,2
986,9,6,0.049562600723857674,0.038599392254795736,0.010963208469061937,4,3
987,0,7,0.048483456127961184,0.012258537450610866,0.036224918677350317,0,-7
987,1,7,0.2172878013236216,0.012258537450610866,0.20502926387301074,0,-6
987,2,7,0.07054301241720175,0.012258537450610866,0.05828447496659088,0,-5
987,3,7,0.13179169777352823,0.012258537450610866,0.11953316032291736,0,-4
987,4,7,0.13179169777352823,0.012258537450610866,0.11953316032291736,4,-3
987,5,7,0.2172878013236216,0.012258537450610866,0.20502926387301074,0,-2
987,6,7,0.037758953598464276,0.012258537450610866,0.025500416147853408,4,-1
987,8,7,0.062253989957167195,0.012258537450610866,0.04999545250655633,0,1
987,9,7,0.07054301241720175,0.012258537450610866,0.05828447496659088,1,2
988,0,8,0.05596095931394648,0.25079961972294706,-0.19483866040900058,1,-8
988,1,8,0.043582438935128545,0.25079961972294706,-0.20721718078781853,1,-7
988,2,8,0.08142271535559059,0.25079961972294706,-0.16937690436735647,0,-6
988,3,8,0.05596095931394648,0.25079961972294706,-0.19483866040900058,3,-5
988,4,8,0.2213298875748952,0.25079961972294706,-0.029469732148051875,0,-4
988,5,8,0.07185529410133587,0.25079961972294706,-0.1789443256216112,4,-3
988,6,8,0.06341207447873405,0.25079961972294706,-0.18738754524421303,0,-2
988,7,8,0.06341207447873405,0.25079961972294706,-0.18738754524421303,0,-1
988,9,8,0.09226402394968801,0.25079961972294706,-0.15853559577325904,0,1
989,0,9,0.03892375705274191,0.07271915176185903,-0.03379539470911712,0,-9
989,1,9,0.056633732336424145,0.07271915176185903,-0.016085419425434885,4,-8
989,2,9,0.19767114881521697,0.07271915176185903,0.12495199705335794,0,-7
989,3,9,0.10580574149182294,0.07271915176185903,0.03308658972996391,0,-6
989,4,9,0.22399075649590552,0.07271915176185903,0.1512716047340465,0,-5
989,5,9,0.11989361229704769,0.07271915176185903,0.04717446053518866,0,-4
989,6,9,0.07271915176185903,0.07271915176185903,0.0,0,-3
989,7,9,0.03892375705274191,0.07271915176185903,-0.03379539470911712,1,-2
989,8,9,0.07271915176185903,0.07271915176185903,0.0,1,-1
990,1,0,0.1521885786398296,0.026446409458361367,0.12574216918146824,0,1
990,2,0,0.08146067600702987,0.026446409458361367,0.055014266548668506,5,2
990,3,0,0.1521885786398296,0.026446409458361367,0.12574216918146824,0,3
990,4,0,0.2509165467611062,0.026446409458361367,0.22447013730274484,0,4
990,5,0,0.08146067600702987,0.026446409458361367,0.055014266548668506,0,5
990,6,0,0.05598704926269661,0.026446409458361367,0.029540639804335245,14,6
990,7,0,0.04360275780764544,0.026446409458361367,0.017156348349284076,0,7
990,8,0,0.09230703900314383,0.026446409458361367,0.06586062954478246,2,8
990,9,0,0.06344163826380086,0.026446409458361367,0.0369952288054395,0,9
991,0,1,0.14762697506882463,0.2433957339250887,-0.09576875885626407,8,-1
991,2,1,0.06973404530484442,0.2433957339250887,-0.17366168862024428,3,1
991,3,1,0.10146243722514532,0.2433957339250887,-0.14193329669994337,0,2
991,4,1,0.10146243722514532,0.2433957339250887,-0.14193329669994337,0,3
991,5,1,0.03732594470627901,0.2433957339250887,-0.2060697892188097,2,4
991,6,1,0.06154007898621905,0.2433957339250887,-0.18185565493886965,0,5
991,7,1,0.032940030589335104,0.2433957339250887,-0.21045570333575359,0,6
991,8,1,0.1149720037860634,0.2433957339250887,-0.1284237301390253,0,7
991,9,1,0.0895402865798747,0.2433957339250887,-0.153855447345214,0,8
992,0,2,0.12129693156354693,0.10704416639784581,0.01425276516570112,0,-2
992,1,2,0.07357030792235626,0.10704416639784581,-0.033473858475489546,0,-1
992,3,2,0.08336608061386808,0.10704416639784581,-0.02367808578397773,1,1
992,4,2,0.22661250204252947,0.10704416639784581,0.11956833564468367,14,2
992,5,2,0.1374474303629859,0.10704416639784581,0.030403263965140093,0,3
992,6,2,0.07357030792235626,0.10704416639784581,-0.033473858475489546,0,4
992,7,2,0.030668667148883198,0.10704416639784581,-0.07637549924896261,3,5
992,8,2,0.10704416639784581,0.10704416639784581,0.0,3,6
992,9,2,0.0393793481151024,0.10704416639784581,-0.0676648182827434,9,7
993,0,3,0.17714987667553106,0.0948214960513077,0.08232838062422336,1,-3
993,1,3,0.0948214960513077,0.0948214960513077,0.0,0,-2
993,2,3,0.05075428943073075,0.0948214960513077,-0.04406720662057695,2,-1
993,4,3,0.3750263142183421,0.0948214960513077,0.2802048181670344,0,1
993,5,3,0.05751214455493853,0.0948214960513077,-0.03730935149636917,0,2
993,6,3,0.05075428943073075,0.0948214960513077,-0.04406720662057695,0,3
993,7,3,0.01283269402502308,0.0948214960513077,-0.08198880202628461,0,4
993,8,3,0.06516979763498429,0.0948214960513077,-0.02965169841632341,0,5
993,9,3,0.021157535599441994,0.0948214960513077,-0.07366396045186571,0,6
994,0,4,0.03143725515169205,0.20499665448384988,-0.17355939933215783,19,-4
994,1,4,0.05183127126102187,0.20499665448384988,-0.15316538322282802,1,-3
994,2,4,0.18090891262220202,0.20499665448384988,-0.02408774186164786,0,-2
994,3,4,0.1596515550390405,0.20499665448384988,-0.045345099444809384,0,-1
994,5,4,0.024483358929753327,0.20499665448384988,-0.18051329555409656,0,1
994,6,4,0.04574093634487376,0.20499665448384988,-0.15925571813897613,0,2
994,7,4,0.016827150101210674,0.20499665448384988,-0.1881695043826392,15,3
994,8,4,0.23229164191224916,0.20499665448384988,0.02729498742839928,0,4
994,9,4,0.05183127126102187,0.20499665448384988,-0.15316538322282802,1,5
995,0,5,0.17706871802237953,0.10739760635658412,0.06967111166579541,0,-5
