trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
1463,0,3,0.11670492072159447,0.20482351460261683,-0.08811859388102236,0,-3
1463,1,3,0.027719848362263624,0.20482351460261683,-0.1771036662403532,0,-2
1463,2,3,0.14985208445905518,0.20482351460261683,-0.05497143014356165,19,-1
1463,4,3,0.090889883646264,0.20482351460261683,-0.11393363095635282,0,1
1463,5,3,0.04033214138161198,0.20482351460261683,-0.16449137322100485,0,2
1463,6,3,0.096751777513137,0.20482351460261683,-0.10807173708947983,1,3
1463,7,3,0.12423174143658539,0.20482351460261683,-0.08059177316603144,0,4
1463,8,3,0.045702303615446145,0.20482351460261683,-0.1591212109871707,0,5
1463,9,3,0.10299173105318789,0.20482351460261683,-0.10183178354942894,0,6
1464,0,4,0.04626478125443031,0.30168427020177935,-0.25541948894734906,0,-4
1464,1,4,0.03384803703553883,0.30168427020177935,-0.2678362331662405,0,-3
1464,2,4,0.043461739858619855,0.30168427020177935,-0.2582225303431595,7,-2
1464,3,4,0.08643399055007549,0.30168427020177935,-0.21525027965170385,2,-1
1464,5,4,0.01410996108078767,0.30168427020177935,-0.2875743091209917,12,1
1464,6,4,0.09200850400271399,0.30168427020177935,-0.20967576619906536,0,2
1464,7,4,0.055805978631938584,0.30168427020177935,-0.24587829156984076,1,3
1464,8,4,0.2501050444942787,0.30168427020177935,-0.05157922570750062,0,4
1464,9,4,0.0762777289384678,0.30168427020177935,-0.22540654126331156,1,5
1465,0,5,0.05924778305240879,0.38634405353741685,-0.32709627048500806,0,-5
1465,1,5,0.02469815050470123,0.38634405353741685,-0.3616459030327156,0,-4
1465,2,5,0.1512945142162304,0.38634405353741685,-0.23504953932118644,0,-3
1465,3,5,0.1039830975607035,0.38634405353741685,-0.28236095597671335,4,-2
1465,4,5,0.11782828614600804,0.38634405353741685,-0.2685157673914088,1,-1
1465,6,5,0.01806955291531581,0.38634405353741685,-0.36827450062210104,2,1
1465,7,5,0.03375836918664639,0.38634405353741685,-0.3525856843507705,3,2
1465,8,5,0.05565814134217168,0.38634405353741685,-0.3306859121952452,1,3
1465,9,5,0.049118137338082124,0.38634405353741685,-0.33722591619933473,2,4
1466,0,6,0.056808860368213185,0.05013364331430891,0.006675217053904274,3,-6
1466,1,6,0.10613292372924588,0.05013364331430891,0.055999280414936965,0,-5
1466,2,6,0.08265640410999438,0.05013364331430891,0.03252276079568547,0,-4
1466,3,6,0.05013364331430891,0.05013364331430891,0.0,0,-3
1466,4,6,0.06852456581127146,0.05013364331430891,0.01839092249696255,0,-2
1466,5,6,0.2246833745136182,0.05013364331430891,0.17454973119930928,0,-1
1466,7,6,0.06852456581127146,0.05013364331430891,0.01839092249696255,0,1
1466,8,6,0.18626905984282155,0.05013364331430891,0.13613541652851263,1,2
1466,9,6,0.10613292372924588,0.05013364331430891,0.055999280414936965,1,3
1467,0,7,0.02337449719277972,0.026486775335213212,-0.0031122781424334917,2,-7
1467,1,7,0.011753435307722757,0.026486775335213212,-0.014733340027490455,0,-6
1467,2,7,0.056072503824662556,0.026486775335213212,0.029585728489449344,1,-5
1467,3,7,0.28475967088551923,0.026486775335213212,0.258272895550306,0,-4
1467,4,7,0.08684679284391568,0.026486775335213212,0.06036001750870247,7,-3
1467,5,7,0.09244792975713544,0.026486775335213212,0.06596115442192223,5,-2
1467,6,7,0.20833462571354786,0.026486775335213212,0.18184785037833465,19,-1
1467,8,7,0.1115134893694028,0.026486775335213212,0.08502671403418958,0,1
1467,9,7,0.09841030896489816,0.026486775335213212,0.07192353362968495,0,2
1468,0,8,0.04937115184452158,0.08139926820502859,-0.03202811636050701,0,-8
1468,1,8,0.026426473263926598,0.08139926820502859,-0.05497279494110199,0,-7
1468,2,8,0.07646753585526149,0.08139926820502859,-0.004931732349767098,0,-6
1468,3,8,0.11843523639452093,0.08139926820502859,0.03703596818949234,9,-5
1468,4,8,0.11125960816641495,0.08139926820502859,0.02986033996138636,7,-4
1468,5,8,0.11125960816641495,0.08139926820502859,0.02986033996138636,0,-3
1468,6,8,0.09818625958963695,0.08139926820502859,0.01678699138460836,0,-2
1468,7,8,0.07646753585526149,0.08139926820502859,-0.004931732349767098,0,-1
1468,9,8,0.25072736752569375,0.08139926820502859,0.16932809932066517,0,1
1469,0,9,0.06695432222784288,0.04898482856741938,0.017969493660423497,1,-9
1469,1,9,0.02621968931475474,0.04898482856741938,-0.022765139252664643,19,-8
1469,2,9,0.08076232880070362,0.04898482856741938,0.03177750023328424,2,-7
1469,3,9,0.5967573781886816,0.04898482856741938,0.5477725496212622,0,-6
1469,4,9,0.11038901522235493,0.04898482856741938,0.06140418665493555,0,-5
1469,5,9,0.03583806616119596,0.04898482856741938,-0.013146762406223422,0,-4
1469,6,9,0.019182734488799834,0.04898482856741938,-0.02980209407861955,13,-3
1469,7,9,0.005850402080998582,0.04898482856741938,-0.0431344264864208,1,-2
1469,8,9,0.009061280002242787,0.04898482856741938,-0.039923548565176596,2,-1
1470,1,0,0.0623197918608798,0.09067476211837336,-0.02835497025749356,5,1
1470,2,0,0.2043387307560368,0.09067476211837336,0.11366396863766345,1,2
1470,3,0,0.16940275776877944,0.09067476211837336,0.07872799565040609,5,3
1470,4,0,0.14949740902023637,0.09067476211837336,0.05882264690186301,1,4
1470,5,0,0.07061757574260254,0.09067476211837336,-0.020057186375770822,1,5
1470,6,0,0.08518105600150445,0.09067476211837336,-0.005493706116868904,1,6
1470,7,0,0.0549970232869431,0.09067476211837336,-0.03567773883143026,4,7
1470,8,0,0.037798864470533426,0.09067476211837336,-0.05287589764783993,5,8
1470,9,0,0.07517201808021264,0.09067476211837336,-0.015502744038160723,1,9
1471,0,1,0.04395879070352926,0.03644311749322364,0.007515673210305621,0,-1
1471,2,1,0.10545165697136688,0.03644311749322364,0.06900853947814324,0,1
1471,3,1,0.11949238197043799,0.03644311749322364,0.08304926447721435,4,2
1471,4,1,0.04395879070352926,0.03644311749322364,0.007515673210305621,2,3
1471,5,1,0.1738603691534937,0.03644311749322364,0.13741725166027008,0,4
1471,6,1,0.028381928441285783,0.03644311749322364,-0.008061189051937857,3,5
1471,7,1,0.03216093830829635,0.03644311749322364,-0.004282179184927293,0,6
1471,8,1,0.25296534446068447,0.03644311749322364,0.21652222696746082,0,7
1471,9,1,0.16332670188836507,0.03644311749322364,0.1268835843951414,0,8
1472,0,2,0.026262257412730784,0.03821135906401651,-0.011949101651285723,2,-2
1472,1,2,0.14197242223213263,0.03821135906401651,0.10376106316811612,0,-1
1472,3,2,0.052228735352513,0.03821135906401651,0.014017376288496496,2,1
1472,4,2,0.41081084964137377,0.03821135906401651,0.37259949057735725,0,2
1472,5,2,0.013205495484357555,0.03821135906401651,-0.025005863579658952,2,3
1472,6,2,0.004287196691686226,0.03821135906401651,-0.033924162372330285,2,4
1472,7,2,0.24916936079843818,0.03821135906401651,0.21095800173442167,0,5
1472,8,2,0.0279560274945264,0.03821135906401651,-0.010255331569490107,1,6
1472,9,2,0.035896249852593216,0.03821135906401651,-0.0023151092114232913,2,7
1473,0,3,0.005292918627135898,0.08813502887557757,-0.08284211024844168,0,-3
1473,1,3,0.009289361485466769,0.08813502887557757,-0.0788456673901108,0,-2
1473,2,3,0.004670984294079739,0.08813502887557757,-0.08346404458149784,0,-1
1473,4,3,0.08813502887557757,0.08813502887557757,0.0,0,1
1473,5,3,0.06448096458303612,0.08813502887557757,-0.023654064292541452,0,2
1473,6,3,0.007234561999114868,0.08813502887557757,-0.08090046687646271,0,3
1473,7,3,0.3076214773415682,0.08813502887557757,0.21948644846599064,1,4
1473,8,3,0.004670984294079739,0.08813502887557757,-0.08346404458149784,0,5
1473,9,3,0.4204687067503907,0.08813502887557757,0.33233367787481316,4,6
1474,0,4,0.22700473777806582,0.10722945822284971,0.11977527955521611,1,-4
1474,1,4,0.02247651548155222,0.10722945822284971,-0.0847529427412975,0,-3
1474,2,4,0.09462966474748914,0.10722945822284971,-0.012599793475360568,0,-2
1474,3,4,0.16608021400336712,0.10722945822284971,0.058850755780517405,13,-1
1474,5,4,0.17679146754247657,0.10722945822284971,0.06956200931962686,1,1
1474,6,4,0.08351038603227784,0.10722945822284971,-0.02371907219057187,0,2
1474,7,4,0.04758278364784109,0.10722945822284971,-0.05964667457500862,0,3
1474,8,4,0.032703137056191565,0.10722945822284971,-0.07452632116665814,0,4
1474,9,4,0.0419916591855727,0.10722945822284971,-0.06523779903727701,1,5
1475,0,5,0.005487483270926447,0.06685123180752278,-0.06136374853659633,2,-5
1475,1,5,0.011617002175713062,0.06685123180752278,-0.05523422963180972,4,-4
1475,2,5,0.01690263842926347,0.06685123180752278,-0.04994859337825931,7,-3
1475,3,5,0.4939675315511612,0.06685123180752278,0.4271162997436384,0,-2
1475,4,5,0.1603677683543338,0.06685123180752278,0.09351653654681102,0,-1
1475,6,5,0.09137480004872664,0.06685123180752278,0.024523568241203858,0,1
1475,7,5,0.055421617754664136,0.06685123180752278,-0.011429614052858646,0,2
1475,8,5,0.045946134895280426,0.06685123180752278,-0.020905096912242356,1,3
1475,9,5,0.052063791680986744,0.06685123180752278,-0.014787440126536038,1,4
1476,0,6,0.09761477277522836,0.04069189132954037,0.05692288144568799,0,-6
1476,1,6,0.023185540785389265,0.04069189132954037,-0.017506350544151103,2,-5
1476,2,6,0.18236840462298534,0.04069189132954037,0.14167651329344497,0,-4
1476,3,6,0.16093955220907877,0.04069189132954037,0.12024766087953839,3,-3
1476,4,6,0.1420286563278638,0.04069189132954037,0.10133676499832342,0,-2
1476,5,6,0.09761477277522836,0.04069189132954037,0.05692288144568799,0,-1
1476,7,6,0.046109953712432074,0.04069189132954037,0.005418062382891706,3,1
1476,8,6,0.11774589171183605,0.04069189132954037,0.07705400038229568,0,2
1476,9,6,0.09170059266861877,0.04069189132954037,0.0510087013390784,0,3
1477,0,7,0.04857319344308761,0.1320356290865711,-0.08346243564348349,0,-7
1477,1,7,0.02024831952092038,0.1320356290865711,-0.11178730956565072,0,-6
1477,2,7,0.05859045524202911,0.1320356290865711,-0.073445173844542,8,-5
1477,3,7,0.03136121077042646,0.1320356290865711,-0.10067441831614464,2,-4
1477,4,7,0.1240359947207198,0.1320356290865711,-0.0079996343658513,3,-3
1477,5,7,0.279519428969736,0.1320356290865711,0.14748379988316487,0,-2
1477,6,7,0.2176899501653023,0.1320356290865711,0.0856543210787312,0,-1
1477,8,7,0.021554223932418074,0.1320356290865711,-0.11048140515415303,2,1
1477,9,7,0.06639168372198641,0.1320356290865711,-0.06564394536458469,1,2
1478,0,8,0.09469994725260641,0.03947681127516972,0.055223135977436694,0,-8
1478,1,8,0.01864752525525954,0.03947681127516972,-0.02082928601991018,2,-7
1478,2,8,0.044733087628469614,0.03947681127516972,0.0052562763532998935,8,-6
1478,3,8,0.5449605373952702,0.03947681127516972,0.5054837261201004,0,-5
1478,4,8,0.12159713923133508,0.03947681127516972,0.08212032795616536,0,-4
1478,5,8,0.008274789171690423,0.03947681127516972,-0.031202022103479297,2,-3
1478,6,8,0.03272742604002804,0.03947681127516972,-0.0067493852351416805,0,-2
1478,7,8,0.021130414396521927,0.03947681127516972,-0.018346396878647794,0,-1
1478,9,8,0.0737523930771506,0.03947681127516972,0.034275581801980884,19,1
1479,0,9,0.13255559386445398,0.280620194413152,-0.14806460054869802,0,-9
1479,1,9,0.023034708272241796,0.280620194413152,-0.2575854861409102,1,-8
1479,2,9,0.08558432384835883,0.280620194413152,-0.19503587056479316,4,-7
1479,3,9,0.06665313843173858,0.280620194413152,-0.2139670559814134,1,-6
1479,4,9,0.07095189653007074,0.280620194413152,-0.20966829788308128,1,-5
1479,5,9,0.013971260135658465,0.280620194413152,-0.26664893427749353,19,-4
1479,6,9,0.23264231231794794,0.280620194413152,-0.047977882095204066,0,-3
1479,7,9,0.07095189653007074,0.280620194413152,-0.20966829788308128,0,-2
1479,8,9,0.023034708272241796,0.280620194413152,-0.2575854861409102,1,-1
1480,1,0,0.00619558650386451,0.10981939846220219,-0.10362381195833768,0,1
1480,2,0,0.058782088099974546,0.10981939846220219,-0.051037310362227646,0,2
1480,3,0,0.10316577746571087,0.10981939846220219,-0.006653620996491319,1,3
1480,4,0,0.4343441206940679,0.10981939846220219,0.32452472223186574,7,4
1480,5,0,0.1410108988708263,0.10981939846220219,0.031191500408624104,0,5
1480,6,0,0.014862439395756561,0.10981939846220219,-0.09495695906644563,0,6
1480,7,0,0.0356531386745637,0.10981939846220219,-0.0741662597876385,0,7
1480,8,0,0.01582098438278536,0.10981939846220219,-0.09399841407941684,0,8
1480,9,0,0.08034558827646593,0.10981939846220219,-0.029473810185736263,19,9
1481,0,1,0.0037967916872512853,0.017016039807104505,-0.01321924811985322,2,-1
1481,2,1,0.007550821892635202,0.017016039807104505,-0.009465217914469304,1,1
1481,3,1,0.06729975900287997,0.017016039807104505,0.05028371919577547,0,2
1481,4,1,0.06322227273150427,0.017016039807104505,0.046206232924399765,0,3
1481,5,1,0.004579804983912624,0.017016039807104505,-0.01243623482319188,1,4
1481,6,1,0.015016602424025903,0.017016039807104505,-0.0019994373830786016,0,5
1481,7,1,0.7702049557334987,0.017016039807104505,0.7531889159263941,0,6
1481,8,1,0.028054713461817427,0.017016039807104505,0.011038673654712922,7,7
1481,9,1,0.02325817436205431,0.017016039807104505,0.006242134554949805,5,8
1482,0,2,0.04868406651930178,0.07540335728581418,-0.026719290766512402,3,-2
1482,1,2,0.019064954378466142,0.07540335728581418,-0.05633840290734804,0,-1
1482,3,2,0.4076266739748387,0.07540335728581418,0.3322233166890245,0,1
1482,4,2,0.021603423561748526,0.07540335728581418,-0.053799933724065656,3,2
1482,5,2,0.03561802394619912,0.07540335728581418,-0.039785333339615064,0,3
1482,6,2,0.051823919047385224,0.07540335728581418,-0.02357943823842896,0,4
1482,7,2,0.03791518912833259,0.07540335728581418,-0.03748816815748159,0,5
1482,8,2,0.19254921826760749,0.07540335728581418,0.1171458609817933,0,6
1482,9,2,0.10971123748424842,0.07540335728581418,0.03430788019843424,0,7
1483,0,3,0.023885379929248222,0.1139507745923675,-0.09006539466311927,2,-3
1483,1,3,0.025425854583832588,0.1139507745923675,-0.0885249200085349,0,-2
1483,2,3,0.08336816762235195,0.1139507745923675,-0.03058260697001554,0,-1
1483,4,3,0.08874495248412895,0.1139507745923675,-0.025205822108238546,0,1
1483,5,3,0.187873065883192,0.1139507745923675,0.0739222912908245,0,2
1483,6,3,0.1212999681429732,0.1139507745923675,0.007349193550605704,0,3
1483,7,3,0.06099345438915608,0.1139507745923675,-0.052957320203211415,0,4
1483,8,3,0.09446851017628399,0.1139507745923675,-0.0194822644160835,19,5
1483,9,3,0.19998983761256783,0.1139507745923675,0.08603906302020034,2,6
1484,0,4,0.03343624058902686,0.09675097015675935,-0.06331472956773249,0,-4
1484,1,4,0.03343624058902686,0.09675097015675935,-0.06331472956773249,0,-3
1484,2,4,0.07078452188243525,0.09675097015675935,-0.025966448274324094,0,-2
1484,3,4,0.20482180542915193,0.09675097015675935,0.10807083527239258,3,-1
1484,5,4,0.026040170353698013,0.09675097015675935,-0.07071079980306133,0,1
1484,6,4,0.0753497313210023,0.09675097015675935,-0.02140123883575705,1,2
1484,7,4,0.2470622574496615,0.09675097015675935,0.15031128729290216,0,3
1484,8,4,0.1498508340010357,0.09675097015675935,0.05309986384427634,1,4
1484,9,4,0.06246712131218063,0.09675097015675935,-0.03428384884457872,1,5
1485,0,5,0.04289351034328029,0.04860471489209397,-0.0057112045488136795,0,-5
1485,1,5,0.051739449679916394,0.04860471489209397,0.0031347347878224255,2,-4
1485,2,5,0.10289618223401725,0.04860471489209397,0.054291467341923284,0,-3
1485,3,5,0.05862847736732617,0.04860471489209397,0.0100237624752322,0,-2
1485,4,5,0.2627546062277083,0.04860471489209397,0.21414989133561432,0,-1
1485,6,5,0.03785339001892516,0.04860471489209397,-0.010751324873168808,0,1
1485,7,5,0.2627546062277083,0.04860471489209397,0.21414989133561432,0,2
1485,8,5,0.051739449679916394,0.04860471489209397,0.0031347347878224255,0,3
1485,9,5,0.0801356272989106,0.04860471489209397,0.03153091240681664,0,4
1486,0,6,0.12179188271758434,0.15638389159804228,-0.034592008880457936,19,-6
1486,1,6,0.15638389159804228,0.15638389159804228,0.0,0,-5
1486,2,6,0.0891048448750211,0.15638389159804228,-0.06727904672302118,0,-4
1486,3,6,0.1469090705808075,0.15638389159804228,-0.009474821017234791,0,-3
1486,4,6,0.13800829994939745,0.15638389159804228,-0.01837559164864483,0,-2
1486,5,6,0.019881978306964455,0.15638389159804228,-0.13650191329107783,3,-1
1486,7,6,0.03954003522848251,0.15638389159804228,-0.11684385636955977,1,1
1486,8,6,0.03714442559774148,0.15638389159804228,-0.1192394660003008,0,2
1486,9,6,0.0948516136321954,0.15638389159804228,-0.061532277965846885,12,3
1487,0,7,0.1631464113630008,0.0439102609266211,0.1192361504363797,0,-7
1487,1,7,0.02207946579084864,0.0439102609266211,-0.02183079513577246,11,-6
1487,2,7,0.020741738583866482,0.0439102609266211,-0.023168522342754617,19,-5
1487,3,7,0.5025263550737312,0.0439102609266211,0.45861609414711013,0,-4
1487,4,7,0.0770649079276082,0.0439102609266211,0.0331546470009871,0,-3
1487,5,7,0.017195509347439634,0.0439102609266211,-0.026714751579181465,1,-2
1487,6,7,0.04674222944602555,0.0439102609266211,0.002831968519404454,0,-1
1487,8,7,0.07239578119171293,0.0439102609266211,0.02848552026509183,0,1
1487,9,7,0.03419734559452223,0.0439102609266211,-0.009712915332098872,6,2
1488,0,8,0.2070613461452652,0.05932406891494671,0.1477372772303185,0,-8
1488,1,8,0.021824105320446728,0.05932406891494671,-0.03749996359449998,10,-7
1488,2,8,0.03830249767664206,0.05932406891494671,-0.02102157123830465,2,-6
1488,3,8,0.41179065758123773,0.05932406891494671,0.352466588666291,0,-5
1488,4,8,0.04340241599088266,0.05932406891494671,-0.01592165292406405,1,-4
1488,5,8,0.11797999869923662,0.05932406891494671,0.058655929784289906,0,-3
1488,6,8,0.024729951183431704,0.05932406891494671,-0.03459411773151501,0,-2
1488,7,8,0.023231639184455317,0.05932406891494671,-0.03609242973049139,0,-1
1488,9,8,0.05235330706615555,0.05932406891494671,-0.006970761848791161,1,1
1489,0,9,0.01596855826837032,0.23465619484071432,-0.218687636572344,0,-9
1489,1,9,0.015001072231605215,0.23465619484071432,-0.2196551226091091,0,-8
1489,2,9,0.026327695402464074,0.23465619484071432,-0.20832849943825024,1,-7
1489,3,9,0.08632518982541908,0.23465619484071432,-0.14833100501529523,0,-6
1489,4,9,0.05235887433462974,0.23465619484071432,-0.18229732050608458,0,-5
1489,5,9,0.1612766869159084,0.23465619484071432,-0.07337950792480591,0,-4
1489,6,9,0.22043909470347117,0.23465619484071432,-0.014217100137243144,2,-3
1489,7,9,0.17167813957461492,0.23465619484071432,-0.0629780552660994,0,-2
1489,8,9,0.01596855826837032,0.23465619484071432,-0.218687636572344,0,-1
1490,1,0,0.02407720964189543,0.039696607675699214,-0.015619398033803782,0,1
1490,2,0,0.042256818908617974,0.039696607675699214,0.0025602112329187604,0,2
1490,3,0,0.07416302681389798,0.039696607675699214,0.03446641913819877,0,3
1490,4,0,0.24317120317102256,0.039696607675699214,0.20347459549532335,0,4
1490,5,0,0.14749079028243514,0.039696607675699214,0.10779418260673593,13,5
1490,6,0,0.03503213331692043,0.039696607675699214,-0.004664474358778786,0,6
1490,7,0,0.24317120317102256,0.039696607675699214,0.20347459549532335,0,7
1490,8,0,0.08945768633154304,0.039696607675699214,0.049761078655843824,4,8
1490,9,0,0.06148330872111523,0.039696607675699214,0.021786701045416017,0,9
1491,0,1,0.0530057793917222,0.012589973136231147,0.04041580625549105,0,-1
1491,2,1,0.03020178270887962,0.012589973136231147,0.017611809572648476,0,1
1491,3,1,0.056424358453110744,0.012589973136231147,0.043834385316879595,2,2
1491,4,1,0.0680607679703146,0.012589973136231147,0.05547079483408345,2,3
1491,5,1,0.03020178270887962,0.012589973136231147,0.017611809572648476,0,4
1491,6,1,0.41692272510567546,0.012589973136231147,0.4043327519694443,0,5
1491,7,1,0.22316266672362522,0.012589973136231147,0.21057269358739408,9,6
1491,8,1,0.056424358453110744,0.012589973136231147,0.043834385316879595,0,7
1491,9,1,0.0530057793917222,0.012589973136231147,0.04041580625549105,0,8
1492,0,2,0.024826368571652116,0.03612215312790097,-0.011295784556248856,1,-2
1492,1,2,0.05955536220545749,0.03612215312790097,0.02343320907755652,0,-1
1492,3,2,0.04937312941210477,0.03612215312790097,0.013250976284203797,0,1
1492,4,2,0.15207994509897552,0.03612215312790097,0.11595779197107454,1,2
1492,5,2,0.09819019245238826,0.03612215312790097,0.06206803932448729,0,3
1492,6,2,0.34271744671801624,0.03612215312790097,0.3065952935901153,2,4
1492,7,2,0.0674850665549487,0.03612215312790097,0.03136291342704772,0,5
1492,8,2,0.04357163377709084,0.03612215312790097,0.00744948064918987,4,6
1492,9,2,0.12607870277832736,0.03612215312790097,0.08995654965042639,1,7
1493,0,3,0.18072048065173152,0.07077115707895365,0.10994932357277787,2,-3
1493,1,3,0.06648334943039344,0.07077115707895365,-0.00428780764856021,0,-2
1493,2,3,0.06245532691450446,0.07077115707895365,-0.008315830164449194,0,-1
1493,4,3,0.1029714259524737,0.07077115707895365,0.03220026887352005,0,1
1493,5,3,0.0801942271657657,0.07077115707895365,0.00942307008681205,4,2
1493,6,3,0.045693293281623304,0.07077115707895365,-0.025077863797330346,1,3
1493,7,3,0.0801942271657657,0.07077115707895365,0.00942307008681205,11,4
1493,8,3,0.16977118024216659,0.07077115707895365,0.09900002316321294,0,5
1493,9,3,0.14074525184860917,0.07077115707895365,0.06997409476965552,19,6
1494,0,4,0.01502208118586738,0.14252553800384113,-0.12750345681797376,0,-4
1494,1,4,0.009111352811920881,0.14252553800384113,-0.13341418519192025,0,-3
1494,2,4,0.2501401092094134,0.14252553800384113,0.10761457120557225,0,-2
1494,3,4,0.17191861525523272,0.14252553800384113,0.02939307725139159,2,-1
1494,5,4,0.049255507940185635,0.14252553800384113,-0.0932700300636555,0,1
1494,6,4,0.08120860364012311,0.14252553800384113,-0.06131693436371802,1,2
1494,7,4,0.04627126757452326,0.14252553800384113,-0.09625427042931786,2,3
1494,8,4,0.09202140359052254,0.14252553800384113,-0.050504134413318594,8,4
1494,9,4,0.14252553800384113,0.14252553800384113,0.0,0,5
1495,0,5,0.0364066344697695,0.04674704399524408,-0.010340409525474575,0,-5
1495,1,5,0.04125412153078871,0.04674704399524408,-0.005492922464455367,0,-4
1495,2,5,0.0638956333704203,0.04674704399524408,0.017148589375176222,1,-3
1495,3,5,0.13526705690665713,0.04674704399524408,0.08852001291141307,0,-2
1495,4,5,0.19681240647985782,0.04674704399524408,0.15006536248461375,0,-1
1495,6,5,0.060024392644913466,0.04674704399524408,0.013277348649669389,0,1
1495,7,5,0.04674704399524408,0.04674704399524408,0.0,1,2
1495,8,5,0.06801654767185948,0.04674704399524408,0.021269503676615405,0,3
1495,9,5,0.30482901830310055,0.04674704399524408,0.25808197430785645,2,4
1496,0,6,0.032534269720049115,0.05363994251414008,-0.021105672794090966,0,-6
1496,1,6,0.08307916818289332,0.05363994251414008,0.02943922566875324,0,-5
1496,2,6,0.05039006268634711,0.05363994251414008,-0.0032498798277929702,5,-4
1496,3,6,0.19929654023927978,0.05363994251414008,0.1456565977251397,0,-3
1496,4,6,0.11355575919353747,0.05363994251414008,0.05991581667939739,1,-2
1496,5,6,0.07804565583868768,0.05363994251414008,0.0244057133245476,0,-1
1496,7,6,0.10667576354411054,0.05363994251414008,0.05303582102997046,0,1
1496,8,6,0.1458084636340504,0.05363994251414008,0.09216852111991031,0,2
1496,9,6,0.13697437540659058,0.05363994251414008,0.08333443289245049,0,3
1497,0,7,0.03602928686600966,0.024762542585492826,0.011266744280516834,0,-7
1497,1,7,0.00855770776815613,0.024762542585492826,-0.016204834817336696,10,-6
1497,2,7,0.03179573406158537,0.024762542585492826,0.0070331914760925415,1,-5
1497,3,7,0.7236676147973073,0.024762542585492826,0.6989050722118145,0,-4
1497,4,7,0.10425419834688644,0.024762542585492826,0.07949165576139361,0,-3
1497,5,7,0.019285087556420822,0.024762542585492826,-0.005477455029072004,1,-2
1497,6,7,0.004303085700876126,0.024762542585492826,-0.0204594568846167,1,-1
1497,8,7,0.019285087556420822,0.024762542585492826,-0.005477455029072004,0,1
1497,9,7,0.028059636824752605,0.024762542585492826,0.003297094239259779,0,2
1498,0,8,0.07906887203068544,0.021281098205194075,0.05778777382549136,8,-8
1498,1,8,0.0226536111191159,0.021281098205194075,0.001372512913921823,1,-7
1498,2,8,0.18967634102507416,0.021281098205194075,0.16839524281988008,0,-6
1498,3,8,0.3543620573406304,0.021281098205194075,0.33308095913543634,0,-5
1498,4,8,0.06977803465793764,0.021281098205194075,0.04849693645274356,2,-4
1498,5,8,0.024114643510778883,0.021281098205194075,0.0028335453055848073,3,-3
1498,6,8,0.06555039725511806,0.021281098205194075,0.04426929904992399,0,-2
1498,7,8,0.05105070071292762,0.021281098205194075,0.029769602507733542,0,-1
1498,9,8,0.12246426467995057,0.021281098205194075,0.1011831664747565,0,1
1499,0,9,0.0074769217315095605,0.06260351411051966,-0.0551265923790101,0,-9
1499,1,9,0.0025839550081515244,0.06260351411051966,-0.060019559102368135,0,-8
1499,2,9,0.007023917944214033,0.06260351411051966,-0.05557959616630563,0,-7
1499,3,9,0.023030545786346477,0.06260351411051966,-0.03957296832417319,0,-6
1499,4,9,0.7164592576801992,0.06260351411051966,0.6538557435696796,3,-5
1499,5,9,0.011580482918277991,0.06260351411051966,-0.05102303119224167,0,-4
1499,6,9,0.008472462293761794,0.06260351411051966,-0.05413105181675787,0,-3
1499,7,9,0.08038450329187691,0.06260351411051966,0.017780989181357246,1,-2
1499,8,9,0.08038450329187691,0.06260351411051966,0.017780989181357246,0,-1
1500,1,0,0.03217022531260072,0.038804698902747514,-0.006634473590146794,0,1
1500,2,0,0.11952688737743394,0.038804698902747514,0.08072218847468643,2,2
1500,3,0,0.10548210788616323,0.038804698902747514,0.06667740898341572,0,3
1500,4,0,0.14417694717379562,0.038804698902747514,0.1053722482710481,1,4
1500,5,0,0.13544170753163204,0.038804698902747514,0.09663700862888452,0,5
1500,6,0,0.043971484533372324,0.038804698902747514,0.0051667856306248094,0,6
1500,7,0,0.05303973475610049,0.038804698902747514,0.014235035853352979,5,7
1500,8,0,0.17391059495020303,0.038804698902747514,0.13510589604745551,0,8
1500,9,0,0.15347556137019835,0.038804698902747514,0.11467086246745084,0,9
1501,0,1,0.03437511549036797,0.007670125024486577,0.026704990465881397,0,-1
1501,2,1,0.05001549791499454,0.007670125024486577,0.04234537289050796,0,1
1501,3,1,0.05324122039052944,0.007670125024486577,0.04557109536604286,0,2
1501,4,1,0.6904426308438321,0.007670125024486577,0.6827725058193455,2,3
1501,5,1,0.060330206524918405,0.007670125024486577,0.052660081500431825,1,4
1501,6,1,0.02514937173959901,0.007670125024486577,0.017479246715112435,19,5
1501,7,1,0.04413852199120897,0.007670125024486577,0.03646839696672239,0,6
1501,8,1,0.01839967342287963,0.007670125024486577,0.010729548398393053,0,7
1501,9,1,0.016237654804259375,0.007670125024486577,0.0085675297797728,0,8
1502,0,2,0.00966562302354762,0.027968414247019378,-0.018302791223471757,0,-2
1502,1,2,0.005173635187110141,0.027968414247019378,-0.02279477905990924,0,-1
1502,3,2,0.04069380260989858,0.027968414247019378,0.0127253883628792,0,1
1502,4,2,0.043318327390534164,0.027968414247019378,0.015349913143514787,0,2
1502,5,2,0.012410905630357362,0.027968414247019378,-0.015557508616662016,0,3
1502,6,2,0.01165896687050302,0.027968414247019378,-0.016309447376516358,0,4
1502,7,2,0.007071520867533934,0.027968414247019378,-0.020896893379485443,0,5
