trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
1299,0,1,0.999925142169393,7.484626212190614e-05,0.999850295907271,1,-1
1300,1,0,0.11920291248514252,0.8807970468833343,-0.7615941343981918,2,1
1301,0,1,0.0009110514045295695,0.9990889988442552,-0.9981779474397257,3,-1
1302,1,0,0.008577484930474293,0.9914224771982877,-0.9828449922678134,0,1
1303,0,1,0.002472623024627213,0.9975274099865513,-0.9950547869619241,2,-1
1304,1,0,0.2689414052760013,0.7310585348819939,-0.4621171296059926,1,1
1305,0,1,0.43782350042481233,0.5621765025686553,-0.12435300214384293,2,-1
1306,1,0,0.7310585348819939,0.2689414052760013,0.4621171296059926,0,1
1307,0,1,0.9770226476651187,0.02297737289127478,0.9540452747738439,0,-1
1308,1,0,0.0001233946226544279,0.999876633606226,-0.9997532389835716,0,1
1309,0,1,0.32082130911852547,0.6791786964925157,-0.35835738737399025,0,-1
1310,1,0,0.9914224771982877,0.008577484930474293,0.9828449922678134,0,1
1311,0,1,0.9999998807907247,1.1253517471925912e-07,0.9999997682555499,1,-1
1312,1,0,0.9525741476724274,0.047425874568977164,0.9051482731034503,0,1
1313,0,1,0.6791786964925157,0.32082130911852547,0.35835738737399025,1,-1
1314,1,0,0.7310585348819939,0.2689414052760013,0.4621171296059926,0,1
1315,0,1,0.11920291248514252,0.8807970468833343,-0.7615941343981918,0,-1
1316,1,0,0.7310585348819939,0.2689414052760013,0.4621171296059926,0,1
1317,0,1,0.00070967033651176,0.9992903742048809,-0.9985807038683691,0,-1
1318,1,0,0.9988304957495425,0.0011695103074966034,0.997660985442046,0,1
1319,0,1,1.3709577789362383e-06,0.9999985694905718,-0.9999971985327928,0,-1
1320,1,0,0.8175744308728488,0.18242550282051248,0.6351489280523362,0,1
1321,0,1,0.2227001469810028,0.77729988964086,-0.5545997426598572,0,-1
1322,1,0,0.9626730730490257,0.037326888033261264,0.9253461850157645,0,1
1323,0,1,5.829127258796956e-05,0.9999417100552707,-0.9998834187826827,2,-1
1324,1,0,0.43782350042481233,0.5621765025686553,-0.12435300214384293,1,1
1325,0,1,0.18242550282051248,0.8175744308728488,-0.6351489280523362,0,-1
1326,1,0,0.029312232836486894,0.9706877714009485,-0.9413755385644617,0,1
1327,0,1,0.7310585348819939,0.2689414052760013,0.4621171296059926,0,-1
1328,1,0,0.9820137577607906,0.017986211314027313,0.9640275464467633,0,1
1329,0,1,0.9706877714009485,0.029312232836486894,0.9413755385644617,0,-1
1330,1,0,0.9999994039539004,6.47594599989589e-07,0.9999987563593005,0,1
1331,0,1,0.8519528492100928,0.14804720844715558,0.7039056407629373,0,-1
1332,1,0,0.9999645960934689,3.535625324942473e-05,0.9999292398402194,2,1
1333,0,1,0.006692851264215723,0.9933071486460123,-0.9866142973817966,0,-1
1334,1,0,0.6224593298742985,0.377540667992942,0.24491866188135653,0,1
1335,0,1,0.9933071486460123,0.006692851264215723,0.9866142973817966,0,-1
1336,1,0,0.9770226476651187,0.02297737289127478,0.9540452747738439,19,1
1337,0,1,0.001501181950907551,0.9984987894978749,-0.9969976075469673,0,-1
1338,1,0,0.8807970468833343,0.11920291248514252,0.7615941343981918,18,1
1339,0,1,0.0011695103074966034,0.9988304957495425,-0.997660985442046,0,-1
1340,1,0,0.14804720844715558,0.8519528492100928,-0.7039056407629373,8,1
1341,0,1,0.7310585348819939,0.2689414052760013,0.4621171296059926,1,-1
1342,1,0,0.9890130589396958,0.010986941583869245,0.9780261173558266,1,1
1343,0,1,0.07585817148650026,0.9241418055144026,-0.8482836340279023,0,-1
1344,1,0,0.9626730730490257,0.037326888033261264,0.9253461850157645,1,1
1345,0,1,0.037326888033261264,0.9626730730490257,-0.9253461850157645,0,-1
1346,1,0,0.0009110514045295695,0.9990889988442552,-0.9981779474397257,0,1
1347,0,1,0.8175744308728488,0.18242550282051248,0.6351489280523362,0,-1
1348,1,0,0.029312232836486894,0.9706877714009485,-0.9413755385644617,0,1
1349,0,1,0.999876633606226,0.0001233946226544279,0.9997532389835716,0,-1
1350,1,0,0.999925142169393,7.484626212190614e-05,0.999850295907271,0,1
1351,0,1,3.7266389560521204e-06,0.9999963045256735,-0.9999925778867174,9,-1
1352,1,0,0.0004305571096741222,0.9995694822610254,-0.9991389251513513,15,1
1353,0,1,0.0001584362410990077,0.9998415959451853,-0.9996831597040863,0,-1
1354,1,0,0.9706877714009485,0.029312232836486894,0.9413755385644617,2,1
1355,0,1,0.6224593298742985,0.377540667992942,0.24491866188135653,1,-1
1356,1,0,0.18242550282051248,0.8175744308728488,-0.6351489280523362,0,1
1357,0,1,0.9914224771982877,0.008577484930474293,0.9828449922678134,0,-1
1358,1,0,0.9999039265409296,9.610239492660866e-05,0.999807824146003,0,1
1359,0,1,0.014063626520379485,0.9859363803758086,-0.971872753855429,0,-1
1360,1,0,0.0031726831078774057,0.9968273290569476,-0.9936546459490702,0,1
1361,0,1,1.0129987330277146e-05,0.9999898673126559,-0.9999797373253256,0,-1
1362,1,0,0.029312232836486894,0.9706877714009485,-0.9413755385644617,0,1
1363,0,1,1.0,5.3157852544244216e-08,0.9999999468421474,0,-1
1364,1,0,0.9995694822610254,0.0004305571096741222,0.9991389251513513,0,1
1365,0,1,5.829127258796956e-05,0.9999417100552707,-0.9998834187826827,4,-1
1366,1,0,0.9914224771982877,0.008577484930474293,0.9828449922678134,1,1
1367,0,1,0.49999999904767284,0.49999999904767284,0.0,0,-1
1368,1,0,0.09534945969074979,0.9046505126460354,-0.8093010529552855,0,1
1369,0,1,0.9820137577607906,0.017986211314027313,0.9640275464467633,0,-1
1370,1,0,0.004070137939983506,0.9959299004209012,-0.9918597624809178,0,1
1371,0,1,7.88926463665814e-06,0.9999921322487634,-0.9999842429841267,0,-1
1372,1,0,0.060086648833494447,0.9399133253553882,-0.8798266765218937,1,1
1373,0,1,0.9933071486460123,0.006692851264215723,0.9866142973817966,0,-1
1374,1,0,0.9399133253553882,0.060086648833494447,0.8798266765218937,0,1
1375,0,1,0.9968273290569476,0.0031726831078774057,0.9936546459490702,1,-1
1376,1,0,0.0019267342527389902,0.9980732443617326,-0.9961465101089936,0,1
1377,0,1,0.9992903742048809,0.00070967033651176,0.9985807038683691,1,-1
1378,1,0,0.006692851264215723,0.9933071486460123,-0.9866142973817966,1,1
1379,0,1,0.9959299004209012,0.004070137939983506,0.9918597624809178,1,-1
1380,1,0,0.9046505126460354,0.09534945969074979,0.8093010529552855,0,1
1381,0,1,0.0011695103074966034,0.9988304957495425,-0.997660985442046,0,-1
1382,1,0,0.9706877714009485,0.029312232836486894,0.9413755385644617,2,1
1383,0,1,0.9241418055144026,0.07585817148650026,0.8482836340279023,6,-1
1384,1,0,0.9046505126460354,0.09534945969074979,0.8093010529552855,0,1
1385,0,1,0.00070967033651176,0.9992903742048809,-0.9985807038683691,6,-1
1386,1,0,0.008577484930474293,0.9914224771982877,-0.9828449922678134,0,1
1387,0,1,0.377540667992942,0.6224593298742985,-0.24491866188135653,0,-1
1388,1,0,0.010986941583869245,0.9890130589396958,-0.9780261173558266,0,1
1389,0,1,0.9998415959451853,0.0001584362410990077,0.9996831597040863,0,-1
1390,1,0,0.7310585348819939,0.2689414052760013,0.4621171296059926,0,1
1391,0,1,0.14804720844715558,0.8519528492100928,-0.7039056407629373,0,-1
1392,1,0,0.9999039265409296,9.610239492660866e-05,0.999807824146003,0,1
1393,0,1,6.47594599989589e-07,0.9999994039539004,-0.9999987563593005,3,-1
1394,1,0,0.001501181950907551,0.9984987894978749,-0.9969976075469673,2,1
1395,0,1,0.9990889988442552,0.0009110514045295695,0.9981779474397257,1,-1
1396,1,0,0.8175744308728488,0.18242550282051248,0.6351489280523362,11,1
1397,0,1,0.9706877714009485,0.029312232836486894,0.9413755385644617,0,-1
1398,1,0,0.77729988964086,0.2227001469810028,0.5545997426598572,11,1
1399,0,1,0.0011695103074966034,0.9988304957495425,-0.997660985442046,9,-1
1400,1,0,0.07585817148650026,0.9241418055144026,-0.8482836340279023,1,1
1401,0,1,0.9046505126460354,0.09534945969074979,0.8093010529552855,0,-1
1402,1,0,0.9820137577607906,0.017986211314027313,0.9640275464467633,0,1
1403,0,1,4.539785156619626e-05,0.9999545833252356,-0.9999091854736694,0,-1
1404,1,0,0.014063626520379485,0.9859363803758086,-0.971872753855429,2,1
1405,0,1,0.377540667992942,0.6224593298742985,-0.24491866188135653,1,-1
1406,1,0,1.0,2.289734845645553e-11,0.9999999999771026,0,1
1407,0,1,0.014063626520379485,0.9859363803758086,-0.971872753855429,0,-1
1408,1,0,0.8175744308728488,0.18242550282051248,0.6351489280523362,2,1
1409,0,1,9.610239492660866e-05,0.9999039265409296,-0.999807824146003,0,-1
1410,1,0,0.49999999904767284,0.49999999904767284,0.0,0,1
1411,0,1,0.004070137939983506,0.9959299004209012,-0.9918597624809178,6,-1
1412,1,0,0.6224593298742985,0.377540667992942,0.24491866188135653,0,1
1413,0,1,0.029312232836486894,0.9706877714009485,-0.9413755385644617,1,-1
1414,1,0,0.8807970468833343,0.11920291248514252,0.7615941343981918,1,1
1415,0,1,0.9999724634116024,2.7535687796947383e-05,0.9999449277238055,1,-1
1416,1,0,0.9999724634116024,2.7535687796947383e-05,0.9999449277238055,0,1
1417,0,1,0.2227001469810028,0.77729988964086,-0.5545997426598572,1,-1
1418,1,0,0.9996646575567589,0.0003353500342255387,0.9993293075225333,9,1
1419,0,1,1.0129987330277146e-05,0.9999898673126559,-0.9999797373253256,0,-1
1420,1,0,0.9399133253553882,0.060086648833494447,0.8798266765218937,2,1
1421,0,1,0.014063626520379485,0.9859363803758086,-0.971872753855429,0,-1
1422,1,0,0.9933071486460123,0.006692851264215723,0.9866142973817966,6,1
1423,0,1,0.047425874568977164,0.9525741476724274,-0.9051482731034503,0,-1
1424,1,0,0.9046505126460354,0.09534945969074979,0.8093010529552855,3,1
1425,0,1,1.7603429545652396e-06,0.9999982118638471,-0.9999964515208926,4,-1
1426,1,0,0.02297737289127478,0.9770226476651187,-0.9540452747738439,4,1
1427,0,1,0.8519528492100928,0.14804720844715558,0.7039056407629373,0,-1
1428,1,0,0.047425874568977164,0.9525741476724274,-0.9051482731034503,0,1
1429,0,1,0.07585817148650026,0.9241418055144026,-0.8482836340279023,0,-1
1430,1,0,0.9525741476724274,0.047425874568977164,0.9051482731034503,2,1
1431,0,1,0.001501181950907551,0.9984987894978749,-0.9969976075469673,0,-1
1432,1,0,0.9988304957495425,0.0011695103074966034,0.997660985442046,0,1
1433,0,1,0.9959299004209012,0.004070137939983506,0.9918597624809178,0,-1
1434,1,0,0.014063626520379485,0.9859363803758086,-0.971872753855429,0,1
1435,0,1,0.2689414052760013,0.7310585348819939,-0.4621171296059926,0,-1
1436,1,0,0.11920291248514252,0.8807970468833343,-0.7615941343981918,0,1
1437,0,1,7.484626212190614e-05,0.999925142169393,-0.999850295907271,2,-1
1438,1,0,0.9996646575567589,0.0003353500342255387,0.9993293075225333,1,1
1439,0,1,1.0,9.237449661970594e-09,0.9999999907625503,0,-1
1440,1,0,0.9859363803758086,0.014063626520379485,0.971872753855429,0,1
1441,0,1,0.18242550282051248,0.8175744308728488,-0.6351489280523362,1,-1
1442,1,0,0.2689414052760013,0.7310585348819939,-0.4621171296059926,0,1
1443,0,1,0.77729988964086,0.2227001469810028,0.5545997426598572,0,-1
1444,1,0,0.8807970468833343,0.11920291248514252,0.7615941343981918,0,1
1445,0,1,0.9947799187523881,0.005220125868449866,0.9895597928839382,1,-1
1446,1,0,0.9933071486460123,0.006692851264215723,0.9866142973817966,0,1
1447,0,1,0.9890130589396958,0.010986941583869245,0.9780261173558266,0,-1
1448,1,0,0.6791786964925157,0.32082130911852547,0.35835738737399025,5,1
1449,0,1,0.9770226476651187,0.02297737289127478,0.9540452747738439,0,-1
1450,1,0,0.377540667992942,0.6224593298742985,-0.24491866188135653,3,1
1451,0,1,0.9241418055144026,0.07585817148650026,0.8482836340279023,0,-1
1452,1,0,0.9046505126460354,0.09534945969074979,0.8093010529552855,0,1
1453,0,1,0.9997387615048174,0.0002611902975925828,0.9994775712072249,1,-1
1454,1,0,0.2689414052760013,0.7310585348819939,-0.4621171296059926,0,1
1455,0,1,0.006692851264215723,0.9933071486460123,-0.9866142973817966,0,-1
1456,1,0,0.9984987894978749,0.001501181950907551,0.9969976075469673,2,1
1457,0,1,0.9820137577607906,0.017986211314027313,0.9640275464467633,2,-1
1458,1,0,0.9914224771982877,0.008577484930474293,0.9828449922678134,0,1
1459,0,1,5.829127258796956e-05,0.9999417100552707,-0.9998834187826827,0,-1
1460,1,0,0.9984987894978749,0.001501181950907551,0.9969976075469673,0,1
1461,0,1,0.006692851264215723,0.9933071486460123,-0.9866142973817966,0,-1
1462,1,0,0.9968273290569476,0.0031726831078774057,0.9936546459490702,0,1
1463,0,1,0.6791786964925157,0.32082130911852547,0.35835738737399025,0,-1
1464,1,0,0.017986211314027313,0.9820137577607906,-0.9640275464467633,0,1
1465,0,1,0.9890130589396958,0.010986941583869245,0.9780261173558266,0,-1
1466,1,0,0.9975274099865513,0.002472623024627213,0.9950547869619241,0,1
1467,0,1,0.0002611902975925828,0.9997387615048174,-0.9994775712072249,0,-1
1468,1,0,0.32082130911852547,0.6791786964925157,-0.35835738737399025,0,1
1469,0,1,0.006692851264215723,0.9933071486460123,-0.9866142973817966,12,-1
1470,1,0,0.6791786964925157,0.32082130911852547,0.35835738737399025,0,1
1471,0,1,0.0011695103074966034,0.9988304957495425,-0.997660985442046,0,-1
1472,1,0,0.7310585348819939,0.2689414052760013,0.4621171296059926,0,1
1473,0,1,0.9995694822610254,0.0004305571096741222,0.9991389251513513,1,-1
1474,1,0,0.9706877714009485,0.029312232836486894,0.9413755385644617,2,1
1475,0,1,0.010986941583869245,0.9890130589396958,-0.9780261173558266,0,-1
1476,1,0,7.484626212190614e-05,0.999925142169393,-0.999850295907271,0,1
1477,0,1,0.77729988964086,0.2227001469810028,0.5545997426598572,0,-1
1478,1,0,0.9959299004209012,0.004070137939983506,0.9918597624809178,0,1
1479,0,1,0.0009110514045295695,0.9990889988442552,-0.9981779474397257,0,-1
1480,1,0,0.8519528492100928,0.14804720844715558,0.7039056407629373,1,1
1481,0,1,1.670143001672819e-05,0.9999833109787883,-0.9999666095487716,0,-1
1482,1,0,0.8519528492100928,0.14804720844715558,0.7039056407629373,0,1
1483,0,1,0.014063626520379485,0.9859363803758086,-0.971872753855429,3,-1
1484,1,0,0.6791786964925157,0.32082130911852547,0.35835738737399025,0,1
1485,0,1,0.2689414052760013,0.7310585348819939,-0.4621171296059926,0,-1
1486,1,0,0.9984987894978749,0.001501181950907551,0.9969976075469673,3,1
1487,0,1,0.7310585348819939,0.2689414052760013,0.4621171296059926,0,-1
1488,1,0,0.029312232836486894,0.9706877714009485,-0.9413755385644617,0,1
1489,0,1,0.43782350042481233,0.5621765025686553,-0.12435300214384293,1,-1
1490,1,0,0.002472623024627213,0.9975274099865513,-0.9950547869619241,0,1
1491,0,1,0.002472623024627213,0.9975274099865513,-0.9950547869619241,0,-1
1492,1,0,0.9706877714009485,0.029312232836486894,0.9413755385644617,2,1
1493,0,1,0.047425874568977164,0.9525741476724274,-0.9051482731034503,0,-1
1494,1,0,0.6791786964925157,0.32082130911852547,0.35835738737399025,0,1
1495,0,1,0.9988304957495425,0.0011695103074966034,0.997660985442046,8,-1
1496,1,0,0.5621765025686553,0.43782350042481233,0.12435300214384293,0,1
1497,0,1,2.1444958378736654e-05,0.9999785427891018,-0.9999570978307231,0,-1
1498,1,0,0.9999997615814777,2.382369667501818e-07,0.999999523344511,0,1
1499,0,1,0.060086648833494447,0.9399133253553882,-0.8798266765218937,1,-1
1500,1,0,0.008577484930474293,0.9914224771982877,-0.9828449922678134,0,1
1501,0,1,0.09534945969074979,0.9046505126460354,-0.8093010529552855,0,-1
1502,1,0,0.9947799187523881,0.005220125868449866,0.9895597928839382,0,1
1503,0,1,0.999876633606226,0.0001233946226544279,0.9997532389835716,19,-1
1504,1,0,0.2227001469810028,0.77729988964086,-0.5545997426598572,0,1
1505,0,1,0.8175744308728488,0.18242550282051248,0.6351489280523362,0,-1
1506,1,0,0.2689414052760013,0.7310585348819939,-0.4621171296059926,0,1
1507,0,1,0.0031726831078774057,0.9968273290569476,-0.9936546459490702,0,-1
1508,1,0,0.004070137939983506,0.9959299004209012,-0.9918597624809178,0,1
1509,0,1,0.5621765025686553,0.43782350042481233,0.12435300214384293,0,-1
1510,1,0,0.18242550282051248,0.8175744308728488,-0.6351489280523362,10,1
1511,0,1,0.18242550282051248,0.8175744308728488,-0.6351489280523362,0,-1
1512,1,0,1.0,5.3157852544244216e-08,0.9999999468421474,0,1
1513,0,1,0.0011695103074966034,0.9988304957495425,-0.997660985442046,0,-1
1514,1,0,9.610239492660866e-05,0.9999039265409296,-0.999807824146003,0,1
1515,0,1,0.8807970468833343,0.11920291248514252,0.7615941343981918,0,-1
1516,1,0,0.7310585348819939,0.2689414052760013,0.4621171296059926,0,1
1517,0,1,0.0031726831078774057,0.9968273290569476,-0.9936546459490702,0,-1
1518,1,0,0.11920291248514252,0.8807970468833343,-0.7615941343981918,0,1
1519,0,1,0.6224593298742985,0.377540667992942,0.24491866188135653,2,-1
1520,1,0,0.8175744308728488,0.18242550282051248,0.6351489280523362,0,1
1521,0,1,0.8519528492100928,0.14804720844715558,0.7039056407629373,0,-1
1522,1,0,0.9914224771982877,0.008577484930474293,0.9828449922678134,10,1
1523,0,1,0.07585817148650026,0.9241418055144026,-0.8482836340279023,0,-1
1524,1,0,0.43782350042481233,0.5621765025686553,-0.12435300214384293,1,1
1525,0,1,0.9999645960934689,3.535625324942473e-05,0.9999292398402194,0,-1
1526,1,0,4.539785156619626e-05,0.9999545833252356,-0.9999091854736694,0,1
1527,0,1,0.0009110514045295695,0.9990889988442552,-0.9981779474397257,2,-1
1528,1,0,0.9995694822610254,0.0004305571096741222,0.9991389251513513,3,1
1529,0,1,0.9959299004209012,0.004070137939983506,0.9918597624809178,0,-1
1530,1,0,0.8519528492100928,0.14804720844715558,0.7039056407629373,1,1
1531,0,1,0.02297737289127478,0.9770226476651187,-0.9540452747738439,0,-1
1532,1,0,0.060086648833494447,0.9399133253553882,-0.8798266765218937,1,1
1533,0,1,0.9975274099865513,0.002472623024627213,0.9950547869619241,6,-1
1534,1,0,0.9968273290569476,0.0031726831078774057,0.9936546459490702,0,1
1535,0,1,0.9933071486460123,0.006692851264215723,0.9866142973817966,0,-1
1536,1,0,0.11920291248514252,0.8807970468833343,-0.7615941343981918,0,1
1537,0,1,0.00020342704214340812,0.9997965511486372,-0.9995931241064938,0,-1
1538,1,0,0.9999545833252356,4.539785156619626e-05,0.9999091854736694,0,1
1539,0,1,0.6224593298742985,0.377540667992942,0.24491866188135653,0,-1
1540,1,0,0.9999645960934689,3.535625324942473e-05,0.9999292398402194,0,1
1541,0,1,0.02297737289127478,0.9770226476651187,-0.9540452747738439,0,-1
1542,1,0,0.6224593298742985,0.377540667992942,0.24491866188135653,0,1
1543,0,1,0.9980732443617326,0.0019267342527389902,0.9961465101089936,1,-1
1544,1,0,0.09534945969074979,0.9046505126460354,-0.8093010529552855,0,1
1545,0,1,0.0009110514045295695,0.9990889988442552,-0.9981779474397257,0,-1
1546,1,0,0.9990889988442552,0.0009110514045295695,0.9981779474397257,0,1
1547,0,1,0.004070137939983506,0.9959299004209012,-0.9918597624809178,1,-1
1548,1,0,0.9997387615048174,0.0002611902975925828,0.9994775712072249,0,1
1549,0,1,4.539785156619626e-05,0.9999545833252356,-0.9999091854736694,15,-1
1550,1,0,0.9890130589396958,0.010986941583869245,0.9780261173558266,1,1
1551,0,1,0.6224593298742985,0.377540667992942,0.24491866188135653,0,-1
1552,1,0,0.9820137577607906,0.017986211314027313,0.9640275464467633,0,1
1553,0,1,0.0001233946226544279,0.999876633606226,-0.9997532389835716,2,-1
1554,1,0,0.9890130589396958,0.010986941583869245,0.9780261173558266,19,1
1555,0,1,0.6791786964925157,0.32082130911852547,0.35835738737399025,0,-1
1556,1,0,0.9914224771982877,0.008577484930474293,0.9828449922678134,0,1
1557,0,1,0.2689414052760013,0.7310585348819939,-0.4621171296059926,19,-1
1558,1,0,0.32082130911852547,0.6791786964925157,-0.35835738737399025,1,1
1559,0,1,0.060086648833494447,0.9399133253553882,-0.8798266765218937,0,-1
1560,1,0,0.9994471746722718,0.0005527785265734312,0.9988943961456984,1,1
1561,0,1,0.43782350042481233,0.5621765025686553,-0.12435300214384293,1,-1
1562,1,0,0.017986211314027313,0.9820137577607906,-0.9640275464467633,1,1
1563,0,1,0.9975274099865513,0.002472623024627213,0.9950547869619241,0,-1
1564,1,0,0.9999921322487634,7.88926463665814e-06,0.9999842429841267,0,1
1565,0,1,0.5621765025686553,0.43782350042481233,0.12435300214384293,1,-1
1566,1,0,0.49999999904767284,0.49999999904767284,0.0,4,1
1567,0,1,0.8175744308728488,0.18242550282051248,0.6351489280523362,0,-1
1568,1,0,0.002472623024627213,0.9975274099865513,-0.9950547869619241,0,1
1569,0,1,0.9992903742048809,0.00070967033651176,0.9985807038683691,0,-1
1570,1,0,0.8807970468833343,0.11920291248514252,0.7615941343981918,0,1
1571,0,1,0.9399133253553882,0.060086648833494447,0.8798266765218937,2,-1
1572,1,0,0.2689414052760013,0.7310585348819939,-0.4621171296059926,0,1
1573,0,1,0.02297737289127478,0.9770226476651187,-0.9540452747738439,4,-1
1574,1,0,0.8807970468833343,0.11920291248514252,0.7615941343981918,2,1
1575,0,1,0.017986211314027313,0.9820137577607906,-0.9640275464467633,0,-1
1576,1,0,0.999876633606226,0.0001233946226544279,0.9997532389835716,2,1
1577,0,1,0.002472623024627213,0.9975274099865513,-0.9950547869619241,1,-1
1578,1,0,0.5621765025686553,0.43782350042481233,0.12435300214384293,0,1
1579,0,1,6.144177195963701e-06,0.9999938011552557,-0.9999876569780598,3,-1
1580,1,0,0.9968273290569476,0.0031726831078774057,0.9936546459490702,0,1
1581,0,1,0.14804720844715558,0.8519528492100928,-0.7039056407629373,0,-1
1582,1,0,0.047425874568977164,0.9525741476724274,-0.9051482731034503,3,1
1583,0,1,0.77729988964086,0.2227001469810028,0.5545997426598572,0,-1
1584,1,0,0.9994471746722718,0.0005527785265734312,0.9988943961456984,0,1
1585,0,1,0.6224593298742985,0.377540667992942,0.24491866188135653,0,-1
1586,1,0,0.77729988964086,0.2227001469810028,0.5545997426598572,0,1
1587,0,1,1.670143001672819e-05,0.9999833109787883,-0.9999666095487716,0,-1
1588,1,0,0.9241418055144026,0.07585817148650026,0.8482836340279023,1,1
1589,0,1,0.017986211314027313,0.9820137577607906,-0.9640275464467633,0,-1
1590,1,0,0.9994471746722718,0.0005527785265734312,0.9988943961456984,0,1
1591,0,1,3.7266389560521204e-06,0.9999963045256735,-0.9999925778867174,2,-1
1592,1,0,0.377540667992942,0.6224593298742985,-0.24491866188135653,0,1
1593,0,1,0.11920291248514252,0.8807970468833343,-0.7615941343981918,1,-1
1594,1,0,0.9999971389852362,2.902312105056987e-06,0.9999942366731311,3,1
1595,0,1,0.005220125868449866,0.9947799187523881,-0.9895597928839382,0,-1
1596,1,0,0.004070137939983506,0.9959299004209012,-0.9918597624809178,0,1
1597,0,1,0.9525741476724274,0.047425874568977164,0.9051482731034503,1,-1
1598,1,0,0.0011695103074966034,0.9988304957495425,-0.997660985442046,19,1
1599,0,1,0.09534945969074979,0.9046505126460354,-0.8093010529552855,0,-1
1600,1,0,0.999925142169393,7.484626212190614e-05,0.999850295907271,0,1
1601,0,1,0.9706877714009485,0.029312232836486894,0.9413755385644617,1,-1
1602,1,0,0.0019267342527389902,0.9980732443617326,-0.9961465101089936,0,1
1603,0,1,0.0011695103074966034,0.9988304957495425,-0.997660985442046,0,-1
1604,1,0,0.18242550282051248,0.8175744308728488,-0.6351489280523362,1,1
1605,0,1,1.0129987330277146e-05,0.9999898673126559,-0.9999797373253256,4,-1
1606,1,0,0.060086648833494447,0.9399133253553882,-0.8798266765218937,1,1
1607,0,1,0.017986211314027313,0.9820137577607906,-0.9640275464467633,3,-1
1608,1,0,0.037326888033261264,0.9626730730490257,-0.9253461850157645,0,1
1609,0,1,0.07585817148650026,0.9241418055144026,-0.8482836340279023,2,-1
1610,1,0,0.029312232836486894,0.9706877714009485,-0.9413755385644617,3,1
1611,0,1,0.02297737289127478,0.9770226476651187,-0.9540452747738439,2,-1
1612,1,0,0.001501181950907551,0.9984987894978749,-0.9969976075469673,0,1
1613,0,1,0.9933071486460123,0.006692851264215723,0.9866142973817966,1,-1
1614,1,0,0.037326888033261264,0.9626730730490257,-0.9253461850157645,0,1
1615,0,1,0.014063626520379485,0.9859363803758086,-0.971872753855429,0,-1
1616,1,0,0.060086648833494447,0.9399133253553882,-0.8798266765218937,0,1
1617,0,1,0.0001233946226544279,0.999876633606226,-0.9997532389835716,2,-1
1618,1,0,0.5621765025686553,0.43782350042481233,0.12435300214384293,1,1
1619,0,1,0.2227001469810028,0.77729988964086,-0.5545997426598572,0,-1
1620,1,0,0.32082130911852547,0.6791786964925157,-0.35835738737399025,0,1
1621,0,1,0.004070137939983506,0.9959299004209012,-0.9918597624809178,0,-1
1622,1,0,0.9999039265409296,9.610239492660866e-05,0.999807824146003,0,1
1623,0,1,0.49999999904767284,0.49999999904767284,0.0,0,-1
1624,1,0,0.2227001469810028,0.77729988964086,-0.5545997426598572,0,1
1625,0,1,0.9706877714009485,0.029312232836486894,0.9413755385644617,0,-1
1626,1,0,0.006692851264215723,0.9933071486460123,-0.9866142973817966,0,1
1627,0,1,0.0002611902975925828,0.9997387615048174,-0.9994775712072249,0,-1
1628,1,0,0.7310585348819939,0.2689414052760013,0.4621171296059926,0,1
1629,0,1,0.001501181950907551,0.9984987894978749,-0.9969976075469673,3,-1
1630,1,0,0.010986941583869245,0.9890130589396958,-0.9780261173558266,0,1
1631,0,1,7.484626212190614e-05,0.999925142169393,-0.999850295907271,4,-1
1632,1,0,0.2227001469810028,0.77729988964086,-0.5545997426598572,0,1
1633,0,1,0.9859363803758086,0.014063626520379485,0.971872753855429,0,-1
1634,1,0,0.0001584362410990077,0.9998415959451853,-0.9996831597040863,5,1
1635,0,1,0.77729988964086,0.2227001469810028,0.5545997426598572,1,-1
1636,1,0,0.43782350042481233,0.5621765025686553,-0.12435300214384293,0,1
1637,0,1,0.9999938011552557,6.144177195963701e-06,0.9999876569780598,0,-1
1638,1,0,0.8519528492100928,0.14804720844715558,0.7039056407629373,0,1
1639,0,1,0.0001584362410990077,0.9998415959451853,-0.9996831597040863,0,-1
1640,1,0,0.029312232836486894,0.9706877714009485,-0.9413755385644617,4,1
1641,0,1,0.00020342704214340812,0.9997965511486372,-0.9995931241064938,3,-1
1642,1,0,0.060086648833494447,0.9399133253553882,-0.8798266765218937,0,1
1643,0,1,0.6224593298742985,0.377540667992942,0.24491866188135653,0,-1
1644,1,0,0.49999999904767284,0.49999999904767284,0.0,0,1
1645,0,1,0.9947799187523881,0.005220125868449866,0.9895597928839382,1,-1
1646,1,0,0.9988304957495425,0.0011695103074966034,0.997660985442046,1,1
1647,0,1,0.49999999904767284,0.49999999904767284,0.0,0,-1
1648,1,0,0.377540667992942,0.6224593298742985,-0.24491866188135653,2,1
1649,0,1,0.6791786964925157,0.32082130911852547,0.35835738737399025,0,-1
1650,1,0,0.8519528492100928,0.14804720844715558,0.7039056407629373,0,1
1651,0,1,6.144177195963701e-06,0.9999938011552557,-0.9999876569780598,15,-1
1652,1,0,0.0005527785265734312,0.9994471746722718,-0.9988943961456984,0,1
1653,0,1,0.9975274099865513,0.002472623024627213,0.9950547869619241,0,-1
1654,1,0,4.539785156619626e-05,0.9999545833252356,-0.9999091854736694,19,1
