trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
758,4,3,0.570310902078049,0.12725357808487828,0.44305732399317077,3,1
759,0,4,0.14209109514410204,0.3408588176339146,-0.1987677224898126,1,-4
759,1,4,0.32020722586045575,0.3408588176339146,-0.020651591773458877,0,-3
759,2,4,0.12539496629776703,0.3408588176339146,-0.2154638513361476,0,-2
759,3,4,0.07144789810418059,0.3408588176339146,-0.26941091952973406,1,-1
760,1,0,0.07842838058597888,0.45132411499283964,-0.37289573440686075,1,1
760,2,0,0.10719888624973432,0.45132411499283964,-0.3441252287431053,2,2
760,3,0,0.24157639051613639,0.45132411499283964,-0.20974772447670326,4,3
760,4,0,0.12147225212437313,0.45132411499283964,-0.3298518628684665,1,4
761,0,1,0.06802762438080888,0.06390603897550035,0.004121585405308534,2,-1
761,2,1,0.08734919874184528,0.06390603897550035,0.023443159766344937,0,1
761,3,1,0.1352890855727845,0.06390603897550035,0.07138304659728414,0,2
761,4,1,0.6454280719943684,0.06390603897550035,0.581522033018868,2,3
762,0,2,0.20867606940949557,0.09857158379585895,0.11010448561363662,0,-2
762,1,2,0.15267067376714116,0.09857158379585895,0.05409908997128221,0,-1
762,3,2,0.1960330254998517,0.09857158379585895,0.09746144170399273,0,1
762,4,2,0.34404867432153163,0.09857158379585895,0.24547709052567268,1,2
763,0,3,0.08313552014921537,0.6539115767441491,-0.5707760565949338,1,-3
763,1,3,0.060823245861774414,0.6539115767441491,-0.5930883308823747,0,-2
763,2,3,0.12876281249981322,0.6539115767441491,-0.5251487642443359,0,-1
763,4,3,0.07336683902644178,0.6539115767441491,-0.5805447377177073,1,1
764,0,4,0.052272087341557354,0.72159386455676,-0.6693217772152027,0,-4
764,1,4,0.04910508166918591,0.72159386455676,-0.6724887828875741,0,-3
764,2,4,0.1177969672244467,0.72159386455676,-0.6037968973323133,0,-2
764,3,4,0.05923203490965975,0.72159386455676,-0.6623618296471002,0,-1
765,1,0,0.25625871594296623,0.17612386806434188,0.08013484787862435,0,1
765,2,0,0.06479235016046293,0.17612386806434188,-0.11133151790387895,19,2
765,3,0,0.212445937304239,0.17612386806434188,0.036322069239897115,0,3
765,4,0,0.29037916755566345,0.17612386806434188,0.11425529949132157,0,4
766,0,1,0.2090526103751358,0.08186617849437575,0.12718643188076006,0,-1
766,2,1,0.041164899714777665,0.08186617849437575,-0.04070127877959808,1,1
766,3,1,0.25216558235490716,0.08186617849437575,0.1702994038605314,0,2
766,4,1,0.41575075936702033,0.08186617849437575,0.3338845808726446,2,3
767,0,2,0.0341118838600986,0.19630033814492007,-0.16218845428482148,0,-2
767,1,2,0.059868220626354884,0.19630033814492007,-0.13643211751856518,0,-1
767,3,2,0.10507199941421075,0.19630033814492007,-0.09122833873070932,0,1
767,4,2,0.6046476090022898,0.19630033814492007,0.40834727085736966,3,2
768,0,3,0.06715619269227771,0.23439817215587977,-0.16724197946360206,0,-3
768,1,3,0.0917916321565836,0.23439817215587977,-0.14260653999929618,1,-2
768,2,3,0.2201967048228354,0.23439817215587977,-0.014201467333044365,0,-1
768,4,3,0.3864572522466295,0.23439817215587977,0.15205908009074975,2,1
769,0,4,0.3350103554543876,0.19088314664491154,0.14412720880947608,0,-4
769,1,4,0.07022198531677654,0.19088314664491154,-0.12066116132813501,2,-3
769,2,4,0.024268068753074058,0.19088314664491154,-0.1666150778918375,1,-2
769,3,4,0.37961646604450694,0.19088314664491154,0.1887333193995954,0,-1
770,1,0,0.38186438085659025,0.24655017479535682,0.13531420606123343,0,1
770,2,0,0.20439727399781824,0.24655017479535682,-0.042152900797538584,2,2
770,3,0,0.09655042419830188,0.24655017479535682,-0.14999975059705495,1,3
770,4,0,0.07063779932490569,0.24655017479535682,-0.17591237547045113,9,4
771,0,1,0.1403583605184511,0.07997379266442277,0.060384567854028334,14,-1
771,2,1,0.489898815156466,0.07997379266442277,0.4099250224920432,0,1
771,3,1,0.1403583605184511,0.07997379266442277,0.060384567854028334,0,2
771,4,1,0.14941069703468646,0.07997379266442277,0.06943690437026369,0,3
772,0,2,0.03718852767821122,0.04775101474801877,-0.010562487069807551,0,-2
772,1,2,0.16666741803740384,0.04775101474801877,0.11891640328938508,0,-1
772,3,2,0.659182386258676,0.04775101474801877,0.6114313715106572,3,1
772,4,2,0.0892106402662725,0.04775101474801877,0.041459625518253725,0,2
773,0,3,0.10835530070622613,0.3552833954558303,-0.2469280947496042,6,-3
773,1,3,0.2154902722307692,0.3552833954558303,-0.13979312322506113,0,-2
773,2,3,0.19016949778076506,0.3552833954558303,-0.16511389767506526,0,-1
773,4,3,0.13070144139695652,0.3552833954558303,-0.2245819540588738,7,1
774,0,4,0.04315748062353588,0.20589284940516533,-0.16273536878162945,0,-4
774,1,4,0.15063442651317624,0.20589284940516533,-0.055258422891989095,0,-3
774,2,4,0.31889308343083483,0.20589284940516533,0.1130002340256695,0,-2
774,3,4,0.2814221583833627,0.20589284940516533,0.07552930897819737,0,-1
775,1,0,0.06704273661233277,0.16082718367136165,-0.09378444705902887,0,1
775,2,0,0.20650619152833607,0.16082718367136165,0.04567900785697443,1,2
775,3,0,0.26515919862577025,0.16082718367136165,0.10433201495440861,0,3
775,4,0,0.30046473573923094,0.16082718367136165,0.1396375520678693,0,4
776,0,1,0.04042774070566536,0.011582741638393092,0.02884499906727227,1,-1
776,2,1,0.4925106482798063,0.011582741638393092,0.4809279066414132,0,1
776,3,1,0.3384972882531022,0.011582741638393092,0.32691454661470915,0,2
776,4,1,0.11698154653794089,0.011582741638393092,0.1053988048995478,1,3
777,0,2,0.056069616254051116,0.18384519391379608,-0.12777557765974495,0,-2
777,1,2,0.2512865863438304,0.18384519391379608,0.0674413924300343,0,-1
777,3,2,0.3656198257389886,0.18384519391379608,0.18177463182519252,19,1
777,4,2,0.14317878098397868,0.18384519391379608,-0.0406664129298174,0,2
778,0,3,0.05812848562342818,0.09003115974728418,-0.031902674123856,0,-3
778,1,3,0.10201866939544739,0.09003115974728418,0.011987509648163211,0,-2
778,2,3,0.08457644752684554,0.09003115974728418,-0.00545471222043864,0,-1
778,4,3,0.6652452305469087,0.09003115974728418,0.5752140707996245,0,1
779,0,4,0.06567191140887745,0.1479939369026893,-0.08232202549381186,0,-4
779,1,4,0.057955258405144296,0.1479939369026893,-0.09003867849754502,0,-3
779,2,4,0.1785147634229238,0.1479939369026893,0.030520826520234495,0,-2
779,3,4,0.5498641820759061,0.1479939369026893,0.40187024517321684,1,-1
780,1,0,0.21948672686849258,0.233642404557528,-0.014155677689035417,0,1
780,2,0,0.06693966965568092,0.233642404557528,-0.16670273490184706,10,2
780,3,0,0.16057991972333197,0.233642404557528,-0.07306248483419603,1,3
780,4,0,0.3193513032163068,0.233642404557528,0.08570889865877879,0,4
781,0,1,0.01905577934490857,0.02028477152301657,-0.0012289921781080022,0,-1
781,2,1,0.017901248038698327,0.02028477152301657,-0.0023835234843182437,0,1
781,3,1,0.8625303561664993,0.02028477152301657,0.8422455846434828,0,2
781,4,1,0.08022782768044502,0.02028477152301657,0.059943056157428454,0,3
782,0,2,0.35339790191325987,0.21434666258851,0.13905123932474986,0,-2
782,1,2,0.08935298267799406,0.21434666258851,-0.12499367991051595,0,-1
782,3,2,0.11473150081540387,0.21434666258851,-0.09961516177310614,0,1
782,4,2,0.22817083461300497,0.21434666258851,0.013824172024494957,0,2
783,0,3,0.19006868848005265,0.6634049280413676,-0.473336239561315,1,-3
783,1,3,0.04241006195542922,0.6634049280413676,-0.6209948660859385,0,-2
783,2,3,0.06170627603857552,0.6634049280413676,-0.6016986520027922,1,-1
783,4,3,0.04241006195542922,0.6634049280413676,-0.6209948660859385,0,1
784,0,4,0.1545603979392856,0.09979169317360835,0.05476870476567726,0,-4
784,1,4,0.16452868717450886,0.09979169317360835,0.06473699400090051,3,-3
784,2,4,0.18643542735691052,0.09979169317360835,0.08664373418330217,0,-2
784,3,4,0.3946838028117706,0.09979169317360835,0.29489210963816226,0,-1
785,1,0,0.11924501021695365,0.19660180820630607,-0.07735679798935242,2,1
785,2,0,0.25244171870366555,0.19660180820630607,0.05583991049735948,0,2
785,3,0,0.1629886236899461,0.19660180820630607,-0.03361318451635997,7,3
785,4,0,0.26872281075975296,0.19660180820630607,0.07212100255344689,0,4
786,0,1,0.03532642848711152,0.12330135088226907,-0.08797492239515756,0,-1
786,2,1,0.6665607655403375,0.12330135088226907,0.5432594146580685,0,1
786,3,1,0.0659984572115646,0.12330135088226907,-0.05730289367070447,0,2
786,4,1,0.10881306023809882,0.12330135088226907,-0.014488290644170246,0,3
787,0,2,0.08053426502368399,0.1814867894284298,-0.10095252440474581,0,-2
787,1,2,0.11007728899891711,0.1814867894284298,-0.07140950042951269,0,-1
787,3,2,0.2189148552788679,0.1814867894284298,0.03742806585043809,0,1
787,4,2,0.40898679339660493,0.1814867894284298,0.22750000396817513,3,2
788,0,3,0.13012671673794923,0.20154420154551717,-0.07141748480756793,0,-3
788,1,3,0.06965181228964071,0.20154420154551717,-0.13189238925587646,0,-2
788,2,3,0.08401612291075665,0.20154420154551717,-0.11752807863476052,0,-1
788,4,3,0.5146611484003425,0.20154420154551717,0.31311694685482533,0,1
789,0,4,0.06984459526665503,0.5160856018713202,-0.4462410066046652,19,-4
789,1,4,0.276240732960956,0.5160856018713202,-0.23984486891036422,0,-3
789,2,4,0.09546624279639183,0.5160856018713202,-0.4206193590749284,1,-2
789,3,4,0.04236288844444615,0.5160856018713202,-0.4737227134268741,1,-1
790,1,0,0.17203489821028614,0.20751369817730647,-0.03547879996702033,3,1
790,2,0,0.28363759598203014,0.20751369817730647,0.07612389780472367,0,2
790,3,0,0.08650457933314838,0.20751369817730647,-0.12100911884415809,6,3
790,4,0,0.2503092999106825,0.20751369817730647,0.04279560173337604,0,4
791,0,1,0.023758594420984866,0.12065609820417002,-0.09689750378318515,4,-1
791,2,1,0.4772040685985707,0.12065609820417002,0.35654797039440067,0,1
791,3,1,0.1064786329431228,0.12065609820417002,-0.014177465261047212,0,2
791,4,1,0.2719026821791828,0.12065609820417002,0.15124658397501278,0,3
792,0,2,0.1726281739379144,0.20822932530621893,-0.03560115136830452,0,-2
792,1,2,0.1262974851053301,0.20822932530621893,-0.08193184020088884,0,-1
792,3,2,0.20822932530621893,0.20822932530621893,0.0,0,1
792,4,2,0.28461574229356096,0.20822932530621893,0.07638641698734203,0,2
793,0,3,0.07616863630065279,0.16124900431384676,-0.08508036801319396,1,-3
793,1,3,0.021822679670436232,0.16124900431384676,-0.13942632464341054,0,-2
793,2,3,0.018091641196897972,0.16124900431384676,-0.1431573631169488,0,-1
793,4,3,0.7226679433106272,0.16124900431384676,0.5614189389967805,0,1
794,0,4,0.1317369099129936,0.3811934336637547,-0.24945652375076108,2,-4
794,1,4,0.058457899412284464,0.3811934336637547,-0.3227355342514702,1,-3
794,2,4,0.07051368658870649,0.3811934336637547,-0.3106797470750482,1,-2
794,3,4,0.35809809104245327,0.3811934336637547,-0.023095342621301418,3,-1
795,1,0,0.08757340361476308,0.23804922007999688,-0.15047581646523378,0,1
795,2,0,0.16360867678553448,0.23804922007999688,-0.0744405432944624,4,2
795,3,0,0.28714217011156457,0.23804922007999688,0.04909295003156769,10,3
795,4,0,0.22362654693570902,0.23804922007999688,-0.014422673144287856,0,4
796,0,1,0.18603144037037994,0.06843715048211747,0.11759428988826247,0,-1
796,2,1,0.23886909773859785,0.06843715048211747,0.17043194725648037,0,1
796,3,1,0.1128337857059726,0.06843715048211747,0.04439663522385513,0,2
796,4,1,0.39382856235457414,0.06843715048211747,0.3253914118724567,0,3
797,0,2,0.06313076832573972,0.3011800512547158,-0.2380492829289761,1,-2
797,1,2,0.24968703230522482,0.3011800512547158,-0.05149301894949099,0,-1
797,3,2,0.23455925976265854,0.3011800512547158,-0.06662079149205727,2,1
797,4,2,0.15144284042577763,0.3011800512547158,-0.14973721082893818,0,2
798,0,3,0.19971859595854827,0.2263108180591075,-0.026592222100559226,0,-3
798,1,3,0.14611724619455352,0.2263108180591075,-0.08019357186455398,2,-2
798,2,3,0.13726444977749622,0.2263108180591075,-0.08904636828161128,0,-1
798,4,3,0.2905888424592892,0.2263108180591075,0.06427802440018168,2,1
799,0,4,0.017783939994205085,0.19119537337808953,-0.17341143338388446,3,-4
799,1,4,0.014743404091168996,0.19119537337808953,-0.17645196928692053,4,-3
799,2,4,0.6673374647459134,0.19119537337808953,0.4761420913678238,0,-2
799,3,4,0.10893983991885137,0.19119537337808953,-0.08225553345923817,0,-1
800,1,0,0.07843745002011614,0.030716546770057678,0.047720903250058455,0,1
800,2,0,0.10721128269641808,0.030716546770057678,0.0764947359263604,0,2
800,3,0,0.039440826765631806,0.030716546770057678,0.008724279995574128,0,3
800,4,0,0.7441938276471406,0.030716546770057678,0.713477280877083,0,4
801,0,1,0.24388059317228838,0.13895897327475953,0.10492161989752885,2,-1
801,2,1,0.1899343969384969,0.13895897327475953,0.05097542366373736,0,1
801,3,1,0.2596095400695017,0.13895897327475953,0.12065056679474218,0,2
801,4,1,0.16761651699249658,0.13895897327475953,0.028657543717737044,0,3
802,0,2,0.13930091804626243,0.45675012603166487,-0.31744920798540244,0,-2
802,1,2,0.1482850553824172,0.45675012603166487,-0.30846507064924766,2,-1
802,3,2,0.0399103764695945,0.45675012603166487,-0.41683974956207037,2,1
802,4,2,0.21575348249760154,0.45675012603166487,-0.24099664353406333,0,2
803,0,3,0.01514374196623203,0.8268203082561417,-0.8116765662899097,7,-3
803,1,3,0.011793958101932801,0.8268203082561417,-0.8150263501542089,2,-2
803,2,3,0.019444949588402722,0.8268203082561417,-0.807375358667739,3,-1
803,4,3,0.12679699906991163,0.8268203082561417,-0.7000233091862301,0,1
804,0,4,0.1632045534900155,0.1533164894591612,0.009888064030854293,0,-4
804,1,4,0.1737303428602849,0.1533164894591612,0.0204138534011237,1,-3
804,2,4,0.4167574272999706,0.1533164894591612,0.2634409378408094,0,-2
804,3,4,0.09299116258189982,0.1533164894591612,-0.06032532687726139,0,-1
805,1,0,0.0743011089430405,0.3128193529560849,-0.2385182440130444,3,1
805,2,0,0.09540451237094885,0.3128193529560849,-0.21741484058513602,1,2
805,3,0,0.03297091722951549,0.3128193529560849,-0.27984843572656937,1,3
805,4,0,0.48450409185750926,0.3128193529560849,0.17168473890142438,0,4
806,0,1,0.21404487481019543,0.2010765514249727,0.012968323385222746,0,-1
806,2,1,0.0652799907660437,0.2010765514249727,-0.13579656065892898,1,1
806,3,1,0.3529003379839153,0.2010765514249727,0.1518237865589426,0,2
806,4,1,0.16669831611460104,0.2010765514249727,-0.03437823531037165,2,3
807,0,2,0.33037374225694716,0.04471122931227718,0.28566251294467,19,-2
807,1,2,0.27388945221323574,0.04471122931227718,0.22917822290095857,0,-1
807,3,2,0.13772026544597796,0.04471122931227718,0.09300903613370078,0,1
807,4,2,0.21330531985866613,0.04471122931227718,0.16859409054638896,0,2
808,0,3,0.29217719159023275,0.2578454665842463,0.03433172500598647,0,-3
808,1,3,0.1664775455462309,0.2578454665842463,-0.09136792103801539,0,-2
808,2,3,0.09485604615560232,0.2578454665842463,-0.16298942042864395,19,-1
808,4,3,0.18864377320607364,0.2578454665842463,-0.06920169337817264,0,1
809,0,4,0.08553295974752666,0.18107327720644514,-0.09554031745891849,0,-4
809,1,4,0.10982649428035372,0.18107327720644514,-0.07124678292609142,1,-3
809,2,4,0.26346006375215936,0.18107327720644514,0.08238678654571421,0,-2
809,3,4,0.36010721112051863,0.18107327720644514,0.1790339339140735,0,-1
810,1,0,0.09427561728614116,0.18748945256494895,-0.09321383527880779,2,1
810,2,0,0.0270104165794349,0.18748945256494895,-0.16047903598551405,9,2
810,3,0,0.212453383140318,0.18748945256494895,0.024963930575369053,0,3
810,4,0,0.47877111810482437,0.18748945256494895,0.29128166553987545,0,4
811,0,1,0.1255589360700035,0.23457497473227493,-0.10901603866227141,0,-1
811,2,1,0.19446948444948756,0.23457497473227493,-0.04010549028278737,0,1
811,3,1,0.10409201404978427,0.23457497473227493,-0.13048296068249066,0,2
811,4,1,0.34130457431974154,0.23457497473227493,0.10672959958746661,4,3
812,0,2,0.12171620561289193,0.6181259325610109,-0.49640972694811897,0,-2
812,1,2,0.07382461048810587,0.6181259325610109,-0.544301322072905,0,-1
812,3,2,0.03951546646972158,0.6181259325610109,-0.5786104660912893,19,1
812,4,2,0.146817769055014,0.6181259325610109,-0.4713081635059969,1,2
813,0,3,0.08156820739734696,0.3891401072350199,-0.30757189983767297,0,-3
813,1,3,0.06352538379478458,0.3891401072350199,-0.32561472344023534,1,-2
813,2,3,0.07662623953934652,0.3891401072350199,-0.31251386769567335,1,-1
813,4,3,0.3891401072350199,0.3891401072350199,0.0,6,1
814,0,4,0.02124781976846137,0.13015867602764322,-0.10891085625918186,19,-4
814,1,4,0.08403675737905325,0.13015867602764322,-0.04612191864858997,0,-3
814,2,4,0.015545237023647754,0.13015867602764322,-0.11461343900399547,6,-2
814,3,4,0.7490115546631686,0.13015867602764322,0.6188528786355254,0,-1
815,1,0,0.042353193458308805,0.1016000294077459,-0.059246835949437096,1,1
815,2,0,0.03098625826989939,0.1016000294077459,-0.0706137711378465,19,2
815,3,0,0.7507282945733913,0.1016000294077459,0.6491282651656454,0,3
815,4,0,0.07433216941614532,0.1016000294077459,-0.027267859991600585,3,4
816,0,1,0.10316385894578008,0.1700884486114153,-0.06692458966563523,0,-1
816,2,1,0.33826127089664376,0.1700884486114153,0.16817282228522845,0,1
816,3,1,0.1700884486114153,0.1700884486114153,0.0,16,2
816,4,1,0.21839789110204405,0.1700884486114153,0.04830944249062874,2,3
817,0,2,0.21531335153064546,0.29429845811337735,-0.07898510658273189,0,-2
817,1,2,0.13059416471685723,0.29429845811337735,-0.16370429339652012,1,-1
817,3,2,0.13059416471685723,0.29429845811337735,-0.16370429339652012,0,1
817,4,2,0.2291998696354053,0.29429845811337735,-0.06509858847797204,2,2
818,0,3,0.11595452065306083,0.2613075771765938,-0.14535305652353298,2,-3
818,1,3,0.11595452065306083,0.2613075771765938,-0.14535305652353298,2,-2
818,2,3,0.2613075771765938,0.2613075771765938,0.0,0,-1
818,4,3,0.2454757514118327,0.2613075771765938,-0.01583182576476111,0,1
819,0,4,0.05037424282812126,0.17582338369260572,-0.12544914086448447,3,-4
819,1,4,0.1457627047381751,0.17582338369260572,-0.030060678954430625,1,-3
819,2,4,0.2558215137618632,0.17582338369260572,0.07999813006925746,0,-2
819,3,4,0.372218106198143,0.17582338369260572,0.19639472250553727,0,-1
820,1,0,0.052133400485932395,0.052133400485932395,0.0,0,1
820,2,0,0.7660946820649671,0.052133400485932395,0.7139612815790347,3,2
820,3,0,0.09149696730601195,0.052133400485932395,0.039363566820079555,0,3
820,4,0,0.03814161058564259,0.052133400485932395,-0.013991789900289806,19,4
821,0,1,0.03937859702080753,0.3977097886622093,-0.35833119164140176,19,-1
821,2,1,0.08874103825804018,0.3977097886622093,-0.3089687504041691,1,1
821,3,1,0.3736137706780662,0.3977097886622093,-0.02409601798414307,0,2
821,4,1,0.10055677022564229,0.3977097886622093,-0.297153018436567,9,3
822,0,2,0.007531364632024089,0.03375322650867576,-0.02622186187665167,0,-2
822,1,2,0.03593012258908475,0.03375322650867576,0.0021768960804089896,0,-1
822,3,2,0.052278019893297806,0.03375322650867576,0.018524793384622047,0,1
822,4,2,0.8705072238754639,0.03375322650867576,0.8367539973667881,1,2
823,0,3,0.22396763394888816,0.32587098454798424,-0.10190335059909608,0,-3
823,1,3,0.14460437282664115,0.32587098454798424,-0.1812666117213431,9,-2
823,2,3,0.18567569007359744,0.32587098454798424,-0.1401952944743868,0,-1
823,4,3,0.11988123568950017,0.32587098454798424,-0.2059897488584841,1,1
824,0,4,0.282590946790118,0.282590946790118,0.0,0,-4
824,1,4,0.18245442837690254,0.282590946790118,-0.10013651841321544,0,-3
824,2,4,0.08096366180463155,0.282590946790118,-0.20162728498548643,19,-2
824,3,4,0.17140007338542795,0.282590946790118,-0.11119087340469003,0,-1
825,1,0,0.3503749285481617,0.17617957820332786,0.17419535034483385,3,1
825,2,0,0.12108634967567974,0.17617957820332786,-0.055093228527648114,0,2
825,3,0,0.17617957820332786,0.17617957820332786,0.0,0,3
825,4,0,0.17617957820332786,0.17617957820332786,0.0,0,4
826,0,1,0.09171198406422992,0.09762689885273577,-0.005914914788505851,1,-1
826,2,1,0.3861218981980348,0.09762689885273577,0.288494999345299,0,1
826,3,1,0.282492798562343,0.09762689885273577,0.1848658997096072,0,2
826,4,1,0.1420462996665301,0.09762689885273577,0.04441940081379432,1,3
827,0,2,0.25560593480632854,0.08833504737286016,0.16727088743346838,0,-2
827,1,2,0.09403216845665625,0.08833504737286016,0.0056971210837960945,0,-1
827,3,2,0.4486023862285373,0.08833504737286016,0.3602673388556772,1,1
827,4,2,0.11342444601106814,0.08833504737286016,0.025089398638207985,0,2
828,0,3,0.07483186998078803,0.35700288518603085,-0.2821710152052428,3,-3
828,1,3,0.05474816562124756,0.35700288518603085,-0.3022547195647833,1,-2
828,2,3,0.40453726708894466,0.35700288518603085,0.047534381902913814,0,-1
828,4,3,0.1088797283618721,0.35700288518603085,-0.24812315682415875,19,1
829,0,4,0.0317278078986025,0.818270889566427,-0.7865430816678245,0,-4
829,1,4,0.046163688097122194,0.818270889566427,-0.7721072014693048,0,-3
829,2,4,0.04073931175759169,0.818270889566427,-0.7775315778088353,1,-2
829,3,4,0.06309828039565979,0.818270889566427,-0.7551726091707672,0,-1
830,1,0,0.188411434524604,0.15619856541903668,0.03221286910556731,0,1
830,2,0,0.2918173384008278,0.15619856541903668,0.13561877298179112,0,2
830,3,0,0.12164756506297583,0.15619856541903668,-0.034551000356060846,0,3
830,4,0,0.24192507072418976,0.15619856541903668,0.08572650530515308,0,4
831,0,1,0.25500800980073773,0.14529918415327525,0.10970882564746248,1,-1
831,2,1,0.07306101804568173,0.14529918415327525,-0.07223816610759352,0,1
831,3,1,0.0502140544003508,0.14529918415327525,-0.09508512975292445,0,2
831,4,1,0.47641768342306484,0.14529918415327525,0.3311184992697896,0,3
832,0,2,0.11569659698507377,0.23009013009849524,-0.11439353311342147,0,-2
832,1,2,0.24492966854153758,0.23009013009849524,0.014839538443042338,0,-1
832,3,2,0.2607262749870547,0.23009013009849524,0.030636144888559452,12,1
832,4,2,0.14855735344369542,0.23009013009849524,-0.08153277665479983,1,2
833,0,3,0.137751084607029,0.15609242843073243,-0.01834134382370342,0,-3
833,1,3,0.06926559524016099,0.15609242843073243,-0.08682683319057144,0,-2
833,2,3,0.15609242843073243,0.15609242843073243,0.0,0,-1
833,4,3,0.48079849938304936,0.15609242843073243,0.32470607095231696,0,1
834,0,4,0.09596452348154745,0.13962755777357833,-0.043663034292030875,0,-4
834,1,4,0.4300831303924988,0.13962755777357833,0.29045557261892047,3,-3
834,2,4,0.20315689780466337,0.13962755777357833,0.06352934003108504,1,-2
834,3,4,0.13116795170124276,0.13962755777357833,-0.008459606072335563,0,-1
835,1,0,0.12232396230005148,0.22853124806416275,-0.10620728576411127,3,1
835,2,0,0.24327024725388402,0.22853124806416275,0.014738999189721269,0,2
835,3,0,0.13021318006128194,0.22853124806416275,-0.09831806800288082,6,3
835,4,0,0.275661304352923,0.22853124806416275,0.04713005628876027,0,4
836,0,1,0.10196959709241074,0.20279073432134595,-0.10082113722893521,0,-1
836,2,1,0.2771820697889108,0.20279073432134595,0.07439133546756485,0,1
836,3,1,0.12299881253413551,0.20279073432134595,-0.07979192178721044,0,2
836,4,1,0.29505877740167896,0.20279073432134595,0.09226804308033301,0,3
837,0,2,0.4121398793888096,0.17180546251207604,0.24033441687673354,2,-2
837,1,2,0.11092593047978218,0.17180546251207604,-0.06087953203229386,0,-1
837,3,2,0.09789179006472194,0.17180546251207604,-0.0739136724473541,0,1
837,4,2,0.20723694589782843,0.17180546251207604,0.03543148338575239,0,2
838,0,3,0.14811015674253203,0.17865495130932496,-0.030544794566792932,0,-3
838,1,3,0.1901772057270164,0.17865495130932496,0.011522254417691447,0,-2
838,2,3,0.05448667519893919,0.17865495130932496,-0.12416827611038578,0,-1
838,4,3,0.42857094884083446,0.17865495130932496,0.2499159975315095,0,1
839,0,4,0.05631795455069478,0.23710744500279338,-0.1807894904520986,1,-4
839,1,4,0.08194214036011896,0.23710744500279338,-0.15516530464267442,0,-3
839,2,4,0.153088072471136,0.23710744500279338,-0.08401937253165737,1,-2
839,3,4,0.4715444601939777,0.23710744500279338,0.23443701519118434,0,-1
840,1,0,0.03274083404159966,0.5451838006526045,-0.5124429666110049,19,1
840,2,0,0.023953705889582556,0.5451838006526045,-0.521230094763022,15,2
840,3,0,0.2419238594591582,0.5451838006526045,-0.30325994119344635,0,3
840,4,0,0.15619778336755394,0.5451838006526045,-0.38898601728505056,0,4
841,0,1,0.15000657839012918,0.15968117149752004,-0.009674593107390855,0,-1
841,2,1,0.317563928943914,0.15968117149752004,0.15788275744639396,0,1
841,3,1,0.05518433623020088,0.15968117149752004,-0.10449683526731915,19,2
841,4,1,0.317563928943914,0.15968117149752004,0.15788275744639396,0,3
842,0,2,0.14337010713533216,0.23637734521657833,-0.09300723808124617,0,-2
842,1,2,0.0677232432736268,0.23637734521657833,-0.16865410194295152,0,-1
842,3,2,0.2086022749948,0.23637734521657833,-0.02777507022177833,0,1
842,4,2,0.34392700790036423,0.23637734521657833,0.10754966268378591,0,2
843,0,3,0.016106783397427406,0.9361172012526631,-0.9200104178552356,0,-3
843,1,3,0.019428493986961948,0.9361172012526631,-0.9166887072657011,0,-2
843,2,3,0.004912291395576732,0.9361172012526631,-0.9312049098570864,0,-1
843,4,3,0.023435237147767136,0.9361172012526631,-0.9126819641048959,0,1
844,0,4,0.08132109516202553,0.16172632829546696,-0.08040523313344143,0,-4
844,1,4,0.08132109516202553,0.16172632829546696,-0.08040523313344143,0,-3
844,2,4,0.4679706476215539,0.16172632829546696,0.3062443193260869,0,-2
844,3,4,0.20766071607896544,0.16172632829546696,0.04593438778349848,19,-1
845,1,0,0.03334175679361842,0.03778116013321906,-0.004439403339600641,0,1
845,2,0,0.07058449968598596,0.03778116013321906,0.032803339552766896,0,2
845,3,0,0.33673981478451503,0.03778116013321906,0.29895865465129595,0,3
845,4,0,0.5215528278947031,0.03778116013321906,0.48377166776148406,5,4
846,0,1,0.07355189267279183,0.3296366741985735,-0.2560847815257817,6,-1
846,2,1,0.15570933944819315,0.3296366741985735,-0.17392733475038036,0,1
846,3,1,0.2411673427176686,0.3296366741985735,-0.08846933148090491,0,2
846,4,1,0.19993474946713918,0.3296366741985735,-0.12970192473143433,3,3
847,0,2,0.09283082856246185,0.1965228656089001,-0.10369203704643824,0,-2
847,1,2,0.08192291867073416,0.1965228656089001,-0.11459994693816593,0,-1
847,3,2,0.126884698589773,0.1965228656089001,-0.06963816701912709,0,1
847,4,2,0.5018387178872046,0.1965228656089001,0.3053158522783045,1,2
848,0,3,0.3234437503019369,0.20883098076475662,0.11461276953718028,1,-3
848,1,3,0.34430407996802354,0.20883098076475662,0.13547309920326692,0,-2
848,2,3,0.04659649018199381,0.20883098076475662,-0.1622344905827628,13,-1
848,4,3,0.07682462450302288,0.20883098076475662,-0.13200635626173374,4,1
849,0,4,0.10612897636915807,0.1982750310680994,-0.09214605469894134,0,-4
849,1,4,0.47563710179000207,0.1982750310680994,0.27736207072190266,0,-3
849,2,4,0.09969894674420977,0.1982750310680994,-0.09857608432388963,0,-2
849,3,4,0.12025988539827723,0.1982750310680994,-0.07801514566982218,0,-1
850,1,0,0.3241665072496921,0.1531254155436322,0.17104109170605988,0,1
850,2,0,0.23716528308491958,0.1531254155436322,0.08403986754128737,1,2
850,3,0,0.17351382774848179,0.1531254155436322,0.020388412204849576,0,3
850,4,0,0.11202894720067035,0.1531254155436322,-0.041096468342961864,0,4
