trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
171,4,1,6.475680439775866e-07,7.88899378490151e-06,-7.241425740923923e-06,0,3
172,0,2,5.789349342814587e-05,0.006691574825879397,-0.00663368133245125,0,-2
172,1,2,0.00012256052654915057,0.006691574825879397,-0.006569014299330246,1,-1
172,3,2,0.9931179359384317,0.006691574825879397,0.9864263611125523,0,1
172,4,2,1.0060380653131337e-05,0.006691574825879397,-0.006681514445226265,0,2
173,0,3,0.0051186664350843765,0.0031046281297206404,0.002014038305363736,0,-3
173,1,3,0.0139139779564331,0.0031046281297206404,0.01080934982671246,0,-2
173,2,3,0.9754449421726005,0.0031046281297206404,0.9723403140428798,3,-1
173,4,3,0.0024178868185719456,0.0031046281297206404,-0.0006867413111486947,1,1
174,0,4,6.143397926035229e-06,2.1442565686022743e-05,-1.5299167759987512e-05,7,-4
174,1,4,0.9998673376650645,2.1442565686022743e-05,0.9998458950993785,0,-3
174,2,4,8.938591238964522e-06,2.1442565686022743e-05,-1.2503974447058221e-05,0,-2
174,3,4,9.609891227505415e-05,2.1442565686022743e-05,7.465634658903141e-05,0,-1
175,1,0,1.0128721856482202e-05,1.3707734412718882e-06,8.757948415210314e-06,6,1
175,2,0,8.76306142994702e-08,1.3707734412718882e-06,-1.2831428269724181e-06,4,2
175,3,0,0.999864954118506,1.3707734412718882e-06,0.9998635833450646,0,3
175,4,0,0.0001233930928462397,1.3707734412718882e-06,0.0001220223194049678,0,4
176,0,1,7.88858752470171e-06,7.484483455636322e-05,-6.69562470316615e-05,1,-1
176,2,1,6.1436381415650075e-06,7.484483455636322e-05,-6.870119641479821e-05,0,1
176,3,1,4.784670195558178e-06,7.484483455636322e-05,-7.006016436080504e-05,0,2
176,4,1,0.999906310274972,7.484483455636322e-05,0.9998314654404157,1,3
177,0,2,0.9995339897296976,8.760170348070177e-08,0.9995339021279942,0,-2
177,1,2,3.534101583929266e-05,8.760170348070177e-08,3.525341413581196e-05,1,-1
177,3,2,6.020771160611212e-08,8.760170348070177e-08,-2.739399187458965e-08,0,1
177,4,2,0.00043054171202730864,8.760170348070177e-08,0.00043045411032382796,0,2
178,0,3,0.0019232086078658916,1.2958477667985324e-05,0.0019102501301979063,0,-3
178,1,3,0.0009084594202994572,1.2958477667985324e-05,0.0008955009426314718,1,-2
178,2,3,0.0009084594202994572,1.2958477667985324e-05,0.0008955009426314718,0,-1
178,4,3,0.9962468869166136,1.2958477667985324e-05,0.9962339284389455,0,1
179,0,4,1.7602237642361936e-06,2.1443915377294164e-05,-1.968369161305797e-05,0,-4
179,1,4,0.9999299098534469,2.1443915377294164e-05,0.9999084659380696,0,-3
179,2,4,1.3708636459680435e-06,2.1443915377294164e-05,-2.007305173132612e-05,0,-2
179,3,4,4.5396769209972536e-05,2.1443915377294164e-05,2.3952853832678372e-05,0,-1
180,1,0,0.26876827121299507,7.021801078557039e-05,0.2686980532022095,0,1
180,2,0,0.000518844820849897,7.021801078557039e-05,0.00044862681006432664,0,2
180,3,0,0.7305879512510708,7.021801078557039e-05,0.7305177332402852,3,3
180,4,0,5.468584178551857e-05,7.021801078557039e-05,-1.553216900005182e-05,0,4
181,0,1,3.288684608487957e-06,0.9999771123402672,-0.9999738236556587,3,-1
181,2,1,3.288684608487957e-06,0.9999771123402672,-0.9999738236556587,0,1
181,3,1,4.785007870736998e-06,0.9999771123402672,-0.9999723273323965,0,2
181,4,1,1.1478637162549094e-05,0.9999771123402672,-0.9999656337031047,0,3
182,0,2,0.00406103804542629,5.792756897128179e-05,0.004003110476455008,2,-2
182,1,2,0.9937030940959987,5.792756897128179e-05,0.9936451665270274,0,-1
182,3,2,0.001918298542068125,5.792756897128179e-05,0.0018603709730968432,0,1
182,4,2,0.000259613352729848,5.792756897128179e-05,0.00020168578375856622,0,2
183,0,3,9.607545349028721e-05,1.669541042179704e-05,7.938004306849017e-05,0,-3
183,1,3,0.00026116015938360985,1.669541042179704e-05,0.0002444647489618128,1,-2
183,2,3,0.9996237978642839,1.669541042179704e-05,0.9996071024538621,0,-1
183,4,3,2.259478098185398e-06,1.669541042179704e-05,-1.4435932323611644e-05,4,1
184,0,4,1.3006801474503613e-05,1.9946576088810685e-06,1.1012143865622546e-05,1,-4
184,1,4,2.1444590254787897e-05,1.9946576088810685e-06,1.944993264590683e-05,1,-3
184,2,4,0.9999622120822376,1.9946576088810685e-06,0.9999602174246287,0,-2
184,3,4,1.3709067894427946e-06,1.9946576088810685e-06,-6.23750819438274e-07,0,-1
185,1,0,2.751610474550217e-05,0.0007096496945835901,-0.0006821335898380879,1,1
185,2,0,0.9992609721265191,0.0007096496945835901,0.9985513224319356,0,2
185,3,0,5.039750381432027e-07,0.0007096496945835901,-0.0007091457195454469,0,3
185,4,0,1.3699461881816221e-06,0.0007096496945835901,-0.0007082797483954085,0,4
186,0,1,8.938540092081518e-06,0.999861259645664,-0.9998523211055719,0,-1
186,2,1,1.0675563751683728e-06,0.999861259645664,-0.9998601920892888,0,1
186,3,1,0.0001233927398162743,0.999861259645664,-0.9997378669058476,0,2
186,4,1,5.421498618918026e-06,0.999861259645664,-0.999855838147045,3,3
187,0,2,0.0011694116047849669,0.9987461809772787,-0.9975767693724937,1,-2
187,1,2,7.475794711683098e-05,0.9987461809772787,-0.9986714230301619,2,-1
187,3,2,1.7581384010105998e-06,0.9987461809772787,-0.9987444228388778,1,1
187,4,2,7.879429655950846e-06,0.9987461809772787,-0.9987383015476228,0,2
188,0,3,0.0011694935776371195,6.136939066375248e-06,0.0011633566385707442,0,-3
188,1,3,7.879985741889756e-06,6.136939066375248e-06,1.7430466755145082e-06,3,-2
188,2,3,0.9988161052589607,6.136939066375248e-06,0.9988099683198943,0,-1
188,4,3,3.9232138886925836e-07,6.136939066375248e-06,-5.74461767750599e-06,2,1
189,0,4,0.00012336508894046028,0.00020339464619795002,-8.002955725748973e-05,0,-4
189,1,4,0.9996378541597299,0.00020339464619795002,0.999434459513532,0,-3
189,2,4,7.88646628353888e-06,0.00020339464619795002,-0.00019550817991441114,2,-2
189,3,4,2.7526472052010193e-05,0.00020339464619795002,-0.00017586817414593983,0,-1
190,1,0,0.0003349086608181464,0.0009103761268955211,-0.0005754674660773747,0,1
190,2,0,0.0002031323709895049,0.0009103761268955211,-0.0007072437559060161,3,2
190,3,0,0.0002031323709895049,0.0009103761268955211,-0.0007072437559060161,4,3
190,4,0,0.998348464808862,0.0009103761268955211,0.9974380886819665,0,4
191,0,1,2.753167029808531e-05,0.9998262230616846,-0.9997986913913864,1,-1
191,2,1,4.539205043835619e-05,0.9998262230616846,-0.9997808310112462,0,1
191,3,1,9.609497153208343e-05,0.9998262230616846,-0.9997301280901525,0,2
191,4,1,4.784286917475777e-06,0.9998262230616846,-0.999821438774767,3,3
192,0,2,3.2886469726947604e-06,7.889053973377151e-06,-4.60040700068239e-06,5,-2
192,1,2,0.9999656689032875,7.889053973377151e-06,0.9999577798493141,0,-1
192,3,2,1.300685109160827e-05,7.889053973377151e-06,5.117797118231119e-06,0,1
192,4,2,1.0129745815437678e-05,7.889053973377151e-06,2.2406918420605275e-06,0,2
193,0,3,0.0001573670792034732,2.1297318236120506e-05,0.0001360697609673527,0,-3
193,1,3,0.9930947740708969,2.1297318236120506e-05,0.9930734767526608,0,-2
193,2,3,0.006691418478921259,2.1297318236120506e-05,0.006670121160685138,0,-1
193,4,3,3.5113341584761616e-05,2.1297318236120506e-05,1.381602334864111e-05,17,1
194,0,4,0.999072935151556,2.258232963389507e-06,0.9990706769185926,0,-4
194,1,4,1.2995233454165608e-05,2.258232963389507e-06,1.0737000490776101e-05,0,-3
194,2,4,0.0009110366342617688,2.258232963389507e-06,0.0009087784012983794,1,-2
194,3,4,8.30757480606662e-07,2.258232963389507e-06,-1.4274754827828449e-06,10,-1
195,1,0,0.9980506822963128,0.0019266910725140281,0.9961239912237988,0,1
195,2,0,1.0656227183108751e-06,0.0019266910725140281,-0.0019256254497957172,15,2
195,3,0,2.1403604454820694e-05,0.0019266910725140281,-0.0019052874680592074,0,3
195,4,0,6.812298123489206e-08,0.0019266910725140281,-0.0019266229495327931,2,4
196,0,1,0.01791413346816697,0.9780786579393659,-0.9601645244711989,0,-1
196,2,1,9.908027225985354e-06,0.9780786579393659,-0.9780687499121399,3,1
196,3,1,0.003997183469672442,0.9780786579393659,-0.9740814744696934,0,2
196,4,1,1.1006824015428181e-07,0.9780786579393659,-0.9780785478711257,3,3
197,0,2,0.09499731684951937,0.002868670400996414,0.09212864644852295,0,-2
197,1,2,0.0008218878304963176,0.002868670400996414,-0.0020467825705000964,0,-1
197,3,2,2.6158888037886723e-06,0.002868670400996414,-0.0028660545121926254,0,1
197,4,2,0.9013094675769268,0.002868670400996414,0.8984407971759304,0,2
198,0,3,3.2883396298380773e-06,0.00012339403426441867,-0.0001201056946345806,0,-3
198,1,3,0.999872343148793,0.00012339403426441867,0.9997489491145286,0,-2
198,2,3,6.475124651517551e-07,0.00012339403426441867,-0.00012274652179926693,3,-1
198,4,3,3.4658844708098134e-07,0.00012339403426441867,-0.00012304744581733768,1,1
199,0,4,2.902259516183696e-06,0.9999793772183819,-0.9999764749588658,2,-4
199,1,4,6.1440834439751775e-06,0.9999793772183819,-0.9999732331349379,3,-3
199,2,4,3.7265749846037332e-06,0.9999793772183819,-0.9999756506433973,2,-2
199,3,4,7.889159304314481e-06,0.9999793772183819,-0.9999714880590777,19,-1
200,1,0,3.674216495005548e-06,0.014063532635857003,-0.014059858419361996,19,1
200,2,0,2.3488480213611025e-07,0.014063532635857003,-0.014063297751054867,19,2
200,3,0,2.8614826834841937e-06,0.014063532635857003,-0.014060671153173518,4,3
200,4,0,0.9859296599113421,0.014063532635857003,0.971866127275485,0,4
201,0,1,1.3705342314755362e-06,0.9996899136239419,-0.9996885430897104,0,-1
201,2,1,0.0002611775942871092,0.9996899136239419,-0.9994287360296548,0,1
201,3,1,4.538586050017141e-05,0.9996899136239419,-0.9996445277634417,0,2
201,4,1,1.9941155402372596e-06,0.9996899136239419,-0.9996879195084016,0,3
202,0,2,0.0037602240008630106,0.00030865798193639146,0.003451566018926619,1,-2
202,1,2,0.07552611800879046,0.00030865798193639146,0.07521746002685406,0,-1
202,3,2,0.00030865798193639146,0.00030865798193639146,0.0,19,1
202,4,2,0.9200963873991834,0.00030865798193639146,0.9197877294172471,1,2
203,0,3,2.2366476919819134e-06,0.008561050459293942,-0.00855881381160196,0,-3
203,1,3,0.9895227658842436,0.008561050459293942,0.9809617154249497,0,-2
203,2,3,3.687608624832929e-06,0.008561050459293942,-0.008557362850669109,0,-1
203,4,3,0.001910228560021046,0.008561050459293942,-0.006650821899272896,0,1
204,0,4,2.902170947603628e-06,6.9619461850754236e-06,-4.059775237471795e-06,19,-4
204,1,4,0.9999487426325072,6.9619461850754236e-06,0.9999417806863221,0,-3
204,2,4,1.3708884859846497e-06,6.9619461850754236e-06,-5.591057699090774e-06,0,-2
204,3,4,4.006323414684292e-05,6.9619461850754236e-06,3.3101287961767496e-05,0,-1
205,1,0,0.5461526034900653,0.0006394788770367332,0.5455131246130286,1,1
205,2,0,0.12186310335500534,0.0006394788770367332,0.12122362447796861,0,2
205,3,0,8.654409621502837e-05,0.0006394788770367332,-0.0005529347808217049,0,3
205,4,0,0.33125829889860164,0.0006394788770367332,0.3306188200215649,0,4
206,0,1,0.998488449488824,0.0015011669187767701,0.9969872825700472,0,-1
206,2,1,1.852587153476456e-07,0.0015011669187767701,-0.0015009816600614224,1,1
206,3,1,1.0114783135498314e-05,0.0015011669187767701,-0.0014910521356412717,0,2
206,4,1,1.1236509083732244e-07,0.0015011669187767701,-0.0015010545536859328,1,3
207,0,2,0.0006635544093717664,0.010379737360932444,-0.009716182951560678,0,-2
207,1,2,0.0465187554834706,0.010379737360932444,0.036139018122538155,0,-1
207,3,2,0.008083747584769704,0.010379737360932444,-0.00229598977616274,0,1
207,4,2,0.9343542296143567,0.010379737360932444,0.9239744922534242,0,2
208,0,3,0.0004090387790793977,0.0008659351021063131,-0.00045689632302691537,0,-3
208,1,3,0.2118872828319378,0.0008659351021063131,0.2110213477298315,0,-2
208,2,3,0.04727844335170593,0.0008659351021063131,0.04641250824959962,8,-1
208,4,3,0.7395592854081794,0.0008659351021063131,0.7386933503060731,1,1
209,0,4,7.888715419174805e-06,5.8290160780781856e-05,-5.040144536160705e-05,2,-4
209,1,4,4.784747767477319e-06,5.8290160780781856e-05,-5.3505413013304536e-05,12,-3
209,2,4,6.143737745880804e-06,5.8290160780781856e-05,-5.214642303490105e-05,2,-2
209,3,4,0.9999228775396172,5.8290160780781856e-05,0.9998645873788364,0,-1
210,1,0,0.6153119751838474,0.02385823725124922,0.5914537379325981,15,1
210,2,0,0.2906527965778588,0.02385823725124922,0.26679455932660956,1,2
210,3,0,0.005323492298730473,0.02385823725124922,-0.018534744952518747,0,3
210,4,0,0.06485341277913544,0.02385823725124922,0.040995175527886216,0,4
211,0,1,0.0011682027546173175,0.9977139162987793,-0.996545713544162,0,-1
211,2,1,0.0007085507874361571,0.9977139162987793,-0.9970053655113431,0,1
211,3,1,7.468070355846933e-05,0.9977139162987793,-0.9976392355952208,7,2
211,4,1,0.00033469569290314906,0.9977139162987793,-0.9973792206058761,0,3
212,0,2,3.927848561899291e-07,9.931156427728716e-08,2.9347329191264197e-07,0,-2
212,1,2,2.902309337197794e-06,9.931156427728716e-08,2.8029977729205068e-06,0,-1
212,3,2,6.475927472092271e-07,9.931156427728716e-08,5.4828118293194e-07,1,1
212,4,2,0.9999959469005546,9.931156427728716e-08,0.9999958475889903,0,2
213,0,3,0.00015843080171572016,2.753114517815624e-05,0.00013089965653756392,1,-3
213,1,3,0.9998070374063454,2.753114517815624e-05,0.9997795062611672,0,-2
213,2,3,8.313685470002991e-07,2.753114517815624e-05,-2.669977663115594e-05,0,-1
213,4,3,6.143028832671673e-06,2.753114517815624e-05,-2.138811634548457e-05,0,1
214,0,4,4.781755315896313e-06,0.0005526960305178932,-0.0005479142752019969,0,-4
214,1,4,0.9992977547282891,0.0005526960305178932,0.9987450586977712,0,-3
214,2,4,0.0001233230949978108,0.0005526960305178932,-0.00042937293552008243,1,-2
214,3,4,2.1430340536283444e-05,0.0005526960305178932,-0.0005312656899816098,0,-1
215,1,0,0.00015835904956004295,2.14315668252892e-05,0.00013692748273475377,0,1
215,2,0,0.9993543028190954,2.14315668252892e-05,0.9993328712522701,0,2
215,3,0,0.00043046432152967737,2.14315668252892e-05,0.00040903275470438816,0,3
215,4,0,3.533468008928552e-05,2.14315668252892e-05,1.3903113263996319e-05,0,4
216,0,1,4.781682352657265e-06,0.9992820414439019,-0.9992772597615492,19,-1
216,2,1,1.0669375491273364e-06,0.9992820414439019,-0.9992809745063528,1,1
216,3,1,2.559450126807374e-06,0.9992820414439019,-0.999279481993775,1,2
216,4,1,0.0007096645837829055,0.9992820414439019,-0.998572376860119,0,3
217,0,2,2.14445698036427e-05,0.9999609008813933,-0.9999394563115896,0,-2
217,1,2,1.6701047755706336e-05,0.9999609008813933,-0.9999441998336376,1,-1
217,3,2,8.314962064283121e-07,0.9999609008813933,-0.9999600693851869,3,1
217,4,2,1.4449237475513316e-07,0.9999609008813933,-0.9999607563890186,3,2
218,0,3,0.0014599074599723205,0.9710453152204229,-0.9695854077604507,0,-3
218,1,3,0.00396843991967456,0.9710453152204229,-0.9670768753007484,0,-2
218,2,3,0.02283679498132719,0.9710453152204229,-0.9482085202390957,0,-1
218,4,3,0.000689611454188016,0.9710453152204229,-0.9703557037662349,0,1
219,0,4,4.222609650482289e-06,3.5355477735865105e-05,-3.113286808538282e-05,19,-4
219,1,4,0.9999427828150717,3.5355477735865105e-05,0.9999074273373358,0,-3
219,2,4,6.143860788735694e-06,3.5355477735865105e-05,-2.9211616947129413e-05,0,-2
219,3,4,1.1478243081581806e-05,3.5355477735865105e-05,-2.3877234654283297e-05,0,-1
220,1,0,0.0029146180118607822,0.2623654897117232,-0.2594508716998624,0,1
220,2,0,0.02153627086194533,0.2623654897117232,-0.24082921884977787,0,2
220,3,0,0.7131833430981357,0.2623654897117232,0.4508178533864125,0,3
220,4,0,2.181644916114314e-07,0.2623654897117232,-0.26236527154723155,0,4
221,0,1,3.5286558763458084e-05,0.9979939253000675,-0.997958638741304,0,-1
221,2,1,2.74811995968763e-05,0.9979939253000675,-0.9979664441004706,0,1
221,3,1,0.001926581748186192,0.9979939253000675,-0.9960673435518813,0,2
221,4,1,1.6668190121187938e-05,0.9979939253000675,-0.9979772571099463,2,3
222,0,2,1.3709447045263556e-06,0.9999898673126559,-0.9999884963679514,0,-2
222,1,2,2.2603056953063047e-06,0.9999898673126559,-0.9999876070069607,0,-1
222,3,2,6.144147898313615e-06,0.9999898673126559,-0.9999837231647576,0,1
222,4,2,1.855371898888086e-07,0.9999898673126559,-0.9999896817754661,0,2
223,0,3,5.82816005756958e-05,0.00015842581577842212,-0.00010014421520272632,0,-3
223,1,3,0.9997762942186781,0.00015842581577842212,0.9996178684028997,0,-2
223,2,3,2.259822893487438e-06,0.00015842581577842212,-0.0001561659928849347,0,-1
223,4,3,4.784045103054609e-06,0.00015842581577842212,-0.0001536417706753675,0,1
224,0,4,0.060085502782549045,1.6545410095523902e-06,0.06008384824153949,0,-4
224,1,4,1.5697848029055024e-05,1.6545410095523902e-06,1.4043307019502634e-05,7,-3
224,2,4,0.9398954226120784,1.6545410095523902e-06,0.9398937680710688,0,-2
224,3,4,1.6545410095523902e-06,1.6545410095523902e-06,0.0,2,-1
225,1,0,1.670101590101611e-05,1.0129678192314484e-05,6.571337708701627e-06,7,1
225,2,0,7.889001308435853e-06,1.0129678192314484e-05,-2.240676883878631e-06,4,2
225,3,0,0.99995911288632,1.0129678192314484e-05,0.9999489832081276,0,3
225,4,0,6.143960396661179e-06,1.0129678192314484e-05,-3.985717795653305e-06,0,4
226,0,1,2.5612521316743374e-06,0.9999853374722015,-0.9999827762200698,13,-1
226,2,1,1.3709394747973148e-06,0.9999853374722015,-0.9999839665327267,1,1
226,3,1,7.889211970310518e-06,0.9999853374722015,-0.9999774482602313,0,2
226,4,1,2.902278890920887e-06,0.9999853374722015,-0.9999824351933106,0,3
227,0,2,2.14444266461724e-05,0.999954464125005,-0.9999330196983588,0,-2
227,1,2,1.670093626455637e-05,0.999954464125005,-0.9999377631887404,0,-1
227,3,2,3.7264825833391815e-06,0.999954464125005,-0.9999507376424217,0,1
227,4,2,3.7264825833391815e-06,0.999954464125005,-0.9999507376424217,1,2
228,0,3,0.00026117933784147474,4.783666437103157e-06,0.0002563956714043716,0,-3
228,1,3,3.534677966232694e-05,4.783666437103157e-06,3.056311322522378e-05,2,-2
228,2,3,0.9996971809218436,4.783666437103157e-06,0.9996923972554065,0,-1
228,4,3,1.3705433808091495e-06,4.783666437103157e-06,-3.413123056294008e-06,18,1
229,0,4,9.609350525036972e-05,1.3707002360269217e-06,9.472280501434279e-05,0,-4
229,1,4,0.9998109698049835,1.3707002360269217e-06,0.9998095991047475,0,-3
229,2,4,1.66985473473328e-05,1.3707002360269217e-06,1.532784711130588e-05,3,-2
229,3,4,7.483769713706409e-05,1.3707002360269217e-06,7.346699690103716e-05,0,-1
230,1,0,0.0003352927922775766,9.6062993340173e-05,0.0002392297989374036,0,1
230,2,0,7.481393443750988e-05,9.6062993340173e-05,-2.1249058902663128e-05,5,2
230,3,0,0.9994937361549848,9.6062993340173e-05,0.9993976731616446,0,3
230,4,0,1.1247830848182968e-07,9.6062993340173e-05,-9.595051503169118e-05,15,4
231,0,1,2.5611006949281424e-06,0.99992609570002,-0.999923534599325,3,-1
231,2,1,4.784766019876357e-06,0.99992609570002,-0.9999213109340002,0,1
231,3,1,3.1200593748715565e-05,0.99992609570002,-0.9998948951062713,2,2
231,4,1,3.535490454112353e-05,0.99992609570002,-0.9998907407954789,0,3
232,0,2,3.443617379570267e-06,0.9240513083400312,-0.9240478647226517,0,-2
232,1,2,8.881206276387083e-05,0.9240513083400312,-0.9239624962772673,3,-1
232,3,2,5.677565221850136e-06,0.9240513083400312,-0.9240456307748094,0,1
232,4,2,0.07585075658995702,0.9240513083400312,-0.8482005517500742,0,2
233,0,3,2.901797328659358e-06,0.9998195497023271,-0.9998166479049985,0,-3
233,1,3,1.3004953372188838e-05,0.9998195497023271,-0.9998065447489549,3,-2
233,2,3,0.0001584327659159208,0.9998195497023271,-0.9996611169364112,0,-1
233,4,3,6.143104992978476e-06,0.9998195497023271,-0.9998134065973341,1,1
234,0,4,7.889099115035232e-06,1.3006925517620144e-05,-5.117826402584912e-06,19,-4
234,1,4,0.9999717481958249,1.3006925517620144e-05,0.9999587412703073,0,-3
234,2,4,1.2098325332225825e-06,1.3006925517620144e-05,-1.1797092984397562e-05,0,-2
234,3,4,6.1440365685173665e-06,1.3006925517620144e-05,-6.862888949102778e-06,0,-1
235,1,0,3.7266069701906588e-06,0.9999873639751784,-0.9999836373682082,1,1
235,2,0,7.889227017802535e-06,0.9999873639751784,-0.9999794747481606,0,2
235,3,0,8.315184100688966e-07,0.9999873639751784,-0.9999865324567684,2,3
235,4,0,1.8553683600504066e-07,0.9999873639751784,-0.9999871784383424,1,4
236,0,1,2.561232590945873e-06,0.9999780659713836,-0.9999755047387927,2,-1
236,2,1,2.699519290082697e-07,0.9999780659713836,-0.9999777960194546,2,1
236,3,1,2.561232590945873e-06,0.9999780659713836,-0.9999755047387927,11,2
236,4,1,1.6701334450652484e-05,0.9999780659713836,-0.999961364636933,0,3
237,0,2,0.9237730010799614,0.07582790156771015,0.8479450995122513,1,-2
237,1,2,0.0003979083086478739,0.07582790156771015,-0.07542999325906227,10,-1
237,3,2,9.863165564868183e-07,0.07582790156771015,-0.07582691525115366,0,1
237,4,2,1.7139611751117815e-07,0.07582790156771015,-0.07582773017159264,0,2
238,0,3,2.7532274198385988e-05,7.484048064962447e-05,-4.730820645123848e-05,0,-3
238,1,3,0.9998486271126596,7.484048064962447e-05,0.99977378663201,0,-2
238,2,3,2.7532274198385988e-05,7.484048064962447e-05,-4.730820645123848e-05,0,-1
238,4,3,2.1442156705439646e-05,7.484048064962447e-05,-5.3398323944184824e-05,2,1
239,0,4,2.3822242636343358e-07,5.829110581553952e-05,-5.8052883389176086e-05,4,-4
239,1,4,0.9999384917900483,5.829110581553952e-05,0.9998802006842328,0,-3
239,2,4,9.421879733876773e-07,5.829110581553952e-05,-5.7348917842151844e-05,1,-2
239,3,4,1.9946119553139754e-06,5.829110581553952e-05,-5.6296493860225546e-05,2,-1
240,1,0,6.144060006201568e-06,1.6701286667819692e-05,-1.0557226661618125e-05,0,1
240,2,0,0.9999755626925522,1.6701286667819692e-05,0.9999588614058843,0,2
240,3,0,1.3709250931453186e-06,1.6701286667819692e-05,-1.5330361574674373e-05,0,3
240,4,0,2.6995115667071046e-07,1.6701286667819692e-05,-1.6431335511148983e-05,0,4
241,0,1,0.9815888208757185,0.01797842554319234,0.9636103953325262,0,-1
241,2,1,9.94359090927876e-06,0.01797842554319234,-0.017968481952283063,5,1
241,3,1,0.00042281204281598,0.01797842554319234,-0.01755561350037636,0,2
241,4,1,2.464767410438958e-08,0.01797842554319234,-0.017978400895518238,3,3
242,0,2,0.2121157719476046,0.0473294205225699,0.16478635142503467,0,-2
242,1,2,0.00019342457010669938,0.0473294205225699,-0.0471359959524632,1,-1
242,3,2,4.548909882077173e-06,0.0473294205225699,-0.04732487161268782,2,1
242,4,2,0.7403567687195522,0.0473294205225699,0.6930273481969823,0,2
243,0,3,4.539650944831866e-05,0.9999241886396754,-0.999878792130227,0,-3
243,1,3,2.7534374824339512e-05,0.9999241886396754,-0.999896654264851,1,-2
243,2,3,2.2601591195658227e-06,0.9999241886396754,-0.9999219284805558,2,-1
243,4,3,6.475464294229121e-07,0.9999241886396754,-0.9999235410932459,2,1
244,0,4,0.006670710926106214,3.500467832036265e-05,0.006635706247785852,0,-4
244,1,4,0.9900210791571011,3.500467832036265e-05,0.9899860744787807,1,-3
244,2,4,0.00012217833245369497,3.500467832036265e-05,8.717365413333231e-05,1,-2
244,3,4,0.0031510207244966138,3.500467832036265e-05,0.0031160160461762513,0,-1
245,1,0,0.0038461164400149465,0.9411136458908339,-0.9372675294508189,0,1
245,2,0,0.04685529030264443,0.9411136458908339,-0.8942583555881894,0,2
245,3,0,4.272647384422764e-05,0.9411136458908339,-0.9410709194169897,0,3
245,4,0,0.008142228567405922,0.9411136458908339,-0.932971417323428,0,4
246,0,1,0.37603331685497815,0.6199741464673926,-0.24394082961241442,1,-1
246,2,1,0.0032533260314744177,0.6199741464673926,-0.6167208204359181,2,1
246,3,1,0.0007259151584179425,0.6199741464673926,-0.6192482313089747,1,2
246,4,1,1.3295593565606738e-05,0.6199741464673926,-0.619960850873827,1,3
247,0,2,5.714866031565047e-07,0.9999749666753994,-0.9999743951887963,15,-2
247,1,2,4.222746570510732e-06,0.9999749666753994,-0.9999707439288289,2,-1
247,3,2,5.4221139247667734e-06,0.9999749666753994,-0.9999695445614747,0,1
247,4,2,1.4738833753528276e-05,0.9999749666753994,-0.9999602278416458,0,2
248,0,3,0.058419667558760054,0.9138374156959052,-0.8554177481371451,0,-3
248,1,3,0.00014480794717119507,0.9138374156959052,-0.913692607748734,1,-2
248,2,3,0.027595496977007576,0.9138374156959052,-0.8862419187188976,0,-1
248,4,3,2.6522500686065054e-06,0.9138374156959052,-0.9138347634458366,11,1
249,0,4,6.144089303432549e-06,1.3007037157436464e-05,-6.862947854003915e-06,0,-4
249,1,4,0.9999799732399826,1.3007037157436464e-05,0.9999669662028251,0,-3
249,2,4,2.845280539046382e-08,1.3007037157436464e-05,-1.2978584352046001e-05,6,-2
249,3,4,8.315120661110865e-07,1.3007037157436464e-05,-1.2175525091325379e-05,2,-1
250,1,0,0.0011655953676823424,0.003168416707306951,-0.002002821339624609,1,1
250,2,0,0.00015774617922457353,0.003168416707306951,-0.0030106705280823778,0,2
250,3,0,2.1348623844851126e-05,0.003168416707306951,-0.0031470680834621,0,3
250,4,0,0.9954869308391598,0.003168416707306951,0.9923185141318529,0,4
251,0,1,2.9012522080599114e-06,2.7526314544724323e-05,-2.462506233666441e-05,0,-1
251,2,1,2.2594974915247014e-06,2.7526314544724323e-05,-2.5266817053199622e-05,0,1
251,3,1,0.00033533916070152824,2.7526314544724323e-05,0.00030781284615680394,0,2
251,4,1,0.9996320171607799,2.7526314544724323e-05,0.9996044908462351,3,3
252,0,2,5.714953234165645e-07,3.92782608663384e-07,1.7871271475318047e-07,3,-2
252,1,2,0.9999905825550351,3.92782608663384e-07,0.9999901897724265,0,-1
252,3,2,1.5534853526925723e-06,3.92782608663384e-07,1.1607027440291883e-06,1,1
252,4,2,6.962238326092575e-06,3.92782608663384e-07,6.569455717429191e-06,1,2
253,0,3,1.2098579167855757e-06,1.3709486268362283e-06,-1.6109071005065257e-07,10,-3
253,1,3,1.8553772071572618e-07,1.3709486268362283e-06,-1.1854109061205022e-06,3,-2
253,2,3,0.9999918938339075,1.3709486268362283e-06,0.9999905228852807,0,-1
253,4,3,5.422207002319895e-06,1.3709486268362283e-06,4.051258375483667e-06,0,1
254,0,4,0.0007095962313972786,2.2584892585668885e-06,0.0007073377421387116,0,-4
254,1,4,9.603340695978366e-05,2.2584892585668885e-06,9.377491770121676e-05,2,-3
254,2,4,0.9991859868710519,2.2584892585668885e-06,0.9991837283817933,0,-2
254,3,4,6.139210311332315e-06,2.2584892585668885e-06,3.880721052765427e-06,0,-1
255,1,0,0.482689785692865,0.0005651715995449816,0.48212461409332,0,1
255,2,0,0.13829293075352173,0.0005651715995449816,0.13772775915397675,0,2
255,3,0,0.37591918307817185,0.0005651715995449816,0.37535401147862685,0,3
255,4,0,0.0025329233805462255,0.0005651715995449816,0.001967751781001244,0,4
